Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D1001	37	28	 			 	 																																																							
D1001	37	29	moins	$L1	B	moins	moins	Adv						31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mH	B	strong	mH	B	weak	mm	B	mm	S	S			212.3561	212.6061	210.00000000000796	159.9999999999966	85.7928659648513	85.61025261386034
D1001	37	30	 			 	 																																																							
D1001	37	31	en	$L1	B	en	en	Pre						23	pred	23	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mH	I	strong	mH	L	weak	mm	L	mm	0	0			212.6061	212.6961	129.99999999999545	187.5	86.27316214498693	86.13402746305647
D1001	37	32	 			 	 																																																							
D1001	37	33	profondeur	$L1	B	profondeur	profondeur	N				sg	fem	31	dep	31	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mH	L	strong	mH	U	strong	mH	U	mH	0	S			212.6961	213.6954	679.300000000012	248.74999999999403	90.96641973916462	87.57461034852568
D1001			 			 	 																																																							
D1001	38	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mm	U	lone	hh	U	strong	hh	U	strong	hh	U	hh	S	S			213.6954	214.098229	402.828999999997	422.86775000000176	88.58671629326284	88.42839709647554
D1001	38	2	 			 	 																																																							
D1001	38	3	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	hm	U	weak	hh	U	weak	hh	U	hh	W	W			214.098229	214.3704	272.17099999998595	485.53225000000566	87.94942945763002	88.53668673546298
D1001	38	4	 			 	 																																																							
D1001	38	5	gagne	$L1	B	gagne	gagner	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	hm	U	strong	hm	U	strong	hm	U	hm	S	S			214.3704	214.9504	580.0000000000125	328.1199999999984	87.36498905485587	87.9039951665445
D1001	38	6	 			 	 																																																							
D1001	38	7	tellement	$L1	B	tellement	tellement	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	lone	hh	U	strong	hh	U	strong	hh	U	mh	0	S			214.9504	215.58788	357.48000000000957	363.1299999999982	87.85121306071665	86.69709070179258
D1001	38	8	 			 	 																																																							
D1001	38	9	en	$L1	B	en	en	Pre						5	obl	5	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	U	weak	mm	U	weak	mm	U	mm	W	W			215.58788	215.815363	412.52000000000066	236.86999999999614	85.99014060641318	86.93250444034427
D1001	38	10	 			 	 																																																							
D1001	38	11	spontanéité	$L1	B	spontanéité	spontanéité	N				sg	fem	9	dep	9	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mh	U	strong	hhm2	U	strong	mh	U	mh	0	S			215.815363	217.166	445.5999999999847	223.75000000000966	88.87042275603979	85.7981367576087
D1001	38	12	 			 	 																																																							
D1001	38	13	en	$L1	B	en	en	Pre						9	para_coord					9	para_coord	5	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mh	B	strong	mh	B	weak	mm	U	mm	0	0	H		217.166	217.498434	332.43400000000634	250.70325000000082	86.38773797189978	86.28965724092916
D1001	38	14	 			 	 																																																							
D1001	38	15	en	$L1	B	en	en	Pre						13	para_disfl					13	para_disfl	5	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mh	I	strong	mh	L	weak	mm	U	mm	0	0			217.498434	217.691	152.5660000000073	277.4487499999978	84.94596735875385	86.6532540290761
D1001	38	16	 			 	 																																																							
D1001	38	17	amabilité	$L1	B	amabilité	amabilité	N				sg	fem	15	dep	15	dep					13	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mh	L	strong	mh	U	strong	mh	U	mh	W	S			217.691	219.076	655.0000000000011	238.53725000000026	87.90941925037609	85.80122533588343
D1001	38	18	 			 	 																																																							
D1001	38	19	en	$L1	B	en	en	Pre						15	para_coord					15	para_coord	5	obl_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mH	B	strong	mH	U	weak	mm	U	mm	0	0			219.076	219.346	270.00000000001023	334.0362499999969	86.04276721035117	86.33798182761278
D1001	38	20	 			 	 																																																							
D1001	38	21	gentillesse	$L1	B	gentillesse	gentillesse	N				sg	fem	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	lone	mH	L	strong	mH	U	strong	mH	U	mH	W	S		0.405100000000004	219.346	220.5698	783.7999999999852	219.99999999999886	89.93327505213983	85.6553062628767
D1001	38	22	 			 	 																																																							
D1001	38	23	mh	$L2	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	U	O	O	U	O	U	ll	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	_	0		1.4522	220.9749	221.2762	301.2999999999977		76.49921142467339	
D1001	38	24	 			 	 																																																							
D1001	38	25	qu	$L1	B	qu'	que	CS						7	dep	7	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	tail	mm	B	tail	mm	B	tail	mm	B	mm	_	S	H		222.7284	223.0134	254.99999999999545	925.0000000000114	86.08959398237232	84.79394119919615
D1001	38	26	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mm	I	tail	mm	I	tail	mm	I	mm	_	S	H		222.7284	223.0134	254.99999999999545	925.0000000000114	86.08959398237232	84.79394119919615
D1001	38	27	ils	$L1	B	ils	il	Cl			3	pl	masc	29	sub	29	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	tail	mm	I	tail	mm	I	tail	mm	I	mm	_	S	H		222.7284	223.0134	254.99999999999545	925.0000000000114	86.08959398237232	84.79394119919615
D1001	38	28	 			 	 																																																							
D1001	38	29	&		B	&	&	V						25	dep	25	dep																																													
D1001	38	30	 			 	 																																																							
D1001	38	31	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	L	mm	L	tail	mm	L	tail	mm	L	tail	mm	L	mm	0	0	H	2.44499999999999	223.0134	223.9084	925.0000000000114	254.99999999999545	84.79394119919615	86.08959398237232
D1001	38	32	 			 	 																																																							
D1001	38	33	qu	$L1	B	qu'	que	CS						25	para_disfl					25	para_disfl	7	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mHm2	B	included	mmh3	B	weak	mm	B	weak	mm	B	mm	_	0			226.3534	226.5184	115.0000000000091	224.99999999999432	84.53192767740073	85.78201580523357
D1001	38	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mmh3	I	weak	mm	I	weak	mm	I	mm	_	0			226.3534	226.5184	115.0000000000091	224.99999999999432	84.53192767740073	85.78201580523357
D1001	38	35	ils	$L1	B	ils	il	Cl			3	pl	masc	37	sub	37	sub									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mmh3	I	weak	mm	I	weak	mm	I	mm	_	0			226.3534	226.5184	115.0000000000091	224.99999999999432	84.53192767740073	85.78201580523357
D1001	38	36	 			 	 																																																							
D1001	38	37	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mmh3	L	weak	mm	L	weak	mm	L	mm	W	W			226.5184	226.7284	259.9999999999909	188.33333333334204	85.56937937377879	85.52564763730285
D1001	38	38	 			 	 																																																							
D1001	38	39	peut	$L1	B	peut-être	peut-être	Adv						37	ad	37	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mmh3	B	strong	mmh2	B	weak	mhm1	B	mm	0	0			226.7284	227.3984	219.99999999999886	205.0000000000054	85.51384450632278	86.08772321896839
D1001	38	40	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mmh3	I	strong	mmh2	I	weak	mhm1	I	mm	0	0			226.7284	227.3984	219.99999999999886	205.0000000000054	85.51384450632278	86.08772321896839
D1001	38	41	être	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mmh3	I	strong	mmh2	L	weak	mhm1	L	mm	0	0			226.7284	227.3984	219.99999999999886	205.0000000000054	85.51384450632278	86.08772321896839
D1001	38	42	 			 	 																																																							
D1001	38	43	davantage	$L1	B	davantage	davantage	Adv						37	ad	37	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	L	included	mmh3	L	strong	mmh2	U	strong	hm	U	hm	0	S			227.3984	228.057006	288.60599999998726	183.92975000000433	86.58817147892512	85.38102846007904
D1001	38	44	 			 	 																																																							
D1001	38	45	si	$L1	B	si	si	CS						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	B	O	I	mHm2	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0			228.057006	228.26067	203.6640000000034	199.8479999999958	85.11493729619318	85.16387016267247
D1001	38	46	 			 	 																																																							
D1001	38	47	vous	$L1	B	vous	vous	Cl			2	pl		49	sub	49	sub									I	I	I	O	O	O	O	O	O	O	O	O	I	O	I	mHm2	I	included	mm	I	weak	mm	I	weak	mm	U	ml	0	0			228.26067	228.422725	162.0550000000094	241.98624999999652	84.10329890275723	84.69223978973568
D1001	38	48	 			 	 																																																							
D1001	38	49	voulez	$L1	B	voulez	vouloir	V	indicative	present	2	pl		45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	L	O	I	mHm2	I	included	mm	L	weak	mm	L	weak	mm	U	lm	0	W			228.422725	228.8984	324.5030000000213	143.3067499999936	83.629700486784	83.62059590775067
D1001	38	50	 			 	 																																																							
D1001	38	51	de	$L1	B	de	de	Pre						37	obl	37	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mm	B	strong	mmm3	U	weak	ml	U	ml	0	0			228.8984	229.0284	129.99999999999545	191.41874999999686	83.56266993684838	83.49549889824485
D1001	38	52	 			 	 																																																							
D1001	38	53	l	$L1	B	l'	le	D				sg	masc	55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mm	I	strong	mmm3	B	strong	lmm2	B	mmm2	W	S			229.0284	229.8184	500.0	218.3333333333337	84.9379168363534	83.41899378325408
D1001	38	54	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mm	I	strong	mmm3	I	strong	lmm2	I	mmm2	W	S			229.0284	229.8184	500.0	218.3333333333337	84.9379168363534	83.41899378325408
D1001	38	55	évangile	$L1	B	évangile	évangile	N				sg	masc	51	dep	51	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	L	included	mm	L	strong	mmm3	L	strong	lmm2	L	mmm2	W	S			229.0284	229.8184	500.0	218.3333333333337	84.9379168363534	83.41899378325408
D1001	38	56	 			 	 																																																							
D1001	38	57	la	$L1	B	la	le	D				sg	fem	59	para_disfl					59	para_disfl	61	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	0	0	H	0.539799999999985	229.8184	230.1834	365.0000000000091	329.9999999999983	83.34083614060735	84.23689857557584
D1001	38	58	 			 	 																																																							
D1001	38	59	la	$L1	B	la	le	D				sg	fem	61	dep	61	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	B	included	mH	B	weak	lm	U	strong	ml	U	_	_	0			230.7232	230.8182	94.99999999999886	234.99999999999943		
D1001	38	60	 			 	 																																																							
D1001	38	61	caractéristique	$L1	B	caractéristique	caractéristique	N				sg	fem	37	obj	37	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	L	weak	lm	U	weak	mm	U	mm	S	W			230.8182	231.9082	219.99999999999886	200.00000000000284	84.07348749004309	83.50932619493258
D1001	38	62	 			 	 																																																							
D1001	38	63	de	$L1	B	de	de	Pre						61	dep	61	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	B	weak	mm	B	weak	mm	U	ml	0	0			231.9082	232.0882	180.00000000000682	225.14950000000056	83.71063314490533	83.59061991490374
D1001	38	64	 			 	 																																																							
D1001	38	65	la	$L1	B	la	le	D				sg	fem	67	dep	67	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	I	weak	mm	I	weak	mm	U	ll	0	0			232.0882	232.3082	219.99999999999886	202.50000000000057	83.08133218566745	83.85772104847206
D1001	38	66	 			 	 																																																							
D1001	38	67	sympathie	$L1	B	sympathie	sympathie	N				sg	fem	63	dep	63	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	L	weak	mm	L	weak	mm	U	mmH2	0	W			232.3082	232.8582	140.00000000001478	184.99999999999517	84.36317251499	84.00019726312084
D1001	38	68	 			 	 																																																							
D1001	38	69	de	$L1	B	de	de	Pre						63	para_coord					63	para_coord	61	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	B	strong	mH	U	weak	mm	U	mm	0	0			232.8582	232.9582	99.99999999999432	174.99999999999716	84.18151740702086	84.22612374153555
D1001	38	70	 			 	 																																																							
D1001	38	71	l	$L1	B	l'	le	D				sg	masc	73	dep	73	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	I	strong	mH	B	weak	mm	B	mm	0	0			232.9582	233.4482	159.9999999999966	138.06224999999728	84.22245895622004	84.08354514115439
D1001	38	72	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	I	strong	mH	I	weak	mm	I	mm	0	0			232.9582	233.4482	159.9999999999966	138.06224999999728	84.22245895622004	84.08354514115439
D1001	38	73	accueil	$L1	B	accueil	accueil	N				sg	masc	69	dep	69	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	I	strong	mH	I	weak	mm	I	mm	0	0			232.9582	233.4482	159.9999999999966	138.06224999999728	84.22245895622004	84.08354514115439
D1001	38	74	 			 	 																																																							
D1001	38	75	et	$L1	B	et	et	J						69	junc			69	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mHm2	I	included	mH	I	strong	mH	I	weak	mm	L	mm	0	0			233.4482	233.4782	159.9999999999966	138.06224999999728	84.22245895622004	84.08354514115439
D1001	38	76	 			 	 																																																							
D1001	38	77	de	$L1	B	de	de	Pre						75	junc			75	junc	69	para_coord	61	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	I	strong	mH	I	weak	mm	U	mm	0	0			233.4782	233.5782	100.00000000002274	157.97549999999916	84.0269454130158	84.27736107200285
D1001	38	78	 			 	 																																																							
D1001	38	79	la	$L1	B	la	le	D				sg	fem	81	dep	81	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHm2	I	included	mH	I	strong	mH	L	weak	mm	U	mm	0	0			233.5782	233.670449	92.24899999998115	163.54700000000832	84.0	84.95690791253054
D1001	38	80	 			 	 																																																							
D1001	38	81	charité	$L1	B	charité	charité	N				sg	fem	77	dep	77	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mHm2	L	included	mH	L	strong	mH	U	strong	mH	U	mH	W	S		1.0179	233.670449	234.4561	391.46299999998746	197.094000000007	90.16229501546476	85.78911364044316
D1001	38	82	 			 	 																																																							
D1001	38	83	mais	$L1	B	mais	mais	J						33	junc			33	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	B	mm	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	_	S			235.474	235.974696	500.6960000000049	569.6520000000049	83.86729370412051	83.59034192988807
D1001	38	84	 			 	 																																																							
D1001	38	85	que	$L1	B	que	que	CS						83	junc			83	junc	33	para_coord	7	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	motherless	ml	B	weak	ml	B	weak	ml	U	mm	0	0	H		235.974696	237.004	1029.3039999999962	270.2320000000024	83.75581570978302	83.53411197272816
D1001	38	86	 			 	 																																																							
D1001	38	87	il	$L1	B	il	il	Cl			3	sg	masc	89	sub	89	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	ml	I	weak	ml	I	weak	ml	U	ll	0	0			237.004	237.114	110.00000000001364	472.4999999999966	83.4248681499931	83.56086438551131
D1001	38	88	 			 	 																																																							
D1001	38	89	faudrait	$L1	B	faudrait	falloir	V	indicative	conditional	3	sg		85	dep	85	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless	ml	L	weak	ml	L	weak	ml	U	ml	0	W			237.114	237.474	159.9999999999966	187.5	83.31017406407082	83.31502383766396
D1001	38	90	 			 	 																																																							
D1001	38	91	peut	$L1	B	peut-être	peut-être	Adv						89	ad	89	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ll	B	_	0	0			237.474	238.064	150.00000000000568	336.1620000000016	82.90148334738643	82.91344963720466
D1001	38	92	-	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ll	I	_	0	0			237.474	238.064	150.00000000000568	336.1620000000016	82.90148334738643	82.91344963720466
D1001	38	93	être	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ll	L	_	0	0			237.474	238.064	150.00000000000568	336.1620000000016	82.90148334738643	82.91344963720466
D1001	38	94	 			 	 																																																							
D1001	38	95	moins	$L1	B	moins	moins	Adv						97	para_disfl					97	para_disfl	99	ad_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ll	U	ll	W	W	H	0.441514000000012	238.064	238.632486	568.4860000000072	209.99999999999375	82.2152957750221	83.09143438955758
D1001	38	96	 			 	 																																																							
D1001	38	97	moins	$L1	B	moins	moins	Adv						99	ad	99	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lm	U	weak	ll	U	weak	ll	U	ll	_	W			239.074	239.234	159.9999999999966	269.999999999996	82.66106036997003	83.5198189746265
D1001	38	98	 			 	 																																																							
D1001	38	99	chercher	$L1	B	chercher	chercher	V	infinitive					89	obj	89	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lm	U	strong	mm	U	strong	mm	U	mm	0	S			239.234	239.774	377.22700000000486	158.1932499999965	84.015172031317	83.29627898145023
D1001	38	100	 			 	 																																																							
D1001	38	101	du	$L1	B	de+le	de+le	Pre+D				sg	masc	99	ad	99	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	ml	U	weak	ml	U	weak	ml	U	ml	W	W			239.774	239.904	129.99999999999545	227.49999999999915	83.8795539635281	83.50253888963046
D1001	38	102	 			 	 																																																							
D1001	38	103	côté	$L1	B	côté	côté	N				sg	masc	101	dep	101	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	U	weak	lm	U	weak	lm	U	mm	0	W			239.904	240.274	189.99999999999773	172.49999999999943	83.35048193490205	83.28431320757886
D1001	38	104	 			 	 																																																							
D1001	38	105	du	$L1	B	de+le	de+le	Pre+D				sg	masc	103	dep	103	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	B	strong	ll	B	strong	ll	U	ll	0	0			240.274	240.424	150.00000000000568	240.000000000002	83.06890852557746	83.03894318347884
D1001	38	106	 			 	 																																																							
D1001	38	107	renoncement	$L1	B	renoncement	renoncement	N				sg	masc	105	dep	105	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	ml	L	strong	ll	L	strong	ll	U	ll	0	S			240.424	241.3524	338.3999999999787	261.5232500000033	83.30576498586794	82.56556853515211
D1001	38	108	 			 	 																																																							
D1001	38	109	ou	$L1	B	ou	ou	J						105	junc			105	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mm	B	tail	ll	B	tail	ll	B	tail	ll	U	ll	0	0	H		241.3524	241.5374	185.00000000000227	323.16433333333333	82.8147481203477	82.72817877976185
D1001	38	110	 			 	 																																																							
D1001	38	111	de	$L1	B	de	de	Pre						109	junc			109	junc	105	para_coord	103	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	tail	ll	L	tail	ll	L	tail	ll	U	llH2	0	0	H	0.398907000000008	241.5374	241.808493	271.0930000000076	261.6999999999905	82.26227089561424	83.06025655310782
D1001	38	112	 			 	 																																																							
D1001	38	113	ou	$L1	B	ou	ou	J						109	para_disfl					109	para_disfl			105	junc_inherited	B	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mm	B	motherless	lm	B	weak	lm	B	strong	ll	U	ml	_	0			242.2074	242.2774	69.99999999999318	219.99999999999886	83.46675465101556	82.84276091776623
D1001	38	114	 			 	 																																																							
D1001	38	115	de	$L1	B	de	de	Pre						113	junc			113	junc			103	dep_inherited	109	junc_inherited	L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	lm	I	weak	lm	L	strong	ll	U	ll	0	0			242.2774	242.4274	150.00000000000568	163.3333333333269	82.77576083491262	83.52176627441641
D1001	38	116	 			 	 																																																							
D1001	38	117	l	$L1	B	l'	le	D				sg	fem	119	dep	119	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	lm	I	weak	lm	B	weak	mm	B	mm	S	W			242.4274	243.356	278.5999999999831	180.00000000000682	85.16767427441123	84.80404495642603
D1001	38	118	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	lm	I	weak	lm	I	weak	mm	I	mm	S	W			242.4274	243.356	278.5999999999831	180.00000000000682	85.16767427441123	84.80404495642603
D1001	38	119	austérité	$L1	B	austérité	austérité	N				sg	fem	115	dep	115	dep					111	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	motherless	lm	L	weak	lm	L	weak	mm	L	mm	S	W		0.220200000000006	242.4274	243.356	278.5999999999831	180.00000000000682	85.16767427441123	84.80404495642603
D1001			 			 	 																																																							
D1001	39	1	mh	$L2	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	U	O	U	ml	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	_	0		0.806900000000013	243.5762	243.8636	287.399999999991		76.97919726869085	
D1001			 			 	 																																																							
D1001	40	1	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hl	B	lone	HH	B	strong	HH	B	strong	HH	B	HH	_	S			244.6705	244.8155	224.99999999999432	84.99999999999375	88.55672201192985	91.67959164750242
D1001	40	2	-	$L2	B	-ce	ce	Cl			3	sg	masc	1	sub	1	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	HH	I	strong	HH	I	strong	HH	I	HH	_	S			244.8155	244.8955	224.99999999999432	84.99999999999375	88.55672201192985	91.67959164750242
D1001	40	3	ce	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	HH	L	strong	HH	L	strong	HH	L	HH	_	S			244.8155	244.8955	224.99999999999432	84.99999999999375	88.55672201192985	91.67959164750242
D1001	40	4	 			 	 																																																							
D1001	40	5	qu	$L2	B	qu'	que	CS						1	pred	1	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	Hh	B	strong	Hh	B	strong	Hh	B	HH	0	0			244.8955	245.0355	59.99999999997385	286.25000000000256	91.03234737183773	87.92598446610268
D1001	40	6	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	Hh	I	strong	Hh	I	strong	Hh	I	HH	0	0			244.8955	245.0355	59.99999999997385	286.25000000000256	91.03234737183773	87.92598446610268
D1001	40	7	il	$L2	B	il	il	Cl			3	sg	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	Hh	I	strong	Hh	I	strong	Hh	I	HH	0	0			244.8955	245.0355	59.99999999997385	286.25000000000256	91.03234737183773	87.92598446610268
D1001	40	8	 			 	 																																																							
D1001	40	9	y	$L2	B	y	y	Cl						11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	Hh	I	strong	Hh	I	strong	Hh	L	HH	S	0			245.0355	245.0655	59.99999999997385	286.25000000000256	91.03234737183773	87.92598446610268
D1001	40	10	 			 	 																																																							
D1001	40	11	a	$L2	B	a	avoir	V	indicative	present	3	sg		5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	Hh	L	strong	Hh	L	strong	Hh	U	Hh	S	S			245.0655	245.5155	450.00000000001705	172.49999999999943	87.35607756318375	87.57823769973903
D1001	40	12	 			 	 																																																							
D1001	40	13	une	$L2	B	une	un	D				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	hh	B	strong	hh	U	weak	hH	U	hh	0	0			245.5155	245.8755	359.9999999999852	200.00000000000284	83.46430236613	86.31314682765034
D1001	40	14	 			 	 																																																							
D1001	40	15	différence	$L2	B	différence	différence	N				sg	fem	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone	hh	L	strong	hh	U	strong	hh	U	hh	W	S			245.8755	246.4955	329.9999999999841	601.2000000000057	81.78971361015131	81.81770473626517
D1001	40	16	 			 	 																																																							
D1001	40	17	nette	$L2	B	nette	net	Adj				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Hl	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H	1.27020000000002	246.4955	248.0091	1513.5999999999967	229.99999999998977	78.58895183321565	82.58220542395495
D1001	40	18	 			 	 																																																							
D1001	40	19	parmi	$L2	B	parmi	parmi	Pre						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	ml	U	lone-dis-strong	ml	U	dis-strong	ml	U	dis-strong	ml	U	ml	_	S	H		249.2793	250.3143	861.9199999999978	227.6933333333299	77.61622960602496	78.89575514700454
D1001	40	20	 			 	 																																																							
D1001	40	21	l~	$L2	B	l~	l~	D				sg	fem	23	para_disfl					23	para_disfl	27	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	included	ml	B	weak	mm	B	weak	mm	U	mm	0	0	H		250.3143	250.6443	329.9999999999841	328.74999999999943	77.60345512949951	78.79248641270885
