Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0008	33	29	cafés	$L1	B	cafés	café	N				pl	masc	27	dep	27	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	included	mm	L	strong	mm	L	strong	mm	U	mm	0	S			106.310536	106.92562	388.24499999999773	356.8745	88.11459748967965	87.04072088478745
D0008	33	30	 			 	 																																																							
D0008	33	31	de	$L1	B	de	de	Pre						27	para_hyper					27	para_hyper	25	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	lone	ll	B	strong	ll	B	strong	ll	U	ll	0	S			106.92562	106.987816	388.24499999999773	356.8745	88.11459748967965	87.04072088478745
D0008	33	32	 			 	 																																																							
D0008	33	33	brasseries	$L1	B	brasseries	brasserie	N				pl	fem	31	dep	31	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	lone	ll	L	strong	ll	L	strong	ll	U	ml	0	S			106.987816	107.820823	459.6790000000084	324.8497499999985	85.85037213622199	87.48962035028595
D0008			 			 	 																																																							
D0008	34	1	euh	$L1	B	euh	euh	I						0	root	0	root									I	B	B	O	O	O	O	O	O	O	O	O	U	O	I	hml2	B	filled-dis	lm	B	filled-dis	lm	B	filled-dis	lm	U	ll	0	0	H		107.820823	108.187795	366.97199999998986	287.3800000000024	88.2694215193328	87.13325206444105
D0008	34	2	 			 	 																																																							
D0008	34	3	vous	$L1	B	vous	vous	Cl			2	pl		5	sub	5	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	filled-dis	lm	I	filled-dis	lm	I	filled-dis	lm	U	ll	0	0			108.187795	108.296453	108.65800000000547	276.99824999999834	87.47940465851029	88.86630834175133
D0008	34	4	 			 	 																																																							
D0008	34	5	allez	$L1	B	allez	aller	V	indicative	present	2	pl		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	filled-dis	lm	I	filled-dis	lm	I	filled-dis	lm	U	ll	0	0			108.296453	108.577795	135.68300000000022	191.07925000000137	92.23726598203963	88.9106696309756
D0008	34	6	 			 	 																																																							
D0008	34	7	longer	$L1	B	longer	longer	V	infinitive					5	pred	5	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	L	filled-dis	lm	L	filled-dis	lm	L	filled-dis	lm	U	mm	0	S			108.577795	109.087795	326.96300000000633	192.90666666666803	88.13942172673714	90.24216665284916
D0008	34	8	 			 	 																																																							
D0008	34	9	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hml2	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	0	0	H	0.300236999999996	109.087795	109.347795	260.0000000000051	255.00000000000256	87.5735555672638	89.5275500679906
D0008	34	10	 			 	 																																																							
D0008	34	11	les	$L1	B	les	le	D				pl	fem	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	B	included	mH	B	weak	ml	B	weak	ml	U	ml	_	0			109.648032	109.762097	114.06499999999653	119.6470000000005	91.0742765696749	87.64569808992182
D0008	34	12	 			 	 																																																							
D0008	34	13	terrasses	$L1	B	terrasses	terrasse	N				pl	fem	7	obj	7	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	mH	L	weak	ml	L	weak	ml	U	ml	0	W			109.762097	110.001391	143.5769999999934	124.23375000000192	87.03323230753756	88.5994267840847
D0008	34	14	 			 	 																																																							
D0008	34	15	de	$L1	B	de	de	Pre						13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hml2	I	included	mH	B	strong	mH	B	strong	mH	U	mm	0	0			110.001391	110.129584	128.192999999996	165.6290000000027	89.10645664491062	86.11856292765728
D0008	34	16	 			 	 																																																							
D0008	34	17	cafés	$L1	B	cafés	café	N				pl	masc	15	dep	15	dep									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hml2	L	included	mH	L	strong	mH	L	strong	mH	U	mH	0	S		0.418567999999993	110.129584	110.552806	264.2620000000022	143.57650000000177	83.2240454813382	87.53263334717894
D0008			 			 	 																																																							
D0008	35	1	mh	$L2	B	mh	mh	I						0	root	0	root									I	U	U	O	O	O	O	O	O	O	O	O	U	O	U	lH	U	lone	lH	U	strong	lH	U	strong	lH	U	lH	_	S		1.97638500000001	110.971374	111.19416	222.78599999999926		92.29105065820818	
D0008			 			 	 																																																							
D0008	36	1	vous	$L1	B	vous	vous	Cl			2	pl		3	sub	3	sub									I	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	_	0			113.170545	113.240256	69.71099999999808	171.86050000000108	86.76592418898679	92.21629592712215
D0008	36	2	 			 	 																																																							
D0008	36	3	allez	$L1	B	allez	aller	V	indicative	present	2	pl		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			113.240256	113.583977	143.69800000000055	177.8854999999986	91.41070402256727	89.67701998725688
D0008	36	4	 			 	 																																																							
D0008	36	5	passer	$L1	B	passer	passer	V	infinitive					3	pred	3	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	0	S			113.583977	114.025785	206.61699999999428	180.995750000001	88.62356425882504	85.16812437538739
D0008	36	6	 			 	 																																																							
D0008	36	7	aussi	$L1	B	aussi	aussi	Adv						5	ad	5	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	U	weak	mm	U	weak	mm	U	mm	0	W			114.025785	114.370879	276.9540000000035	144.3387499999993	73.79696543405619	87.30399999783802
D0008	36	8	 			 	 																																																							
D0008	36	9	pour	$L1	B	pour	pour	Pre						0	root	0	root									I	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			114.370879	114.544588	173.70900000000233	146.28774999999905	81.42053563860284	85.76672627076755
D0008	36	10	 			 	 																																																							
D0008	36	11	vous	$L1	B	vous	vous	Cl			2	pl		13	obl	13	obl									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	U	mm	0	0			114.544588	114.673477	128.88900000000092	185.0145000000012	91.86790009608615	84.24955098746521
D0008	36	12	 			 	 																																																							
D0008	36	13	repérer	$L1	B	repérer	repérer	V	infinitive			pl		9	dep	9	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	L	strong	mm	U	mm	0	S			114.673477	115.292872	329.9999999999983	175.75074999999885	91.41664438513783	88.91281198750957
D0008	36	14	 			 	 																																																							
D0008	36	15	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	L	O	O	O	O	O	O	U	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	0	0	H		115.292872	115.556373	263.5009999999909	207.66400000000118	88.1088935224889	88.11749594815615
D0008	36	16	 			 	 																																																							
D0008	36	17	une	$L1	B	une	un	D				sg	fem	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	0			115.556373	115.70648	150.10700000000554	244.26799999999815	85.76165155034758	87.51212366799327
D0008	36	18	 			 	 																																																							
D0008	36	19	boutique	$L1	B	boutique	boutique	N				sg	fem	5	obj	5	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mhm3	B	strong	mm	B	mm	0	W			115.70648	116.213436	211.24900000000935	229.71450000000004	85.37665850224867	86.48324764542714
D0008	36	20	 			 	 																																																							
D0008	36	21	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	included	mm	I	strong	mhm3	L	strong	mm	L	mm	0	0	H		116.213436	116.58648	496.428999999992	182.10050000000066	87.10521935982904	86.43613197021831
D0008	36	22	 			 	 																																																							
D0008	36	23	Häagen	$L1	B	Häagen	Häagen	N				sg	masc/fem	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mhm3	B	strong	mh	U	ml	S	0			116.58648	116.931311	244.8309999999907	321.7996666666683	87.30174970709263	87.31401417820773
D0008	36	24	 			 	 																																																							
D0008	36	25	Dazs	$L1	B	Dazs	Dazs	N				sg	masc/fem	23	dep	23	dep									I	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mm	L	strong	mhm3	L	strong	mh	U	lh	S	S		0.722276000000008	116.931311	117.300281	368.97000000000446	172.4154999999996	86.91700176535986	87.61078555826344
D0008			 			 	 																																																							
D0008	37	1	d	$L2	B	d'accord	d'accord	Adv						0	root	0	root									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mhL2	B	lone	mL	B	strong	mL	B	strong	mL	B	mm	_	_	_		118.022557	118.091563				
D0008	37	2	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL2	I	lone	mL	I	strong	mL	I	strong	mL	L	mm	_	_	_		118.022557	118.091563				
D0008	37	3	accord	$L2	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhL2	L	lone	mL	L	strong	mL	L	strong	mL	U	ml	0	S		0.105423999999999	118.091563	118.404985	232.21699999999146	150.21099999999876	84.03711999894199	85.17361571106419
D0008	37	4	 			 	 																																																							
D0008	37	5	oui	$L2	B	oui	oui	I						0	root	0	root									U	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhL2	U	lone	lh	U	strong	lh	U	strong	lh	U	lh	_	S		0.835403999999997	118.510409	118.657813	147.40400000000875		78.53710976374221	
D0008			 			 	 																																																							
D0008	38	1	et	$L1	B	et	et	J						0	root	0	root									I	B	O	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone	lH	B	strong	lH	B	strong	lH	U	lm	_	0			119.493217	119.677338	184.12100000000464	169.03949999999668	87.95759042062168	87.7249760456308
D0008	38	2	 			 	 																																																							
D0008	38	3	là	$L1	B	là	là	Adv						13	ad	13	ad									I	I	O	O	U	O	O	O	O	O	O	O	O	O	I	mm	L	lone	lH	L	strong	lH	L	strong	lH	U	mH	S	S			119.677338	119.926273	248.9349999999888	128.04033333333584	88.657642332574	87.39238921528792
D0008	38	4	 			 	 																																																							
D0008	38	5	vous	$L1	B	vous	vous	Cl			2	pl		7	sub	7	sub									I	I	B	O	O	B	O	O	O	O	O	O	O	O	I	mm	B	lone	hm	B	strong	hm	B	strong	hm	U	hh	0	0			119.926273	120.015417	89.14400000000455	162.08724999999902	86.79230975868761	87.7691496322804
D0008	38	6	 			 	 																																																							
D0008	38	7	allez	$L1	B	allez	aller	V	indicative	present	2	pl		0	root	0	root									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mm	I	lone	hm	I	strong	hm	I	strong	hm	U	mm	0	0			120.015417	120.23071	104.43700000000433	158.93349999999984	87.03409830937144	85.46398902865059
D0008	38	8	 			 	 																																																							
D0008	38	9	voir	$L1	B	voir	voir	V	infinitive					7	pred	7	pred									I	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mm	L	lone	hm	L	strong	hm	L	strong	hm	U	mmh2	S	S			120.23071	120.552774	322.06399999999746	107.24075000000255	84.8254523671838	86.32142816111396
D0008	38	10	 			 	 																																																							
D0008	38	11	vous	$L1	B	vous	vous	Cl			2	pl		13	sub	13	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	B	weak	mm	B	weak	mm	U	mm	0	0			120.552774	120.666444	113.66999999999905	149.6530000000007	82.81092652217646	88.04632885982171
D0008	38	12	 			 	 																																																							
D0008	38	13	allez	$L1	B	allez	aller	V	indicative	present	2	pl		1	dep	1	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	0	W			120.666444	120.838555	72.11099999999249	95.3897500000025	92.31234441637817	85.41217343426494
D0008	38	14	 			 	 																																																							
D0008	38	15	arriver	$L1	B	arriver	arriver	V	infinitive					13	pred	13	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	U	weak	mm	U	weak	mm	U	mm	0	W			120.838555	121.090989	84.54499999999143	60.43975000000401		
D0008	38	16	 			 	 																																																							
D0008	38	17	à	$L1	B	à	à	Pre						15	obl	15	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	weak	mh	B	weak	mh	U	mm	0	0			121.090989	121.115772	24.783000000013544	116.78324999999745		
D0008	38	18	 			 	 																																																							
D0008	38	19	une	$L1	B	une	un	D				sg	fem	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mh	I	weak	mh	B	mh	0	0			121.115772	121.222249	49.0870000000001	183.621500000001		
D0008	38	20	 			 	 																																																							
D0008	38	21	autre	$L1	B	autre	autre	Adj				sg	fem	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mh	L	weak	mh	L	mh	W	W			121.222249	121.419015	254.15599999999472	125.43175000000417	86.9513644783552	87.8409243116004
D0008	38	22	 			 	 																																																							
D0008	38	23	place	$L1	B	place	place	N				sg	fem	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mh	U	strong	hhm2	U	strong	hhm2	U	hhm2	S	S			121.419015	121.790017	371.0020000000043	115.2054999999983	89.59025011199955	85.90646809971018
D0008	38	24	 			 	 																																																							
D0008	38	25	où	$L1	B	où	où	Qu						31	ad	31	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mhl1	B	weak	mhl2	B	weak	mhl2	U	mm	0	0			121.790017	121.846872	56.85499999999877	209.3229999999977	86.09159851120125	83.7110088143324
D0008	38	26	 			 	 																																																							
D0008	38	27	il	$L1	B	il	il	Cl			3	sg	masc	31	sub	31	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl1	I	weak	mhl2	I	weak	mhl2	B	ml	0	0			121.846872	121.889358	56.85499999999877	209.3229999999977	86.09159851120125	83.7110088143324
D0008	38	28	 			 	 																																																							
D0008	38	29	y	$L1	B	y	y	Cl						31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl1	I	weak	mhl2	I	weak	mhl2	I	ml	0	0			121.889358	121.947596	56.85499999999877	209.3229999999977	86.09159851120125	83.7110088143324
D0008	38	30	 			 	 																																																							
D0008	38	31	a	$L1	B	a	avoir	V	indicative	present	3	sg		23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl1	I	weak	mhl2	I	weak	mhl2	L	ml	0	0			121.889358	121.947596	100.72399999999959	197.79824999999818	84.6764413095741	80.65253036548489
D0008	38	32	 			 	 																																																							
D0008	38	33	une	$L1	B	une	un	D				sg	fem	37	dep	37	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl1	I	weak	mhl2	I	weak	mhl2	U	ll	0	0			121.947596	122.059006	111.40999999999224	145.7857500000017	73.62597935740074	81.35677776737113
D0008	38	34	 			 	 																																																							
D0008	38	35	grande	$L1	B	grande	grand	Adj				sg	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mhl1	L	weak	mhl2	L	weak	mhl2	U	lh	W	W			122.059006	122.310932	251.92599999999743	174.9817500000006	73.30229348133804	82.03658588616602
D0008	38	36	 			 	 																																																							
D0008	38	37	fontaine	$L1	B	fontaine	fontaine	N				sg	fem	31	obj	31	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mhl1	U	strong	hhm2	U	strong	hhm2	U	mh	0	S		0.386829999999989	122.310932	122.798725	314.1549999999995	212.78200000000425	87.80733699152324	73.30229348133804
D0008	38	38	 			 	 																																																							
D0008	38	39	vous	$L1	B	vous	vous	Cl			2	pl		41	sub	41	sub									B	B	B	O	O	O	O	O	O	B	O	O	O	O	B	mh	B	included	mh	B	weak	mml2	B	weak	mml2	U	mm	_	0			123.185555	123.226365	40.81000000000756	50.368499999997596	91.35375811602785	90.97337715992748
D0008	38	40	 			 	 																																																							
D0008	38	41	pouvez	$L1	B	pouvez	pouvoir	V	indicative	present	2	pl		0	root	0	root									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mh	I	included	mh	I	weak	mml2	I	weak	mml2	U	ll	0	0			123.226365	123.327102	54.74799999998936	89.9635000000032	90.33633087518731	90.47560171829414
D0008	38	42	 			 	 																																																							
D0008	38	43	pas	$L1	B	pas	pas	Adv						41	ad	41	ad									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mh	I	included	mh	L	weak	mml2	L	weak	mml2	U	mm	W	W			123.327102	123.47876	151.65799999999763	91.4609999999989	89.37064234019988	90.02003715683391
D0008	38	44	 			 	 																																																							
D0008	38	45	la	$L1	B	la	le	Cl			3	sg	fem	47	obj	47	obj									I	I	I	O	O	O	O	O	O	I	O	O	O	O	I	mh	I	included	mh	B	strong	mhm2	B	strong	mhm2	U	mm	0	0			123.47876	123.600157	121.39700000000175	161.10849999999743	89.56758297228124	88.58537767377524
D0008	38	46	 			 	 																																																							
D0008	38	47	louper	$L1	B	louper	louper	V	infinitive			pl		41	pred	41	pred									I	L	L	O	O	O	O	O	O	L	O	O	O	O	L	mh	L	included	mh	L	strong	mhm2	L	strong	mhm2	U	mh	0	S		0.103661	123.600157	124.038185	294.3180000000041	132.5535000000002	86.06872614451432	89.06669715374036
D0008	38	48	 			 	 																																																							
D0008	38	49	oui	$L1	B	oui	oui	I						0	root	0	root									I	U	U	O	O	O	O	O	O	U	O	O	O	O	B	llm3	B	lone	mlm2	B	strong	mlm2	B	weak	mm	B	mm	_	0	H		124.038185	125.165154	472.2330000000028	200.2987499999982	89.9210114386476	87.69667562762726
D0008	38	50	 			 	 																																																							
D0008	38	51	et	$L1	B	et	et	J						37	junc			37	junc							I	I	O	O	O	O	O	O	O	O	O	O	O	O	I	llm3	I	lone	mlm2	I	strong	mlm2	I	weak	mm	I	mm	0	0	H		124.038185	125.165154	472.2330000000028	200.2987499999982	89.9210114386476	87.69667562762726
D0008	38	52	 			 	 																																																							
D0008	38	53	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	L	llm3	I	lone	mlm2	I	strong	mlm2	I	weak	mm	L	mm	0	0	H		124.038185	125.165154	472.2330000000028	200.2987499999982	89.9210114386476	87.69667562762726
D0008	38	54	 			 	 																																																							
D0008	38	55	la	$L1	B	la	le	D				sg	fem	57	dep	57	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm3	I	lone	mlm2	I	strong	mlm2	I	weak	mm	U	ml	0	0			125.165154	125.28298	117.82599999999377	252.1827500000029	87.52908824435164	87.82511903273246
D0008	38	56	 			 	 																																																							
D0008	38	57	boutique	$L1	B	boutique	boutique	N				sg	fem	51	junc			51	junc	37	para_coord	31	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm3	I	lone	mlm2	I	strong	mlm2	I	weak	mm	U	hm	0	0			125.28298	125.601787	186.51300000000504	171.7809999999993	85.28152577311391	86.95621387898048
D0008	38	58	 			 	 																																																							
D0008	38	59	France	$L1	B	France	France	N				sg	fem	57	dep	57	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm3	I	lone	mlm2	I	strong	mlm2	L	weak	mm	U	hm	W	W			125.601787	125.8577	255.9129999999925	197.2705000000019	85.56231470258936	86.67165944736493
D0008	38	60	 			 	 																																																							
D0008	38	61	Loisirs	$L1	B	Loisirs	Loisirs	N				sg	masc	59	dep	59	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm3	L	lone	mlm2	L	strong	mlm2	U	strong	mm	U	mm	0	S		1.020819	125.8577	126.327975	289.18399999999167	218.50200000000086		
D0008			 			 	 																																																							
D0008	39	1	et	$L1	B	et	et	J						0	root	0	root									I	B	O	O	O	O	O	O	O	O	O	O	O	O	B	mmh1	B	lone	mH	B	strong	mH	B	weak	mh	U	mm	_	0			127.348794	127.424956	76.16199999999651	165.10800000000359		
D0008	39	2	 			 	 																																																							
D0008	39	3	à	$L1	B	à	à	Pre						15	ad	15	ad									I	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mH	I	strong	mH	I	weak	mh	U	mm	0	0			127.424956	127.506894	81.93800000000806	173.712333333332	87.59491727695762	86.56798585454705
D0008	39	4	 			 	 																																																							
D0008	39	5	ce	$L1	B	ce	ce	D				sg	masc	7	dep	7	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mH	I	strong	mH	L	weak	mh	U	mh	W	0			127.506894	127.583957	81.93800000000806	173.712333333332	87.59491727695762	86.56798585454705
D0008	39	6	 			 	 																																																							
D0008	39	7	niveau	$L1	B	niveau	niveau	N				sg	masc	3	dep	3	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mH	I	strong	mH	B	strong	hHm2	U	hh	W	S			127.583957	127.951869	243.73100000001102	235.07224999999465	86.30532014136995	88.99024940782746
D0008	39	8	-	$L1	B	-là	là	Adv						7	dep	7	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mH	I	strong	mH	I	strong	hHm2	B	hH	W	S			127.951869	128.1956	243.73100000001102	235.07224999999465	86.30532014136995	88.99024940782746
D0008	39	9	là	$L1	I																					I	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mH	L	strong	mH	L	strong	hHm2	L	hH	W	S			127.951869	128.1956	243.73100000001102	235.07224999999465	86.30532014136995	88.99024940782746
D0008	39	10	 			 	 																																																							
D0008	39	11	ça	$L1	B	ça	ça	Pro			3	sg	masc	15	sub	15	sub									I	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	0			128.1956	128.4258	323.0509999999924	253.61650000000324	88.21573316229194	88.59460407736056
D0008	39	12	 			 	 																																																							
D0008	39	13	se	$L1	B	se	se	Cl			3	sg	masc/fem	15	obj	15	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			128.4258	128.518651	323.0509999999924	253.61650000000324	88.21573316229194	88.59460407736056
D0008	39	14	 			 	 																																																							
D0008	39	15	situe	$L1	B	situe	situer	V	indicative	present	3	sg		1	dep	1	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			128.518651	129.092689	401.77500000001487	265.82974999999465	87.36951246906531	89.14667161356394
D0008	39	16	 			 	 																																																							
D0008	39	17	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmh1	B	tail	ml	B	tail	ml	B	tail	ml	U	ml	0	0	H		129.092689	129.4156	322.91100000000483	273.04399999999873	87.67427890893495	89.35539561736472
D0008	39	18	 			 	 																																																							
D0008	39	19	fff	$L1	B	fff	fff	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mmh1	L	tail	ml	L	tail	ml	L	tail	ml	U	ll	0	0	H	0.268712999999991	129.4156	129.660694	245.0939999999946	362.34300000000985	86.08738162310495	87.52189568900013
D0008	39	20	 			 	 																																																							
D0008	39	21	&		B	&	&	Adv						15	obl	15	obl																																													
D0008			 			 	 																																																							
D0008	40	1	entre	$L1	B	entre	entre	Pre						17	ad	17	ad									I	B	O	O	B	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	mh	B	strong	mh	B	strong	hh	U	mmh1	_	0			129.929407	130.178804	237.13599999999246	215.25433333333885	86.34026055159659	86.5792980372447
D0008	40	2	 			 	 																																																							
D0008	40	3	Häagen	$L1	B	Häagen	Häagen	N				sg	masc/fem	1	dep	1	dep									B	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mh	I	strong	mh	L	strong	hh	U	mm	0	0			130.178804	130.539407	252.86400000001663	227.4904999999947	87.20310690850273	86.05397760692097
D0008	40	4	 			 	 																																																							
D0008	40	5	Dazs	$L1	B	Dazs	Dazs	N				sg	masc/fem	3	dep	3	dep									L	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mh	I	strong	mh	B	weak	mm	B	ml	S	0			130.539407	130.971759	279.9269999999865	237.58250000000203	85.3408626728559	87.34975264292801
D0008	40	6	 			 	 																																																							
D0008	40	7	et	$L1	B	et	et	J						3	junc			3	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mh	I	strong	mh	I	weak	mm	L	ml	W	0			130.971759	131.092233	279.9269999999865	237.58250000000203	85.3408626728559	87.34975264292801
D0008	40	8	 			 	 																																																							
D0008	40	9	France	$L1	B	France	France	N				sg	fem	7	junc			7	junc	3	para_coord	1	dep_inherited			I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	mh	I	strong	mh	L	weak	mm	U	lm	W	W			131.092233	131.364626	272.3929999999939	218.20424999999943	88.97639262908496	86.00343352075811
D0008	40	10	 			 	 																																																							
D0008	40	11	Loisirs	$L1	B	Loisirs	Loisirs	N				sg	masc	9	dep	9	dep									L	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mmh1	L	lone	mh	L	strong	mh	U	strong	mh	U	lh	0	S			131.364626	131.684617	167.81700000001365	154.8782499999959	86.7996794982221	88.3456820376342
D0008	40	12	 			 	 																																																							
D0008	40	13	il	$L1	B	il	il	Cl			3	sg	masc	17	sub	17	sub									I	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	lone	hHl2	B	strong	hHl2	B	strong	hHl2	U	hm	0	0			131.684617	131.746003	61.38599999999883	146.4412500000023	87.44102525616863	87.71642293335456
D0008	40	14	 			 	 																																																							
D0008	40	15	y	$L1	B	y	y	Cl						17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	hHl2	I	strong	hHl2	I	strong	hHl2	B	mm	0	0			131.746003	131.785081	61.38599999999883	146.4412500000023	87.44102525616863	87.71642293335456
D0008	40	16	 			 	 																																																							
D0008	40	17	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	lone	hHl2	I	strong	hHl2	I	strong	hHl2	L	mm	0	0			131.785081	131.879563	133.55999999998858	138.71300000000275	88.61962822764902	87.03000404351731
D0008	40	18	 			 	 																																																							
