Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2004	38	22	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml1	I	included	Lm	I	strong	lm	I	strong	lm	I	Lm	0	S			157.5113	157.9805	279.200000000003	185.00000000000227	86.37002443875426	83.67194962430656
D2004	38	23	anglais	$L2	B	anglais	anglais	N				sg	masc	19	obj	19	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml1	L	included	Lm	L	strong	lm	L	strong	lm	L	Lm	0	S		0.592600000000004	157.5113	157.9805	279.200000000003	185.00000000000227	86.37002443875426	83.67194962430656
D2004			 			 	 																																																							
D2004	39	1	ce	$L2	B	ce	ce	Pro			3	sg	masc	0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lmL2	B	included	lmL2	B	weak	ml	B	weak	ml	B	ll	_	0			158.5731	158.6781	185.00000000000227	129.99999999999545	84.20070602744406	83.99196311129322
D2004	39	2	 			 	 																																																							
D2004	39	3	qui	$L2	B	qui	qui	Qu						7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	lmL2	I	weak	ml	I	weak	ml	L	ll	W	0			158.6781	158.7581	185.00000000000227	129.99999999999545	84.20070602744406	83.99196311129322
D2004	39	4	 			 	 																																																							
D2004	39	5	m	$L2	B	m'	me	Cl			1	sg		11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	lmL2	I	weak	ml	I	weak	ml	B	ll	W	W			158.7581	158.8881	129.99999999999545	158.33333333333144	84.02574648272211	84.02888386015027
D2004	39	6	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	lmL2	I	weak	ml	I	weak	ml	I	ll	W	W			158.7581	158.8881	129.99999999999545	158.33333333333144	84.02574648272211	84.02888386015027
D2004	39	7	a	$L2	B	a	avoir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	lmL2	L	weak	ml	L	weak	ml	L	ll	W	W			158.7581	158.8881	129.99999999999545	158.33333333333144	84.02574648272211	84.02888386015027
D2004	39	8	 			 	 																																																							
D2004	39	9	beaucoup	$L2	B	beaucoup	beaucoup	Adv						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	lmL2	U	weak	ll	U	weak	ll	U	Ll	0	W			158.8881	159.1781	159.9999999999966	129.99999999999545	83.92776581314237	84.2617182472919
D2004	39	10	 			 	 																																																							
D2004	39	11	aidée	$L2	B	aidée	aider	V	past_participle			sg	fem	7	pred	7	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	lmL2	I	included	lmL2	U	weak	llL2	U	weak	llL2	U	Ll	0	W			159.1781	159.4381	150.00000000000568	134.999999999998	84.8980255214546	82.9378818169822
D2004	39	12	 			 	 																																																							
D2004	39	13	naturellement	$L2	B	naturellement	naturellement	Adv						0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	lmL2	L	included	lmL2	U	strong	lmL2	U	strong	lmL2	U	Lm	0	S		0.712400000000002	159.4381	160.1674	289.2999999999972	155.00000000000114	86.46457765130855	81.43632115052174
D2004			 			 	 																																																							
D2004	40	1	et	$L2	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	llL2	U	motherless-dis-weak	lL	U	dis-weak	lL	U	dis-weak	lL	U	lL	_	W	H		160.8798	161.677	919.9000000000126	147.49999999999375	83.66202242632113	84.12617168664337
D2004	40	2	 		I																																																									
D2004	40	3	puis	$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	llL2	B	included	llL2	B	weak	mL	B	weak	mL	U	mL	0	0			161.7997	161.9347	134.9999999999909	406.63333333334134	84.49124442533812	83.76244587184524
D2004	40	4	 			 	 																																																							
D2004	40	5	j	$L2	B	j'	je	Cl			1	sg		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	I	weak	mL	I	weak	mL	B	LL	W	W			161.9347	162.0947	159.9999999999966	331.22500000000343	83.76109894794862	83.90819675744687
D2004	40	6	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	I	weak	mL	I	weak	mL	I	LL	W	W			161.9347	162.0947	159.9999999999966	331.22500000000343	83.76109894794862	83.90819675744687
D2004	40	7	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	L	weak	mL	L	weak	mL	L	LL	W	W			161.9347	162.0947	159.9999999999966	331.22500000000343	83.76109894794862	83.90819675744687
D2004	40	8	 			 	 																																																							
D2004	40	9	fini	$L2	B	fini	finir	V	past_participle			sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	B	weak	llL2	B	weak	llL2	U	ll	0	0			162.0947	162.3647	129.99999999999545	145.89349999999968	83.61530393686229	83.37879339221462
D2004	40	10	 			 	 																																																							
D2004	40	11	mes	$L2	B	mes	son	D				pl	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	L	weak	llL2	L	weak	llL2	U	LL	0	0			162.3647	162.5647	183.57399999999302	259.10650000000146	82.68631671984868	82.94743835851068
D2004	40	12	 			 	 																																																							
D2004	40	13	études	$L2	B	études	étude	N				pl	fem	9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	B	strong	llm3	B	strong	llm3	B	lL	W	W			162.5647	162.9847	226.42600000000357	255.8934999999991	82.87241167328587	82.84982427099392
D2004	40	14	 			 	 																																																							
D2004	40	15	à	$L2	B	à	à	Pre						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	llL2	I	strong	llm3	I	strong	llm3	L	lL	0	0	H		162.9847	163.4547	580.0000000000125	231.1982499999985	82.09849616409939	84.15960334857205
D2004	40	16	 			 	 																																																							
D2004	40	17	Mulhouse	$L2	B	Mulhouse	Mulhouse	N				sg	masc/fem	15	dep	15	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llL2	L	included	llL2	L	strong	llm3	L	strong	llm3	U	llm2	0	S			163.4547	163.969493	354.7930000000008	333.9590000000001	87.6687424609212	83.29093535545326
D2004			 			 	 																																																							
D2004	41	1	j~	$L2	B	j~	j~	Cl			1	sg		3	para_disfl					3	para_disfl	5	sub_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llL2	B	included	lhL2	B	weak	llL2	B	weak	llL2	U	lL	0	0	H		163.969493	164.125577	156.08399999999278	283.4789999999998	84.7647398565064	84.27709042154055
D2004	41	2	 			 	 																																																							
D2004	41	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	I	weak	llL2	I	weak	llL2	B	LLl1	0	0	H		164.125577	164.565329	439.7519999999986	207.5620000000029	82.88956286097482	84.82463978407084
D2004	41	4	'	$L2	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	I	weak	llL2	I	weak	llL2	I	LLl1	0	0	H		164.125577	164.565329	439.7519999999986	207.5620000000029	82.88956286097482	84.82463978407084
D2004	41	5	ai	$L2	B	ai	avoir	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	I	weak	llL2	I	weak	llL2	L	LLl1	0	0	H		164.125577	164.565329	439.7519999999986	207.5620000000029	82.88956286097482	84.82463978407084
D2004	41	6	 			 	 																																																							
D2004	41	7	j	$L2	B	j'	je	Cl			1	sg		9	sub	9	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	I	weak	llL2	I	weak	llL2	B	Ll	0	0			164.565329	164.7447	179.37100000000328	231.45900000000097	83.13911382403379	83.92526153776393
D2004	41	8	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	I	weak	llL2	I	weak	llL2	I	Ll	0	0			164.565329	164.7447	179.37100000000328	231.45900000000097	83.13911382403379	83.92526153776393
D2004	41	9	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		5	para_disfl					5	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	I	weak	llL2	I	weak	llL2	L	Ll	0	0			164.565329	164.7447	179.37100000000328	231.45900000000097	83.13911382403379	83.92526153776393
D2004	41	10	 			 	 																																																							
D2004	41	11	fait	$L2	B	fait	faire	V	past_participle			sg	masc	9	pred	9	pred					5	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	L	weak	llL2	L	weak	llL2	U	ll	W	W			164.7447	164.8847	140.00000000001478	231.0222499999952	83.72596299482197	83.64857730949161
D2004	41	12	 			 	 																																																							
D2004	41	13	mon	$L2	B	mon	son	D				sg	masc/fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	B	weak	ll	U	weak	lL	U	llL3	0	0			164.8847	165.0747	189.99999999999773	152.34275000000252	84.32078043875251	83.76776805906238
D2004	41	14	 			 	 																																																							
D2004	41	15	PCB	$L2	B	PCB	PCB	N				sg	masc/fem	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	L	weak	ll	U	weak	ll	U	Ll	W	W			165.0747	165.4647	99.99999999999432	140.00000000000057	83.52667015107161	83.64770524653892
D2004	41	16	 			 	 																																																							
D2004	41	17	à	$L2	B	à	à	Pre						11	ad	11	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL2	I	included	lhL2	B	strong	lmh3	U	weak	ll	U	lL	0	0			165.4647	165.5447	80.0000000000125	173.23350000000204	83.36252762064562	84.7414529665846
D2004	41	18	 			 	 																																																							
D2004	41	19	Paris	$L2	B	Paris	Paris	N				sg	masc/fem	17	dep	17	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llL2	L	included	lhL2	L	strong	lmh3	U	strong	Lmh3	U	Lmh3	W	S		0.493200000000002	165.5447	165.9626	227.90000000000532	135.00000000000512	88.45570046396209	83.19241278438098
D2004			 			 	 																																																							
D2004	42	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mL	B	included	mmm2	B	weak	mm	B	weak	mm	U	mm	_	_	_		166.4558	166.5008				
D2004	42	2	 			 	 																																																							
D2004	42	3	voulais	$L2	B	voulais	vouloir	V	indicative	imperfect	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mmm2	L	weak	mm	L	weak	mm	U	mm	0	W			166.5008	166.693428	112.62800000000084	154.12399999999593	88.3520295185404	88.62661874598817
D2004	42	4	 			 	 																																																							
D2004	42	5	retourner	$L2	B	retourner	retourner	V	infinitive			sg		3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	mmm2	U	strong	mmh2	U	strong	mm	U	mm	W	S			166.693428	167.1008	69.99999999999318	225.98899999999844	88.42539133071901	87.96931563813133
D2004	42	6	 			 	 																																																							
D2004	42	7	à	$L2	B	à	à	Pre						5	obl	5	obl									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	lone	mmm3	B	strong	mmm3	B	weak	ml	U	ml	0	0	H		167.1008	167.2608	159.9999999999966	222.5000000000037	87.4322002364395	87.81212011813228
D2004	42	8	 			 	 																																																							
D2004	42	9	à	$L2	B	à	à	Pre						7	para_disfl					7	para_disfl	5	obl_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	mmm3	I	strong	mmm3	L	weak	ml	U	ml	0	0			167.2608	167.5408	406.5840000000094	170.8539999999985	86.29327367894557	88.20049063984206
D2004	42	10	 			 	 																																																							
D2004	42	11	Strasbourg	$L2	B	Strasbourg	Strasbourg	N				sg	masc/fem	9	dep	9	dep					7	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	lone	mmm3	L	strong	mmm3	U	strong	lmh2	U	lmh2	W	S			167.5408	168.1208	259.9999999999909	232.5000000000017	89.493869490105	86.57054322059648
D2004			 			 	 																																																							
D2004	43	1	mais	$L2	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mL	B	included	mml1	B	weak	ml	B	weak	ml	U	ml	0	0			168.1208	168.2808	159.9999999999966	188.3540000000039	86.97907278126829	86.92002022695083
D2004	43	2	 			 	 																																																							
D2004	43	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mml1	I	weak	ml	I	weak	ml	B	ll	0	0			168.2808	168.4508	169.9999999999875	192.18575000000016	85.55932492006733	86.66226098510435
D2004	43	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mml1	I	weak	ml	I	weak	ml	I	ll	0	0			168.2808	168.4508	169.9999999999875	192.18575000000016	85.55932492006733	86.66226098510435
D2004	43	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mml1	I	weak	ml	L	weak	ml	L	ll	0	0			168.2808	168.4508	169.9999999999875	192.18575000000016	85.55932492006733	86.66226098510435
D2004	43	6	 			 	 																																																							
D2004	43	7	lâché	$L2	B	lâché	lâcher	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mml1	L	weak	ml	U	weak	ll	U	ll	W	W			168.4508	168.799543	218.74299999998925	215.3142500000058	84.99971667351785	85.9530923204068
D2004	43	8	 			 	 																																																							
D2004	43	9	ça	$L2	B	ça	ça	Pro			3	sg	masc	7	obj	7	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	mml1	U	strong	hm	U	strong	hm	U	hm	S	S			168.799543	169.1408	341.257000000013	217.18574999999873	87.04995859407498	85.22770539042531
D2004			 			 	 																																																							
D2004	44	1	je	$L2	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	lL	B	weak	ll	B	weak	ll	U	ll	0	0			169.1408	169.3608	219.99999999999886	269.999999999996	86.0267007719586	85.36462201786483
D2004	44	2	 			 	 																																																							
D2004	44	3	suis	$L2	B	suis	être	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lL	L	weak	ll	L	weak	ll	U	ll	W	W			169.3608	169.6608	299.99999999998295	222.8142500000061	84.70801912069857	85.46557117630414
D2004	44	4	 			 	 																																																							
D2004	44	5	restée	$L2	B	restée	rester	V	past_participle			sg	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lL	U	weak	ll	U	weak	ll	U	ll	0	W			169.6608	169.9908	110.00000000001364	182.49999999999034	84.08483165601497	84.0136316837985
D2004	44	6	 			 	 																																																							
D2004	44	7	à	$L2	B	à	à	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lL	B	strong	lL	U	weak	lL	U	ll	0	0			169.9908	170.0308	39.99999999999204	164.42500000000138	83.67562870722875	83.38168026527163
D2004	44	8	 			 	 																																																							
D2004	44	9	Paris	$L2	B	Paris	Paris	N				sg	masc/fem	7	dep	7	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	included	lL	L	strong	lL	U	strong	LLL2	U	LLL2	W	S		0.558229000000011	170.0308	170.3585	157.7000000000055	104.99999999998977	81.77101049780491	83.32285696566373
D2004			 			 	 																																																							
D2004	45	1	une	$L2	B	une	un	D				sg	fem	3	dep	3	dep									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	mL	B	included	mlL2	B	weak	ml	B	weak	ml	B	ml	_	W			170.931828	171.057424	15.098999999992202	125.45149999999694		
D2004	45	2	 			 	 																																																							
D2004	45	3	fois	$L2	B	fois	fois	N				sg	fem	17	ad	17	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mlL2	I	weak	ml	I	weak	ml	L	ml	0	0			170.931828	171.057424	125.5960000000016	106.3916666666671	87.25379330809689	84.8906303115594
D2004	45	4	 			 	 																																																							
D2004	45	5	qu	$L2	B	qu'	que	CS						3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mlL2	I	weak	ml	I	weak	ml	B	lL	0	0			171.057424	171.235492	125.30699999999229	102.77375000000433	85.75434993103303	84.87400984812683
D2004	45	6	'	$L2	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mlL2	I	weak	ml	I	weak	ml	I	lL	0	0			171.057424	171.235492	125.30699999999229	102.77375000000433	85.75434993103303	84.87400984812683
D2004	45	7	on	$L2	B	on	on	Cl			3	sg	masc	9	sub	9	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mlL2	I	weak	ml	I	weak	ml	I	lL	0	0			171.057424	171.235492	125.30699999999229	102.77375000000433	85.75434993103303	84.87400984812683
D2004	45	8	 			 	 																																																							
D2004	45	9	a	$L2	B	a	avoir	V	indicative	present	3	sg		5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mlL2	I	weak	ml	I	weak	ml	L	lL	0	0			171.235492	171.3615	178.76900000001683	135.22574999999648	84.02691069208576	84.89544977620005
D2004	45	10	 			 	 																																																							
D2004	45	11	goûté	$L2	B	goûté	goûter	V	past_participle			sg	masc	9	pred	9	pred									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mlL2	L	weak	ml	L	weak	ml	U	Ll	0	W			171.3615	171.6515	198.36899999998536	142.60000000000872	83.23233032147243	83.47158556824867
D2004	45	12	 			 	 																																																							
D2004	45	13	Paris	$L2	B	Paris	Paris	N				sg	masc/fem	11	obj	11	obj									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mL	L	included	mlL2	U	strong	Ll	U	strong	Ll	U	Ll	0	S			171.6515	171.9515	146.6310000000135	140.4344999999907	82.92439243676455	82.88724598544583
D2004	45	14	 			 	 																																																							
D2004	45	15	on	$L2	B	on	on	Cl			3	sg	masc	17	sub	17	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	LL	B	weak	lL	B	weak	lL	U	lL	0	0			171.9515	172.0615	109.99999999998522	160.0000000000037	82.39033856464813	82.59642065206206
D2004	45	16	 			 	 																																																							
D2004	45	17	veut	$L2	B	veut	vouloir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	LL	I	weak	lL	I	weak	lL	U	LL	0	0			172.0615	172.1615	99.99999999999432	144.15775000000508	82.33260145571629	82.00451373243908
D2004	45	18	 			 	 																																																							
D2004	45	19	plus	$L2	B	plus	plus	Adv						17	ad	17	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	LL	L	weak	lL	L	weak	lL	U	LL	W	W			172.1615	172.4015	240.0000000000091	99.99999999999432	81.53497511582096	81.66930520289154
D2004	45	20	 			 	 																																																							
D2004	45	21	aller	$L2	B	aller	aller	V	infinitive			sg		17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	LL	U	weak	LL	U	weak	LL	U	LL	0	W			172.4015	172.5915	109.99999999998522	117.50000000000682	80.78593197867912	80.81574293162203
D2004	45	22	 			 	 																																																							
D2004	45	23	à	$L2	B	à	à	Pre						21	obl	21	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	LL	B	strong	LL	B	strong	LL	U	LL	0	0	H		172.5915	172.6515	60.000000000002274	122.50000000000227	80.32164147194585	80.54705303283811
D2004	45	24	 			 	 																																																							
D2004	45	25	la	$L2	B	la	le	D				sg	fem	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	LL	I	strong	LL	I	strong	LL	U	LL	0	0			172.6515	172.7415	90.00000000000341	181.12499999999443	80.2380063261986	80.25850170101863
D2004	45	26	 			 	 																																																							
D2004	45	27	province	$L2	B	province	province	N				sg	fem	23	dep	23	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	included	LL	L	strong	LL	L	strong	LL	U	LL	0	S		1.083316	172.7415	173.296	344.49999999998226	150.00000000000568	79.9305083394975	80.11696567007533
D2004	45	28	 			 	 																																																							
D2004	45	29	ah	$L1	B	ah bon	ah bon	I						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	B	O	B	mH	B	lone	mH	B	strong	mH	B	strong	mH	U	mm	_	0			174.379316	174.5489	169.5840000000146	157.49999999999886	79.29011259880751	87.12357616827353
D2004	45	30	 		I																																																									
D2004	45	31	bon	$L1	I																					O	L	L	O	O	O	O	O	O	L	O	O	L	O	L	mH	L	lone	mH	L	strong	mH	L	strong	mH	U	mH	S	S			174.5489	174.7489	199.99999999998863	135.58300000000636	84.86997907927035	85.8584227483635
D2004	45	32	 			 	 																																																							
D2004	45	33	pour	$L2-$L1	B	pour	pour	Pre						21	ad	21	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mL	B	lone	mm	B	strong	mm	B	strong	hm	B	hm	0	S			174.7489	175.3467	192.8000000000054	144.99999999999602	89.20918211462804	89.07831251765279
D2004	45	34	 			 	 																																																							
D2004	45	35	des	$L2-$L1	B	des	un	D				pl	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	mm	I	strong	mm	I	strong	hm	I	hm	_	S			174.7489	175.3467	192.8000000000054	144.99999999999602	89.20918211462804	89.07831251765279
D2004	45	36	 			 	 																																																							
D2004	45	37	études	$L2-$L1	B	études	étude	N				pl	fem	33	dep	33	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	mm	I	strong	mm	I	strong	hm	I	hm	_	S		#	174.7489	175.3467	192.8000000000054	144.99999999999602	89.20918211462804	89.07831251765279
D2004	45	38	 			 	 																																																							
D2004	45	39	XXX	$L2-$L1	B	XXX	XXX	X						0	root	0	root									O	B	B	O	O	U	O	O	O	O	O	O	O	O	I	mL	L	lone	mm	L	strong	mm	L	strong	hm	L	hm	_	S		0.164158000000015	174.7489	175.3467	192.8000000000054	144.99999999999602	89.20918211462804	89.07831251765279
D2004	45	40	 			 	 																																																							
D2004	45	41	non	$L2-$L1	B	non	non	I						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mL	B	included	mLm2	B	weak	mLh3	B	weak	mLh3	B	mlh2	_	W			175.510858	176.221	199.29999999999382	159.68800000000272	87.34034403102734	83.90739962710694
D2004	45	42	 			 	 																																																							
D2004	45	43	pour	$L2-$L1	B	pour	pour	Pre						33	para_disfl					33	para_disfl	21	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mLm2	I	weak	mLh3	I	weak	mLh3	I	mlh2	W	W			175.510858	176.221	199.29999999999382	159.68800000000272	87.34034403102734	83.90739962710694
D2004	45	44	 			 	 																																																							
D2004	45	45	les	$L2-$L1	B	les	le	D				pl	fem	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mLm2	I	weak	mLh3	I	weak	mLh3	I	mlh2	W	W			175.510858	176.221	199.29999999999382	159.68800000000272	87.34034403102734	83.90739962710694
D2004	45	46	 			 	 																																																							
D2004	45	47	études	$L2-$L1	B	études	étude	N				pl	fem	43	dep	43	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mLm2	I	weak	mLh3	I	weak	mLh3	I	mlh2	W	W			175.510858	176.221	199.29999999999382	159.68800000000272	87.34034403102734	83.90739962710694
D2004	45	48	 			 	 																																																							
D2004	45	49	XXX	$L2-$L1	B	XXX	XXX	X						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	O	O	I	mL	I	included	mLm2	I	weak	mLh3	I	weak	mLh3	I	mlh2	W	W			175.510858	176.221	199.29999999999382	159.68800000000272	87.34034403102734	83.90739962710694
D2004	45	50	 			 	 																																																							
D2004	45	51	ouais	$L2-$L1	B	ouais	ouais	I						0	root	0	root									O	L	L	O	O	O	O	O	O	L	O	O	O	O	I	mL	I	included	mLm2	L	weak	mLh3	L	weak	mLh3	L	mlh2	W	W			175.510858	176.221	199.29999999999382	159.68800000000272	87.34034403102734	83.90739962710694
D2004	45	52	 			 	 																																																							
D2004	45	53	sûrement	$L2	B	sûrement	sûrement	Adv						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	mLm2	U	strong	mL	U	strong	LL	U	LL	W	S		0.113799999999998	176.221	176.6266	170.6000000000074	217.14999999998952	81.80263930185744	85.48363650454017
D2004	45	54	 			 	 																																																							
D2004	45	55	sûrement	$L2	B	sûrement	sûrement	Adv						53	para_intens					53	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	U	lone	lL	U	strong	lL	U	strong	LL	U	LL	_	S		0.302199999999999	176.7404	177.1584	182.99999999999272	235.00000000001364	80.99469425967223	84.67212239212104
D2004	45	56	 			 	 																																																							
D2004	45	57	ouais	$L2	B	ouais	ouais	I						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mL	U	lone	LL	U	strong	LL	U	strong	LL	U	LL	_	S			177.4606	177.5956	134.9999999999909	133.90000000001123	81.88560958218181	80.68531591165437
D2004	45	58	 			 	 																																																							
D2004	45	59	ouais	$L2	B	ouais	ouais	I						57	para_intens					57	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	O	O	O	U	O	L	mL	U	lone	LL	U	strong	LL	U	strong	LL	U	LL	S	S		0.637900000000002	177.5956	177.7295	133.90000000001123	134.9999999999909	80.68531591165437	81.88560958218181
D2004			 			 	 																																																							
D2004	46	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	llh3	B	lone	lh	B	strong	lh	B	strong	lh	U	mm	_	0			178.3674	178.5624	139.99999999998636	101.66666666666895	88.49786556894512	90.12141608566446
D2004	46	2	 			 	 																																																							
D2004	46	3	là	$L1	B	là	là	Adv						7	ad	7	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	llh3	L	lone	lh	L	strong	lh	L	strong	lh	U	mh	S	S			178.5624	178.6624	99.99999999999432	133.74999999999915	91.53922629258076	88.87935571482214
D2004	46	4	 			 	 																																																							
