Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0003	15	29	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	27	pred	27	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mlm3	I	weak	ml	I	weak	ml	U	lm	0	0			46.062	46.242	179.99999999999972	182.4999999999992	89.19274315664934	89.51765109370555
D0003	15	30	 			 	 																																																							
D0003	15	31	bon	$L2	B	bon	bon	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	B	O	U	O	I	lm	I	included	mlm3	L	weak	ml	L	weak	ml	U	ml	W	W			46.242	46.402	160.0000000000037	222.49999999999835	89.63196929632966	88.66709474807419
D0003	15	32	 			 	 																																																							
D0003	15	33	il	$L2	B	il	il	Cl			3	sg	masc	35	sub	35	sub									B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	I	included	mlm3	B	strong	llm3	B	strong	llm3	U	lm	0	0	H		46.402	46.702	299.99999999999716	177.500000000002	88.64278761385897	88.71621111666025
D0003	15	34	 			 	 																																																							
D0003	15	35	f~	$L2	B	f~	f~	V	indicative	present	3	sg		29	obj	29	obj									L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	I	included	mlm3	I	strong	llm3	I	strong	llm3	B	ml	0	0	H		46.702	46.742	299.99999999999716	177.500000000002	88.64278761385897	88.71621111666025
D0003	15	36	 			 	 																																																							
D0003	15	37	il	$L2	B	il	il	Cl			3	sg	masc	39	sub	39	sub									B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	I	included	mlm3	I	strong	llm3	I	strong	llm3	L	ml	0	0			46.742	46.942	240.000000000002	214.99999999999986	88.06912947628662	88.85839855897977
D0003	15	38	 			 	 																																																							
D0003	15	39	faut	$L2	B	faut	falloir	V	indicative	present	3	sg		35	para_disfl					35	para_disfl	29	obj_inherited			I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	I	included	mlm3	I	strong	llm3	I	strong	llm3	U	_	0	0			46.942	47.072	130.00000000000256	252.4999999999995	87.9710025373754	89.53739275558442
D0003	15	40	 			 	 																																																							
D0003	15	41	partir	$L2	B	partir	partir	V	infinitive					39	obj	39	obj									L	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	L	included	mlm3	L	strong	llm3	L	strong	llm3	U	hl	0	S			47.072	47.542	200.00000000000284	162.49999999999966	92.24981914383704	88.10990624616586
D0003	15	42	 			 	 																																																							
D0003	15	43	il	$L2	B	il	il	Cl			3	sg	masc	45	sub	45	sub									B	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	B	lone	llm3	B	strong	llm3	B	weak	llm2	U	ll	0	0			47.542	47.632	89.9999999999963	218.47499999999974	88.29436073804382	89.34056418621267
D0003	15	44	 			 	 																																																							
D0003	15	45	faut	$L2	B	faut	falloir	V	indicative	present	3	sg		39	para_reform					39	para_reform	29	obj_inherited			I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	lm	I	lone	llm3	I	strong	llm3	I	weak	llm2	U	ll	0	0	H		47.632	47.792	160.0000000000037	188.4749999999986	86.98642692088927	89.35021310317667
D0003	15	46	 			 	 																																																							
D0003	15	47	&		B	&	&	V	indicative	present	3	sg/pl		45	obj	45	obj																																													
D0003			 			 	 																																																							
D0003	16	1	tout	$L2	B	tout	tout	Adj				sg	masc	5	dep	5	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	llm3	I	strong	llm3	I	weak	llm2	B	ml	W	W			47.792	48.0059	243.89999999999645	197.49999999999977	88.93817589176936	87.44664754219093
D0003	16	2	 			 	 																																																							
D0003	16	3	le	$L2	B	le	le	D				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	llm3	I	strong	llm3	L	weak	llm2	L	ml	0	W			48.0059	48.0359	243.89999999999645	197.49999999999977	88.93817589176936	87.44664754219093
D0003	16	4	 			 	 																																																							
D0003	16	5	monde	$L2	B	monde	monde	N				sg	masc	7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	llm3	I	strong	llm3	U	weak	ll	U	ll	0	0			48.0359	48.2559	219.99999999999886	245.9750000000014	87.91849663905644	88.39133559267358
D0003	16	6	 			 	 																																																							
D0003	16	7	partait	$L2	B	partait	partir	V	indicative	imperfect	3	sg		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	llm3	L	strong	llm3	U	strong	ml	U	ml	W	S			48.2559	48.8359	260.0000000000051	197.49999999999977	91.05343368726153	89.77858435782684
D0003			 			 	 																																																							
D0003	17	1	lui	$L2	B	lui	lui	Pro			3	sg	masc	0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	lm	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	S	S			48.8359	49.0359	199.99999999999574	182.500000000001	92.80380057180699	89.63413493448667
D0003	17	2	 			 	 																																																							
D0003	17	3	il	$L2	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mml1	B	weak	mml2	B	strong	mll2	U	ll	0	0			49.0359	49.1159	50.00000000000426	187.5	91.80473434966976	90.32424876381174
D0003	17	4	 			 	 																																																							
D0003	17	5	avait	$L2	B	avait	avoir	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mml1	I	weak	mml2	L	strong	mll2	U	ll	0	0			49.1159	49.3759	190.00000000000483	117.49999999999972	88.34869496593726	90.06222562110374
D0003	17	6	 			 	 																																																							
D0003	17	7	passé	$L2	B	passé	passer	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mml1	L	weak	mml2	U	weak	mm	U	mm	S	W			49.3759	49.6959	219.99999999999886	178.36175000000054	90.03428308683912	87.92685905984206
D0003	17	8	 			 	 																																																							
D0003	17	9	les	$L2	B	les	le	D				pl	fem	13	dep	13	dep					19	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mml1	B	weak	mm	B	weak	mm	U	mm	0	0			49.6959	49.8659	170.0000000000017	227.49999999999915	84.510347731504	90.13290041010798
D0003	17	10	 			 	 																																																							
D0003	17	11	quatre	$L2	B	quatre	quatre	Adj				sg	fem	13	dep	13	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mml1	L	weak	mm	L	weak	mm	U	mm	W	W			49.8659	50.119347	253.4469999999942	242.18433333333422	89.52957432426204	88.73118527666966
D0003	17	12	 			 	 																																																							
D0003	17	13	nuits	$L2	B	nuits	nuit	N				pl	fem	7	obj	7	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mml1	U	strong	mm	U	strong	mm	U	mm	S	S		0.2381	50.119347	50.4559	336.5530000000021	211.72349999999796	91.64892501166588	87.01996102788303
D0003	17	14	 			 	 																																																							
D0003	17	15	ou	$L2	B	ou	ou	J						13	junc			13	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mmm1	B	weak	mm	B	weak	mm	U	mm	_	0			50.694	50.749	54.999999999999716	320.0000000000003		
D0003	17	16	 			 	 																																																							
D0003	17	17	trois	$L2	B	trois	trois	D				sg	fem	19	dep	19	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mmm1	L	weak	mm	L	weak	mm	U	mm	W	W			50.749	51.049	299.99999999999716	197.50000000000156	90.43097601927835	92.02463359650966
D0003	17	18	 			 	 																																																							
D0003	17	19	nuits	$L2	B	nuits	nuit	N				pl	fem	15	junc			15	junc	13	para_coord	7	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mmm1	U	strong	mm	U	strong	mm	U	mm	S	S		0.249089	51.049	51.389	340.0000000000034	177.49999999999844	92.02463359650966	90.43097601927835
D0003	17	20	 			 	 																																																							
D0003	17	21	à	$L2	B	à	à	Pre						7	ad	7	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mm	B	strong	mm	B	weak	mm	U	ml	_	0	H		51.638089	51.828613	190.52399999999636	245.19350000000273	88.90487734442341	89.5318950727883
D0003	17	22	 			 	 																																																							
D0003	17	23	à	$L2	B	à	à	Pre						21	para_disfl					21	para_disfl	7	ad_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mm	I	strong	mm	L	weak	mm	U	ml	0	0			51.828613	52.016947	188.33400000000466	217.5256666666646	87.00744912189028	91.2499671457492
D0003	17	24	 			 	 																																																							
D0003	17	25	ramper	$L2	B	ramper	ramper	V	infinitive					23	dep	23	dep					21	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	W	S			52.016947	52.479	159.9999999999966	182.59675000000186	92.78868306913786	89.41089810221979
D0003	17	26	 			 	 																																																							
D0003	17	27	dans	$L2	B	dans	dans	Pre						25	ad	25	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mmm2	B	strong	mmm2	B	strong	mmm2	U	mm	0	0			52.479	52.599	119.99999999999744	185.51324999999963	87.79192100566553	91.38605581227864
D0003	17	28	 			 	 																																																							
D0003	17	29	les	$L2	B	les	le	D				pl	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mmm2	I	strong	mmm2	I	strong	mmm2	U	mm	0	0			52.599	52.719	120.00000000000455	192.44999999999735	90.78788125763707	90.39721172794842
D0003	17	30	 			 	 																																																							
D0003	17	31	décombres	$L2	B	décombres	décombre	N				pl	masc	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mmm2	L	strong	mmm2	L	strong	mmm2	U	mm	0	S			52.719	53.2088	329.79999999999876	126.25000000000064	91.09692493833695	90.10357860183068
D0003	17	32	 			 	 																																																							
D0003	17	33	pour	$L2	B	pour	pour	Pre						25	ad	25	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	mHl2	B	weak	mL	B	weak	mL	U	ll	0	0			53.2088	53.3538	115.00000000000199	179.94999999999982	90.33740342811632	89.87946466555019
D0003	17	34	 			 	 																																																							
D0003	17	35	aider	$L2	B	aider	aider	V	infinitive					33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	I	weak	mL	I	weak	mL	U	ll	0	0			53.3538	53.5538	120.00000000000455	131.24999999999966	89.13190400229442	89.60679214114005
D0003	17	36	 			 	 																																																							
D0003	17	37	les	$L2	B	les	le	D				pl	masc	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	I	weak	mL	I	weak	mL	U	llL2	0	0			53.5538	53.6438	89.9999999999963	117.50000000000149	89.05909545765049	89.71584973027996
D0003	17	38	 			 	 																																																							
D0003	17	39	gens	$L2	B	gens	gens	N				pl	masc	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	L	weak	mL	L	weak	mL	U	lL	W	W			53.6438	53.8538	210.00000000000085	89.99999999999986	89.65295785587733	90.20070430695743
D0003	17	40	 			 	 																																																							
D0003	17	41	à	$L2	B	à	à	Pre						35	obl	35	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mHl2	B	strong	llH3	U	weak	lh	U	ll	0	0			53.8538	53.8838	30.000000000001137	162.49999999999966	90.700825240032	91.60936237355644
D0003	17	42	 			 	 																																																							
D0003	17	43	mourir	$L2	B	mourir	mourir	V	infinitive					41	dep	41	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mHl2	L	strong	llH3	U	strong	hLH2	U	hLH2	W	S			53.8838	54.2338	230.00000000000398	119.99999999999922	95.81440365284509	89.98894650347013
D0003	17	44	 			 	 																																																							
D0003	17	45	parce	$L2	B	parce qu'	parce que	CS						0	root	0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	lm	B	lone	mH	B	strong	mH	B	strong	mH	U	mm	0	0			54.2338	54.4038	169.9999999999946	147.50000000000085	89.2664658400232	91.58270542145345
D0003	17	46	 		I																																																									
D0003	17	47	qu	$L2	I																					O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	lone	mH	I	strong	mH	I	strong	mH	B	mm	0	0			54.4038	54.5638	160.0000000000037	157.49999999999886	88.07750240597248	91.63705196330608
D0003	17	48	'	$L2	I																					O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	lone	mH	I	strong	mH	I	strong	mH	I	mm	0	0			54.4038	54.5638	160.0000000000037	157.49999999999886	88.07750240597248	91.63705196330608
D0003	17	49	on	$L2	B	on	on	Cl			3	sg	masc	51	sub	51	sub									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	lone	mH	I	strong	mH	I	strong	mH	L	mm	0	0			54.4038	54.5638	160.0000000000037	157.49999999999886	88.07750240597248	91.63705196330608
D0003	17	50	 			 	 																																																							
D0003	17	51	pouvait	$L2	B	pouvait	pouvoir	V	indicative	imperfect	3	sg		45	dep	45	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	lone	mH	I	strong	mH	I	strong	mH	U	mm	0	0			54.5638	54.7938	149.99999999999858	155.00000000000114	90.93941526121259	90.82086942723771
D0003	17	52	 			 	 																																																							
D0003	17	53	pas	$L2	B	pas	pas	Adv						51	ad	51	ad									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	L	lone	mH	L	strong	mH	L	strong	mH	U	mhH1	S	S			54.7938	54.9538	160.0000000000037	152.49999999999807	92.01452510192898	91.07423742492162
D0003	17	54	 			 	 																																																							
D0003	17	55	sortir	$L2	B	sortir	sortir	V	infinitive			sg		51	pred	51	pred									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	B	included	hml1	U	weak	Hl	U	weak	Hl	U	ml	0	W			54.9538	55.3338	159.9999999999966	180.00000000000148	90.16608423742453	92.33236639648439
D0003	17	56	 			 	 																																																							
D0003	17	57	les	$L2	B	les	le	D				pl	masc	59	dep	59	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	included	hml1	B	weak	Lh	B	weak	Lh	U	Lm	0	0			55.3338	55.4538	120.00000000000455	209.6499999999981	89.99165302020495	93.65960353265658
D0003	17	58	 			 	 																																																							
D0003	17	59	gens	$L2	B	gens	gens	N				pl	masc	55	obj	55	obj									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	included	hml1	L	weak	Lh	L	weak	Lh	U	mh	W	W			55.4538	55.6738	219.99999999999886	168.4000000000001	94.65976036189768	92.3562708695172
D0003	17	60	 			 	 																																																							
D0003	17	61	de	$L2	B	de	de	Pre						55	obl	55	obl									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lm	I	included	hml1	B	strong	hm	B	strong	hm	B	hm	S	W			55.6738	55.7038	219.99999999999886	168.4000000000001	94.65976036189768	92.3562708695172
D0003	17	62	 			 	 																																																							
D0003	17	63	là	$L2	B	là	là	Adv						61	dep	61	dep									O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	lm	L	included	hml1	L	strong	hm	L	strong	hm	L	hm	S	S			55.7038	55.9124	238.59999999999815	153.45225000000084	97.14904242939815	91.9013161567769
D0003			 			 	 																																																							
D0003	18	1	c	$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	mhH2	B	strong	mhH2	B	strong	mhH2	B	mmm2	0	0			55.9124	56.0174	155.00000000000114	179.64999999999876	92.11830379104114	93.22997930815794
D0003	18	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	mhH2	I	strong	mhH2	I	strong	mhH2	L	mmm2	0	0			55.9124	56.0174	155.00000000000114	179.64999999999876	92.11830379104114	93.22997930815794
D0003	18	3	était	$L2	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	mhH2	L	strong	mhH2	L	strong	mhH2	U	ll	0	0			56.0174	56.186209	118.80899999999883	161.25775000000075	90.83554745396383	92.4295584951369
D0003	18	4	 			 	 																																																							
D0003	18	5	impossible	$L2	B	impossible	impossible	Adj				sg	masc/fem	3	pred	3	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	lone	mhH2	U	strong	mhH2	U	strong	mhH2	U	Hhm3	0	S		0.509595	56.186209	57.299				
D0003			 			 	 																																																							
D0003	19	1	on	$L2	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl2	B	included	mh	B	weak	mmm2	B	weak	mmm2	U	mm	0	0			57.299	57.354	54.999999999999716	155.00000000000114	91.00118642789764	90.30803055806817
D0003	19	2	 			 	 																																																							
D0003	19	3	s	$L2	B	s'	se	Cl			3	pl	masc/fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mh	I	weak	mmm2	I	weak	mmm2	B	mm	W	W			57.354	57.514	160.0000000000037	121.66666666666497	91.41943720735343	90.2176633640227
D0003	19	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mh	I	weak	mmm2	I	weak	mmm2	I	mm	W	W			57.354	57.514	160.0000000000037	121.66666666666497	91.41943720735343	90.2176633640227
D0003	19	5	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	included	mh	L	weak	mmm2	L	weak	mmm2	L	mm	W	W			57.354	57.514	160.0000000000037	121.66666666666497	91.41943720735343	90.2176633640227
D0003	19	6	 			 	 																																																							
D0003	19	7	retrouvés	$L2	B	retrouvés	retrouver	V	past_participle			pl	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	L	included	mh	U	strong	mh	U	strong	mh	U	lh	0	S			57.514	58.064	240.000000000002	246.22499999999903	93.631084282246	91.23465989354601
D0003	19	8	 			 	 																																																							
D0003	19	9	sans	$L2	B	sans	sans	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	B	lone	hHl1	B	strong	hHl1	B	strong	hHl1	B	lH	0	0			58.064	58.458065	268.7799999999996	268.70666666666665	92.26629618349043	92.36893458805224
D0003	19	10	 			 	 																																																							
D0003	19	11	eau	$L2	B	eau	eau	N				sg	fem	9	dep	9	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mHl2	L	lone	hHl1	L	strong	hHl1	L	strong	hHl1	L	lH	S	S		0.4617	58.458065	58.7389	406.12000000000137	254.39000000000078	93.02053972652314	92.94869023286822
D0003	19	12	 			 	 																																																							
D0003	19	13	ni	$L2	B	ni	ni	J						11	junc			11	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	lhh3	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	ml	_	0			59.2006	59.3956	195.00000000000028	157.46700000000047	87.12105861445636	91.69700062981865
D0003	19	14	 			 	 																																																							
D0003	19	15	gaz	$L2	B	gaz	gaz	N				sg	masc	13	junc			13	junc	11	para_coord	9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	mhl1	S	S			59.3956	59.6356	239.99999999999488	131.6666666666677	90.82761120026785	90.00761086030107
D0003	19	16	 			 	 																																																							
D0003	19	17	ni	$L2	B	ni	ni	J						15	junc			15	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	B	included	mHl3	B	weak	mml2	B	weak	mml2	U	mm	0	0			59.6356	59.710534	74.93400000000605	167.51649999999785	92.56639005936944	89.00524323786249
D0003	19	18	 			 	 																																																							
D0003	19	19	téléphone	$L2	B	téléphone	téléphone	N				sg	masc/fem	17	junc			17	junc	15	para_coord	9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	included	mHl3	L	weak	mml2	L	weak	mml2	U	lm	0	W			59.710534	60.1556	210.00000000000085	83.76649999999941	87.95766894619648	89.529637162634
D0003	19	20	 			 	 																																																							
D0003	19	21	ni	$L2	B	ni	ni	J						19	junc			19	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	included	mHl3	B	strong	mHl2	U	weak	ml	U	mm	0	0			60.1556	60.209287	53.68700000000359	119.07824999999939	90.7811996565442	87.7706532985979
D0003	19	22	 			 	 																																																							
D0003	19	23	électricité	$L2	B	électricité	électricité	N				sg	masc/fem	21	junc			21	junc	19	para_coord	9	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	L	included	mHl3	L	strong	mHl2	U	strong	hH	U	hH	0	S			60.209287	60.9956	276.64900000000614	131.19074999999825	91.55365269060857	88.0579772471354
D0003			 			 	 																																																							
D0003	20	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	lhh3	B	lone	mH	B	strong	mH	B	weak	mml1	U	mm	0	0			60.9956	61.056037	60.437000000000296	208.10324999999887	88.62284000330973	90.09805785905019
D0003	20	2	 			 	 																																																							
D0003	20	3	les	$L2	B	les	le	D				pl	masc	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	lone	mH	I	strong	mH	L	weak	mml1	U	mm	0	0			61.056037	61.167012	110.97499999999627	249.11850000000157	90.36712907067935	91.98985666942015
D0003	20	4	 			 	 																																																							
D0003	20	5	pompiers	$L2	B	pompiers	pompier	N				pl	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	L	lone	mH	L	strong	mH	U	strong	mh	U	mh	W	S		0.1671	61.167012	61.8264	410.80000000000183	179.78149999999715	96.01762357727736	91.06621973858215
D0003	20	6	 			 	 																																																							
D0003	20	7	euh	$L2	B	euh	euh	I						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lhh3	B	lone	mmH3	B	strong	mmH3	B	strong	mmH3	U	Hh	_	0	H		61.9935	62.1485	155.00000000000114	190.00000000000128		
D0003	20	8	 			 	 																																																							
D0003	20	9	euh	$L2	B	euh	euh	I						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lhh3	I	lone	mmH3	I	strong	mmH3	I	strong	mmH3	U	hm	0	0	H		62.1485	62.3685	219.99999999999886	148.33333333333343		
D0003	20	10	 			 	 																																																							
D0003	20	11	&		B	&	&	V	indicative	present	3	sg		1	dep	1	dep																																													
D0003			 			 	 																																																							
D0003	21	1	c	$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	lone	mmH3	I	strong	mmH3	I	strong	mmH3	B	mm	0	0			62.3685	62.6585	129.99999999999545	225.00000000000142	91.47804399936201	92.30951622848323
D0003	21	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	lone	mmH3	I	strong	mmH3	I	strong	mmH3	I	mm	0	0			62.3685	62.6585	129.99999999999545	225.00000000000142	91.47804399936201	92.30951622848323
D0003	21	3	était	$L2	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	lone	mmH3	I	strong	mmH3	I	strong	mmH3	L	mm	0	0			62.3685	62.6585	129.99999999999545	225.00000000000142	91.47804399936201	92.30951622848323
D0003	21	4	 			 	 																																																							
D0003	21	5	à	$L2	B	à	à	Pre						3	obl	3	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lhh3	I	lone	mmH3	I	strong	mmH3	I	strong	mmH3	U	mm	0	0			62.6585	62.7385	80.0000000000054	243.3333333333323	90.57822524677469	92.75942560477688
D0003	21	6	 			 	 																																																							
D0003	21	7	Nantes	$L2	B	Nantes	Nantes	N				sg	masc/fem	5	dep	5	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lhh3	L	lone	mmH3	L	strong	mmH3	L	strong	mmH3	U	Hm	S	S		0.34	62.7385	63.1785	439.9999999999977	105.00000000000043	94.04080721019177	91.02813462306835
D0003			 			 	 																																																							
D0003	22	1	la	$L2	B	la	le	D				sg	fem	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mh	U	lone	lh	U	strong	lh	U	strong	lh	U	lm	_	0			63.5185	63.7285	209.99999999999375	130.00000000000256	90.29489512478546	94.49354509475708
D0003	22	2	 			 	 																																																							
D0003	22	3	ville	$L2	B	ville	ville	N				sg	fem	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hhm2	B	weak	hm	B	weak	hm	U	hm	S	S			63.7285	63.9285	140.00000000000057	163.33333333333164	94.06884321878107	92.59471561985293
D0003	22	4	 			 	 																																																							
D0003	22	5	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	I	weak	hm	I	weak	hm	U	mm	0	0			63.9285	64.0785	159.9999999999966	302.67200000000116	92.57100476404023	93.96371826649526
D0003	22	6	 			 	 																																																							
D0003	22	7	assez	$L2	B	assez	assez	Adv						9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	included	hhm2	L	weak	hm	L	weak	hm	U	mm	W	W			64.0785	64.4685	320.0000000000074	265.213499999998	91.50381327101243	94.28440711340926
D0003	22	8	 			 	 																																																							
D0003	22	9	haute	$L1	B	haute	haut	Adj				sg	fem	5	pred	5	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	hhm2	U	strong	Lh	U	strong	Lh	U	Lh	S	S			64.4685	65.099188	630.6879999999921	203.37800000000072	95.36396960545446	92.03740901752633
D0003			 			 	 																																																							
D0003	23	1	mh	$L1	B	mh mh	mh mh	I						0	root	0	root									U	B	B	O	O	B	O	O	O	O	O	O	U	O	B	mml2	B	tail	mml2	B	tail	mml2	B	tail	mml2	U	ml	0	0			65.099188	65.249354	150.1659999999987	378.01133333333325		
D0003	23	2	 		I																																																									
D0003	23	3	mh	$L1	I																					U	I	I	O	O	L	O	O	O	O	O	O	U	O	L	mml2	L	tail	mml2	L	tail	mml2	L	tail	mml2	U	lm	0	0		0.1857	65.249354	65.4327	183.34600000000023	390.4269999999954		
D0003	23	4	 			 	 																																																							
D0003	23	5	et	$L2	B	et	et	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	B	mlh2	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	U	ml	_	0			65.6184	65.7334	115.0000000000091	179.99999999999972	90.78419220600206	89.44966254233088
D0003	23	6	 			 	 																																																							
