Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2007			 			 	 																																																							
D2007	70	1	quand	$L2	B	quand	quand	CS						11	ad	11	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	mL	B	included	mll3	U	weak	ml	U	weak	ml	U	ml	_	W			123.3495	123.4545	104.99999999998977	130.00000000000256	92.13490987383607	90.15701718537403
D2007	70	2	 			 	 																																																							
D2007	70	3	j	$L2	B	j'	je	Cl			1	sg		5	sub	5	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mll3	B	strong	ll	B	strong	ll	B	ll	0	0			123.4545	123.5945	140.00000000000057	144.99999999999602	90.50049965314165	90.5321798711812
D2007	70	4	'	$L2	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mll3	I	strong	ll	I	strong	ll	I	ll	0	0			123.4545	123.5945	140.00000000000057	144.99999999999602	90.50049965314165	90.5321798711812
D2007	70	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mL	I	included	mll3	I	strong	ll	I	strong	ll	L	ll	0	0			123.4545	123.5945	140.00000000000057	144.99999999999602	90.50049965314165	90.5321798711812
D2007	70	6	 			 	 																																																							
D2007	70	7	aimé	$L2	B	aimé	aimer	V	past_participle			sg	masc	5	pred	5	pred									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mL	L	included	mll3	L	strong	ll	L	strong	ll	U	ll	0	S			123.5945	123.9245	209.99999999999375	107.67025000000174	89.64809502210107	88.96693263459488
D2007	70	8	 			 	 																																																							
D2007	70	9	j	$L2	B	j'	je	Cl			1	sg		11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	lone	lL	B	strong	lL	B	strong	lL	B	lL	0	0			123.9245	124.060142	135.64200000000426	130.13099999999866	89.37226351187994	88.54768746515302
D2007	70	10	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	lL	I	strong	lL	I	strong	lL	I	lL	0	0			123.9245	124.060142	135.64200000000426	130.13099999999866	89.37226351187994	88.54768746515302
D2007	70	11	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	lL	I	strong	lL	I	strong	lL	L	lL	0	0			123.9245	124.060142	135.64200000000426	130.13099999999866	89.37226351187994	88.54768746515302
D2007	70	12	 			 	 																																																							
D2007	70	13	été	$L2	B	été	être	V	past_participle			sg	masc	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	lL	I	strong	lL	I	strong	lL	U	LL	0	0			124.060142	124.250666	155.48499999999876	111.92875000000058		
D2007	70	14	 			 	 																																																							
D2007	70	15	fidèle	$L2	B	fidèle	fidèle	Adj				sg	masc/fem	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	lone	lL	L	strong	lL	L	strong	lL	U	_	0	S		0.13130000000001	124.250666	124.5277	163.19999999998913	134.65950000000504		
D2007	70	16	 			 	 																																																							
D2007	70	17	mh	$L2	B	mh	mh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	U	_	U	tail	_	U	tail	_	U	tail	_	U	_	_	0		0.968000000000004	124.659	124.7992	140.199999999993			
D2007			 			 	 																																																							
D2007	71	1	et	$L3	B	et	et	J						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	lm	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	_	0			125.7672	125.8622	94.99999999999886	170.0000000000017	83.89278745283396	89.92192593221691
D2007	71	2	 			 	 																																																							
D2007	71	3	toi	$L3	B	toi	toi	Pro			2	sg		1	dep	1	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S			125.8622	126.0822	219.99999999999886	128.33333333333505	88.33286626314988	88.02567421635669
D2007	71	4	 			 	 																																																							
D2007	71	5	ça	$L3	B	ça	ça	Pro			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	included	hl	B	weak	hl	B	weak	hl	U	hh	0	0			126.0822	126.2022	120.00000000000455	156.25	91.51098560128395	86.92306208739754
D2007	71	6	 			 	 																																																							
D2007	71	7	t	$L3	B	t'	te	Cl			2	sg		13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	I	weak	hl	I	weak	hl	B	hl	0	0			126.2022	126.3422	170.0000000000017	127.49999999999773	88.67324959495217	88.17905831867157
D2007	71	8	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	I	weak	hl	I	weak	hl	I	hl	0	0			126.2022	126.3422	170.0000000000017	127.49999999999773	88.67324959495217	88.17905831867157
D2007	71	9	est	$L3	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	I	weak	hl	I	weak	hl	L	hl	0	0			126.2022	126.3422	170.0000000000017	127.49999999999773	88.67324959495217	88.17905831867157
D2007	71	10	 			 	 																																																							
D2007	71	11	déjà	$L3	B	déjà	déjà	Adv						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	L	weak	hl	L	weak	hl	U	ll	W	W			126.3422	126.5122	140.00000000000057	94.99999999999886	86.79334503865414	88.14753407700783
D2007	71	12	 			 	 																																																							
D2007	71	13	arrivé	$L3	B	arrivé	arriver	V	past_participle			sg	masc	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	B	weak	lm	B	weak	lm	B	lm	0	W			126.5122	126.7022	140.00000000000057	102.49999999999915	89.08442469507955	86.68728382578067
D2007	71	14	 			 	 																																																							
D2007	71	15	de	$L3	B	de	de	Pre						13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	L	weak	lm	L	weak	lm	L	lm	0	W			126.7022	126.7422	140.00000000000057	102.49999999999915	89.08442469507955	86.68728382578067
D2007	71	16	 			 	 																																																							
D2007	71	17	faire	$L3	B	faire	faire	V	infinitive					15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	U	weak	ml	U	weak	ml	U	mm	0	0			126.7422	126.855725	113.52500000000987	129.11874999999995	88.35842255399427	86.44438167616849
D2007	71	18	 			 	 																																																							
D2007	71	19	sortir	$L3	B	sortir	sortir	V	infinitive					17	pred	17	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	B	strong	ll	B	strong	ll	U	ll	0	W			126.855725	127.2022	109.99999999999943	144.99999999999957	84.38142563206422	85.38432837235251
D2007	71	20	 			 	 																																																							
D2007	71	21	un	$L3	B	un	un	D				sg	masc	23	dep	23	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	hl	I	strong	ll	I	strong	ll	U	ll	0	0			127.2022	127.3422	140.00000000000057	181.61874999999839	83.66260775351361	84.33690936170431
D2007	71	22	 			 	 																																																							
D2007	71	23	amant	$L3	B	amant	amant	N				sg	masc	17	obj	17	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	hl	L	strong	ll	L	strong	ll	U	ll	0	S			127.3422	127.7222	290.00000000000625	99.99999999999787	83.44992863285084	83.42469926292323
D2007	71	24	 			 	 																																																							
D2007	71	25	ou	$L3	B	ou	ou	J						23	junc			23	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	0	0			127.7222	127.7522	30.000000000001137	157.49999999999886	83.31017406407088	83.30705246053903
D2007	71	26	 			 	 																																																							
D2007	71	27	une	$L3	B	une	un	D				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			127.7522	127.8622	109.99999999999943	206.87500000000014	83.1945436895394	83.6910212046916
D2007	71	28	 			 	 																																																							
D2007	71	29	maîtresse	$L3	B	maîtresse	maître	N				sg	fem	25	junc			25	junc	23	para_coord	17	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	0	S		0.305000000000007	127.8622	128.3697	397.49999999999375	109.99999999999943	84.95171614664785	83.12340483236812
D2007	71	30	 			 	 																																																							
D2007	71	31	par	$L3	B	par	par	Pre						19	obl	19	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lm	B	motherless	lm	B	weak	lm	B	weak	lm	U	ll	_	0			128.6747	128.7897	115.0000000000091	172.20449999999232	83.65838524897202	84.94911970869829
D2007	71	32	 			 	 																																																							
D2007	71	33	la	$L3	B	la	le	D				sg	fem	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	motherless	lm	I	weak	lm	I	weak	lm	U	ll	0	0			128.7897	128.8997	189.99999999999773	99.63333333333442	84.09866785699691	84.72897840468585
D2007	71	34	 			 	 																																																							
D2007	71	35	fenêtre	$L3	B	fenêtre	fenêtre	N				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	motherless	lm	L	weak	lm	L	weak	lm	U	mm	W	W			128.8997	129.1286	154.40899999998692	119.87275000000608	85.79957156039966	83.55098397371103
D2007	71	36	 			 	 																																																							
D2007	71	37	en	$L4-$L3	B	en	en	Pre						19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Lh	B	included	Lmh1	B	weak	Lmh1	B	weak	hm	B	ml	%	0			129.1286	129.7074	148.79999999999427	106.24999999999574	89.66118836303296	87.80716398612469
D2007	71	38	 			 	 																																																							
D2007	71	39	catastrophe	$L4-$L3	B	catastrophe	catastrophe	N				sg	fem	37	dep	37	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lmh1	I	weak	Lmh1	I	weak	hm	I	ml	0	0			129.1286	129.7074	148.79999999999427	106.24999999999574	89.66118836303296	87.80716398612469
D2007			 			 	 																																																							
D2007	72	1	bien	$L4-$L3	B	bien sûr	bien sûr	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lmh1	I	weak	Lmh1	I	weak	hm	I	ml	0	0			129.1286	129.7074	148.79999999999427	106.24999999999574	89.66118836303296	87.80716398612469
D2007	72	2	 		I																																																									
D2007	72	3	sûr	$L4-$L3	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	Lmh1	I	weak	Lmh1	I	weak	hm	I	ml	0	0			129.1286	129.7074	148.79999999999427	106.24999999999574	89.66118836303296	87.80716398612469
D2007			 			 	 																																																							
D2007	73	1	et	$L4-$L3	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	Lh	I	included	Lmh1	I	weak	Lmh1	I	weak	hm	I	ml	0	0			129.1286	129.7074	148.79999999999427	106.24999999999574	89.66118836303296	87.80716398612469
D2007	73	2	 		I																																																									
D2007	73	3	puis	$L4-$L3	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	Lh	L	included	Lmh1	L	weak	Lmh1	L	weak	hm	L	ml	0	0			129.1286	129.7074	148.79999999999427	106.24999999999574	89.66118836303296	87.80716398612469
D2007	73	4	 			 	 																																																							
D2007	73	5	il	$L4-$L1	B	il	il	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Lh	B	lone	llm2	B	strong	llm2	B	strong	llm2	B	mhl3	0	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	6	 			 	 																																																							
D2007	73	7	va	$L4-$L1	B	va	aller	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	8	 			 	 																																																							
D2007	73	9	le	$L4-$L1	B	le	le	Cl			3	sg	masc	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	10	 			 	 																																																							
D2007	73	11	dire	$L4-$L1	B	dire	dire	V	infinitive					7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	12	 			 	 																																																							
D2007	73	13	ce	$L4-$L1	B	ce	ce	D				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	14	 			 	 																																																							
D2007	73	15	soir	$L4-$L1	B	soir	soir	N				sg	masc	11	ad	11	ad									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	16	 			 	 																																																							
D2007	73	17	il	$L4-$L1	B	il	il	Cl			3	sg	masc	21	sub	21	sub									O	B	B	O	O	O	O	B	O	O	B	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	18	 			 	 																																																							
D2007	73	19	y	$L4-$L1	B	y	y	Cl						21	dep	21	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	20	 			 	 																																																							
D2007	73	21	a	$L4-$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	22	 			 	 																																																							
D2007	73	23	aucun	$L4-$L1	B	aucun	aucun	D				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	I	O	O	I	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	73	24	 			 	 																																																							
D2007	73	25	problème	$L4-$L1	B	problème	problème	N				sg	masc	21	obj	21	obj									O	L	L	O	O	O	O	L	O	O	L	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007			 			 	 																																																							
D2007	74	1	oui	$L4-$L1	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	lone	llm2	I	strong	llm2	I	strong	llm2	I	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007			 			 	 																																																							
D2007	75	1	XXX	$L4-$L1	B	XXX	XXX	X						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	L	Lh	L	lone	llm2	L	strong	llm2	L	strong	llm2	L	mhl3	%	S			129.7074	131.3824	500.3650000000164	222.4837500000021	89.53441197835537	88.2038053449511
D2007	75	2	 			 	 																																																							
D2007	75	3	XXX	$L1	B	XXX	XXX	X						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	*U*	ml	U	tail	mL	U	tail	mL	U	tail	mL	U	mL	%	%	%		131.3824	131.8877	501.5239999999892	202.19399999999865	86.61140748345994	90.19771438961993
D2007	75	4	 			 	 																																																							
D2007	75	5	s	$L1-$L4	B	s'	si	CS						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	hL	B	lone	hL	B	strong	hL	B	strong	hL	B	LL	W	W			131.8877	133.9857	75.00000000001705	292.97224999999827	87.53051346482818	93.21614081305147
D2007	75	6	'	$L1-$L4	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	W	W			131.8877	133.9857	75.00000000001705	292.97224999999827	87.53051346482818	93.21614081305147
D2007	75	7	il	$L1-$L4	B	il	il	Cl				sg	masc	11	sub	11	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	W	W			131.8877	133.9857	75.00000000001705	292.97224999999827	87.53051346482818	93.21614081305147
D2007	75	8	 			 	 																																																							
D2007	75	9	y	$L1-$L4	B	y	y	Cl						11	dep	11	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	79.99999999998408	187.5750000000096	96.9934845706531	93.45394546458374
D2007	75	10	 			 	 																																																							
D2007	75	11	a	$L1-$L4	B	a	avoir	V	indicative	present	3	sg		5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	90.00000000000341	106.25000000000284	99.69687612323068	95.8979526441903
D2007	75	12	 			 	 																																																							
D2007	75	13	un	$L1-$L4	B	un	un	D				sg	masc	15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	80.0000000000125	127.49999999999062	99.9204458164544	98.36049554629724
D2007	75	14	 			 	 																																																							
D2007	75	15	endroit	$L1-$L4	B	endroit	endroit	N				sg	masc	11	obj	11	obj									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	W			131.8877	133.9857	149.99999999997726	170.0000000000088	97.60425476647967	97.35628502432998
D2007	75	16	 			 	 																																																							
D2007	75	17	pour	$L1-$L4	B	pour	pour	Pre						15	dep	15	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	260.0000000000193	192.49999999999545	95.6484361989194	96.61460821243811
D2007	75	18	 			 	 																																																							
D2007	75	19	se	$L1-$L4	B	se	se	Cl						21	dep	21	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	280.00000000000114	172.35975000000536	94.99792000132663	93.22650221217845
D2007	75	20	 			 	 																																																							
D2007	75	21	confier	$L1-$L4	B	confier	confier	V	infinitive					17	dep	17	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	S			131.8877	133.9857	280.00000000000114	172.35975000000536	94.99792000132663	93.22650221217845
D2007	75	22	 			 	 																																																							
D2007	75	23	je	$L1-$L4	B	je	je	Cl			1	sg		25	sub	25	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	280.00000000000114	172.35975000000536	94.99792000132663	93.22650221217845
D2007	75	24	 			 	 																																																							
D2007	75	25	crois	$L1-$L4	B	crois	croire	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	207.17099999998823	167.72325000000166	93.45550043065438	91.9390060942828
D2007	75	26	 			 	 																																																							
D2007	75	27	que	$L1-$L4	B	que	que	CS						25	obj	25	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	207.17099999998823	167.72325000000166	93.45550043065438	91.9390060942828
D2007	75	28	 			 	 																																																							
D2007	75	29	c	$L1-$L4	B	c'	ce	Cl			3	sg		31	sub	31	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	72.26800000000821	183.1109999999967	89.09318086201942	91.43505831299852
D2007	75	30	'	$L1-$L4	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	72.26800000000821	183.1109999999967	89.09318086201942	91.43505831299852
D2007	75	31	est	$L1-$L4	B	est	être	V	indicative	present	3	sg		27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	72.26800000000821	183.1109999999967	89.09318086201942	91.43505831299852
D2007	75	32	 			 	 																																																							
D2007	75	33	la	$L1-$L4	B	la	le	D				sg	fem	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	0			131.8877	133.9857	168.6249999999916	143.59375000000085	88.95603215666458	89.381820038578
D2007	75	34	 			 	 																																																							
D2007	75	35	télé	$L1-$L4	B	télé	télé	N				sg	fem	31	pred	31	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	0	S		#	131.8877	133.9857	218.28800000000115	122.6364999999987	86.64781819828976	88.64340641000652
D2007			 			 	 																																																							
D2007	76	1	oui	$L1-$L4	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	W	S			131.8877	133.9857	218.28800000000115	122.6364999999987	86.64781819828976	88.64340641000652
D2007			 			 	 																																																							
D2007	77	1	c	$L1-$L4	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	_	S			131.8877	133.9857	218.28800000000115	122.6364999999987	86.64781819828976	88.64340641000652
D2007	77	2	'	$L1-$L4	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	_	S			131.8877	133.9857	218.28800000000115	122.6364999999987	86.64781819828976	88.64340641000652
D2007	77	3	est	$L1-$L4	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hL	I	lone	hL	I	strong	hL	I	strong	hL	I	LL	_	S			131.8877	133.9857	218.28800000000115	122.6364999999987	86.64781819828976	88.64340641000652
D2007	77	4	 			 	 																																																							
D2007	77	5	là	$L1-$L4	B	là	là	Adv						3	obl	3	obl									U	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hL	L	lone	hL	L	strong	hL	L	strong	hL	L	LL	_	S		0.354500000000002	131.8877	133.9857	218.28800000000115	122.6364999999987	86.64781819828976	88.64340641000652
D2007	77	6	 			 	 																																																							
D2007	77	7	entre	$L1-$L4	B	entre	entre	Pre						5	para_dform					5	para_dform	3	obl_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	*B*	Llh3	B	tail	Llh3	B	tail	Llh3	B	tail	Llh3	B	hl	_	0			134.3402	134.705	80.86600000001454	126.44774999999697	92.63176474372264	92.29022136358273
D2007	77	8	 			 	 																																																							
D2007	77	9	XXX	$L1-$L4	B	XXX	XXX	X						7	dep	7	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	*I*	Llh3	I	tail	Llh3	I	tail	Llh3	I	tail	Llh3	I	hl	0	0			134.3402	134.705	80.86600000001454	126.44774999999697	92.63176474372264	92.29022136358273
D2007			 			 	 																																																							
D2007	78	1	tu	$L1-$L4	B	tu	tu	Cl			2	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	B	O	*I*	Llh3	I	tail	Llh3	I	tail	Llh3	I	tail	Llh3	I	hl	0	0			134.3402	134.705	80.86600000001454	126.44774999999697	92.63176474372264	92.29022136358273
D2007	78	2	 			 	 																																																							
D2007	78	3	vois	$L1-$L4	B	vois	voir	V	indicative	present	2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	L	O	*L*	Llh3	L	tail	Llh3	L	tail	Llh3	L	tail	Llh3	L	hl	0	0			134.3402	134.705	80.86600000001454	126.44774999999697	92.63176474372264	92.29022136358273
D2007	78	4	 			 	 																																																							
D2007	78	5	s	$L1-$L4	B	s'	si	CS						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	Lmh2	B	lone	hlh2	B	strong	hlh2	B	strong	hlh2	B	mlh2	0	S			134.705	135.9753	318.10000000001537	242.2744999999935	95.9835025391042	97.70897413716978
D2007	78	6	'	$L1-$L4	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lmh2	I	lone	hlh2	I	strong	hlh2	I	strong	hlh2	I	mlh2	0	S			134.705	135.9753	318.10000000001537	242.2744999999935	95.9835025391042	97.70897413716978
D2007	78	7	il	$L1-$L4	B	il	il	Cl			3	sg	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lmh2	I	lone	hlh2	I	strong	hlh2	I	strong	hlh2	I	mlh2	0	S			134.705	135.9753	318.10000000001537	242.2744999999935	95.9835025391042	97.70897413716978
D2007	78	8	 			 	 																																																							
D2007	78	9	y	$L1-$L4	B	y	y	Cl						11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lmh2	I	lone	hlh2	I	strong	hlh2	I	strong	hlh2	I	mlh2	_	S			134.705	135.9753	318.10000000001537	242.2744999999935	95.9835025391042	97.70897413716978
D2007	78	10	 			 	 																																																							
D2007	78	11	a	$L1-$L4	B	a	avoir	V	indicative	present	3	sg		5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lmh2	I	lone	hlh2	I	strong	hlh2	I	strong	hlh2	I	mlh2	_	S			134.705	135.9753	318.10000000001537	242.2744999999935	95.9835025391042	97.70897413716978
D2007	78	12	 			 	 																																																							
