Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D1002	16	1	Nietzsche	$L2	B	Nietzsche	Nietzsche	N				sg	masc	0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	U	Ll	U	filled-dis	Ll	U	filled-dis	Ll	U	filled-dis	Ll	U	Ll	_	S		5.831033	38.4912	38.9756	484.40000000000083		91.61520820571438	
D1002			 			 	 																																																							
D1002	17	1	euh	$L1	B	euh	euh	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	Llh2	U	filled-pause	hHL3	U	filled-pause	hHL3	U	filled-pause	hHL3	U	LL	_	0	H		44.806633	45.94373	1137.0970000000043	193.07899999999734	82.4268490691414	90.83816447632833
D1002	17	2	 			 	 																																																							
D1002	17	3	Nietzsche	$L1	B	Nietzsche	Nietzsche	N				sg	masc	7	para_dform					7	para_dform	17,11	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	B	included	lmL2	B	weak	lLm1	B	weak	HL	B	hL	S	0			45.94373	46.242291	177.3849999999939	397.7857500000024	89.92799472918625	86.66321785205612
D1002	17	4	 			 	 																																																							
D1002	17	5	le	$L1	B	le	le	D				sg	masc	7	dep	7	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	included	lmL2	L	weak	lLm1	L	weak	HL	L	hL	0	0			46.242291	46.329888	177.3849999999939	397.7857500000024	89.92799472918625	86.66321785205612
D1002	17	6	 			 	 																																																							
D1002	17	7	philosophe	$L1	B	philosophe	philosophe	N				sg	masc	11	sub	11	sub					17	sub_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	included	lmL2	B	strong	Lmh2	U	weak	Lh	U	Lh	0	W			46.329888	46.802914	144.53499999999764	185.79425000000072	85.36032891303354	87.51188245508459
D1002	17	8	 			 	 																																																							
D1002	17	9	allemand	$L1	B	allemand	allemand	Adj				sg	masc	7	dep	7	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	L	included	lmL2	L	strong	Lmh2	U	strong	Hml1	U	Hml1	W	S			46.802914	47.2176	278.9099999999962	339.90725000000134	92.02724315351314	86.98396575239789
D1002	17	10	 			 	 																																																							
D1002	17	11	parle	$L1	B	parle	parler	V	indicative	present	3	sg		0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	U	lone-dis-strong	mHH3	U	dis-strong	mHH3	U	dis-strong	mHH3	U	mHH3	S	S	H		47.2176	47.767632	550.0320000000016	261.8942499999992	90.77257411084584	87.64082883837206
D1002	17	12	 			 	 																																																							
D1002	17	13	de	$L1	B	de	de	Pre						11	obl	11	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	U	motherless-dis-weak	LL	U	dis-weak	LL	U	dis-weak	LL	U	LL	W	W	H		47.767632	48.2137	446.0680000000039	266.53324999999836	86.26036143449964	89.30095715160033
D1002	17	14	 			 	 																																																							
D1002	17	15	&		B	&	&	N				pl	masc/fem	13	dep	13	dep																																													
D1002	17	16	 			 	 																																																							
D1002	17	17	a	$L1	B	a	avoir	V	indicative	present	3	sg		11	para_reform					11	para_reform	0	root_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	B	lone	lH	B	strong	lH	B	weak	lH	U	ll	0	0			48.2137	48.317305	103.60499999999462	310.6807500000013	86.73311221426295	88.32095816549275
D1002	17	18	 			 	 																																																							
D1002	17	19	une	$L1	B	une	un	D				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	lH	I	strong	lH	L	weak	lH	U	ll	0	0			48.317305	48.450891	133.5860000000011	207.44400000000064	87.67089912777939	87.66073618675216
D1002	17	20	 			 	 																																																							
D1002	17	21	définition	$L1	B	définition	définition	N				sg	fem	17	obj	17	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	L	lone	lH	L	strong	lH	U	strong	HHl2	U	mH	W	S			48.450891	49.171171	346.0099999999997	245.42675000000003	91.34490995756164	86.66049697472502
D1002	17	22	 			 	 																																																							
D1002	17	23	de	$L1	B	de	de	Pre						21	dep	21	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	B	lone	HhL1	B	strong	HhL1	B	weak	hHL2	U	HH	0	0	H		49.171171	49.387974	216.80299999999875	401.5374999999999	85.15313559538875	87.05913763761008
D1002	17	24	 			 	 																																																							
D1002	17	25	l~	$L1	B	l~	l~	Adv						27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HhL1	I	strong	HhL1	I	weak	hHL2	U	HhL1	0	0	H		49.387974	49.891645	503.6709999999971	332.95600000000115	82.46284328558667	88.7289013962022
D1002	17	26	 			 	 																																																							
D1002	17	27	XXX	$L1	B	XXX	XXX	X						23	dep	23	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HhL1	I	strong	HhL1	L	weak	hHL2	U	LLh1	%	%	%		49.891645	50.553947	662.302000000004	242.9294999999989	84.4722613987673	87.18300778649308
D1002	17	28	 			 	 																																																							
D1002	17	29	alors	$L1	B	alors	alors	Adv						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HhL1	I	strong	HhL1	B	strong	LhL2	U	LL	W	0			50.553947	50.805191	144.53499999999764	237.14650000000148	87.17075363190575	91.54526322459827
D1002	17	30	 			 	 																																																							
D1002	17	31	pas	$L1	B	pas	pas	Adv						33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	L	lone	HhL1	L	strong	HhL1	L	strong	LhL2	U	hhL2	S	S			50.805191	50.916878	111.68699999999632	135.6262500000014	92.85316546468366	92.54942161883149
D1002	17	32	 			 	 																																																							
D1002	17	33	uniquement	$L1	B	uniquement	uniquement	Adv						35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	U	lone	hl	U	strong	hl	U	strong	mHl3	U	mHl3	W	S			50.916878	51.4037	195.56099999999788	267.5290000000015	91.24413755722405	90.88170124446123
D1002	17	34	 			 	 																																																							
D1002	17	35	de	$L1	B	de	de	Pre						23	para_reform					23	para_reform	21	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	B	lone	HhL2	B	strong	HhL2	B	strong	HhL2	B	HhL2	S	S			51.4037	51.4337	195.56099999999788	267.5290000000015	91.24413755722405	90.88170124446123
D1002	17	36	 			 	 																																																							
D1002	17	37	l	$L1	B	l'	le	D				sg	masc	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HhL2	I	strong	HhL2	I	strong	HhL2	I	HhL2	S	S			51.4337	51.746758	343.0579999999992	280.4757500000008	88.42259230181216	88.40364832615757
D1002	17	38	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HhL2	I	strong	HhL2	I	strong	HhL2	I	HhL2	S	S			51.4337	51.746758	343.0579999999992	280.4757500000008	88.42259230181216	88.40364832615757
D1002	17	39	art	$L1	B	art	art	N				sg	masc	35	dep	35	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	L	lone	HhL2	L	strong	HhL2	L	strong	HhL2	L	HhL2	S	S			51.4337	51.746758	343.0579999999992	280.4757500000008	88.42259230181216	88.40364832615757
D1002	17	40	 			 	 																																																							
D1002	17	41	mais	$L1	B	mais	mais	J						35	junc			35	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	U	motherless-dis-weak	LL	U	dis-weak	LL	U	dis-weak	LL	U	LL	W	W	H		51.746758	52.182555	435.7970000000009	249.6262499999986	86.0225784657036	86.68182336871152
D1002	17	42	 			 	 																																																							
D1002	17	43	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	Llh2	B	lone	LlL1	B	strong	LlL1	U	weak	Llm1	U	LLh2	0	0	H		52.182555	52.449727	267.1720000000022	277.3837499999985	82.17657047322454	86.68478253936703
D1002	17	44	 			 	 																																																							
D1002	17	45	notamment	$L1	B	notamment	notamment	Adv						47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	L	lone	LlL1	L	strong	LlL1	U	strong	ll	U	ll	W	S			52.449727	52.981881	201.4740000000046	188.0247499999985	87.6744229496289	86.99404026676979
D1002	17	46	 			 	 																																																							
D1002	17	47	de	$L1	B	de	de	Pre						41	junc			41	junc	35	para_negot	29	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	B	lone	HmL1	B	strong	HmL1	B	strong	HmL1	U	HHL2	0	0			52.981881	53.113277	131.39599999999518	209.82100000000278	86.55053458226811	88.07201876395155
D1002	17	48	 			 	 																																																							
D1002	17	49	l	$L1	B	l'	le	D				sg	masc	51	dep	51	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HmL1	I	strong	HmL1	I	strong	HmL1	B	Lm	S	S			53.113277	53.4033	290.023000000005	166.4349999999999	89.13166709485867	87.11247876594851
D1002	17	50	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh2	I	lone	HmL1	I	strong	HmL1	I	strong	HmL1	I	Lm	S	S			53.113277	53.4033	290.023000000005	166.4349999999999	89.13166709485867	87.11247876594851
D1002	17	51	art	$L1	B	art	art	N				sg	masc	47	dep	47	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Llh2	L	lone	HmL1	L	strong	HmL1	L	strong	HmL1	L	Lm	S	S		0.463673999999997	53.113277	53.4033	290.023000000005	166.4349999999999	89.13166709485867	87.11247876594851
D1002	17	52	 			 	 																																																							
D1002	17	53	comme	$L1	B	comme	comme	Pre						51	dep	51	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlH2	U	lone	mmm2	U	strong	mmm2	U	strong	mmm2	U	mmm2	_	S			53.866974	54.245519	378.5450000000026	146.72549999999873	92.28778071310755	89.84517378319049
D1002	17	54	 			 	 																																																							
D1002	17	55	quelque	$L1	B	quelque chose	quelque chose	Pro						53	dep	53	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	B	lone	lmH1	B	strong	lmH1	B	strong	lmH1	U	Hl	0	0			54.245519	54.53897	89.78700000000117	230.95975000000024	89.47469285759972	89.01226175573107
D1002	17	56	 		I																																																									
D1002	17	57	chose	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	lone	lmH1	L	strong	lmH1	L	strong	lmH1	U	Hm	S	S			54.53897	54.733875	194.90499999999855	166.43475000000052	90.44829493426553	88.06995207774906
D1002	17	58	 			 	 																																																							
D1002	17	59	qui	$L1	B	qui	qui	Qu						61	sub	61	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	B	included	Hm	B	weak	HlH2	B	weak	HlH2	U	HH	0	0			54.733875	54.8806	146.72500000000355	163.1502499999993	83.09731666676993	89.84987055424581
D1002	17	60	 			 	 																																																							
D1002	17	61	serait	$L1	B	serait	être	V	indicative	conditional	3	sg		55	dep	55	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	Hm	L	weak	HlH2	L	weak	HlH2	U	ml	W	W			54.8806	55.106163	225.56300000000107	155.52774999999917	89.49214407784538	88.25001167530375
D1002	17	62	 			 	 																																																							
D1002	17	63	du	$L1	B	de+le	de+le	Pre+D				sg	masc	61	pred	61	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	Hm	B	strong	Hm	B	strong	Hm	U	HH	0	0			55.106163	55.248509	142.3459999999963	165.65650000000076	89.98435034727257	88.29019036182726
D1002	17	64	 			 	 																																																							
D1002	17	65	côté	$L1	B	côté	côté	N				sg	masc	63	dep	63	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	included	Hm	L	strong	Hm	L	strong	Hm	U	mm	0	S			55.248509	55.538847	152.2030000000001	110.60399999999859	91.10121594978675	88.96229420216119
D1002	17	66	 			 	 																																																							
D1002	17	67	alors	$L1	B	alors	alors	Adv						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	B	lone	LmH3	B	strong	LmH3	B	weak	LH	B	LL	0	0			55.538847	55.744581	94.16699999999878	108.09875000000169	87.34579723715021	88.05680101259202
D1002	17	68	 			 	 																																																							
D1002	17	69	il	$L1	B	il	il	Cl			3	sg	masc	71	sub	71	sub									I	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mlH2	I	lone	LmH3	I	strong	LmH3	I	weak	LH	L	LL	0	0			55.744581	55.821229	120.44700000000574	98.5169999999993	86.34809767580421	87.12207904101277
D1002	17	70	 			 	 																																																							
D1002	17	71	dit	$L1	B	dit	dire	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mlH2	I	lone	LmH3	I	strong	LmH3	I	weak	LH	U	ll	0	0			55.821229	55.913206	91.97699999999998	161.90200000000132	85.72894595346214	86.97933498605593
D1002	17	72	 			 	 																																																							
D1002	17	73	de	$L1	B	de	de	Pre						65	dep	65	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	LmH3	I	strong	LmH3	I	weak	LH	B	lLH3	0	0			55.913206	55.950435	91.97699999999998	161.90200000000132	85.72894595346214	86.97933498605593
D1002	17	74	 			 	 																																																							
D1002	17	75	la	$L1	B	la	le	D				sg	fem	77	dep	77	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	LmH3	I	strong	LmH3	L	weak	LH	L	lLH3	0	0			55.950435	56.053362	140.1559999999975	186.32700000000213	86.36462850212371	87.98733814559824
D1002	17	76	 			 	 																																																							
D1002	17	77	santé	$L1	B	santé	santé	N				sg	fem	73	dep	73	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	lone	LmH3	L	strong	LmH3	U	strong	HHm3	U	HHm3	W	S			56.053362	56.586246	240.04599999999954	192.56075000000016	92.01349242398102	90.15353502288426
D1002	17	78	 			 	 																																																							
D1002	17	79	il	$L1	B	il	il	Cl			3	sg	masc	81	sub	81	sub									B	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mlH2	B	included	HmL1	B	weak	HlL2	B	weak	HlL2	U	Hl	0	0	H		56.586246	56.78115	194.90399999999397	257.4997500000009	93.41022032613036	91.22068472828498
D1002	17	80	 			 	 																																																							
D1002	17	81	dit	$L1	B	dit	dire	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mlH2	I	included	HmL1	I	weak	HlL2	I	weak	HlL2	U	lLh3	0	0	H		56.78115	56.923495	142.34500000000594	258.2004999999974	92.98047473413743	92.08219462814489
D1002	17	82	 			 	 																																																							
D1002	17	83	ch~	$L1	B	ch~	ch~	N				sg	masc/fem	81	obj	81	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	HmL1	I	weak	HlL2	I	weak	HlL2	U	LH	0	0	H		56.923495	57.278265	354.7699999999949	173.00450000000112	92.0299552258759	91.86558944594415
D1002	17	84	 			 	 																																																							
D1002	17	85	surtout	$L1	B	surtout	surtout	Adv						87	dep	87	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	HmL1	L	weak	HlL2	L	weak	HlL2	U	mm	0	W			57.278265	57.633034	111.68700000000342	258.542499999999	90.19655218691656	90.53573390909209
D1002	17	86	 			 	 																																																							
D1002	17	87	de	$L1	B	de	de	Pre						73	para_reform					73	para_reform	65	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	HmL1	B	strong	ll	B	strong	ll	B	lh	0	W			57.633034	57.666404	111.68700000000342	258.542499999999	90.19655218691656	90.53573390909209
D1002	17	88	 			 	 																																																							
D1002	17	89	la	$L1	B	la	le	D				sg	fem	93	dep	93	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	included	HmL1	I	strong	ll	I	strong	ll	L	lh	0	0			57.666404	57.792899	159.86499999999637	207.62650000000173	89.8991897650726	89.46305726009074
D1002	17	90	 			 	 																																																							
D1002	17	91	grande	$L1	B	grande	grand	Adj				sg	fem	93	dep	93	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	included	HmL1	L	strong	ll	L	strong	ll	U	ll	S	S			57.792899	58.069352	276.4530000000036	171.42499999999927	89.33868010882753	87.9874448591748
D1002	17	92	 			 	 																																																							
D1002	17	93	santé	$L1	B	santé	santé	N				sg	fem	87	dep	87	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mlH2	U	filled-dis	lHL2	U	filled-dis	lHL2	U	filled-dis	lHL2	U	LH	0	S		3.7404	58.069352	58.4835	214.8639999999986	237.86850000000115	84.41215127668352	88.39028315842702
D1002	17	94	 			 	 																																																							
D1002	17	95	euh	$L1	B	euh	euh	I						0	root	0	root									L	L	L	O	O	O	O	O	O	O	O	O	U	O	B	llh2	U	filled-pause	HLL1	U	filled-pause	HLL1	U	filled-pause	HLL1	U	LL	_	0	H		62.2239	62.6644	440.5000000000001	257.5000000000003	85.42720472327278	89.54868381654867
D1002	17	96	 			 	 																																																							
D1002	17	97	pour	$L1	B	pour	pour	Pre						11	ad	11	ad									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			62.6644	62.896281	231.88100000000134	364.439666666667	88.36417353500234	88.85317278674145
D1002	17	98	 			 	 																																																							
D1002	17	99	dire	$L1	B	dire	dire	V	infinitive					97	dep	97	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	S	S			62.896281	63.1794	283.11899999999923	354.2702500000008	90.733194098095	88.4818629151177
D1002	17	100	 			 	 																																																							
D1002	17	101	quoi	$L1	B	quoi	quoi	Qu						99	obj	99	obj									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	S	S			63.1794	63.5491	369.7000000000017	274.3415000000002	90.39911953885657	89.75816488846732
D1002	17	102	 			 	 																																																							
D1002	17	103	pour	$L1	B	pour	pour	Pre						97	para_reform					97	para_reform	11	ad_inherited			B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	ml	B	strong	ml	U	weak	hll1	U	ml	0	0			63.5491	63.9241	375.0	250.7994999999994	89.73695386333915	90.4517657195853
D1002	17	104	 			 	 																																																							
D1002	17	105	principalement	$L1	B	principalement	principalement	Adv						103	dep	103	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	ml	L	strong	ml	U	strong	lm	U	lm	W	S			63.9241	64.719036	262.7920000000046	157.09449999999947	89.16554600224957	87.89173750552389
D1002	17	106	 			 	 																																																							
D1002	17	107	pour	$L1	B	pour	pour	Pre						0	root	0	root									I	I	I	O	O	B	O	O	O	O	O	O	O	O	I	llh2	B	lone	mlL1	B	strong	mlL1	U	weak	HLL2	U	HL	0	0			64.719036	64.866973	147.93699999999887	188.10575000000185	86.22415696329682	87.58398817453687
D1002	17	108	 			 	 																																																							
D1002	17	109	résumer	$L1	B	résumer	résumer	V	infinitive					107	dep	107	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	llh2	L	lone	mlL1	L	strong	mlL1	U	strong	Ll	U	ll	W	S			64.866973	65.363363	188.52400000000102	145.64524999999762	87.63876985590623	87.18180010787451
D1002	17	110	 			 	 																																																							
D1002	17	111	assez	$L1	B	assez	assez	Adv						113	dep	113	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	llh2	U	lone	LhH2	U	strong	LhH2	U	strong	LhH2	U	LL	0	0			65.363363	65.638078	202.93399999999906	167.18174999999746	89.39886443935188	89.59001606747202
D1002	17	112	 			 	 																																																							
D1002	17	113	vite	$L1	B	vite	vite	Adv						109	ad	109	ad									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	llh2	B	lone	hm	B	strong	hm	B	strong	hm	B	hm	S	S			65.638078	65.862065	181.76500000001283	167.1239999999917	90.67511697664663	89.8150139588957
D1002	17	114	 			 	 																																																							
D1002	17	115	là	$L1	B	là	là	Adv						109	ad	109	ad									I	I	I	O	O	L	O	O	O	O	O	O	O	O	I	llh2	L	lone	hm	L	strong	hm	L	strong	hm	L	hm	S	S		0.406384000000003	65.862065	66.0465	226.65699999998878	192.34950000000595	91.51167061489123	90.03699070799927
D1002	17	116	 			 	 																																																							
D1002	17	117	s	$L1	B	s'	se	Cl			3	pl	masc/fem	119	obj	119	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	HHm3	B	strong	HHm3	B	strong	mhH3	B	mhH3	_	S			66.452884	67.463903	523.3939999999961	466.7970000000032	92.16783671085389	88.71482057609761
D1002	17	118	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	HHm3	I	strong	HHm3	I	strong	mhH3	I	mhH3	_	S			66.452884	67.463903	523.3939999999961	466.7970000000032	92.16783671085389	88.71482057609761
D1002	17	119	opposer	$L1	B	opposer	opposer	V	infinitive			pl		103	dep	103	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	HHm3	L	strong	HHm3	L	strong	mhH3	L	mhH3	_	S			66.452884	67.463903	523.3939999999961	466.7970000000032	92.16783671085389	88.71482057609761
D1002	17	120	 			 	 																																																							
D1002	17	121	à	$L1	B	à	à	Pre						119	obl	119	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	motherless-dis-weak	lLH2	B	dis-weak	lLH2	U	dis-weak	lHL2	U	lL	0	0	H		67.463903	68.3853	921.3969999999989	403.4192500000024	86.38781349020168	89.52317495360808
D1002	17	122	 			 	 																																																							
D1002	17	123	cette	$L1	B	cette	ce	D				sg	fem	125	dep	125	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	motherless-dis-weak	lLH2	L	dis-weak	lLH2	U	dis-weak	HL	U	HL	W	W	H		68.3853	69.087965	419.6929999999952	631.5013333333326	88.55422502254648	88.54679072107093
D1002	17	124	 			 	 																																																							
D1002	17	125	idée	$L1	B	idée	idée	N				sg	fem	121	dep	121	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	U	lone-dis-strong	Hmm1	U	dis-strong	Hmm1	U	dis-strong	Hmm1	U	Hmm1	S	S	H	0.382995000000008	69.087965	69.7781	514.9409999999932	438.9295000000004	92.9536824031292	87.4265506462142
D1002	17	126	 			 	 																																																							
D1002	17	127	de	$L1	B	de	de	Pre						125	dep	125	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	Lm	B	strong	Lm	B	strong	Lm	U	Ll	_	0			70.161095	70.367288	206.19299999999896	341.3035000000022	87.60410508328268	90.98713961472147
D1002	17	128	 			 	 																																																							
D1002	17	129	l	$L1	B	l'	le	D				sg	masc	131	dep	131	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	Lm	I	strong	Lm	I	strong	Lm	B	Hml1	S	S			70.367288	70.749874	382.5860000000034	209.88466666666264	90.90986512661664	89.10892320805976
D1002	17	130	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	Lm	I	strong	Lm	I	strong	Lm	I	Hml1	S	S			70.367288	70.749874	382.5860000000034	209.88466666666264	90.90986512661664	89.10892320805976
D1002	17	131	art	$L1	B	art	art	N				sg	masc	127	dep	127	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	Lm	L	strong	Lm	L	strong	Lm	L	Hml1	S	S			70.367288	70.749874	382.5860000000034	209.88466666666264	90.90986512661664	89.10892320805976
D1002	17	132	 			 	 																																																							
D1002	17	133	cette	$L1	B	cette	ce	D				sg	fem	135	dep	135	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	motherless	mHH1	B	weak	mHH1	B	weak	mHH1	U	HH	0	0			70.749874	71.117783	123.439999999988	235.0787500000031	88.65825043807033	88.51151923980035
D1002	17	134	 			 	 																																																							
D1002	17	135	idée	$L1	B	idée	idée	N				sg	fem	125	para_dform					125	para_dform	121	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	motherless	mHH1	L	weak	mHH1	L	weak	mHH1	U	HH	W	W			71.117783	71.349916	176.58099999999877	157.27924999999843	86.76353959078713	87.377287804188
D1002	17	136	 			 	 																																																							
D1002	17	137	qu	$L1	B	qu'	que	CS						135	dep	135	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone-dis-strong	HL	B	dis-strong	HL	B	dis-strong	HL	B	mL	0	0			71.349916	71.469093	81.12700000000928	137.94099999999432	85.3082581389713	85.90396584499256
D1002	17	138	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone-dis-strong	HL	I	dis-strong	HL	I	dis-strong	HL	I	mL	0	0			71.349916	71.469093	81.12700000000928	137.94099999999432	85.3082581389713	85.90396584499256
D1002	17	139	on	$L1	B	on	on	Cl			3	sg	masc	141	sub	141	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone-dis-strong	HL	I	dis-strong	HL	I	dis-strong	HL	I	mL	0	0			71.349916	71.469093	81.12700000000928	137.94099999999432	85.3082581389713	85.90396584499256
D1002	17	140	 			 	 																																																							
D1002	17	141	a	$L1	B	a	avoir	V	indicative	present	3	sg		137	dep	137	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone-dis-strong	HL	I	dis-strong	HL	I	dis-strong	HL	L	mL	0	0			71.469093	71.555572	124.52899999999545	169.2282500000033	84.47822853688405	84.94529415099466
D1002	17	142	 			 	 																																																							
D1002	17	143	déjà	$L1	B	déjà	déjà	Adv						145	ad	145	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone-dis-strong	HL	L	dis-strong	HL	L	dis-strong	HL	U	LL	0	S	H		71.555572	71.974777	291.9910000000101	153.81799999999757	83.99353405999149	86.72110837315742
D1002	17	144	 			 	 																																																							
D1002	17	145	vue	$L1	B	vue	voir	V	indicative	present	3	sg		141	pred	141	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	Hm	S	S			71.974777	72.178441	203.6640000000034	172.14174999999798	90.80631320361148	85.9805212710512
D1002	17	146	 			 	 																																																							
D1002	17	147	hein	$L1	B	hein	hein	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	llh2	U	motherless	llL2	U	weak	llL2	U	weak	llL2	U	llL2	W	W			72.178441	72.338306	159.86499999999637	265.5622500000021	87.88404693790538	88.37527141351444
