Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0003			 			 	 																																																							
M0003	16	1	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mlh2	B	lone	mhH3	B	strong	mhH3	B	strong	mhH3	U	mm	_	0			47.437476	47.527476	90.00000000000341	458.930500000001	90.31799857452816	93.6792590255688
M0003	16	2	 		I																																																									
M0003	16	3	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mhH3	L	strong	mhH3	L	strong	mhH3	U	mhH2	S	S			47.527476	47.905337	377.8610000000029	265.8696666666671	95.46735826879059	90.7937719635493
M0003	16	4	 			 	 																																																							
M0003	16	5	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	I	mlh2	U	lone-dis-strong	hl	U	dis-strong	hl	U	dis-strong	hl	U	hl	S	S	H		47.905337	48.445337	539.9999999999991	241.5112500000003	91.89115978234697	92.79442850523226
M0003	16	6	 			 	 																																																							
M0003	16	7	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	O	O	I	O	O	O	O	O	O	O	U	O	I	mlh2	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	0	0			48.445337	48.612946	167.6089999999988	520.3705000000003	90.17215753377279	93.0610396746045
M0003	16	8	 			 	 																																																							
M0003	16	9	là	$L1	B	là	là	Adv						15	ad	15	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	S	S			48.612946	48.943521	330.57499999999607	435.8202500000008	95.22019964383753	90.63691428062006
M0003	16	10	 			 	 																																																							
M0003	16	11	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	U	motherless-dis-weak	hl	U	dis-weak	hl	U	dis-weak	hl	U	hl	W	W	H		48.943521	49.776567	833.046000000003	205.9394999999995	89.66544100344288	92.27556049297223
M0003	16	12	 			 	 																																																							
M0003	16	13	vous	$L1	B	vous	vous	Cl			2	pl		15	sub	15	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	filled-dis	lh	B	filled-dis	lh	U	weak	lh	U	lm	0	0			49.776567	49.979193	202.6260000000022	479.8114999999985	90.81889880291763	93.01011343893123
M0003	16	14	 			 	 																																																							
M0003	16	15	passez	$L1	B	passez	passer	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	filled-dis	lh	L	filled-dis	lh	U	filled-dis	hh	U	hh	W	S	H		49.979193	50.734818	632.676999999994	188.73100000000184	94.26382711708348	91.70330733328183
M0003	16	16	 			 	 																																																							
M0003	16	17	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mlh2	U	filled-pause	mm	U	filled-pause	mm	U	filled-pause	mm	U	mm	0	0	H	0.313135000000003	50.734818	50.975437	240.61900000000236	377.81249999999744	91.40003720556683	93.57740655422225
M0003	16	18	 			 	 																																																							
M0003	16	19	&		B	&	&	N				sg	masc/fem	15	obl	15	obl																																													
M0003			 			 	 																																																							
M0003	17	1	ben	$L1	B	ben	ben	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	I	mlh2	B	included	mH	U	weak	mm	U	weak	mm	U	mm	_	W			51.288572	51.390859	102.28699999999691	161.49250000000137	93.46566536119337	94.72814783342425
M0003	17	2	 			 	 																																																							
M0003	17	3	en	$L1	B	en fait	en fait	Adv						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mH	B	strong	mH	B	strong	mH	U	mh	0	0			51.390859	51.498572	107.71300000000394	143.1849999999978	93.90711994445036	95.11185607632568
M0003	17	4	 		I																																																									
M0003	17	5	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	mH	L	strong	mH	L	strong	mH	U	mHH3	S	S			51.498572	51.713844	215.2719999999988	107.48324999999959	95.54917572239813	93.68811501579825
M0003	17	6	 			 	 																																																							
M0003	17	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	Hhl2	B	strong	Hhl2	B	strong	Hhl2	B	hm	0	S			51.713844	51.763844	215.2719999999988	107.48324999999959	95.54917572239813	93.68811501579825
M0003	17	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl2	I	hm	0	S			51.713844	51.763844	215.2719999999988	107.48324999999959	95.54917572239813	93.68811501579825
M0003	17	9	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl2	L	hm	0	0			51.763844	51.82584	111.99599999999776	160.1965000000014	96.32072714538553	93.76874000011132
M0003	17	10	 			 	 																																																							
M0003	17	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	Hhl2	I	strong	Hhl2	I	strong	Hhl2	U	mm	0	0			51.82584	51.933777	107.93699999999973	164.66924999999932	91.05894761216373	95.89793142141146
M0003	17	12	 			 	 																																																							
M0003	17	13	ligne	$L1	B	ligne	ligne	N				sg	fem	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	Hhl2	L	strong	Hhl2	L	strong	Hhl2	U	mhH3	S	S			51.933777	52.143641	209.86400000000316	171.67199999999917	94.55971672143308	94.47295772254573
M0003	17	14	 			 	 																																																							
M0003	17	15	du	$L1	B	de+le	de+le	Pre+D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	hmh1	B	strong	hmh1	B	strong	hmh1	U	hh	0	0			52.143641	52.265186	121.54499999999757	198.81925000000143	97.16210609642908	92.3779128761323
M0003	17	16	 			 	 																																																							
M0003	17	17	tram	$L1	B	tram	tram	N				sg	masc	15	dep	15	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	hmh1	L	strong	hmh1	L	strong	hmh1	U	mm	S	S			52.265186	52.610396	345.21000000000157	183.66999999999933	93.35005003620455	92.77227024195722
M0003	17	18	 			 	 																																																							
M0003	17	19	toujours	$L1	B	toujours	toujours	Adv						21	dep	21	dep									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	mlh2	B	included	ml	U	weak	ml	U	weak	ml	U	ll	0	W			52.610396	53.013667	271.0049999999953	207.14000000000078	88.82432101523878	90.03924075956681
M0003	17	20	 			 	 																																																							
M0003	17	21	là	$L1	B	là	là	Adv						0	root	0	root									O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	mlh2	L	included	ml	U	strong	ll	U	strong	ll	U	ll	S	S			53.013667	53.163142	149.47500000000247	191.7719999999985	87.92772168091754	89.32857033857272
M0003			 			 	 																																																							
M0003	18	1	vous	$L1	B	vous	vous	Cl			2	pl		3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	lH	B	strong	lH	B	weak	lH	U	lm	0	0	H		53.163142	53.364751	201.6089999999977	194.95799999999974	88.33625418641728	89.15874616131009
M0003	18	2	 			 	 																																																							
M0003	18	3	t~	$L1	B	t~	t~	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	lH	I	strong	lH	I	weak	lH	U	ll	0	0	H		53.364751	53.526959	162.20799999999969	188.42275000000086	89.61076901790689	89.8788694487398
M0003	18	4	 			 	 																																																							
M0003	18	5	vous	$L1	B	vous	vous	Cl			2	pl		7	sub	7	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	lH	I	strong	lH	L	weak	lH	U	lm	0	0			53.526959	53.724103	197.14400000000154	169.2499999999999	90.27217293117711	91.7144949477439
M0003	18	6	 			 	 																																																							
M0003	18	7	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		3	para_reform					3	para_reform	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	lH	L	strong	lH	U	strong	hh	U	hh	W	S			53.724103	54.037286	107.72000000000048	173.58274999999958	95.93162759020412	93.6666758434423
M0003	18	8	 			 	 																																																							
M0003	18	9	la	$L1	B	la	le	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	included	hHm2	B	weak	hm	B	weak	hm	U	hh	0	0			54.037286	54.159224	121.9380000000001	153.34924999999976	96.24832133479792	94.4899234213752
M0003	18	10	 			 	 																																																							
M0003	18	11	ligne	$L1	B	ligne	ligne	N				sg	fem	7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHm2	L	weak	hm	L	weak	hm	U	hm	W	W			54.159224	54.32901	169.78599999999489	181.8975000000016	95.1668801113469	95.29472962794473
M0003	18	12	 			 	 																																																							
M0003	18	13	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	hHm2	B	strong	mhH3	B	strong	mhH3	U	mm	0	0			54.32901	54.459438	130.428000000002	206.05924999999914	93.88185698750243	94.98339321294107
M0003	18	14	 			 	 																																																							
M0003	18	15	tram	$L1	B	tram	tram	N				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	hHm2	L	strong	mhH3	L	strong	mhH3	U	mhH3	S	S			54.459438	54.826942	367.5040000000038	192.55349999999893	95.11711259927442	93.79359410225698
M0003	18	16	 			 	 																																																							
M0003	18	17	qui	$L1	B	qui	qui	Qu						19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	motherless	mh	B	weak	mh	B	weak	mh	U	mm	0	0			54.826942	54.991951	165.00899999999774	245.73075000000165	93.40125880634501	93.77847430384608
M0003	18	18	 			 	 																																																							
M0003	18	19	passe	$L1	B	passe	passer	V	indicative	present	3	sg		15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	motherless	mh	I	weak	mh	I	weak	mh	U	mh	0	0			54.991951	55.296942	304.9910000000011	283.3792499999994	92.72438050383354	93.48798930885063
M0003	18	20	 			 	 																																																							
M0003	18	21	vers	$L1	B	vers	vers	Pre						19	obl	19	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	motherless	mh	L	weak	mh	L	weak	mh	U	mh	W	W			55.296942	55.476942	179.99999999999972	297.00133333333173	93.39054712477393	92.72289267172924
M0003	18	22	 			 	 																																																							
M0003	18	23	la	$L1	B	la	le	D				sg	fem	25	dep	25	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	S	S	H	0.309825000000004	55.476942	55.897946	421.0039999999964	242.49550000000042	92.04303870500915	93.05746381430373
M0003	18	24	 			 	 																																																							
M0003	18	25	&		B	&	&	N				sg	fem	21	dep	21	dep																																													
M0003	18	26	 			 	 																																																							
M0003	18	27	je	$L1	B	je	je	Cl			1	sg		29	sub	29	sub									B	B	B	O	O	O	O	O	O	O	B	O	O	O	I	mlh2	B	lone	hh	B	strong	hh	B	strong	hh	B	hh	_	S			56.207771	56.324582	232.77399999999915	241.17499999999836	94.3074563981929	91.34889827332273
M0003	18	28	 			 	 																																																							
M0003	18	29	crois	$L1	B	crois	croire	V	indicative	present	1	sg		25	para_reform					25	para_reform	21	dep_inherited			I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	L	lone	hh	L	strong	hh	L	strong	hh	L	hh	0	S			56.324582	56.440545	232.77399999999915	241.17499999999836	94.3074563981929	91.34889827332273
M0003	18	30	 			 	 																																																							
M0003	18	31	que	$L1	B	que	que	CS						29	obj	29	obj									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	B	included	mhl3	B	weak	hml2	B	weak	hml2	B	hl	0	S			56.440545	56.483614	232.77399999999915	241.17499999999836	94.3074563981929	91.34889827332273
M0003	18	32	 			 	 																																																							
M0003	18	33	c	$L1	B	c'	ce	Cl			3	sg	masc	35	sub	35	sub									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	I	hl	0	0			56.483614	56.668827	352.055	175.627666666666	92.38296287130038	91.75382538408445
M0003	18	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	I	hl	0	0			56.483614	56.668827	352.055	175.627666666666	92.38296287130038	91.75382538408445
M0003	18	35	est	$L1	B	est	être	V	indicative	present	3	sg		31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	L	hl	0	0			56.668827	56.7926	352.055	175.627666666666	92.38296287130038	91.75382538408445
M0003	18	36	 			 	 																																																							
M0003	18	37	une	$L1	B	une	un	D				sg	fem	41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	I	weak	hml2	I	weak	hml2	U	lm	0	0			56.7926	56.964462	130.29499999999672	257.02775000000065	90.3148336753451	92.20900973017163
M0003	18	38	 			 	 																																																							
M0003	18	39	ancienne	$L1	B	ancienne	ancien	Adj				sg	fem	41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	L	weak	hml2	L	weak	hml2	U	mm	0	W			56.964462	57.366177	279.4680000000014	214.93375000000015	91.50643357247786	90.37060677858143
M0003	18	40	 			 	 																																																							
M0003	18	41	caserne	$L1	B	caserne	caserne	N				sg	fem	35	pred	35	pred									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mlh2	I	included	mhl3	U	weak	ml	U	weak	ml	U	ml	0	W			57.366177	57.931803	405.0539999999998	237.10825000000034	89.45310967735134	89.14559674573255
M0003	18	42	 			 	 																																																							
M0003	18	43	je	$L1	B	je	je	Cl			1	sg		45	sub	45	sub									I	I	I	O	O	O	O	O	O	O	I	O	B	O	I	mlh2	I	included	mhl3	B	weak	ll	B	weak	ll	B	ll	W	W			57.931803	58.02739	405.0539999999998	237.10825000000034	89.45310967735134	89.14559674573255
M0003	18	44	 			 	 																																																							
M0003	18	45	crois	$L1	B	crois	croire	V	indicative	present	1	sg		0	root	0	root									L	L	L	O	O	O	O	O	O	O	L	O	L	O	I	mlh2	I	included	mhl3	L	weak	ll	L	weak	ll	L	ll	W	W			58.02739	58.303495	371.6919999999959	231.36625000000066	87.43530037464542	89.45481964465998
M0003			 			 	 																																																							
M0003	19	1	voilà	$L1	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	L	included	mhl3	U	strong	lhL2	U	strong	lhL2	U	lh	0	S		0.369463000000003	58.303495	58.663334	223.13799999999873	254.19649999999905	90.72551586548167	87.0003278637692
M0003			 			 	 																																																							
M0003	20	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mH	B	lone	mhh2	B	strong	mhh2	B	strong	mh	U	mm	_	0			59.032797	59.332234	299.4369999999975	260.0000000000016	90.50103111076952	91.1751504645563
M0003	20	2	 			 	 																																																							
M0003	20	3	vous	$L1	B	vous	vous	Cl			2	pl		5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mhh2	I	strong	mhh2	L	strong	mh	U	mm	0	0			59.332234	59.538371	206.13699999999824	389.6670000000005	87.93497709914334	93.86015601956493
M0003	20	4	 			 	 																																																							
M0003	20	5	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	mhh2	L	strong	mhh2	U	strong	hh	U	hh	S	S			59.538371	60.407935	555.7009999999991	204.797000000001	96.66411311795602	94.23103979516497
M0003	20	6	 			 	 																																																							
M0003	20	7	toujours	$L1	B	toujours	toujours	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	hHm3	U	weak	hH	U	weak	hH	U	hH	0	W			60.407935	60.707123	143.4110000000004	252.5234999999988	97.46791256882419	96.72662473550336
M0003	20	8	 			 	 																																																							
M0003	20	9	la	$L1	B	la	le	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hHm3	B	weak	Hm	B	weak	Hm	U	Hh	0	0			60.707123	60.808719	101.59600000000069	152.32574999999926	97.16225419121193	96.30291878692192
M0003	20	10	 			 	 																																																							
M0003	20	11	ligne	$L1	B	ligne	ligne	N				sg	fem	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hHm3	L	weak	Hm	L	weak	Hm	U	hm	W	W			60.808719	61.005739	197.01999999999487	214.36600000000004	95.97418595012243	95.88554655958646
M0003	20	12	 			 	 																																																							
M0003	20	13	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	hHm3	B	strong	mH	B	strong	mH	U	mm	0	0			61.005739	61.118834	113.09500000000128	265.9926666666645	94.66363094601799	95.79494289120868
M0003	20	14	 			 	 																																																							
M0003	20	15	tram	$L1	B	tram	tram	N				sg	masc	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	hHm3	L	strong	mH	L	strong	mH	U	mH	S	S		0.706246	61.118834	61.618196	499.36199999999786	155.05749999999807	94.24838853229167	95.3189084480702
M0003			 			 	 																																																							
M0003	21	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	hl	B	lone	hh	B	strong	hh	B	strong	hh	U	hh	_	0			62.324442	62.464442	140.00000000000057	154.57100000000068	95.33968675144443	95.11276856409437
M0003	21	2	 			 	 																																																							
M0003	21	3	là	$L1	B	là	là	Adv						7	ad	7	ad									O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hh	L	strong	hh	L	strong	hh	U	hh	S	S			62.464442	62.62329	158.847999999999	164.44066666666876	95.25711422883772	94.85865715715067
M0003	21	4	 			 	 																																																							
M0003	21	5	vous	$L1	B	vous	vous	Cl			2	pl		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	motherless	hl	B	weak	hl	B	weak	hl	U	hh	0	0			62.62329	62.773584	150.29400000000237	179.85125000000045	94.968422899351	94.44764780700228
M0003	21	6	 			 	 																																																							
M0003	21	7	tombez	$L1	B	tombez	tomber	V	indicative	present	2	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	motherless	hl	L	weak	hl	L	weak	hl	U	mm	0	W			62.773584	63.194141	217.52899999999897	293.0135000000007	92.9259284270704	92.74320389433795
M0003	21	8	 			 	 																																																							
M0003	21	9	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	hl	B	tail	mlh2	B	tail	mlh2	B	weak	mhl2	B	ml	W	W			63.194141	63.571852	307.17899999999787	250.52750000000225	91.71070128385365	91.45592888339459
M0003	21	10	 			 	 																																																							
M0003	21	11	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hl	I	tail	mlh2	I	tail	mlh2	I	weak	mhl2	L	ml	0	0	H		63.571852	64.012873	511.55299999999926	173.37825000000072	90.02582957349057	90.72423936777324
M0003	21	12	 			 	 																																																							
M0003	21	13	à	$L1	B	à	à	Pre						7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	I	weak	mhl2	U	ll	0	0			64.012873	64.082873	70.00000000000739	254.73524999999597	88.60409571236077	91.2075980695944
M0003	21	14	 			 	 																																																							
M0003	21	15	la	$L1	B	la	le	D				sg	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	L	weak	mhl2	U	lm	0	0			64.082873	64.181678	98.8049999999987	213.44899999999888	89.65623204780812	92.25485935913449
M0003	21	16	 			 	 																																																							
M0003	21	17	Maison	$L1	B	Maison	maison	N				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	U	weak	mhH2	U	mhH2	W	W			64.181678	64.453921	170.83900000000085	107.54049999999893	96.95188277746138	93.80834875530059
M0003	21	18	 			 	 																																																							
M0003	21	19	du	$L1	B	de+le	de+le	Pre+D				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	tail	mlh2	L	tail	mlh2	U	strong	hm	U	hh	0	0			64.453921	64.543788	89.86700000001235	170.33199999999482	96.81975860515874	94.61475978568714
M0003	21	20	 			 	 																																																							
M0003	21	21	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	U	tail	mlh2	U	tail	mlh2	U	tail	ml	U	ml	0	0		0.440292	64.543788	65.600901				
M0003			 			 	 																																																							
M0003	22	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mm	B	lone-dis-strong	mm	B	dis-strong	mm	B	dis-weak	mm	B	lm	0	0			65.600901	65.789936	146.44800000000657	138.04999999999978	90.55149195574627	92.00301359519841
M0003	22	2	 			 	 																																																							
M0003	22	3	la	$L1	B	la	le	D				sg	fem	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone-dis-strong	mm	I	dis-strong	mm	I	dis-weak	mm	L	lm	0	0	H		65.789936	65.899897	152.5479999999959	142.30366666666802	91.5091189157547	92.056430481946
M0003	22	4	 			 	 																																																							
M0003	22	5	Maison	$L1	B	Maison	maison	N				sg	fem	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone-dis-strong	mm	I	dis-strong	mm	L	dis-weak	mm	U	mm	0	W	H		65.899897	66.18036	156.9109999999938	152.1137500000016	93.12089121544962	92.41540767378703
M0003	22	6	 			 	 																																																							
M0003	22	7	du	$L1	B	de+le	de+le	Pre+D				sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone-dis-strong	mm	L	dis-strong	mm	U	dis-strong	mm	U	mm	0	0	H		66.18036	66.366923	186.5630000000067	195.22225000000049	92.98830027642515	92.62498128607201
M0003	22	8	 			 	 																																																							
M0003	22	9	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mmL3	B	strong	mmL3	B	strong	mmL3	B	ml	0	S	H		66.366923	66.952809	354.63400000000433	164.02899999999931	92.21482242587014	90.57533697357376
M0003	22	10	 			 	 																																																							
M0003	22	11	euh	$L1	B	euh	euh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	lone	mmL3	I	strong	mmL3	I	strong	mmL3	L	ml	0	0	H		66.952809	67.102165	234.81599999999503	172.76750000000263	89.48269950805314	90.69720063991649
M0003			 			 	 																																																							
M0003	23	1	à	$L1	B	à	à	Pre						15	ad	15	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mmL3	L	strong	mmL3	L	strong	mmL3	U	lm	S	S			67.102165	67.19111	88.94499999999539	201.29100000000122	87.16304488149056	91.131050091321
M0003	23	2	 			 	 																																																							
M0003	23	3	la	$L1	B	la	le	D				sg	fem	5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mmm1	B	strong	mmm1	B	weak	mm	U	mm	0	0			67.19111	67.292809	101.69900000001064	146.2132499999953	90.74363202397907	90.37074214158255
M0003	23	4	 			 	 																																																							
M0003	23	5	Maison	$L1	B	Maison	maison	N				sg	fem	1	dep	1	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mmm1	I	strong	mmm1	L	weak	mm	U	mm	0	W			67.292809	67.553901	147.0769999999959	129.1082500000016	92.7541777694049	91.87641838023383
M0003	23	6	 			 	 																																																							
M0003	23	7	du	$L1	B	de+le	de+le	Pre+D				sg	masc	5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mmm1	I	strong	mmm1	B	strong	mm	U	mm	0	0			67.553901	67.73512	181.2189999999987	144.72074999999762	92.60336086704733	91.99623328876606
M0003	23	8	 			 	 																																																							
M0003	23	9	tourisme	$L1	B	tourisme	tourisme	N				sg	masc	7	dep	7	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mmm1	L	strong	mmm1	L	strong	mm	U	mm	0	S			67.73512	68.052911	198.29099999999755	144.390750000003	91.07207475575044	91.16673934358194
M0003	23	10	 			 	 																																																							
M0003	23	11	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mmm3	B	weak	ml	B	weak	ml	U	ml	0	0			68.052911	68.22247	169.55900000000668	143.32399999999978	90.16839469632707	90.68752782940412
M0003	23	12	 			 	 																																																							
M0003	23	13	vous	$L1	B	vous	vous	Cl			2	pl		15	sub	15	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm3	I	weak	ml	I	weak	ml	U	lm	0	0			68.22247	68.329755	107.28500000000452	184.88550000000004	89.81956758842608	90.0708209462878
M0003	23	14	 			 	 																																																							
M0003	23	15	allez	$L1	B	allez	aller	V	indicative	present	2	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mmm3	L	weak	ml	L	weak	ml	U	ml	0	W			68.329755	68.701447	223.472000000001	145.2907500000009	89.25997958216107	91.02108055377231
M0003	23	16	 			 	 																																																							
M0003	23	17	continuer	$L1	B	continuer	continuer	V	infinitive					15	pred	15	pred									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mmm3	U	strong	mmh2	U	strong	mm	U	mm	S	S		0.571689000000006	68.701447	69.318523	291.41799999999307	162.8290000000021	92.3456726452066	92.24095993787523
M0003	23	18	 			 	 																																																							
