Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2002	33	46	 			 	 																																																							
D2002	33	47	choses	$L1	B	choses	chose	N				pl	fem	45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	filled-dis	mL	B	filled-dis	mL	B	weak	ml	B	ml	S	S			122.33	122.72	299.99999999999716	277.4999999999999	85.56971124794826	85.24841230564702
D2002	33	48	 			 	 																																																							
D2002	33	49	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hl	I	filled-dis	mL	I	filled-dis	mL	L	weak	ml	L	ml	0	0	H		122.72	123.01	380.00000000000966	242.49999999999616	84.14366590188125	84.74531803312746
D2002	33	50	 			 	 																																																							
D2002	33	51	complètement	$L1	B	complètement	complètement	Adv						55	dep	55	dep					59	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	filled-dis	mL	L	filled-dis	mL	U	filled-dis	lLm1	U	mL	W	S			123.01	123.76	290.00000000000625	216.63333333332938	83.01173704778252	82.39284307026941
D2002	33	52	 			 	 																																																							
D2002	33	53	euh	$L1	B	euh	euh	I						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	hl	U	filled-pause	LL	U	filled-pause	LL	U	filled-pause	LL	U	LL	0	0	H	0.626099999999994	123.76	123.9499	189.8999999999944	280.00000000000114	80.16139075918315	83.41370687663616
D2002	33	54	 			 	 																																																							
D2002	33	55	irréelles	$L1	B	irréelles	irréel	Adj				pl	fem	47	dep	47	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	ll	B	strong	ll	B	strong	ml	B	ml	_	0			124.576	125.141	129.99999999999545	173.1304999999992	82.96004883191381	83.39173433625325
D2002	33	56	 			 	 																																																							
D2002	33	57	ou	$L1	B	ou	ou	J						55	junc			55	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	ll	I	strong	ll	I	strong	ml	L	ml	0	0			125.141	125.191	129.99999999999545	173.1304999999992	82.96004883191381	83.39173433625325
D2002	33	58	 			 	 																																																							
D2002	33	59	surnaturelles	$L1	B	surnaturelles	surnaturel	Adj				pl	fem	57	junc			57	junc	55	para_coord	47	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	lone	ll	L	strong	ll	L	strong	ml	U	ll	0	S		0.324100000000001	125.191	125.925	203.99999999999352	140.00000000000057	82.94926671559165	83.23866775338715
D2002			 			 	 																																																							
D2002	34	1	dans	$L1	B	dans	dans	Pre						3	para_disfl					3	para_disfl	53	ad_inherited			U	B	O	O	B	O	O	O	O	O	O	O	O	O	B	lLm3	U	lone-dis-strong	ll	U	dis-strong	ll	U	dis-strong	ll	U	ll	_	S	H		126.2491	126.8141	564.9999999999977	245.00000000000455	80.69702094737721	80.97535206672435
D2002	34	2	 			 	 																																																							
D2002	34	3	dans	$L1	B	dans	dans	Pre						53	ad	53	ad									U	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lLm3	B	lone	Ll	B	strong	Ll	U	strong	Ll	U	Llm2	0	0			126.8141	127.0941	280.00000000000114	295.0000000000017	80.22361632732708	81.671941781947
D2002	34	4	 			 	 																																																							
D2002	34	5	Kafka	$L1	B	Kafka	Kafka	N				sg	fem	3	dep	3	dep					1	dep_inherited			O	I	O	O	I	O	O	O	O	O	O	B	O	O	I	lLm3	L	lone	Ll	L	strong	Ll	U	strong	ll	U	ll	S	S			127.0941	127.4141	109.99999999999943	187.5	82.5917165923421	81.99810137438297
D2002	34	6	 			 	 																																																							
D2002	34	7	sur	$L1	B	sur	sur	Pre						5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	I	O	O	I	lLm3	B	lone	mml1	B	strong	mml1	B	weak	lll2	U	ll	0	0			127.4141	127.6141	199.99999999998863	120.00000000000455	82.80219030667035	82.77123210282092
D2002	34	8	 			 	 																																																							
D2002	34	9	le	$L1	B	le	le	D				sg	masc	11	dep	11	dep									O	I	O	O	I	O	O	O	O	O	O	I	O	O	I	lLm3	I	lone	mml1	I	strong	mml1	L	weak	lll2	U	ll	0	0			127.6141	127.6741	60.000000000002274	159.9999999999966	83.23951105741276	83.12442975839849
D2002	34	10	 			 	 																																																							
D2002	34	11	rivage	$L1	B	rivage	rivage	N				sg	masc	7	dep	7	dep									O	I	O	O	L	O	O	O	O	O	O	L	O	O	I	lLm3	L	lone	mml1	L	strong	mml1	U	strong	lm	U	lm	W	S			127.6741	128.0041	229.99999999998977	85.0000000000044	83.57719917917433	82.65825988283271
D2002	34	12	 			 	 																																																							
D2002	34	13	par	$L1	B	par	par	Pre						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	motherless-dis-weak	Llm1	B	dis-weak	Llm1	U	strong	lm	U	ll	0	0			128.0041	128.1041	69.99999999999318	144.99999999999957	82.97154657207807	82.67611053899691
D2002	34	14	 			 	 																																																							
D2002	34	15	exemple	$L1	B	exemple	exemple	N				sg	masc	13	dep	13	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	motherless-dis-weak	Llm1	I	dis-weak	Llm1	B	dis-weak	ml	B	ml	0	0			128.1041	128.4741	219.99999999999886	284.13333333333907	83.06247295038294	81.2531616499164
D2002	34	16	 			 	 																																																							
D2002	34	17	un	$L1	B	un	un	Pro			3	sg	masc	53	sub	53	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	motherless-dis-weak	Llm1	I	dis-weak	Llm1	I	dis-weak	ml	L	ml	W	0			128.4741	128.5441	219.99999999999886	284.13333333333907	83.06247295038294	81.2531616499164
D2002	34	18	 			 	 																																																							
D2002	34	19	des	$L1	B	de+les	de+le	Pre+D				pl	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	motherless-dis-weak	Llm1	L	dis-weak	Llm1	L	dis-weak	ml	U	llL2	W	W	H	0.36330000000001	128.5441	129.1465	602.4000000000171	179.9999999999926	80.15885492834306	82.88386701267812
D2002	34	20	 			 	 																																																							
D2002	34	21	personnages	$L1	B	personnages	personnage	N				pl	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	included	lm	U	weak	ll	U	weak	ll	U	ll	_	W			129.5098	129.8948	150.00000000000568	128.7499999999966	82.37502777804822	82.45676206575014
D2002	34	22	 			 	 																																																							
D2002	34	23	principal	$L1	B	principal	principal	Adj				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	included	lm	U	strong	lm	U	strong	lm	U	mm	0	S			129.8948	130.3848	210.00000000000796	167.49999999999687	83.26306539296544	82.471271655039
D2002	34	24	 			 	 																																																							
D2002	34	25	qui	$L1	B	qui	qui	Qu						27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	lone	ll	B	strong	ll	B	strong	ll	B	ml	0	0			130.3848	130.4648	139.99999999998636	225.00000000000142	82.92292172638375	82.41523906845647
D2002	34	26	 			 	 																																																							
D2002	34	27	est	$L1	B	est	être	V	indicative	present	3	sg		17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	lone	ll	I	strong	ll	I	strong	ll	L	ml	0	0			130.4648	130.5248	139.99999999998636	225.00000000000142	82.92292172638375	82.41523906845647
D2002	34	28	 			 	 																																																							
D2002	34	29	un	$L1	B	un	un	D				sg	masc	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	lone	ll	L	strong	ll	L	strong	ll	U	ll	0	0	H		130.5248	130.7748	250.0	219.99999999999886	81.71952087413328	82.87643736168653
D2002	34	30	 			 	 																																																							
D2002	34	31	vieil	$L1	B	vieil	vieux	Adj				sg	masc	33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	S	S			130.7748	131.194491	310.0000000000023	273.149999999994	81.880102622089	82.5874986657159
D2002	34	32	 			 	 																																																							
D2002	34	33	homme	$L1	B	homme	homme	N				sg	masc	27	pred	27	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	S	S			131.194491	131.4748	219.99999999999886	347.53333333333103	83.43965970530789	81.95583861775367
D2002	34	34	 			 	 																																																							
D2002	34	35	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lLm3	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	0	0	H	0.7577	131.4748	131.7874	482.5999999999908	265.00000000000057	82.2678923570387	82.65988116369844
D2002	34	36	 			 	 																																																							
D2002	34	37	qui	$L1	B	qui	qui	Qu						39	sub	39	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	lone	lm	B	strong	lm	B	strong	lm	U	ml	_	0			132.5451	132.6201	75.00000000001705	34.99999999999659	84.32728475584814	83.01340879709782
D2002	34	38	 			 	 																																																							
D2002	34	39	a	$L1	B	a	avoir	V	indicative	present	3	sg		33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	lone	lm	I	strong	lm	I	strong	lm	U	llm1	0	0			132.6201	132.6501	30.000000000001137	78.33333333333788	83.14413044689343	83.37020600431723
D2002	34	40	 			 	 																																																							
D2002	34	41	eu	$L1	B	eu	avoir	V	past_participle			sg	masc	39	pred	39	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			132.6501	132.6901	39.99999999999204	98.75000000000256	82.88268714730222	83.5179721214938
D2002	34	42	 			 	 																																																							
D2002	34	43	des	$L1	B	des	un	D				pl	masc	45	dep	45	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			132.6901	132.8101	120.00000000000455	117.49999999999972	82.90064610980133	83.98466350532144
D2002	34	44	 			 	 																																																							
D2002	34	45	soucis	$L1	B	soucis	souci	N				pl	masc	41	obj	41	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	lone	lm	L	strong	lm	L	strong	lm	U	hm	0	S			132.8101	133.2101	230.0000000000182	134.999999999998	86.21200925365777	83.84538660387248
D2002	34	46	 			 	 																																																							
D2002	34	47	pendant	$L1	B	pendant	pendant	Pre						41	ad	41	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	included	mml2	U	weak	ml	U	weak	ml	U	ll	0	W			133.2101	133.4601	130.00000000002387	235.37499999999767	83.5757377184576	84.97507216898134
D2002	34	48	 			 	 																																																							
D2002	34	49	la	$L1	B	la	le	D				sg	fem	51	dep	51	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	included	mml2	B	strong	lm	B	strong	lm	U	ll	0	0			133.4601	133.5801	119.99999999997613	240.50000000000674	83.05604409801585	84.73599101423645
D2002	34	50	 			 	 																																																							
D2002	34	51	guerre	$L1	B	guerre	guerre	N				sg	fem	47	dep	47	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	included	mml2	L	strong	lm	L	strong	lm	U	lm	S	S		0.0788000000000011	133.5801	134.0516	471.50000000002024	125.0	85.42689991045302	83.31589090823672
D2002	34	52	 			 	 																																																							
D2002	34	53	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	lone	lm	B	strong	lm	B	strong	lm	B	ll	_	_	_		134.1304	134.1754				
D2002	34	54	 			 	 																																																							
D2002	34	55	le	$L1	B	le	le	D				sg	masc	57	dep	57	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	lone	lm	I	strong	lm	I	strong	lm	L	ll	0	0			134.1754	134.3154	185.00000000000227	194.99999999999318	83.7195095727095	84.32505177243465
D2002	34	56	 			 	 																																																							
D2002	34	57	pouvoir	$L1	B	pouvoir	pouvoir	N	infinitive			sg	masc	53	obj	53	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	lone	lm	L	strong	lm	L	strong	lm	U	mm	0	S			134.3154	134.7054	250.0	168.74999999999574	84.46903532883488	83.43742097455313
D2002	34	58	 			 	 																																																							
D2002	34	59	de	$L1	B	de	de	Pre						57	dep	57	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	B	included	ml	B	weak	mll2	U	weak	mml2	U	ml	0	0			134.7054	134.8354	129.99999999999545	184.99999999999517	83.30565581176849	83.59189227018155
D2002	34	60	 			 	 																																																							
D2002	34	61	parler	$L1	B	parler	parler	V	infinitive					59	dep	59	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	included	ml	L	weak	mll2	U	weak	ml	U	ml	W	W			134.8354	135.1854	129.99999999999545	187.60000000000332	83.1740152381568	83.00170875937187
D2002	34	62	 			 	 																																																							
D2002	34	63	aux	$L1	B	à+les	à+le	Pre+D				pl	masc	61	obl	61	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	I	included	ml	B	strong	ll	B	strong	ll	U	ll	0	0			135.1854	135.2254	40.000000000020464	236.7999999999976	83.23951105741277	82.87856113548767
D2002	34	64	 			 	 																																																							
D2002	34	65	chats	$L1	B	chats	chat	N				pl	masc	63	dep	63	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	lLm3	L	included	ml	L	strong	ll	L	strong	ll	U	ll	S	S		0.184200000000004	135.2254	135.5858	360.3999999999985	85.00000000000796	82.9182178706061	83.20676314778478
D2002	34	66	 			 	 																																																							
D2002	34	67	par	$L1	B	par	par	Pre						0	root	0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	lLm3	B	lone	LL	B	strong	LL	B	strong	LL	U	LL	_	0			135.77	135.875	74.99999999998863	189.40000000000623		
D2002	34	68	 			 	 																																																							
D2002	34	69	exemple	$L1	B	exemple	exemple	N				sg	masc	67	dep	67	dep									O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	lLm3	L	lone	LL	L	strong	LL	L	strong	LL	U	LL	0	S		0.849699999999984	135.875	136.2238	198.80000000000564	127.49999999999773	79.0168456459678	78.86539244112537
D2002			 			 	 																																																							
D2002	35	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	lone	mll2	B	strong	mll2	B	strong	mll2	B	ml	_	0			137.0735	137.2785	205.0000000000125	89.9999999999892	83.80349964149366	83.76481400752341
D2002	35	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	mll2	I	strong	mll2	I	strong	mll2	I	ml	_	0			137.0735	137.2785	205.0000000000125	89.9999999999892	83.80349964149366	83.76481400752341
D2002	35	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	mll2	I	strong	mll2	I	strong	mll2	L	ml	_	0			137.0735	137.2785	205.0000000000125	89.9999999999892	83.80349964149366	83.76481400752341
D2002	35	4	 			 	 																																																							
D2002	35	5	des	$L1	B	des	un	D				pl	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	mll2	I	strong	mll2	I	strong	mll2	U	ll	0	0			137.2785	137.3385	60.000000000002274	148.33333333333107	83.43801404027532	83.91520019146755
D2002	35	6	 			 	 																																																							
D2002	35	7	choses	$L1	B	choses	chose	N				pl	fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	lone	mll2	L	strong	mll2	L	strong	mll2	U	ml	S	S			137.3385	137.4585	119.99999999997613	137.52500000000367	84.09161397477152	82.9651504477736
D2002	35	8	 			 	 																																																							
D2002	35	9	comme	$L1	B	comme	comme	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	lone	ml	B	strong	ml	B	strong	ml	U	ml	0	0			137.4585	137.5785	120.00000000000455	115.03333333332459	83.85048695813747	82.76607638874492
D2002	35	10	 			 	 																																																							
D2002	35	11	ça	$L1	B	ça	ça	Pro			3	sg/pl	masc/fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	lone	ml	L	strong	ml	L	strong	ml	U	ll	S	S		0.490500000000026	137.5785	137.7436	165.09999999999536	119.99999999999034	80.76860115118791	83.9710504664545
D2002			 			 	 																																																							
D2002	36	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mm	B	weak	mmm2	B	weak	mmm2	B	mmm2	_	S			138.2341	138.4791	144.9999999999818	265.00000000000057	86.11383886954924	86.74553990536444
D2002	36	2	 			 	 																																																							
D2002	36	3	ils	$L1	B	ils	il	Cl			3	pl	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mmm2	L	weak	mmm2	L	mmm2	W	W			138.4791	138.6391	260.0000000000193	188.3333333333231	86.65172157098756	86.71441994218335
D2002	36	4	 			 	 																																																							
D2002	36	5	sont	$L1	B	sont	être	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	S	S			138.6391	138.9091	269.9999999999818	288.7500000000003	86.83935823974133	86.21375526464126
D2002	36	6	 			 	 																																																							
D2002	36	7	d	$L1	B	d'	de	Pre						5	pred	5	pred									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mh	B	weak	mml3	B	weak	mml3	B	mml3	0	W			138.9091	139.5491	599.9999999999943	169.9999999999946	84.89939790076879	87.12775500669636
D2002	36	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mml3	I	weak	mml3	I	mml3	0	W			138.9091	139.5491	599.9999999999943	169.9999999999946	84.89939790076879	87.12775500669636
D2002	36	9	une	$L1	B	une	un	D				sg	fem	11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	weak	mml3	I	weak	mml3	I	mml3	0	W			138.9091	139.5491	599.9999999999943	169.9999999999946	84.89939790076879	87.12775500669636
D2002	36	10	 			 	 																																																							
D2002	36	11	&		B	&	&	N						7	dep	7	dep																																													
D2002	36	12	 			 	 																																																							
D2002	36	13	à	$L1	B	à	à	Pre						0	root	0	root									I	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mm	I	included	mh	L	weak	mml3	L	weak	mml3	L	mml3	W	W			139.5491	139.6591	599.9999999999943	169.9999999999946	84.89939790076879	87.12775500669636
D2002	36	14	 			 	 																																																							
D2002	36	15	l	$L1	B	l'	le	D				sg	fem	17	dep	17	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mm	I	included	mh	B	strong	hh	B	strong	mh	B	mh	W	S			139.6591	140.1961	277.00000000001523	178.75000000000085	88.24896414309165	86.87863394371473
D2002	36	16	'	$L1	I																					I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mm	I	included	mh	I	strong	hh	I	strong	mh	I	mh	W	S			139.6591	140.1961	277.00000000001523	178.75000000000085	88.24896414309165	86.87863394371473
D2002	36	17	occasion	$L1	B	occasion	occasion	N				sg	fem	13	dep	13	dep									L	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mm	L	included	mh	L	strong	hh	L	strong	mh	L	mh	W	S			139.6591	140.1961	277.00000000001523	178.75000000000085	88.24896414309165	86.87863394371473
D2002	36	18	 			 	 																																																							
D2002	36	19	d	$L1	B	d'	de	Pre						7	para_disfl					7	para_disfl	5	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	lmh3	B	weak	Lm	B	weak	Lm	B	Lm	0	0			140.1961	140.4711	275.0000000000057	214.24999999999983	87.03751852812907	87.12634865350752
D2002	36	20	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmh3	I	weak	Lm	I	weak	Lm	I	Lm	0	0			140.1961	140.4711	275.0000000000057	214.24999999999983	87.03751852812907	87.12634865350752
D2002	36	21	une	$L1	B	une	un	D				sg	fem	27	dep	27	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmh3	I	weak	Lm	I	weak	Lm	L	Lm	0	0			140.1961	140.4711	275.0000000000057	214.24999999999983	87.03751852812907	87.12634865350752
D2002	36	22	 			 	 																																																							
D2002	36	23	très	$L1	B	très	très	Adv						25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmh3	L	weak	Lm	L	weak	Lm	U	mm	W	W			140.4711	140.6511	180.00000000000682	243.0000000000021	85.99541817694532	87.26664644448829
D2002	36	24	 			 	 																																																							
D2002	36	25	grande	$L1	B	grande	grand	Adj				sg	fem	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lmh3	U	weak	mm	U	weak	mm	U	mm	W	W			140.6511	140.8811	229.99999999998977	208.750000000002	86.45335345360076	86.96130412343751
D2002	36	26	 			 	 																																																							
D2002	36	27	fantaisie	$L1	B	fantaisie	fantaisie	N				sg	fem	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lmh3	U	strong	mm	U	strong	mmh2	U	mmh2	W	S			140.8811	141.6911	430.0000000000068	192.49999999999545	87.13669454250054	86.73753011793553
D2002	36	28	 			 	 																																																							
D2002	36	29	d	$L1	B	d'	de	Pre						19	para_coord					19	para_coord	5	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	B	mm	0	0			141.6911	141.8711	180.00000000000682	254.99999999999545	86.51318216174015	86.49325372075182
D2002	36	30	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	0	0			141.6911	141.8711	180.00000000000682	254.99999999999545	86.51318216174015	86.49325372075182
D2002	36	31	une	$L1	B	une	un	D				sg	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	L	mm	0	0			141.6911	141.8711	180.00000000000682	254.99999999999545	86.51318216174015	86.49325372075182
D2002	36	32	 			 	 																																																							
D2002	36	33	très	$L1	B	très	très	Adv						35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			141.8711	142.0811	209.99999999997954	257.5000000000074	85.62465852132635	86.2931874599625
D2002	36	34	 			 	 																																																							
D2002	36	35	grande	$L1	B	grande	grand	Adj				sg	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	U	weak	mm	U	mm	W	W			142.0811	142.3111	189.99999999999773	214.9999999999963	85.7261316836364	85.94554216386605
D2002	36	36	 			 	 																																																							
D2002	36	37	légèreté	$L1	B	légèreté	légèreté	N				sg	fem	29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	U	strong	mm	U	mm	W	S			142.3111	143.090298	349.19800000000123	199.73400000000652	86.01124958797759	85.5318730835289
D2002	36	38	 			 	 																																																							
D2002	36	39	XXX	$L1	B	XXX	XXX	X						0	root	0	root									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	%	%	%	0.3589	143.090298	143.2195	129.2020000000207	294.59899999999095	84.95129127818902	85.92941805420118
D2002			 			 	 																																																							
D2002	37	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	_	_	_		143.5784	143.6234				
D2002	37	2	 			 	 																																																							
D2002	37	3	y	$L1	B	y	y	Cl						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mm	I	strong	mm	I	strong	mm	I	mm	0	_	_		143.6234	143.7134				
D2002	37	4	 			 	 																																																							
D2002	37	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	lone	mm	I	strong	mm	I	strong	mm	L	mm	0	0			143.6234	143.7134	135.00000000001933	60.000000000002274	84.52596764777228	85.68649713675879
D2002	37	6	 			 	 																																																							
D2002	37	7	un	$L1	B	un	un	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	0			143.7134	143.7834	30.000000000001137	151.66666666667084	85.21789550348211	85.81138048976551
D2002	37	8	 			 	 																																																							
D2002	37	9	humour	$L1	B	humour	humour	N				sg	masc	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	included	mHl1	B	weak	mm	B	weak	mm	U	ml	0	S			143.7834	144.1134	229.99999999998977	107.5000000000017	86.75307505148882	85.56966739559749
D2002	37	10	 			 	 																																																							
D2002	37	11	absolument	$L1	B	absolument	absolument	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mHl1	L	weak	mm	L	weak	mm	U	mm	0	W			144.1134	144.5334	99.99999999999432	97.5000000000037	84.87673625691909	85.01137916862358
D2002	37	12	 			 	 																																																							
D2002	37	13	incroyable	$L1	B	incroyable	incroyable	Adj				sg	masc	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	included	mHl1	U	strong	mH	U	strong	mH	U	mh	W	S		0.674500000000023	144.5334	145.0544	280.9999999999775	120.00000000000455	88.74690648242063	85.15486630697816
D2002			 			 	 																																																							
D2002	38	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mH	B	included	mH	U	weak	mm	U	weak	mm	U	mm	_	W			145.7289	145.8239	94.99999999999886	114.99999999999488	86.14218074934878	87.7932307166297
D2002	38	2	 			 	 																																																							
D2002	38	3	à	$L1	B	à	à	Pre						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	mH	U	weak	mh	U	weak	mh	U	mh	W	W			145.8239	145.9039	79.99999999998408	263.80000000000337	87.69846990144197	88.32738962154824
D2002	38	4	 			 	 																																																							
