Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2012	26	16	 			 	 																																																							
D2012	26	17	genre	$L1	B	genre	genre	N				sg	masc	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	included	llm1	L	strong	ml	L	strong	ml	U	ml	S	S		0.403300000000002	135.2043	135.605	400.7000000000005	144.99999999999602	81.58925563412473	81.09735129797954
D2012			 			 	 																																																							
D2012	27	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	ml	B	included	ml	B	weak	mm	B	weak	mm	U	mL	_	0			136.0083	136.0833	75.00000000001705	204.9999999999983	84.37005005859521	82.22860290279587
D2012	27	2	 			 	 																																																							
D2012	27	3	tout	$L1	B	tout	tout	Adj				sg	masc	5	dep	5	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mm	I	weak	mm	U	mm	0	0			136.0833	136.2233	139.99999999998636	155.0000000000106	84.85562872246528	81.31848269668716
D2012	27	4	 			 	 																																																							
D2012	27	5	cela	$L1	B	cela	cela	Pro			3	sg	masc	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mm	L	weak	mm	U	mm	W	W			136.2233	136.4933	270.00000000001023	118.74999999999858	79.60157708312649	82.32109958210525
D2012	27	6	 			 	 																																																							
D2012	27	7	n	$L1	B	n'	ne	Cl						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	weak	mm	B	weak	mm	B	lm	0	0			136.4933	136.7533	139.99999999998636	185.00000000000227	80.07489859902071	79.98810124637767
D2012	27	8	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mm	I	weak	mm	I	lm	0	0			136.4933	136.7533	139.99999999998636	185.00000000000227	80.07489859902071	79.98810124637767
D2012	27	9	était	$L1	B	était	être	V	indicative	imperfect	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mm	I	weak	mm	L	lm	0	0			136.4933	136.7533	139.99999999998636	185.00000000000227	80.07489859902071	79.98810124637767
D2012	27	10	 			 	 																																																							
D2012	27	11	qu	$L1	B	qu'	que	Qu						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mm	I	weak	mm	B	mm	W	W			136.7533	136.9233	170.00000000001592	124.9999999999929	80.1436197900729	80.17184583225628
D2012	27	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mm	I	weak	mm	I	mm	W	W			136.7533	136.9233	170.00000000001592	124.9999999999929	80.1436197900729	80.17184583225628
D2012	27	13	une	$L1	B	une	un	D				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mm	L	weak	mm	L	mm	W	W			136.7533	136.9233	170.00000000001592	124.9999999999929	80.1436197900729	80.17184583225628
D2012	27	14	 			 	 																																																							
D2012	27	15	sorte	$L1	B	sorte	sorte	N				sg	fem	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	weak	mh	U	strong	mhl2	U	ml	0	0			136.9233	137.1633	60.000000000002274	167.50000000000398	80.40527661769312	80.48178837811426
D2012	27	16	 			 	 																																																							
D2012	27	17	d	$L1	B	d'	de	Pre						15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mh	B	weak	mh	B	mh	S	W			137.1633	137.9433	199.99999999998863	125.0	81.4999584775378	82.06164097850834
D2012	27	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mh	I	weak	mh	I	mh	S	W			137.1633	137.9433	199.99999999998863	125.0	81.4999584775378	82.06164097850834
D2012	27	19	accompagnement	$L1	B	accompagnement	accompagnement	N				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mh	L	weak	mh	L	mh	S	W			137.1633	137.9433	199.99999999998863	125.0	81.4999584775378	82.06164097850834
D2012	27	20	 			 	 																																																							
D2012	27	21	pour	$L1	B	pour	pour	Pre						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	strong	hl	B	strong	hl	U	hm	0	0			137.9433	138.1133	170.00000000001592	244.52499999999588	79.17279921388824	82.41474611296397
D2012	27	22	 			 	 																																																							
D2012	27	23	le	$L1	B	le	le	D				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	strong	hl	I	strong	hl	U	mm	0	0			138.1133	138.1833	69.99999999999318	309.36666666666684		
D2012	27	24	 			 	 																																																							
D2012	27	25	charme	$L1	B	charme	charme	N				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	L	strong	hl	L	strong	hl	U	llh1	S	S		0.358599999999996	138.1833	138.7414	558.099999999996	120.00000000000455	81.07151392255406	79.17279921388824
D2012	27	26	 			 	 																																																							
D2012	27	27	qui	$L1	B	qui	qui	Qu						29	sub	29	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mml2	B	weak	mm	B	weak	mm	U	mm	_	0			139.1	139.195	94.99999999999886	85.00000000000796	80.27146038449752	80.69411211395631
D2012	27	28	 			 	 																																																							
D2012	27	29	émanait	$L1	B	émanait	émaner	V	indicative	imperfect	3	sg		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mml2	L	weak	mm	L	weak	mm	U	mm	0	W			139.195	139.485	120.00000000000455	94.99999999999886	81.31301640805128	81.00745818583088
D2012	27	30	 			 	 																																																							
D2012	27	31	de	$L1	B	de	de	Pre						29	obl	29	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mml2	B	strong	mml2	B	weak	mml2	U	mm	0	0			139.485	139.575	89.99999999997499	142.5000000000054	81.34118219230197	81.25447319642461
D2012	27	32	 			 	 																																																							
D2012	27	33	la	$L1	B	la	le	D				sg	fem	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mml2	I	strong	mml2	L	weak	mml2	U	ml	0	0			139.575	139.695	120.00000000000455	159.9999999999966	81.30042632310901	81.90123505908998
D2012	27	34	 			 	 																																																							
D2012	27	35	personne	$L1	B	personne	personne	N				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mml2	L	strong	mml2	U	strong	hm	U	hm	W	S			139.695	140.125	229.99999999998977	167.50000000000398	83.43720052818789	81.40472580104476
D2012	27	36	 			 	 																																																							
D2012	27	37	de	$L1	B	de	de	Pre						35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mHl2	B	strong	mHl2	B	strong	mHl2	U	mm	0	0			140.125	140.215	90.00000000000341	270.0000000000031	81.93144318757048	82.09702264270572
D2012	27	38	 			 	 																																																							
D2012	27	39	l	$L1	B	l'	le	D				sg	masc	41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	B	mh	0	S			140.215	140.865	390.0000000000148	152.4999999999963	82.56385634913542	80.7608964293833
D2012	27	40	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mHl2	I	strong	mHl2	I	strong	mHl2	I	mh	0	S			140.215	140.865	390.0000000000148	152.4999999999963	82.56385634913542	80.7608964293833
D2012	27	41	artiste	$L1	B	artiste	artiste	N				sg	masc	37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mHl2	L	strong	mHl2	L	strong	mHl2	L	mh	0	S			140.215	140.865	390.0000000000148	152.4999999999963	82.56385634913542	80.7608964293833
D2012	27	42	 			 	 																																																							
D2012	27	43	par	$L1	B	par	par	Pre						49	ad	49	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	motherless	lmm3	U	weak	lmm3	U	weak	lmm3	U	ll	0	0			140.865	141.025	159.9999999999966	229.99999999999687	80.57177898752627	80.60582270924954
D2012	27	44	 			 	 																																																							
D2012	27	45	lequel	$L1	B	lequel	lequel	Qu				sg	masc	43	dep	43	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	motherless	mm	B	weak	mm	B	weak	mm	U	ml	0	W			141.025	141.325	169.9999999999875	115.00000000000199	79.31907094542636	79.72924905818375
D2012	27	46	 			 	 																																																							
D2012	27	47	il	$L1	B	il	il	Cl			3	sg	masc	49	sub	49	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	mm	I	weak	mm	I	weak	mm	U	lm	0	0			141.325	141.425	80.0000000000125	152.4999999999963	78.94909723026932	79.81074524805057
D2012	27	48	 			 	 																																																							
D2012	27	49	attirait	$L1	B	attirait	attirer	V	indicative	imperfect	3	sg		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	0	W			141.425	141.895	180.00000000000682	152.4999999999963	80.08194869228096	80.44992789301219
D2012	27	50	 			 	 																																																							
D2012	27	51	aussitôt	$L1	B	aussitôt	aussitôt	Adv						49	ad	49	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	U	tail	mm	U	tail	mm	U	tail	mm	U	mm	0	0		0.398400000000009	141.895	142.3827	217.70000000000778	134.9999999999909	80.40758580531431	80.45174491853345
D2012			 			 	 																																																							
D2012	28	1	il	$L1	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	included	mh	B	weak	mmL1	B	weak	mmL1	U	Ll	_	0			142.7811	142.8561	44.999999999987494	114.99999999999488		
D2012	28	2	 			 	 																																																							
D2012	28	3	était	$L1	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mh	L	weak	mmL1	L	weak	mmL1	U	mm	0	W			142.8561	143.0561	129.99999999999545	131.25000000000142		
D2012	28	4	 			 	 																																																							
D2012	28	5	visible	$L1	B	visible	visible	Adj				sg	masc/fem	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mh	B	weak	lmh2	B	weak	hml2	U	hl	0	0			143.0561	143.5661	129.99999999999545	147.50000000000796	80.5919765082333	83.60358351359233
D2012	28	6	 			 	 																																																							
D2012	28	7	dans	$L1	B	dans	dans	Pre						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mh	I	weak	lmh2	I	weak	hml2	U	ll	0	0			143.5661	143.6661	99.99999999999432	155.00000000000114	82.0800009656052	84.04704067407616
D2012	28	8	 			 	 																																																							
D2012	28	9	la	$L1	B	la	le	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mh	I	weak	lmh2	I	weak	hml2	U	ll	0	0			143.6661	143.7761	110.00000000001364	162.49999999999432	85.12716606157944	82.69089792381604
D2012	28	10	 			 	 																																																							
D2012	28	11	douceur	$L1	B	douceur	douceur	N				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mh	L	weak	lmh2	L	weak	hml2	U	mm	0	W			143.7761	144.1961	259.9999999999909	127.50000000000483	81.66963476900993	85.77457275699757
D2012	28	12	 			 	 																																																							
D2012	28	13	du	$L1	B	de+le	de+le	Pre+D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	mh	B	strong	mh	B	strong	mh	U	ml	0	0			144.1961	144.3261	129.99999999999545	208.19999999999794		
D2012	28	14	 			 	 																																																							
D2012	28	15	regard	$L1	B	regard	regard	N				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	included	mh	L	strong	mh	L	strong	mh	U	lh	0	S		0.372199999999992	144.3261	144.7389	302.79999999999063	120.00000000000455		
D2012	28	16	 			 	 																																																							
D2012	28	17	de	$L1	B	de	de	Pre						15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mml3	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	_	0			145.1111	145.1861	75.00000000001705	239.99999999999488	84.08083623904741	82.18186870360704
D2012	28	18	 			 	 																																																							
D2012	28	19	ses	$L1	B	ses	son	D				pl	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			145.1861	145.3661	179.9999999999784	228.33333333334357	83.34495471210245	81.82404395998618
D2012	28	20	 			 	 																																																							
D2012	28	21	grands	$L1	B	grands	grand	Adj				pl	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			145.3661	145.6661	300.00000000001137	213.74999999999744	81.01878269511161	82.19602783959425
D2012	28	22	 			 	 																																																							
D2012	28	23	yeux	$L1	B	yeux	oeil	N				pl	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	B	included	mml2	B	weak	mml3	B	weak	mml3	U	mmh3	0	0			145.6661	145.9761	310.0000000000023	232.4999999999946	80.37251294579953	81.65920953248718
D2012	28	24	 			 	 																																																							
D2012	28	25	vert	$L1	B	vert	vert	Adj				sg	masc	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	included	mml2	L	weak	mml3	L	weak	mml3	U	lml2	W	W			145.9761	146.2661	289.99999999999204	280.9750000000051	80.98580746142763	81.05444097905055
D2012	28	26	 			 	 																																																							
D2012	28	27	foncé	$L1	B	foncé	foncé	Adj				sg	masc/fem	25	dep	25	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml3	L	included	mml2	U	strong	mm	U	strong	mm	U	mm	0	S		0.433300000000003	146.2661	146.78	353.9000000000101	224.99999999999432	81.53917501398399	81.13655036136733
D2012			 			 	 																																																							
D2012	29	1	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	Hm	B	lone	hhm2	B	strong	hhm2	B	strong	hhm2	U	hh	_	S			147.2133	147.4483	139.99999999998636	118.3333333333394	83.1586702505075	81.85116591450777
D2012	29	2	 			 	 																																																							
D2012	29	3	effectivement	$L2	B	effectivement	effectivement	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	hhm2	L	strong	hhm2	L	strong	hhm2	U	hhH2	0	S			147.4483	148.2583	319.9999999999932	307.49999999999744	86.4166733715739	83.18819713704775
D2012	29	4	 			 	 																																																							
D2012	29	5	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	Hm	B	lone	lhH3	B	strong	lhH3	B	strong	lhH3	U	lm	0	0	H		148.2583	148.9183	659.9999999999966	212.49999999999858	84.04582624806127	84.00276300818504
D2012	29	6	 			 	 																																																							
D2012	29	7	Szymanoski	$L2	B	Szymanoski	Szymanoski	N				sg	masc/fem	9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	lhH3	L	strong	lhH3	L	strong	lhH3	U	hlH2	0	S			148.9183	149.7283	250.0	132.50000000000028	80.50442651111449	81.17795671228795
D2012	29	8	 			 	 																																																							
D2012	29	9	était	$L2	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	lH	B	weak	llm2	B	weak	llm2	U	lm	0	0			149.7283	149.9683	120.00000000000455	137.50000000000284	81.94891427517454	80.76301509960376
D2012	29	10	 			 	 																																																							
D2012	29	11	un	$L2	B	un	un	D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	lH	I	weak	llm2	I	weak	llm2	B	mlm1	W	0			149.9683	150.0283	120.00000000000455	137.50000000000284	81.94891427517454	80.76301509960376
D2012	29	12	 			 	 																																																							
D2012	29	13	homme	$L2	B	homme	homme	N				sg	masc	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	lH	L	weak	llm2	L	weak	llm2	L	mlm1	W	W			150.0283	150.1983	199.99999999998863	140.00000000000057	80.57477388154388	81.14314057427586
D2012	29	14	 			 	 																																																							
D2012	29	15	très	$L2	B	très	très	Adv						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	lH	B	strong	mHm2	B	strong	mH	U	mm	S	0			150.1983	150.4783	129.99999999999545	172.92499999999933	80.40527661769315	80.3262939998105
D2012	29	16	 			 	 																																																							
D2012	29	17	élégant	$L2	B	élégant	élégant	Adj				sg	masc	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	lH	L	strong	mHm2	L	strong	mH	U	lh	0	S			150.4783	150.82	171.69999999998709	98.75000000000256	80.07875565923165	80.19597606106774
D2012			 			 	 																																																							
D2012	30	1	il	$L2	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	Hhm3	B	weak	Hm	B	weak	Hm	U	hm	0	0			150.82	150.915	45.000000000015916	112.92499999999706	80.06910410365793	80.07498436515164
D2012	30	2	 			 	 																																																							
D2012	30	3	avait	$L2	B	avait	avoir	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	Hhm3	I	weak	Hm	I	weak	Hm	U	mh	0	0			150.915	151.025	60.000000000002274	88.75000000000455	79.9116582784551	80.07075587941722
D2012	30	4	 			 	 																																																							
D2012	30	5	un	$L2	B	un	un	D				sg	masc	7	dep	7	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	Hhm3	I	weak	Hm	I	weak	Hm	U	hm	0	0			151.025	151.115	90.00000000000341	104.99999999999687	80.0691041036579	80.11255358108231
D2012	30	6	 			 	 																																																							
D2012	30	7	côté	$L2	B	côté	côté	N				sg	masc	3	obj	3	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	Hhm3	L	weak	Hm	L	weak	Hm	U	mmh1	0	W			151.115	151.375	139.99999999998636	102.49999999999915	80.3937407355211	80.25914764960582
D2012	30	8	 			 	 																																																							
D2012	30	9	aristocrate	$L2	B	aristocrate	aristocrate	Adj				sg	masc	7	dep	7	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	mh	B	weak	mh	B	strong	ml	B	hl	0	S			151.375	152.015	239.99999999998067	137.50000000000284	81.08497439447984	81.32991989593012
D2012	30	10	 			 	 																																																							
D2012	30	11	un	$L2	B	un	un	D				sg	masc	13	dep	13	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mh	I	weak	mh	I	strong	ml	L	hl	0	0			152.015	152.095	150.00000000000568	164.99999999999915	81.909952738923	81.77081682591148
D2012	30	12	 			 	 																																																							
D2012	30	13	côté	$L2	B	côté	côté	N				sg	masc	7	para_dform					7	para_dform	3	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mh	I	weak	mh	L	strong	ml	U	ml	0	0			152.095	152.385	189.99999999999773	208.750000000002	82.99384268206182	82.18400019881693
D2012	30	14	 			 	 																																																							
D2012	30	15	dandy	$L2	B	dandy	dandy	N				sg	masc	13	dep	13	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mh	L	weak	mh	U	weak	lh	U	lh	S	W			152.385	152.97	354.99999999998977	166.25000000000512		
D2012	30	16	 			 	 																																																							
D2012	30	17	un	$L2	B	un	un	D				sg	masc	19	dep	19	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	mh	B	strong	mh	B	strong	mh	U	mm	0	0			152.97	153.085	115.0000000000091	228.749999999998		
D2012	30	18	 			 	 																																																							
D2012	30	19	côté	$L2	B	côté	côté	N				sg	masc	13	para_dform					13	para_dform	3	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	mh	L	strong	mh	L	strong	mh	U	mh	0	S			153.085	153.415	199.99999999998863	206.25000000000426		
D2012	30	20	 			 	 																																																							
D2012	30	21	esthète	$L2	B	esthète	esthète	Adj				sg	masc	19	dep	19	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	hhl3	U	weak	hLh3	U	weak	hl	U	hl	W	W			153.415	153.995	390.0000000000148	222.4999999999966	80.65470447187954	80.95562707103753
D2012	30	22	 			 	 																																																							
D2012	30	23	qu	$L2	B	qu'	que	Qu						27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hhl3	B	strong	hhl2	B	weak	hm	B	hm	0	0			153.995	154.295	299.99999999998295	222.5000000000037	81.42049285724225	80.72317008211014
D2012	30	24	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hhl3	I	strong	hhl2	I	weak	hm	I	hm	0	0			153.995	154.295	299.99999999998295	222.5000000000037	81.42049285724225	80.72317008211014
D2012	30	25	il	$L2	B	il	il	Cl			3	sg	masc	27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	hhl3	I	strong	hhl2	L	weak	hm	L	hm	0	0			153.995	154.295	299.99999999998295	222.5000000000037	81.42049285724225	80.72317008211014
D2012	30	26	 			 	 																																																							
D2012	30	27	gardera	$L2	B	gardera	garder	V	indicative	future	3	sg		19	dep	19	dep					7,13	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Hm	L	included	hhl3	L	strong	hhl2	U	strong	mhl2	U	lh	W	S		0.3262	154.295	154.8488	243.80000000002156	155.00000000000114	80.64127445889275	81.0024716962796
D2012	30	28	 			 	 																																																							
D2012	30	29	jusqu	$L2	B	jusqu'à	jusqu'à	Pre						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lH	B	lone	lm	B	strong	lm	B	strong	lm	B	lh	_	0			155.175	155.47	110.00000000001364	241.6666666666553	79.89853779302155	80.17329816761438
D2012	30	30	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	L	lh	_	0			155.175	155.47	110.00000000001364	241.6666666666553	79.89853779302155	80.17329816761438
D2012	30	31	à	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	U	hl	_	0			155.47	155.58	110.00000000001364	241.6666666666553	79.89853779302155	80.17329816761438
D2012	30	32	 			 	 																																																							
D2012	30	33	la	$L2	B	la	le	D				sg	fem	35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			155.58	155.67	89.99999999997499	213.75000000000455	79.90801369916801	80.37996523960594
D2012	30	34	 			 	 																																																							
D2012	30	35	fin	$L2	B	fin	fin	N				sg	fem	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	S	S			155.67	156.01	340.0000000000034	142.4999999999983	80.42531153561765	80.59072837329514
D2012	30	36	 			 	 																																																							
D2012	30	37	de	$L2	B	de	de	Pre						35	dep	35	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	0	0			156.01	156.12	110.00000000001364	248.74999999999403	81.00944236172712	80.72609121897648
D2012	30	38	 			 	 																																																							
D2012	30	39	sa	$L2	B	sa	son	D				sg	fem	41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	lone	lh	I	strong	lh	I	strong	lh	U	ll	0	0			156.12	156.38	259.9999999999909	251.66666666667464	81.54691963926392	80.81962463306704
D2012	30	40	 			 	 																																																							
D2012	30	41	vie	$L2	B	vie	vie	N				sg	fem	37	dep	37	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	lone	lh	L	strong	lh	L	strong	lh	U	lh	S	S		0.344799999999992	156.38	156.685	305.0000000000068	185.00000000000227	81.02412000185633	81.27818100049552
D2012			 			 	 																																																							
D2012	31	1	et	$L2	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B-	ml	B	included	mhm1	U	weak	mmh2	U	weak	mmh2	U	mmh2	_	W			157.0298	157.2848	254.99999999999545	180.00000000000682	80.36919871168446	80.38088303351688
D2012	31	2	 			 	 																																																							
D2012	31	3	il	$L2	B	il	il	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I-	ml	I	included	mhm1	B	weak	mm	B	weak	mm	U	ml	0	0			157.2848	157.4548	120.00000000000455	231.66666666666438	80.40527661769315	80.34760949829541
D2012	31	4	 			 	 																																																							
D2012	31	5	était	$L2	B	était	être	V	indicative	imperfect	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	ml	I	included	mhm1	L	weak	mm	L	weak	mm	U	mm	0	W			157.4548	157.8448	199.99999999998863	190.00000000000483	80.31714033386118	81.68845044522818
D2012	31	6	 			 	 																																																							
D2012	31	7	très	$L2	B	très	très	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	ml	I	included	mhm1	B	strong	mhh3	B	strong	mhh3	U	hm	0	0			157.8448	158.1848	150.00000000000568	261.29999999999853	84.15493085369204	81.07712259702407
D2012	31	8	 			 	 																																																							
D2012	31	9	attaché	$L2	B	attaché	attacher	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	ml	L	included	mhm1	L	strong	mhh3	L	strong	mhh3	U	mhH2	0	S			158.1848	158.84	445.1999999999998	143.75000000000426		
D2012	31	10	 			 	 																																																							
D2012	31	11	à	$L2	B	à	à	Pre						9	obl	9	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	ml	B	lone	lh	B	strong	lh	B	weak	lh	U	lm	0	0			158.84	158.965	125.0	236.29999999999995		
D2012	31	12	 			 	 																																																							
