Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D1003	23	7	ai	$L1	B	ai	avoir	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lh	L	weak	lm	L	weak	lm	L	lm	W	W			72.573417	72.750801	177.38399999998933	186.29250000000397	92.00236634889292	92.4993604639071
D1003	23	8	 			 	 																																																							
D1003	23	9	aussi	$L1	B	aussi	aussi	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	lh	B	strong	mm	B	strong	mm	U	mm	0	0			72.750801	73.000454	190.52400000001057	126.7117499999948	93.04778826156425	93.08351630344217
D1003	23	10	 			 	 																																																							
D1003	23	11	très	$L1	B	très	très	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	lh	L	strong	mm	L	strong	mm	U	hm	S	S			73.000454	73.12966	129.20599999999638	125.92550000000102	93.90305224753817	93.41749076073123
D1003	23	12	 			 	 																																																							
D1003	23	13	mal	$L1	B	mal	mal	Adv						15	ad	15	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	S	S			73.12966	73.270788	141.1279999999948	148.67225000000417	94.10683985789949	93.6364394346395
D1003	23	14	 			 	 																																																							
D1003	23	15	vécu	$L1	B	vécu	vivre	V	past_participle			sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mhl3	B	strong	mhl3	B	strong	mhl3	U	mm	0	0			73.270788	73.545747	162.03800000000967	152.8004999999979	93.40138906543245	93.3845012104897
D1003	23	16	 			 	 																																																							
D1003	23	17	le	$L1	B	le	le	D				sg	masc	19	para_disfl					19	para_disfl	21	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mhl3	I	strong	mhl3	I	strong	mhl3	U	ml	0	0	H		73.545747	73.739591	193.84399999999857	163.86699999999976	92.45444798114029	93.67198228604323
D1003	23	18	 			 	 																																																							
D1003	23	19	la	$L1	B	la	le	D				sg	fem	21	dep	21	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	lone	mhl3	I	strong	mhl3	I	strong	mhl3	U	ll	0	0			73.739591	73.9029	163.30899999999815	187.9905000000015	92.78318883889601	93.72300694760708
D1003	23	20	 			 	 																																																							
D1003	23	21	chose	$L1	B	chose	chose	N				sg	fem	15	obj	15	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mhl3	L	strong	mhl3	L	strong	mhl3	U	lh	S	S			73.9029	74.1201	217.19999999999118	180.5860000000017	94.30982307582144	93.29199776825173
D1003	23	22	 			 	 																																																							
D1003	23	23	parce	$L1	B	parce que	parce que	CS						15	ad	15	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	hm	0	0			74.1201	74.29898	178.8800000000066	195.31674999999638	94.72636766803414	93.00078956885787
D1003	23	24	 		I																																																									
D1003	23	25	que	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	ml	0	0			74.29898	74.485291	186.31100000000345	201.47224999999835	93.2039865849365	93.03357169930801
D1003	23	26	 			 	 																																																							
D1003	23	27	je	$L1	B	je	je	Cl			1	sg		29	para_disfl					29	para_disfl	35	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	ll	0	0	H		74.485291	74.699738	214.44699999999273	157.6382500000051	91.70615977577754	92.70455466310783
D1003	23	28	 			 	 																																																							
D1003	23	29	je	$L1	B	je	je	Cl			1	sg		31	para_disfl					31	para_disfl	35	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	ll	0	0	H		74.699738	74.8951	195.36200000000292	168.56250000000017	91.39193627759892	92.0615342027971
D1003	23	30	 			 	 																																																							
D1003	23	31	je	$L1	B	je	je	Cl			1	sg		33	para_disfl					33	para_disfl	35	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	lm	0	0	H		74.8951	74.9651	70.00000000000739	169.7497499999976	91.49592812186177	91.78266895054382
D1003	23	32	 			 	 																																																							
D1003	23	33	je	$L1	B	je	je	Cl			1	sg		35	sub	35	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	mm	I	weak	mm	U	lm	0	0			74.9651	75.168592	203.49199999999712	121.08875000000197	91.84006232861262	91.88810078864367
D1003	23	34	 			 	 																																																							
D1003	23	35	connaissais	$L1	B	connaissais	connaître	V	indicative	imperfect	1	sg		23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	mmm2	0	W			75.168592	75.55402	166.43499999999278	121.54124999999993	92.9118668772496	92.9953557144399
D1003	23	36	 			 	 																																																							
D1003	23	37	aucun	$L1	B	aucun	aucun	D				sg	masc	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	U	weak	mm	U	weak	hm	U	hm	S	W			75.55402	75.821192	162.05499999999518	142.8932500000002	93.96349490698435	93.55665002041953
D1003	23	38	 			 	 																																																							
D1003	23	39	mot	$L1	B	mot	mot	N				sg	masc	35	obj	35	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	S	S			75.821192	76.007337	186.14500000001044	124.95649999999969	94.19640012524252	93.61445848132362
D1003	23	40	 			 	 																																																							
D1003	23	41	du	$L1	B	de+le	de+le	Pre+D				sg	masc	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone	mmm2	B	strong	mmm2	B	strong	mmm2	U	mhm2	0	0			76.007337	76.121213	113.87599999999054	139.35775000000206	93.76494388352475	93.62214258833218
D1003	23	42	 			 	 																																																							
D1003	23	43	portugais	$L1	B	portugais	portugais	N				sg	masc	41	dep	41	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	lone	mmm2	L	strong	mmm2	L	strong	mmm2	U	mm	0	S		0.757500000000007	76.121213	76.4926	162.15599999999597	104.6155000000013	93.65593224396638	93.16433766055094
D1003			 			 	 																																																							
D1003	24	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mml2	B	included	mh	B	weak	mm	B	weak	mm	U	mm	_	0			77.2501	77.3451	94.99999999999886	128.0385000000024	93.11560966004436	93.24056328695752
D1003	24	2	 			 	 																																																							
D1003	24	3	quand	$L1	B	quand	quand	CS						33	ad	33	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mh	I	weak	mm	I	weak	mm	U	mm	0	0			77.3451	77.453333	108.23299999999847	95.94799999999755	93.15739124300697	93.24559656872218
D1003	24	4	 			 	 																																																							
D1003	24	5	je	$L1	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mh	I	weak	mm	I	weak	mm	B	mm	W	0			77.453333	77.4751	108.23299999999847	95.94799999999755	93.15739124300697	93.24559656872218
D1003	24	6	 			 	 																																																							
D1003	24	7	suis	$L1	B	suis	être	V	indicative	present	1	sg		3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mh	L	weak	mm	L	weak	mm	L	mm	W	W			77.4751	77.601177	147.8440000000063	77.05824999999678	93.3237353309081	93.21861574685074
D1003	24	8	 			 	 																																																							
D1003	24	9	arrivée	$L1	B	arrivée	arriver	V	past_participle			sg	fem	7	pred	7	pred									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mh	U	weak	mm	U	weak	mm	U	mm	W	W			77.601177	77.768658	62.48100000000534	74.66349999999622	93.49373411755953	93.58898886330115
D1003	24	10	 			 	 																																																							
D1003	24	11	là	$L1	B	là-bas	là-bas	Adv						9	obl	9	obl									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mh	B	strong	mh	B	strong	mh	B	mh	0	S			77.768658	77.962312	102.926999999994	128.7500000000037	93.90402293348933	93.47950342587865
D1003	24	12	-	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mh	I	strong	mh	I	strong	mh	I	mh	0	S			77.768658	77.962312	102.926999999994	128.7500000000037	93.90402293348933	93.47950342587865
D1003	24	13	bas	$L1	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mml2	L	included	mh	L	strong	mh	L	strong	mh	L	mh	0	S			77.768658	77.962312	102.926999999994	128.7500000000037	93.90402293348933	93.47950342587865
D1003	24	14	 			 	 																																																							
D1003	24	15	on	$L1	B	on	on	Cl			3	sg	masc	19	sub	19	sub									B	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mml2	B	motherless	hml2	B	weak	hml2	B	weak	hml2	U	hm	0	0	H		77.962312	78.054231	91.9190000000043	162.24749999999943	93.7523694271366	92.94998967598971
D1003	24	16	 			 	 																																																							
D1003	24	17	m	$L1	B	m'	me	Cl			1	sg		19	obj	19	obj									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	B	ml	0	0	H		78.054231	78.324104	269.873000000004	116.97674999999919	92.82143972345492	92.53707437380491
D1003	24	18	'	$L1	I																					I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	I	ml	0	0	H		78.054231	78.324104	269.873000000004	116.97674999999919	92.82143972345492	92.53707437380491
D1003	24	19	a	$L1	B	a	avoir	V	indicative	present	3	sg		1	dep	1	dep									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	L	ml	0	0	H		78.054231	78.324104	269.873000000004	116.97674999999919	92.82143972345492	92.53707437380491
D1003	24	20	 			 	 																																																							
D1003	24	21	on	$L1	B	on	on	Cl			3	sg	masc	27	para_disfl					27	para_disfl	31	sub_inherited			U	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	U	ll	0	0	H		78.324104	78.509567	185.4629999999986	175.5297500000026	91.22402561165097	92.66858702212116
D1003	24	22	 			 	 																																																							
D1003	24	23	en	$L1	B	en	en	Pre						0	root	0	root									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	U	ll	0	0			78.509567	78.597165	87.59799999999984	193.26625000000064	91.26787952294279	92.60029816166269
D1003	24	24	 			 	 																																																							
D1003	24	25	gros	$L1	B	gros	gros	N				sg	masc	23	dep	23	dep									I	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	U	lm	0	0			78.597165	78.849894	252.7290000000022	108.00974999999724	92.8326594149503	92.24194008019307
D1003	24	26	 			 	 																																																							
D1003	24	27	on	$L1	B	on	on	Cl			3	sg	masc	31	sub	31	sub									L	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	U	mm	0	0			78.849894	78.914894	64.99999999999773	143.06775000000016	93.52306789659457	92.39751546418697
D1003	24	28	 			 	 																																																							
D1003	24	29	m	$L1	B	m'	me	Cl			1	sg		33	obj	33	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	B	lm	0	0			78.914894	79.008872	93.97799999999279	144.58275000000143	92.95278728958395	92.70571677331282
D1003	24	30	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	I	lm	0	0			78.914894	79.008872	93.97799999999279	144.58275000000143	92.95278728958395	92.70571677331282
D1003	24	31	a	$L1	B	a	avoir	V	indicative	present	3	sg		19	para_disfl					19	para_disfl	1	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	hml2	I	weak	hml2	I	weak	hml2	L	lm	0	0			78.914894	79.008872	93.97799999999279	144.58275000000143	92.95278728958395	92.70571677331282
D1003	24	32	 			 	 																																																							
D1003	24	33	mis	$L1	B	mis	mettre	V	past_participle			pl	masc	31	pred	31	pred					19	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	motherless	hml2	L	weak	hml2	L	weak	hml2	U	mm	W	W			79.008872	79.146838	137.9660000000058	165.1114999999983	92.5367356292708	92.40833560026644
D1003	24	34	 			 	 																																																							
D1003	24	35	dans	$L1	B	dans	dans	Pre						33	obl	33	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	motherless	mh	B	weak	mh	B	weak	mh	U	ml	0	0			79.146838	79.269474	122.63599999999997	181.27774999999957	91.93040415243566	92.07182723741371
D1003	24	36	 			 	 																																																							
D1003	24	37	le	$L1	B	le	le	D				sg	masc	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless	mh	I	weak	mh	I	weak	mh	U	ll	0	0	H		79.269474	79.648306	378.8320000000027	133.95750000000106	91.22708306245156	92.30173700471974
D1003	24	38	 			 	 																																																							
D1003	24	39	lycée	$L1	B	lycée	lycée	N				sg	masc	35	dep	35	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	motherless	mh	L	weak	mh	L	weak	mh	U	lm	0	W			79.648306	79.923534	160.8930000000015	182.76924999999977	93.1691052688239	91.97986733894285
D1003	24	40	 			 	 																																																							
D1003	24	41	en	$L1	B	en	en	Pre						33	ad	33	ad									B	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mml2	B	lone-dis-strong	mhl1	B	dis-strong	mhl1	B	dis-strong	mhl1	B	ml	0	0	H		79.923534	80.008043	129.25099999999645	152.432000000001	93.21941357296245	92.16212565769517
D1003	24	42	 			 	 																																																							
D1003	24	43	me	$L1	B	me	me	Cl			1	sg		45	obl	45	obl									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mml2	I	lone-dis-strong	mhl1	I	dis-strong	mhl1	I	dis-strong	mhl1	L	ml	0	0	H		80.008043	80.052785	129.25099999999645	152.432000000001	93.21941357296245	92.16212565769517
D1003	24	44	 			 	 																																																							
D1003	24	45	disant	$L1	B	disant	dire	V	present_participle					41	dep	41	dep									I	I	I	O	O	I	O	O	O	O	O	O	O	O	I	mml2	I	lone-dis-strong	mhl1	I	dis-strong	mhl1	I	dis-strong	mhl1	U	ll	0	0	H		80.052785	80.387285	225.84100000000262	203.07499999999834	92.0064246415994	93.29448602270014
D1003	24	46	 			 	 																																																							
D1003	24	47	bon	$L1	B	bon	bon	I						0	root	0	root									I	B	B	O	O	I	O	O	O	O	B	O	U	O	I	mml2	L	lone-dis-strong	mhl1	L	dis-strong	mhl1	L	dis-strong	mhl1	U	lh	S	S	H	0.144300000000001	80.387285	80.7586	371.3149999999956	167.25000000000279	94.7617747431292	91.9543471968041
D1003	24	48	 			 	 																																																							
D1003	24	49	&		B	&	&	X						45	obj	45	obj																																													
D1003	24	50	 			 	 																																																							
D1003	24	51	enfin	$L1	B	enfin	enfin	Adv						0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mml2	B	lone	mh	B	strong	mh	B	strong	mh	U	ll	_	0	H		80.9029	81.017935	83.09299999999098	100.79700000000003	91.27417880664663	91.65915705163765
D1003	24	52	 			 	 																																																							
D1003	24	53	dans	$L1	B	dans	dans	Pre						35	para_negot					35	para_negot	33	obl_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mh	I	strong	mh	I	strong	mh	B	ll	0	0			81.017935	81.167937	185.04100000001245	103.73974999999547	91.16010551596219	92.49678965362202
D1003	24	54	 			 	 																																																							
D1003	24	55	le	$L1	B	le	le	D				sg	masc	57	dep	57	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	lone	mh	I	strong	mh	I	strong	mh	L	ll	0	0			81.167937	81.202976	185.04100000001245	103.73974999999547	91.16010551596219	92.49678965362202
D1003	24	56	 			 	 																																																							
D1003	24	57	collège	$L1	B	collège	collège	N				sg	masc	53	dep	53	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	lone	mh	L	strong	mh	L	strong	mh	U	lh	0	S		0.271600000000007	81.202976	81.5029	214.51600000000326	135.22449999999964	94.05798156690634	91.65915705163765
D1003			 			 	 																																																							
D1003	25	1	mh	$L2	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	U	O	U	lh	U	tail	lh	U	tail	lh	U	tail	lh	U	lh	_	0		0.113799999999998	81.7745	82.1512	376.6999999999996			
D1003			 			 	 																																																							
D1003	26	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	lone	mh	B	strong	mh	B	weak	mh	U	ml	_	0			82.265	82.468931	203.9309999999972	159.12750000000386	92.41794053924284	92.54056153277773
D1003	26	2	 			 	 																																																							
D1003	26	3	je	$L1	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	weak	mh	B	lm	0	0			82.468931	82.531119	203.9309999999972	159.12750000000386	92.41794053924284	92.54056153277773
D1003	26	4	 			 	 																																																							
D1003	26	5	me	$L1	B	me	me	Cl			1	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	weak	mh	L	lm	0	0			82.531119	82.623096	154.1650000000061	184.2193333333313	92.41584855654632	92.69887378418106
D1003	26	6	 			 	 																																																							
D1003	26	7	suis	$L1	B	suis	être	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	weak	mh	U	mm	0	0			82.623096	82.787186	164.09000000000162	159.55024999999878	92.66527450900912	92.99075036923861
D1003	26	8	 			 	 																																																							
D1003	26	9	sentie	$L1	B	sentie	sentir	V	past_participle			sg	fem	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	L	weak	mh	U	mm	0	0			82.787186	83.067291	95.46799999999678	147.10424999999816	94.11580607687404	94.26322889484742
D1003	26	10	 			 	 																																																							
D1003	26	11	complètement	$L1	B	complètement	complètement	Adv						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mh	L	strong	mh	U	strong	hh	U	hh	W	S			83.067291	83.423047	116.06600000000356	114.36649999999915	96.94642769291467	96.1379709406258
D1003	26	12	 			 	 																																																							
D1003	26	13	abandonnée	$L1	B	abandonnée	abandonné	Adj				sg	fem	9	pred	9	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	U	lone	hh	U	strong	hh	U	strong	mh	U	mh	0	S			83.423047	84.06444	317.08799999999826	129.6462500000004	96.0527520507058	95.53418717319934
D1003			 			 	 																																																							
D1003	27	1	je	$L1	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hmm2	B	weak	hm	B	weak	hm	U	hm	0	0			84.06444	84.143715	153.8449999999898	162.21825000000223	95.59626030640585	95.00392736348178
D1003	27	2	 			 	 																																																							
D1003	27	3	connaissais	$L1	B	connaissais	connaître	V	indicative	imperfect	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	included	hmm2	L	weak	hm	L	weak	hm	U	mm	0	W			84.143715	84.443541	120.44600000000116	188.94249999999957	93.69326506967055	94.36912445882948
D1003	27	4	 			 	 																																																							
D1003	27	5	personne	$L1	B	personne	personne	Pro			3	sg	masc	3	obj	3	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mml2	B	strong	mml2	B	strong	mml2	B	ml	0	S			84.443541	85.039203	330.680000000001	187.20625000000268	93.98950478984834	93.13387785537277
D1003			 			 	 																																																							
D1003	28	1	euh	$L1	B	euh	euh	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	I	mh	I	lone	mml2	I	strong	mml2	I	strong	mml2	L	ml	0	0	H		85.039203	85.2876	346.9439999999935	210.85125000000104	92.8359829638568	93.46165946912807
D1003	28	2	 			 	 																																																							
D1003	28	3	les	$L1	B	les	le	D				pl	masc	5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mml2	I	strong	mml2	I	strong	mml2	U	lm	0	0			85.2876	85.4026	115.0000000000091	263.47849999999795	92.68741715722959	93.84469468414768
D1003	28	4	 			 	 																																																							
D1003	28	5	gens	$L1	B	gens	gens	N				pl	masc	0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	mm	S	S			85.4026	85.63389	231.28999999998712	182.70525000000148	93.8508696987002	93.63607299813515
D1003	28	6	 			 	 																																																							
D1003	28	7	souvent	$L1	B	souvent	souvent	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	S			85.63389	85.902767	123.87699999999313	142.7624999999999	94.31847058726882	94.08751328179875
D1003	28	8	 			 	 																																																							
D1003	28	9	dans	$L1	B	dans	dans	Pre						15	ad	15	ad									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	lone	mhm3	B	strong	mhm3	B	strong	mhm3	U	mm	0	0			85.902767	85.994744	91.97699999999998	111.5655000000011	93.82070882524573	94.30448342187763
D1003	28	10	 			 	 																																																							
D1003	28	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	U	mm	0	0			85.994744	86.097527	102.78300000000229	108.19174999999959	93.97605331906362	94.1110062699736
D1003	28	12	 			 	 																																																							
D1003	28	13	récré	$L1	B	récré	récré	N				sg	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mhm3	L	strong	mhm3	L	strong	mhm3	U	mh	0	S			86.097527	86.31444	142.31100000000652	106.23424999999997	94.08385717038715	94.13626941144847
D1003	28	14	 			 	 																																																							
D1003	28	15	&		B	&	&	V	indicative	present	3	sg		0	root	0	root																																													
D1003			 			 	 																																																							
D1003	29	1	bon	$L1	B	bon	bon	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	mh	B	lone	mhm2	B	strong	mhm2	B	strong	mhm2	U	hm	0	0			86.31444	86.428977	114.53699999999856	116.77750000000131	94.21112128557573	94.01476336139785
D1003	29	2	 			 	 																																																							
D1003	29	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	B	mm	0	0			86.428977	86.679174	117.18199999999968	102.90149999999798	93.61729323404975	93.97271655787858
D1003	29	4	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	I	mm	0	0			86.428977	86.679174	117.18199999999968	102.90149999999798	93.61729323404975	93.97271655787858
D1003	29	5	était	$L1	B	était	être	V	indicative	imperfect	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	L	mm	0	0			86.428977	86.679174	117.18199999999968	102.90149999999798	93.61729323404975	93.97271655787858
D1003	29	6	 			 	 																																																							
D1003	29	7	un	$L1	B	un	un	D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	U	mm	0	0			86.679174	86.766226	87.05199999999991	111.2752499999985	93.67527234580896	93.95580195067357
D1003	29	8	 			 	 																																																							
D1003	29	9	lycée	$L1	B	lycée	lycée	N				sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	U	mm	0	0			86.766226	86.96113	117.90200000000084	151.43099999999876	94.20144196851493	94.9238739984118
D1003	29	10	 			 	 																																																							
D1003	29	11	français	$L1	B	français	français	Adj				sg	masc	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mhm2	L	strong	mhm2	L	strong	mhm2	U	mh	0	S		0.494900000000001	86.96113	87.4028	268.6649999999986	145.45350000000212	96.90065269471373	94.72672743283582
D1003			 			 	 																																																							
D1003	30	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mh	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-weak	mm	U	hm	_	0			87.8977	87.9827	84.99999999999375	90.00000000000341	94.21059082179578	93.47566097264341
D1003	30	2	 			 	 																																																							
D1003	30	3	ils	$L1	B	ils	il	Cl			3	pl	masc	5	sub	5	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	motherless-dis-weak	mm	I	dis-weak	mm	I	dis-weak	mm	U	mm	0	0	H		87.9827	88.0427	60.000000000002274	91.637666666666	93.45418401074674	93.78944114681289
D1003	30	4	 			 	 																																																							
D1003	30	5	parlaient	$L1	B	parlaient	parler	V	indicative	imperfect	3	pl		1	dep	1	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless-dis-weak	mm	L	dis-weak	mm	L	dis-weak	mm	U	mm	0	W	H		88.0427	88.232613	69.91299999999967	130.42175	93.66059468410282	93.5731365771999
D1003	30	6	 			 	 																																																							
D1003	30	7	quand	$L1	B	quand même	quand même	Adv						5	ad	5	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	motherless-dis-weak	mm	B	dis-weak	mm	B	dis-weak	mm	U	mm	0	0	H		88.232613	88.343228	110.61499999999569	147.74625000000086	93.69173293552961	93.5717495575559
D1003	30	8	 		I																																																									
D1003	30	9	même	$L1	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	motherless-dis-weak	mm	L	dis-weak	mm	L	dis-weak	mm	U	mm	W	W	H		88.343228	88.5743	231.0719999999975	120.01125000000101	93.64949142798321	93.5293392135383
D1003	30	10	 			 	 																																																							
