Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2005	33	43	français	$L2	B	français	français	N				sg	masc	39	obj	39	obj									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mH	I	included	lh	L	weak	ll	L	weak	ll	U	ml	0	W			177.81	178.29	299.99999999998295	105.00000000000398	79.57389024252281	79.3403820755795
D2005	33	44	 			 	 																																																							
D2005	33	45	absolument	$L2	B	absolument	absolument	Adv						47	dep	47	dep									B	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mH	I	included	lh	B	weak	llh2	U	strong	ll	U	ml	0	0			178.29	178.6	109.99999999998522	112.50000000000426	79.55227944095532	80.0254760218374
D2005	33	46	 			 	 																																																							
D2005	33	47	parfaitement	$L2	B	parfaitement	parfaitement	Adv						39	ad	39	ad									L	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mH	I	included	lh	L	weak	llh2	U	weak	hl	U	hm	0	0			178.6	179.03	99.99999999999432	179.99999999999972	84.2186671303511	80.43834772998424
D2005	33	48	 			 	 																																																							
D2005	33	49	sans	$L2	B	sans	sans	Pre						47	para_dform					47	para_dform	39	ad_inherited			B	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mH	I	included	lh	B	strong	lh	B	strong	lh	U	ll	W	W			179.03	179.25	189.99999999999773	201.20000000000005	81.55022173950249	82.24107506062165
D2005	33	50	 			 	 																																																							
D2005	33	51	accent	$L2	B	accent	accent	N				sg	masc	49	dep	49	dep									L	I	O	O	O	O	O	I	O	O	O	O	O	O	L	mH	L	included	lh	L	strong	lh	L	strong	lh	U	hh	0	S		0.455199999999991	179.25	179.7348	314.8000000000195	194.99999999999318	84.32160464577065	80.39140707542907
D2005	33	52	 			 	 																																																							
D2005	33	53	sans	$L2	B	sans	sans	Pre						49	para_reform					49	para_reform	39	ad_inherited			B	I	O	O	O	O	O	I	O	O	O	O	O	O	B	mhl2	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			180.19	180.395	205.0000000000125	125.0	81.58175657690818	80.43674239673746
D2005	33	54	 			 	 																																																							
D2005	33	55	même	$L2	B	même	même	Adv						53	dep	53	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	B	included	mmh3	U	weak	mml3	U	weak	mml3	U	ml	0	0			180.395	180.550464	129.99999999999545	155.00000000000114	80.5620100935024	80.60502045344089
D2005	33	56	 			 	 																																																							
D2005	33	57	aucun	$L2	B	aucun	aucun	D				sg	masc	59	dep	59	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	included	mmh3	B	strong	mmh3	B	strong	mmh3	U	ml	0	W			180.550464	180.825	139.99999999998636	137.50000000000284	79.92183008344198	79.96926011359551
D2005	33	58	 			 	 																																																							
D2005	33	59	accent	$L2	B	accent	accent	N				sg	masc	53	dep	53	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	included	mmh3	I	strong	mmh3	I	strong	mmh3	U	ml	0	0			180.825	181.085	154.0679999999952	195.9579999999974	79.3758784575372	80.77818268004187
D2005	33	60	 			 	 																																																							
D2005	33	61	pied	$L2	B	pied	pied	N				sg	masc	59	dep	59	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	included	mmh3	I	strong	mmh3	I	strong	mmh3	U	ll	0	0			181.085	181.245	159.9999999999966	212.63333333333398	79.94642445820489	80.8734515453526
D2005	33	62	 			 	 																																																							
D2005	33	63	noir	$L2	B	noir	noir	Adj				sg	masc	61	dep	61	dep									L	L	O	O	O	O	O	L	O	O	O	O	O	O	I	mhl2	L	included	mmh3	L	strong	mmh3	L	strong	mmh3	U	lmh2	S	S		0.100700000000018	181.245	181.5829	337.89999999999054	157.0339999999959	83.61679897515067	79.66115145787104
D2005			 			 	 																																																							
D2005	34	1	je	$L2	B	je	je	Cl			1	sg		5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	ml	B	weak	ml	B	weak	ml	U	mm	_	0			181.6836	181.8686	184.99999999997385	80.0000000000125	79.36780898324929	79.70996405883695
D2005	34	2	 			 	 																																																							
D2005	34	3	n	$L2	B	n'	ne	Cl						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	ml	I	weak	ml	I	weak	ml	B	ml	0	0			181.8686	181.9286	60.000000000002274	173.83766666666625	79.79805074218204	79.38728693262777
D2005	34	4	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	ml	I	weak	ml	I	weak	ml	I	ml	0	0			181.8686	181.9286	60.000000000002274	173.83766666666625	79.79805074218204	79.38728693262777
D2005	34	5	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	ml	I	weak	ml	I	weak	ml	L	ml	0	0			181.8686	181.9286	60.000000000002274	173.83766666666625	79.79805074218204	79.38728693262777
D2005	34	6	 			 	 																																																							
D2005	34	7	jamais	$L2	B	jamais	jamais	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	ml	L	weak	ml	L	weak	ml	U	ll	0	W			181.9286	182.265113	236.5130000000022	124.96233333333369	79.17217443914218	79.41229765550038
D2005	34	8	 			 	 																																																							
D2005	34	9	eu	$L2	B	eu	avoir	V	past_participle			sg	masc	5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	ml	U	strong	ll	U	strong	ll	U	ll	S	S		0.136600000000016	182.265113	182.48	214.88699999997607	168.25650000001247	78.81696484882727	79.39702590731702
D2005	34	10	 			 	 																																																							
D2005	34	11	un	$L2	B	un	un	D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	mhl2	B	weak	ml	B	weak	ml	U	mm	_	0			182.6166	182.6616	44.999999999987494	79.9999999999983	80.75804795780778	79.9065437751731
D2005	34	12	 			 	 																																																							
D2005	34	13	environnement	$L2	B	environnement	environnement	N				sg	masc	9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	L	weak	ml	L	weak	ml	U	ml	0	W			182.6616	183.1016	109.99999999998522	130.00000000000966	79.40847473148668	79.52968443289134
D2005	34	14	 			 	 																																																							
D2005	34	15	d	$L2	B	d'	de	Pre						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	B	strong	lh	B	strong	lh	B	ml	0	0			183.1016	183.3616	127.53800000001547	157.7154999999948	79.39003823027271	80.49791997612905
D2005	34	16	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	I	strong	lh	I	strong	lh	I	ml	0	0			183.1016	183.3616	127.53800000001547	157.7154999999948	79.39003823027271	80.49791997612905
D2005	34	17	accent	$L2	B	accent	accent	N				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	I	strong	lh	I	strong	lh	L	ml	0	0			183.1016	183.3616	127.53800000001547	157.7154999999948	79.39003823027271	80.49791997612905
D2005	34	18	 			 	 																																																							
D2005	34	19	pied	$L2	B	pied	pied	N				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mhl2	I	strong	lh	I	strong	lh	U	lm	0	0			183.3616	183.5516	189.99999999999773	152.8000000000039	80.38948712218166	80.52791876037355
D2005	34	20	 			 	 																																																							
D2005	34	21	noir	$L2	B	noir	noir	Adj				sg	masc	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	L	included	mhl2	L	strong	lh	L	strong	lh	U	mh	S	S		0.620000000000005	183.5516	183.75	198.39999999999236	158.7690000000066	82.6481986603377	79.88976267622719
D2005			 			 	 																																																							
D2005	35	1	entre	$L2	B	entre	entre	Pre						7	ad	7	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	mlh1	B	lone	mhh3	B	strong	mhh3	B	strong	mhh3	B	lhh2	_	S			184.37	184.745	390.0000000000148	148.33333333333107	83.66366661769067	80.8600255676358
D2005	35	2	 			 	 																																																							
D2005	35	3	eux	$L2	B	eux	lui	Pro			3	pl	masc	1	dep	1	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mlh1	L	lone	mhh3	L	strong	mhh3	L	strong	mhh3	L	lhh2	0	S			184.745	184.925	390.0000000000148	148.33333333333107	83.66366661769067	80.8600255676358
D2005	35	4	 			 	 																																																							
D2005	35	5	ils	$L2	B	ils	il	Cl			3	pl	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	B	included	ml	B	weak	hl	B	weak	hl	U	hl	0	0			184.925	185.045	119.99999999997613	198.75000000000398	81.8437145905846	80.90757941596785
D2005	35	6	 			 	 																																																							
D2005	35	7	parlaient	$L2	B	parlaient	parler	V	indicative	imperfect	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	ml	L	weak	hl	L	weak	hl	U	ml	0	W			185.045	185.285	79.99999999998408	147.50000000000085	79.23028893385792	80.2048506843374
D2005	35	8	 			 	 																																																							
D2005	35	9	l	$L2	B	l'	le	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	ml	B	strong	lm	B	strong	lm	B	lm	0	S			185.285	185.595	229.99999999998977	79.9999999999983	79.38704884928808	79.28251364654528
D2005	35	10	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh1	I	included	ml	I	strong	lm	I	strong	lm	I	lm	0	S			185.285	185.595	229.99999999998977	79.9999999999983	79.38704884928808	79.28251364654528
D2005	35	11	arabe	$L2	B	arabe	arabe	N				sg	masc	7	obj	7	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh1	L	included	ml	L	strong	lm	L	strong	lm	L	lm	0	S		1.03999999999999	185.285	185.595	229.99999999998977	79.9999999999983	79.38704884928808	79.28251364654528
D2005			 			 	 																																																							
D2005	36	1	quelles	$L1	B	quelles	quel	Qu				pl	fem	3	pred	3	pred									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	ml	B	strong	ll	B	strong	ll	U	ll	_	W			186.635	186.91	222.91000000001304	141.0449999999912	81.08596819979383	79.6975162294118
D2005	36	2	 			 	 																																																							
D2005	36	3	étaient	$L1	B	étaient	être	V	indicative	imperfect	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	strong	ll	I	strong	ll	U	ll	0	0			186.91	187.14	169.9999999999875	201.2500000000088	79.43760568295254	80.09515130390139
D2005	36	4	 			 	 																																																							
D2005	36	5	vos	$L1	B	vos	son	D				pl	fem	7	para_disfl					7	para_disfl	9	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	strong	ll	I	strong	ll	U	ll	0	0	H		187.14	187.45	310.0000000000023	163.02249999999674	79.39271608304861	80.01615906068272
D2005	36	6	 			 	 																																																							
D2005	36	7	vos	$L1	B	vos	son	D				pl	fem	9	dep	9	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	strong	ll	I	strong	ll	U	ll	0	0			187.45	187.61	160.000000000025	327.84999999999087	79.944494156892	79.95645105007893
D2005	36	8	 			 	 																																																							
D2005	36	9	lectures	$L1	B	lectures	lecture	N				pl	fem	3	sub	3	sub									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	L	strong	ll	L	strong	ll	U	ml	0	S		0.0936000000000092	187.61	188.4414	621.3999999999942	185.00000000000227	80.27037280729934	80.33480189195362
D2005			 			 	 																																																							
D2005	37	1	enfant	$L2	B	enfant	enfant	N				sg	masc	0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	Hhm2	U	lone	Hhh2	U	strong	Hhh2	U	strong	Hhh2	U	mhH2	_	S			188.535	189.05	300.00000000001137	221.666666666664	87.63444258416192	84.87021650061331
D2005	37	2	 			 	 																																																							
D2005	37	3	je	$L2	B	je	je	Cl			1	sg		5	para_disfl					5	para_disfl	7	sub_inherited			U	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	lone	hm	B	strong	hm	B	weak	hm	U	hh	0	0	H		189.05	189.17	119.99999999997613	253.53650000000982	85.99230783154738	84.54053681082712
D2005	37	4	 			 	 																																																							
D2005	37	5	je	$L2	B	je	je	Cl			1	sg		7	sub	7	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	hm	I	strong	hm	L	weak	hm	U	hm	0	0			189.17	189.5	330.0000000000125	228.749999999998	83.15710828880654	84.25649543982806
D2005	37	6	 			 	 																																																							
D2005	37	7	lisais	$L2	B	lisais	lire	V	indicative	imperfect	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	L	lone	hm	L	strong	hm	U	strong	mm	U	mm	W	0			189.5	189.86	325.85399999999254	340.5770000000056	81.48986835474885	82.0675486402724
D2005	37	8	 			 	 																																																							
D2005	37	9	tout	$L2	B	tout	tout	Pro			3	sg	masc	7	obj	7	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	U	lone	hm	U	strong	hm	U	strong	mm	U	mm	S	S		0.0489000000000033	189.995	190.6661				
D2005			 			 	 																																																							
D2005	38	1	j	$L2	B	j'	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	included	mm	B	weak	mh	B	weak	mh	B	hm	0	0			190.715	190.88	164.99999999999204	144.99999999999602	81.98659179298016	82.76658362612483
D2005	38	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	I	weak	mh	I	weak	mh	I	hm	0	0			190.715	190.88	164.99999999999204	144.99999999999602	81.98659179298016	82.76658362612483
D2005	38	3	ai	$L2	B	ai	avoir	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	I	weak	mh	I	weak	mh	L	hm	0	0			190.715	190.88	164.99999999999204	144.99999999999602	81.98659179298016	82.76658362612483
D2005	38	4	 			 	 																																																							
D2005	38	5	lu	$L2	B	lu	lire	V	past_participle			sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	I	weak	mh	I	weak	mh	U	mm	0	0			190.88	190.99	110.00000000001364	164.99999999999204	82.52765574132417	82.63562822452721
D2005	38	6	 			 	 																																																							
D2005	38	7	beaucoup	$L2	B	beaucoup	beaucoup	Adv						5	ad	5	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	L	weak	mh	L	weak	mh	U	mm	0	W			190.99	191.32	150.00000000000568	137.50000000000284	82.91478136967598	82.8697985725846
D2005	38	8	 			 	 																																																							
D2005	38	9	beaucoup	$L2	B	beaucoup	beaucoup	Adv						7	para_intens					7	para_intens	5	ad_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	B	weak	mm	B	weak	mm	U	mh	0	0			191.32	191.58	130.00000000002387	149.99999999999858	82.91966819079357	82.66782147334607
D2005			 			 	 																																																							
D2005	39	1	d	$L2	B	d'abord	d'abord	Adv						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	I	weak	mm	I	weak	mm	B	mm	0	W			191.58	191.9	219.99999999999886	92.50000000000114	82.10364418708221	81.88283428327395
D2005	39	2	'	$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	I	weak	mm	I	weak	mm	I	mm	0	W			191.58	191.9	219.99999999999886	92.50000000000114	82.10364418708221	81.88283428327395
D2005	39	3	abord	$L2	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	L	weak	mm	L	weak	mm	L	mm	0	W			191.58	191.9	219.99999999999886	92.50000000000114	82.10364418708221	81.88283428327395
D2005	39	4	 			 	 																																																							
D2005	39	5	la	$L2	B	la	le	D				sg	fem	7	dep	7	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	B	weak	ml	B	weak	ml	U	mm	0	0			191.9	191.97	69.99999999999318	125.0	81.19654839277126	81.42791060851349
D2005	39	6	 			 	 																																																							
D2005	39	7	littérature	$L2	B	littérature	littérature	N				sg	fem	0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mm	L	weak	ml	L	weak	ml	U	ll	0	W			191.97	192.4	159.9999999999966	182.50000000000455	79.70518399410386	79.92701141066985
D2005	39	8	 			 	 																																																							
D2005	39	9	française	$L2	B	française	français	Adj				sg	fem	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	L	included	mm	U	strong	mm	U	strong	mm	U	mm	0	S			192.4	192.93	310.0000000000023	188.4999999999953	80.04473748785283	79.79893526421289
D2005	39	10	 			 	 																																																							
D2005	39	11	du	$L2	B	de+le	de+le	Pre+D				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	U	tail	mm	U	tail	mm	U	tail	mm	U	mm	0	0	H	0.56450000000001	192.93	193.1155	185.49999999999045	265.00000000000057	79.99279812258375	79.87178058190193
D2005	39	12	 			 	 																																																							
D2005	39	13	dix	$L2	B	dix-huitième	dix-huitième	Adj				sg	masc	11	dep	11	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	included	mh	B	weak	mml2	B	weak	mml2	U	ml	_	W			193.68	193.875	349.9999999999943	126.24999999999886	80.92037579144053	80.76350060319773
D2005	39	14	-	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mh	I	weak	mml2	I	weak	mml2	B	lm	_	W			193.875	194.315	349.9999999999943	126.24999999999886	80.92037579144053	80.76350060319773
D2005	39	15	huitième	$L2	I																					L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mh	L	weak	mml2	L	weak	mml2	L	lm	_	W			193.875	194.315	349.9999999999943	126.24999999999886	80.92037579144053	80.76350060319773
D2005	39	16	 			 	 																																																							
D2005	39	17	dix	$L2	B	dix-neuvième	dix-neuvième	Adj				sg	masc	13	para_negot					13	para_negot	11	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mh	B	strong	mhl2	B	strong	mhl2	U	mm	0	S			194.315	194.465	210.00000000000796	131.25000000000142	80.97923301224682	80.83194195997326
D2005	39	18	-	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mh	I	strong	mhl2	I	strong	mhl2	B	lm	0	S			194.465	194.745	210.00000000000796	131.25000000000142	80.97923301224682	80.83194195997326
D2005	39	19	neuvième	$L2	I																					L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	L	included	mh	L	strong	mhl2	L	strong	mhl2	L	lm	0	S			194.465	194.745	210.00000000000796	131.25000000000142	80.97923301224682	80.83194195997326
D2005			 			 	 																																																							
D2005	40	1	j	$L2	B	j'	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	lone	mm	B	strong	mm	B	weak	mm	B	ll	0	0			194.745	195.05	160.000000000025	168.74999999999574	80.31275905445888	80.42672147150375
D2005	40	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	mm	I	strong	mm	I	weak	mm	I	ll	0	0			194.745	195.05	160.000000000025	168.74999999999574	80.31275905445888	80.42672147150375
D2005	40	3	étais	$L2	B	étais	être	V	indicative	imperfect	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	mm	I	strong	mm	L	weak	mm	L	ll	0	0			194.745	195.05	160.000000000025	168.74999999999574	80.31275905445888	80.42672147150375
D2005	40	4	 			 	 																																																							
D2005	40	5	très	$L2	B	très	très	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	mm	I	strong	mm	B	strong	mm	U	mm	W	0			195.05	195.32	110.00000000001364	157.49999999999886	80.0691041036579	80.12111704349863
D2005	40	6	 			 	 																																																							
D2005	40	7	impressionné	$L2	B	impressionné	impressionner	V	past_participle			sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	0	S			195.32	195.73	99.99999999999432	119.99999999999744	79.99234926387157	79.95781077638838
D2005	40	8	 			 	 																																																							
D2005	40	9	par	$L2	B	par	par	Pre						7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	lone	mm	B	strong	mm	B	weak	lm	U	ml	0	0			195.73	195.86	130.00000000002387	109.99999999999943	79.87939740238546	79.91040113159087
D2005	40	10	 			 	 																																																							
D2005	40	11	le	$L2	B	le	le	D				sg	masc	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	mm	I	strong	mm	L	weak	lm	U	ll	0	0			195.86	195.95	89.99999999997499	122.50000000000938	79.7262742772967	79.92341282980583
D2005	40	12	 			 	 																																																							
D2005	40	13	théâtre	$L2	B	théâtre	théâtre	N				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	mm	I	strong	mm	B	strong	lm	U	mm	W	0			195.95	196.21	129.99999999999545	107.4999999999946	79.96802777142894	80.06372741407891
D2005	40	14	 			 	 																																																							
D2005	40	15	de	$L2	B	de	de	Pre						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	lone	mm	I	strong	mm	I	strong	lm	U	mm	0	0			196.21	196.29	79.99999999998408	132.5000000000074	80.23762234242305	80.24140847262724
D2005	40	16	 			 	 																																																							
D2005	40	17	Marivaux	$L2	B	Marivaux	Marivaux	N				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	L	lone	mm	L	strong	mm	L	strong	lm	U	mm	0	S			196.29	196.73	169.9999999999875	117.50000000000682	80.90703266579578	80.48075753082738
D2005	40	18	 			 	 																																																							
D2005	40	19	qui	$L2	B	qui	qui	Qu						21	sub	21	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	U	mm	0	0			196.73	196.88	150.00000000000568	147.50000000000085	80.49582374652842	80.32646897410936
D2005	40	20	 			 	 																																																							
D2005	40	21	était	$L2	B	était	être	V	indicative	imperfect	3	sg		13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	U	ml	0	W	H	0.77000000000001	196.88	197.16	229.99999999998977	100.00000000000853	79.40877300891917	80.3896504428834
D2005	40	22	 			 	 																																																							
D2005	40	23	important	$L2	B	important	important	Adj				sg	masc	21	pred	21	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	B	included	mmh3	U	weak	mm	U	weak	mm	U	mm	_	W			197.93	198.355	149.99999999997726	235.87500000000716	80.57094621199347	81.37632686741327
D2005	40	24	 			 	 																																																							
D2005	40	25	pour	$L2	B	pour	pour	Pre						21	ad	21	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hhm2	I	included	mmh3	B	strong	mmh2	B	strong	mmh2	U	mm	0	0			198.355	198.505	150.00000000000568	299.50000000000426	80.86963199089905	81.34562131617602
D2005	40	26	 			 	 																																																							
D2005	40	27	moi	$L2	B	moi	moi	Pro			1	sg		25	dep	25	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Hhm2	L	included	mmh3	L	strong	mmh2	L	strong	mmh2	U	mmh2	S	S		0.446499999999986	198.505	199.0235	518.5000000000173	149.99999999999147	82.72770804127683	80.72028910144626
D2005			 			 	 																																																							
D2005	41	1	et	$L2	B	et puis	et puis	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	mm	B	lone	mm	B	strong	mm	B	strong	mm	U	mm	_	0			199.47	199.555	85.00000000000796	179.9999999999926	81.65459286881512	81.96035245275539
D2005	41	2	 		I																																																									
D2005	41	3	puis	$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	I	I	mm	I	lone	mm	I	strong	mm	I	strong	mm	B	mm	S	S			199.555	199.745	269.9999999999818	128.33333333333977	81.98222096432136	81.73852098732513
D2005	41	4	 			 	 																																																							
D2005	41	5	je	$L2	B	je	je	Cl			1	sg		9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	0	S			199.745	199.825	269.9999999999818	128.33333333333977	81.98222096432136	81.73852098732513
D2005	41	6	 			 	 																																																							
D2005	41	7	me	$L2	B	me	me	Cl			1	sg		11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	ml	B	weak	mm	B	weak	mm	U	mm	0	0			199.825	199.915	90.00000000000341	173.7499999999983	81.93848394118942	81.65890413685082
D2005	41	8	 			 	 																																																							
D2005	41	9	suis	$L2	B	suis	être	V	indicative	present	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	U	mm	0	0			199.915	200.125	210.00000000000796	134.999999999998	81.62248615197086	81.66833450752566
D2005	41	10	 			 	 																																																							
D2005	41	11	mis	$L2	B	mis	mettre	V	past_participle			pl	masc	9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	U	mm	0	0			200.125	200.255	129.99999999999545	117.50000000000682	81.37631656229595	81.540397396589
D2005	41	12	 			 	 																																																							
D2005	41	13	un	$L2	B	un	un	D				sg	masc	15	dep	15	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	I	weak	mm	I	weak	mm	U	mm	0	0			200.255	200.305	50.00000000001137	152.4999999999963	81.37631656229593	81.29091378310497
D2005	41	14	 			 	 																																																							
D2005	41	15	peu	$L2	B	peu	peu	N				sg	masc	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	ml	L	weak	mm	L	weak	mm	U	mm	W	W			200.305	200.425	120.00000000000455	214.9999999999963	81.22430293089982	81.13038848106737
D2005	41	16	 			 	 																																																							
