Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2009	30	10	 			 	 																																																							
D2009	30	11	quelque	$L1	B	quelque	quelque	D				sg	fem	13	dep	13	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mHl2	I	lone	lH	I	strong	lH	I	strong	lH	U	_	0	0			161.2153	161.5153	109.99999999998522	241.60000000000537	74.43849403450602	77.60337527452592
D2009	30	12	 			 	 																																																							
D2009	30	13	sorte	$L1	B	sorte	sorte	N				sg	fem	9	dep	9	dep									O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	mHl2	L	lone	lH	L	strong	lH	L	strong	lH	U	HH	S	S		0.280200000000008	161.5153	161.8301	314.7999999999911	149.99999999999147	82.0579284416632	74.67652194793037
D2009			 			 	 																																																							
D2009	31	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	mlH2	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	U	mm	_	0			162.1103	162.2553	145.00000000001023	149.99999999999147	78.25374864523292	77.72382652143153
D2009	31	2	 			 	 																																																							
D2009	31	3	par	$L1	B	par conséquent	par conséquent	Adv						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	U	mm	0	0			162.2553	162.4153	159.9999999999966	158.33333333333144	78.02698402753843	77.5161401357939
D2009	31	4	 		I																																																									
D2009	31	5	conséquent	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlH2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	Hh	0	S			162.4153	162.9153	170.00000000001592	174.99999999999716	84.69640394975156	79.67499436855468
D2009	31	6	 			 	 																																																							
D2009	31	7	si	$L1	B	si	si	CS						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mlH2	U	lone	hh	U	strong	hh	U	strong	hh	U	hh	S	S			162.9153	163.1053	189.99999999999773	195.00000000000028	83.49116015698152	80.24343369597018
D2009	31	8	 			 	 																																																							
D2009	31	9	il	$L1	B	il	il	Cl			3	sg	masc	13	sub	13	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlH2	B	lone	hl	B	strong	hl	B	strong	hl	U	hm	0	0			163.1053	163.2853	180.00000000000682	183.7500000000034	80.91414555508841	80.9182344921948
D2009	31	10	 			 	 																																																							
D2009	31	11	y	$L1	B	y	y	Cl						13	dep	13	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlH2	I	lone	hl	I	strong	hl	I	strong	hl	U	mm	0	0			163.2853	163.5253	239.99999999998067	168.3333333333413	78.4891825322166	80.46716568063316
D2009	31	12	 			 	 																																																							
D2009	31	13	a	$L1	B	a	avoir	V	indicative	present	3	sg		7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	L	mlH2	L	lone	hl	L	strong	hl	L	strong	hl	U	ml	S	S		0.370000000000005	163.5253	163.6603	135.00000000001933	209.99999999999375	76.99619132982953	79.70166404365251
D2009	31	14	 			 	 																																																							
D2009	31	15	une	$L1	B	une	un	D				sg	fem	17	dep	17	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	B	ml	B	lone	mm	B	strong	mm	U	strong	mm	U	mm	_	0			164.0303	164.1853	155.00000000000114	154.99999999998693	78.80828555812302	78.6011987597073
D2009	31	16	 			 	 																																																							
D2009	31	17	sorte	$L1	B	sorte	sorte	N				sg	fem	13	obj	13	obj									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	mm	I	strong	mm	B	weak	mm	U	ml	S	0			164.1853	164.4953	59.99999999997385	168.75000000000284	78.5470559361444	78.80044428301574
D2009	31	18	 			 	 																																																							
D2009	31	19	de	$L1	B	de	de	Pre						17	dep	17	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	I	lone	mm	I	strong	mm	L	weak	mm	U	ll	0	0			164.4953	164.6053	110.00000000001364	187.4999999999929	78.69670282918614	78.96894514938177
D2009	31	20	 			 	 																																																							
D2009	31	21	nouvelle	$L1	B	nouvelle	nouveau	Adj				sg	fem	23	dep	23	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	W	S			164.6053	165.0453	280.00000000000114	132.50000000000028	79.63193591662883	78.75480358987198
D2009	31	22	 			 	 																																																							
D2009	31	23	théorie	$L1	B	théorie	théorie	N				sg	fem	19	dep	19	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	B	included	mHl2	U	weak	ml	U	weak	ml	U	llm2	0	W			165.0453	165.4853	180.00000000000682	129.99999999999545	77.47221954800472	77.41897144341227
D2009	31	24	 			 	 																																																							
D2009	31	25	de	$L1	B	de	de	Pre						23	dep	23	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mHl2	B	weak	lm	B	weak	lm	U	ll	0	0			165.4853	165.6053	120.00000000000455	147.50000000000085	76.59467430229834	76.87147637733443
D2009	31	26	 			 	 																																																							
D2009	31	27	la	$L1	B	la	le	D				sg	fem	29	dep	29	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mHl2	I	weak	lm	I	weak	lm	U	ll	0	0			165.6053	165.7453	139.99999999998636	145.00000000000313	75.80014710253255	76.48478200659378
D2009	31	28	 			 	 																																																							
D2009	31	29	littérature	$L1	B	littérature	littérature	N				sg	fem	25	dep	25	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	mHl2	L	weak	lm	L	weak	lm	U	mm	0	W			165.7453	166.3953	189.99999999999773	162.50000000000142	77.27809198234004	76.46478305529146
D2009	31	30	 			 	 																																																							
D2009	31	31	qui	$L1	B	qui	qui	Qu						35	sub	35	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	mHl2	U	strong	lH	U	strong	lH	U	ll	0	0			166.3953	166.5353	140.00000000001478	189.99999999999773	76.93318182453865	78.0094387578463
D2009	31	32	 			 	 																																																							
D2009	31	33	s	$L1	B	s'	se	Cl			3	sg	masc/fem	35	obj	35	obj									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	B	included	Hml2	B	weak	Hml2	B	weak	Hml2	B	Hl	0	S			166.5353	167.0353	209.99999999997954	182.50000000000455	81.86793678528667	77.79843157938237
D2009	31	34	'	$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	Hml2	I	weak	Hml2	I	weak	Hml2	I	Hl	0	S			166.5353	167.0353	209.99999999997954	182.50000000000455	81.86793678528667	77.79843157938237
D2009	31	35	ébauche	$L1	B	ébauche	ébaucher	V	indicative	present	3	sg		29	dep	29	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	Hml2	I	weak	Hml2	I	weak	Hml2	I	Hl	0	S			166.5353	167.0353	209.99999999997954	182.50000000000455	81.86793678528667	77.79843157938237
D2009	31	36	 			 	 																																																							
D2009	31	37	elle	$L1	B	elle	elle	Cl			3	sg	fem	39	sub	39	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	Hml2	I	weak	Hml2	I	weak	Hml2	L	Hl	0	0			167.0353	167.1853	260.0000000000193	169.9999999999946	80.68587331420557	78.26489200780591
D2009	31	38	 			 	 																																																							
D2009	31	39	doit	$L1	B	doit	devoir	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	Hml2	L	weak	Hml2	L	weak	Hml2	U	lm	W	W			167.1853	167.3353	149.99999999997726	205.0000000000054	77.82874311419506	78.99956306312312
D2009	31	40	 			 	 																																																							
D2009	31	41	tenir	$L1	B	tenir	tenir	V	infinitive			sg		39	pred	39	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	Hml2	B	strong	mml2	B	strong	mml2	U	ll	0	0			167.3353	167.6853	210.00000000000796	198.33333333332348	75.82748208584854	79.02539546298252
D2009	31	42	 			 	 																																																							
D2009	31	43	compte	$L1	B	compte	compte	N				sg	masc	41	obj	41	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	Hml2	L	strong	mml2	L	strong	mml2	U	hm	S	S		0.137400000000014	167.6853	167.9903	304.9999999999784	175.00000000001137	81.63048320760076	76.72222107650015
D2009	31	44	 			 	 																																																							
D2009	31	45	du	$L1	B	de+le	de+le	Pre+D				sg	masc	41	obl	41	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	B	included	llh2	U	weak	lh	U	weak	lh	U	lh	_	W			168.1277	168.5027	375.0	254.99999999999545	77.61860875363935	78.445203160764
D2009	31	46	 			 	 																																																							
D2009	31	47	lecteur	$L1	B	lecteur	lecteur	N				sg	masc	45	dep	45	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	ml	L	included	llh2	U	strong	hl	U	strong	hl	U	ll	0	S			168.5027	169.0127	319.9999999999932	231.25000000000284	76.74221384049676	77.55350045917385
D2009	31	48	 			 	 																																																							
D2009	31	49	certainement	$L1	B	certainement	certainement	Adv						0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	L	ml	U	lone	ll	U	strong	ll	U	strong	ll	U	ll	0	S		0.56480000000002	169.0127	169.5803	207.59999999998513	180.00000000000682	76.92199108175566	76.2236003010124
D2009			 			 	 																																																							
D2009	32	1	c	$L2	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hl	B	included	hH	B	weak	hH	B	weak	hH	B	hH	_	W			170.1451	170.3551	209.99999999997954	145.00000000001023	84.9363263942898	86.33899779431698
D2009	32	2	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hH	I	weak	hH	I	weak	hH	I	hH	_	W			170.1451	170.3551	209.99999999997954	145.00000000001023	84.9363263942898	86.33899779431698
D2009	32	3	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	hH	L	weak	hH	L	weak	hH	L	hH	_	W			170.1451	170.3551	209.99999999997954	145.00000000001023	84.9363263942898	86.33899779431698
D2009	32	4	 			 	 																																																							
D2009	32	5	vous	$L2	B	vous	vous	Pro			2	pl		3	pred	3	pred									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	hH	U	strong	HH	U	strong	HH	U	HH	S	S			170.3551	170.4651	110.00000000001364	183.33333333332766	88.19214932605638	83.75893251967999
D2009	32	6	 			 	 																																																							
D2009	32	7	Roland	$L2	B	Roland	Roland	N				sg	masc	5	para_dform					5	para_dform	3	pred_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone-dis-strong	Hl	B	dis-strong	Hl	U	weak	Hm	U	mm	0	W			170.4651	170.8051	159.9999999999966	150.00000000000568	81.85462490217257	83.02031828914097
D2009	32	8	 			 	 																																																							
D2009	32	9	Barthes	$L2	B	Barthes	Barthes	N				sg	masc	7	dep	7	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone-dis-strong	Hl	I	dis-strong	Hl	B	dis-strong	ml	U	ml	S	0			170.8051	171.1151	150.00000000000568	209.99999999999375	79.0751669040479	78.53038207279185
D2009	32	10	 			 	 																																																							
D2009	32	11	qui	$L2	B	qui	qui	Qu						15	sub	15	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	lone-dis-strong	Hl	L	dis-strong	Hl	L	dis-strong	ml	U	ll	S	S	H		171.1151	171.4751	359.9999999999852	152.5000000000034	76.25413554708663	77.99182974195227
D2009	32	12	 			 	 																																																							
D2009	32	13	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	Hl	B	included	lmh3	B	weak	llm2	U	strong	lm	U	llm1	0	0	H		171.4751	171.6351	159.9999999999966	207.49999999999602	75.68465717802619	77.5605304261727
D2009	32	14	 			 	 																																																							
D2009	32	15	rappelez	$L2	B	rappelez	rappeler	V	indicative	present	2	pl		3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	lmh3	I	weak	llm2	B	weak	mlm1	U	lm	S	0			171.6351	171.9551	179.9999999999784	155.00000000000824	78.0334350317033	76.89522217256986
D2009	32	16	 			 	 																																																							
D2009	32	17	ce	$L2	B	ce	ce	D				sg	masc	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	lmh3	I	weak	llm2	I	weak	mlm1	U	ml	0	0			171.9551	172.1151	160.000000000025	152.4999999999963	78.05083392795062	77.0504352878844
D2009	32	18	 			 	 																																																							
D2009	32	19	mot	$L2	B	mot	mot	N				sg	masc	15	obj	15	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	lmh3	L	weak	llm2	L	weak	mlm1	U	ll	W	W			172.1151	172.2751	159.9999999999966	155.00000000000114	76.96601336244964	77.30386992264496
D2009	32	20	 			 	 																																																							
D2009	32	21	de	$L2	B	de	de	Pre						19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	lmh3	B	strong	llh2	B	strong	llh2	U	ll	0	0			172.2751	172.4051	129.99999999999545	215.0000000000034	76.32290853553178	78.00276908177452
D2009	32	22	 			 	 																																																							
D2009	32	23	Bachelard	$L2	B	Bachelard	Bachelard	N				sg	masc	21	dep	21	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	included	lmh3	L	strong	llh2	L	strong	llh2	U	hm	0	S			172.4051	172.9451	389.99999999998636	148.74999999999972	80.18592684130368	76.84984558721823
D2009	32	24	 			 	 																																																							
D2009	32	25	les	$L2	B	les	le	D				pl	masc	27	para_disfl					27	para_disfl	29	dep_inherited			U	B	B	O	O	O	O	O	O	O	B	O	O	O	I	Hl	B	lone	lm	B	strong	lm	B	weak	mm	U	ml	0	0	H		172.9451	173.1101	164.99999999999204	210.00000000000085	76.49576620075072	78.40472722077118
D2009	32	26	 			 	 																																																							
D2009	32	27	les	$L2	B	les	le	D				pl	masc	29	dep	29	dep									U	I	I	O	O	O	O	O	O	O	I	O	O	O	I	Hl	I	lone	lm	I	strong	lm	L	weak	mm	U	mm	0	0			173.1101	173.3301	150.00000000000568	231.24999999999574	77.77240541719625	78.86878403033577
D2009	32	28	 			 	 																																																							
D2009	32	29	écrivains	$L2	B	écrivains	écrivain	N				pl	masc	31	sub	31	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	Hl	L	lone	lm	L	strong	lm	U	strong	lm	U	mm	W	S			173.3301	173.8101	180.00000000000682	255.00000000000256	80.56095124465895	79.63058663444984
D2009	32	30	 			 	 																																																							
D2009	32	31	sont	$L2	B	sont	être	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	Hl	B	included	mlh1	B	weak	mmh2	U	weak	mmh2	U	ml	0	0			173.8101	174.0801	269.9999999999818	240.000000000002	79.38050539324198	79.8131446381737
D2009	32	32	 			 	 																																																							
D2009	32	33	seulement	$L2	B	seulement	seulement	Adv						35	ad	35	ad									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	Hl	I	included	mlh1	L	weak	mmh2	U	weak	mm	U	mm	W	W			174.0801	174.6401	179.9999999999784	227.50000000000625	78.40206059266914	78.1975375316115
D2009	32	34	 			 	 																																																							
D2009	32	35	lus	$L2	B	lus	lire	V	indicative	present	3	pl		31	pred	31	pred									O	L	L	O	O	O	O	O	O	O	L	O	O	O	I	Hl	L	included	mlh1	U	strong	ml	U	strong	ml	U	ml	S	S			174.6401	174.8501	210.00000000000796	179.99999999999972	76.74963770044377	77.83817292021162
D2009			 			 	 																																																							
D2009	33	1	alors	$L2	B	alors	alors	Adv						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	Hl	B	included	ll	B	strong	mlm2	B	strong	mlm2	B	ml	0	W			174.8501	175.0501	109.99999999998522	132.68025000000705	76.29062405541701	77.19819523406902
D2009	33	2	 			 	 																																																							
D2009	33	3	on	$L2	B	on	on	Cl			3	sg	masc	5	sub	5	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	included	ll	I	strong	mlm2	I	strong	mlm2	L	ml	0	0			175.0501	175.1301	120.00000000000455	118.99999999999977	76.94246691161011	77.0074284202579
D2009	33	4	 			 	 																																																							
D2009	33	5	pourrait	$L2	B	pourrait	pouvoir	V	indicative	conditional	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Hl	L	included	ll	L	strong	mlm2	L	strong	mlm2	U	ll	0	S		0.472999999999985	175.1301	175.4461	165.27899999999818	135.36050000000444	76.63841330139233	77.86576713417035
D2009	33	6	 			 	 																																																							
D2009	33	7	poser	$L2	B	poser	poser	V	infinitive			sg		5	pred	5	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mml3	B	included	mmh3	U	weak	mm	U	weak	mm	U	mm	_	W			175.9191	176.1041	99.99999999999432	165.000000000011	77.82346367423261	78.0344998646404
D2009	33	8	 			 	 																																																							
D2009	33	9	la	$L2	B	la	le	D				sg	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml3	I	included	mmh3	B	strong	lmh3	B	strong	lmh3	U	ml	0	0			176.1041	176.1941	90.00000000000341	176.25000000000313	77.34817111685649	79.33602155796892
D2009	33	10	 			 	 																																																							
D2009	33	11	question	$L2	B	question	question	N				sg	fem	7	obj	7	obj									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	mml3	L	included	mmh3	L	strong	lmh3	L	strong	lmh3	U	hm	0	S			176.1941	176.7141	199.99999999998863	180.00000000000682	82.76529408057837	78.55453548109037
D2009	33	12	 			 	 																																																							
D2009	33	13	les	$L2	B	les	le	D				pl	masc	15	dep	15	dep									O	B	B	O	O	O	O	O	O	O	B	O	O	O	I	mml3	B	lone	mml3	B	strong	mml3	B	strong	mml3	U	mm	0	0			176.7141	176.9441	170.00000000001592	187.4999999999929	78.65656726849454	80.49664692538919
D2009	33	14	 			 	 																																																							
D2009	33	15	écrivains	$L2	B	écrivains	écrivain	N				pl	masc	17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mml3	L	lone	mml3	L	strong	mml3	L	strong	mml3	U	lm	0	S			176.9441	177.4341	169.9999999999875	167.50000000000398	80.61470966621587	78.68175087577659
D2009	33	16	 			 	 																																																							
D2009	33	17	ont	$L2	B	ont	avoir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mml3	B	lone-dis-strong	mmh3	B	dis-strong	mmh3	B	weak	mm	U	llm2	0	0			177.4341	177.6441	159.9999999999966	162.49999999999432	78.14859801368493	79.01136411999917
D2009	33	18	-	$L2	B	-ils	il	Cl			3	pl	masc	17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mml3	I	lone-dis-strong	mmh3	I	dis-strong	mmh3	I	weak	mm	B	ll	0	0			177.6441	177.7241	159.9999999999966	162.49999999999432	78.14859801368493	79.01136411999917
D2009	33	19	ils	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	O	O	O	I	mml3	I	lone-dis-strong	mmh3	I	dis-strong	mmh3	L	weak	mm	L	ll	0	0			177.6441	177.7241	159.9999999999966	162.49999999999432	78.14859801368493	79.01136411999917
D2009	33	20	 			 	 																																																							
D2009	33	21	existé	$L2	B	existé	exister	V	past_participle			sg	masc	17	pred	17	pred									O	L	L	O	O	O	O	O	O	O	L	O	O	O	L	mml3	L	lone-dis-strong	mmh3	L	dis-strong	mmh3	U	dis-strong	hm	U	hm	0	S	H	0.684500000000014	177.7241	178.4023	328.2000000000096	189.99999999999773	79.75189722032785	78.06507477184127
D2009			 			 	 																																																							
D2009	34	1	les	$L1	B	les	le	D				pl	masc	3	dep	3	dep									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	included	lmh3	B	weak	lmh2	B	weak	lmh2	U	mm	_	0			179.0868	179.2818	125.0	149.99999999999147	77.31278561657578	79.42855501046971
D2009	34	2	 			 	 																																																							
D2009	34	3	écrivains	$L1	B	écrivains	écrivain	N				pl	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lmh3	L	weak	lmh2	L	weak	lmh2	U	mm	0	W			179.2818	179.7118	200.00000000001705	107.4999999999946	80.44207050555988	79.59581850689591
D2009	34	4	 			 	 																																																							
D2009	34	5	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lmh3	B	strong	hm	B	strong	hm	U	hm	0	0			179.7118	179.7818	99.99999999999432	157.50000000000597	79.54234305830445	79.60561726351497
D2009	34	6	-	$L1	B	-ils	il	Cl			3	pl	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lmh3	I	strong	hm	I	strong	hm	B	mm	0	0			179.7818	179.8918	99.99999999999432	157.50000000000597	79.54234305830445	79.60561726351497
D2009	34	7	ils	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lmh3	I	strong	hm	I	strong	hm	L	mm	0	0			179.7818	179.8918	99.99999999999432	157.50000000000597	79.54234305830445	79.60561726351497
D2009	34	8	 			 	 																																																							
D2009	34	9	existé	$L1	B	existé	exister	V	past_participle			sg	masc	5	pred	5	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	included	lmh3	L	strong	hm	L	strong	hm	U	Hm	0	S			179.8918	180.5418	299.99999999998295	222.5000000000037	82.84767847706934	79.41665083006428
D2009			 			 	 																																																							
D2009	35	1	oui	$L1	B	oui	oui	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	U	lone	mmh2	U	strong	mmh2	U	strong	mmh2	U	mmh2	S	S			180.5418	180.8218	280.00000000000114	212.49999999999858	80.97005100010351	79.51022374540113
D2009			 			 	 																																																							
D2009	36	1	parce	$L1	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	mhl2	B	lone	mm	B	strong	mm	U	weak	ml	U	ml	W	W			180.8218	181.0318	210.00000000000796	212.49999999999147	78.69997471999339	79.58133866149836
D2009	36	2	 		I																																																									
D2009	36	3	que	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	mhl2	I	lone	mm	I	strong	mm	B	strong	lm	U	_	0	0			181.0318	181.1318	99.99999999999432	215.0000000000034	77.33385737058529	78.5344733487239
D2009	36	4	 			 	 																																																							
D2009	36	5	tout	$L1	B	tout	tout	Adj				sg	masc	0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	mm	I	strong	mm	I	strong	lm	B	ll	0	0			181.1318	181.2618	169.9999999999875	239.5000000000067	77.17376779823532	77.2404466651636
D2009	36	6	 			 	 																																																							
D2009	36	7	de	$L1	B	de	de	Pre						5	dep	5	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	mm	L	strong	mm	L	strong	lm	L	ll	S	0			181.2618	181.3018	169.9999999999875	239.5000000000067	77.17376779823532	77.2404466651636
D2009	36	8	 			 	 																																																							
D2009	36	9	même	$L1	B	même	même	Adj				sg	masc/fem	7	dep	7	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone-dis-strong	ml	B	dis-strong	ml	B	dis-strong	ml	B	ml	S	S			181.3018	181.6418	200.00000000001705	239.33333333332976	77.29409987656342	76.71382662077762
D2009	36	10	 			 	 																																																							
D2009	36	11	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	L	lone-dis-strong	ml	L	dis-strong	ml	L	dis-strong	ml	L	ml	S	S	H	0.433599999999984	181.6418	181.9498	448.0000000000075	185.00000000000227	75.63385469351225	77.23393383739938
D2009	36	12	 			 	 																																																							
D2009	36	13	bon	$L1	B	bon	bon	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	U	motherless-dis-weak	ll	U	dis-weak	ll	U	dis-weak	ll	U	ll	_	W	H		182.3834	182.853591	470.1909999999998	287.40450000000806	75.65308532115806	76.45918604645206
D2009	36	14	 			 	 																																																							
D2009	36	15	on	$L1	B	on	on	Cl			3	sg	masc	19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	lone	ml	B	strong	ml	B	weak	mml3	B	ml	0	0	H		182.853591	183.0784	424.8090000000104	273.39699999999806	76.41789891674104	76.37373766533071
D2009	36	16	 			 	 																																																							
D2009	36	17	l~	$L1	B	l~	l~	Cl			3	sg/pl	masc/fem	19	obj	19	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	lone	ml	I	strong	ml	L	weak	mml3	L	ml	W	0	H		183.0784	183.2784	424.8090000000104	273.39699999999806	76.41789891674104	76.37373766533071
D2009	36	18	 			 	 																																																							
D2009	36	19	&		B	&	&	V						1	dep	1	dep																																													
D2009	36	20	 			 	 																																																							
D2009	36	21	finalement	$L1	B	finalement	finalement	Adv						0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhl2	L	lone	ml	L	strong	ml	U	strong	ml	U	ll	W	S			183.2784	183.9084	280.00000000000114	144.99999999999602	76.8173106230597	76.63493762646293
D2009	36	22	 			 	 																																																							
D2009	36	23	on	$L1	B	on	on	Cl			3	sg	masc	27	sub	27	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	lH	B	weak	ll	B	weak	ll	U	ll	0	0			183.9084	183.9384	30.000000000001137	224.99999999999432	76.70780907334512	76.53108381478134
D2009	36	24	 			 	 																																																							
D2009	36	25	les	$L1	B	les	le	Cl			3	pl	masc/fem	27	obj	27	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lH	I	weak	ll	I	weak	ll	U	ll	0	0			183.9384	184.1384	199.99999999998863	177.500000000002	76.36381375767252	76.46961279129549
D2009	36	26	 			 	 																																																							
D2009	36	27	lit	$L1	B	lit	lire	V	indicative	present	3	sg		19	para_disfl					19	para_disfl	1	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lH	L	weak	ll	L	weak	ll	U	ll	W	W			184.1384	184.3584	219.99999999999886	174.99999999999716	75.97555637972215	76.39462717348074
D2009	36	28	 			 	 																																																							
D2009	36	29	encore	$L1	B	encore	encore	Adv						27	ad	27	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	lH	U	weak	llm2	U	weak	llm2	U	ml	0	W			184.3584	184.8284	289.99999999999204	234.60000000000747	76.12911077385027	77.62870282849325
