Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2006	4	29	l	$L1	B	l'	le	D				sg	fem	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh1	I	lone	LLh1	I	strong	LLh1	I	strong	hL	B	lLm1	0	S			73.4374	74.0174	339.9999999999892	170.00000000000526	89.3229528651709	92.61678940844587
D2006	4	30	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh1	I	lone	LLh1	I	strong	LLh1	I	strong	hL	I	lLm1	0	S			73.4374	74.0174	339.9999999999892	170.00000000000526	89.3229528651709	92.61678940844587
D2006	4	31	histoire	$L1	B	histoire	histoire	N				sg	fem	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh1	L	lone	LLh1	L	strong	LLh1	L	strong	hL	L	lLm1	0	S			73.4374	74.0174	339.9999999999892	170.00000000000526	89.3229528651709	92.61678940844587
D2006	4	32	 			 	 																																																							
D2006	4	33	des	$L1	B	de+les	de+le	Pre+D				pl	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh1	B	included	ll	B	weak	ll	B	weak	ll	U	ll	0	0			74.0174	74.1274	109.99999999999943	237.5000000000007	88.61489539622873	90.96877073822722
D2006	4	34	 			 	 																																																							
D2006	4	35	deux	$L1	B	deux	deux	Adj				sg	masc	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh1	I	included	ll	L	weak	ll	L	weak	ll	U	ll	W	W			74.1274	74.2574	130.00000000000966	194.99999999999673	89.4963686362753	89.47946340734387
D2006	4	36	 			 	 																																																							
D2006	4	37	derniers	$L1	B	derniers	dernier	Adj				pl	masc	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Llh1	I	included	ll	B	strong	ll	B	strong	ll	U	ll	0	0			74.2574	74.5874	140.00000000000057	180.43333333333558	89.81411597631215	89.21824317234201
D2006	4	38	 			 	 																																																							
D2006	4	39	siècles	$L1	B	siècles	siècle	N				pl	masc	33	dep	33	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Llh1	L	included	ll	L	strong	ll	L	strong	ll	U	ll	S	S		0.817799999999991	74.5874	74.8087	221.2999999999994	164.99999999999915	87.99247148908705	89.99000268398792
D2006			 			 	 																																																							
D2006	5	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hlH1	B	included	mlH2	B	strong	hlH2	B	strong	hlH2	B	hm	_	W			75.6265	75.9665	270.00000000001023	305.09999999999593	95.86189810674078	96.04814073933564
D2006	5	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	included	mlH2	I	strong	hlH2	I	strong	hlH2	I	hm	_	W			75.6265	75.9665	270.00000000001023	305.09999999999593	95.86189810674078	96.04814073933564
D2006	5	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	included	mlH2	I	strong	hlH2	I	strong	hlH2	I	hm	_	W			75.6265	75.9665	270.00000000001023	305.09999999999593	95.86189810674078	96.04814073933564
D2006	5	4	 			 	 																																																							
D2006	5	5	à	$L1	B	à	à	Pre						3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	included	mlH2	I	strong	hlH2	I	strong	hlH2	L	hm	0	0			75.9665	76.0865	189.99999999999773	345.1000000000022	96.02505385317905	95.9665628661165
D2006	5	6	 			 	 																																																							
D2006	5	7	ceux	$L1	B	ceux	celui	Pro			3	pl	fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	L	included	mlH2	L	strong	hlH2	L	strong	hlH2	U	hmH2	S	S		0.179500000000004	76.0865	76.5067	420.19999999999413	230.00000000000398	96.07122762549224	95.94347597995991
D2006	5	8	 			 	 																																																							
D2006	5	9	de	$L1	B	de	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	B	lone	mlH2	B	strong	mlH2	U	weak	mh	U	mmh2	_	0			76.6862	76.890199	203.99899999999604	305.4960000000051	92.70183999159579	93.73186771994173
D2006	5	10	 			 	 																																																							
D2006	5	11	votre	$L1	B	votre	son	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hlH1	I	lone	mlH2	I	strong	mlH2	U	weak	mh	U	ml	W	0			76.890199	77.501191	313.161000000008	200.4627499999998	93.28726600303631	94.80751655857756
D2006	5	12	 			 	 																																																							
D2006	5	13	tradition	$L1	B	tradition	tradition	N				sg	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hlH1	L	lone	mlH2	L	strong	mlH2	U	strong	hl	U	ml	W	S		0.583600000000004	77.501191	78.1305	329.28799999999114	150.0105000000005	90.33182805823317	96.17587840293363
D2006	5	14	 			 	 																																																							
D2006	5	15	que	$L1	B	que	que	Qu						21	obl	21	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlm1	B	lone	mmm2	B	strong	mmm2	B	weak	mmm2	U	mm	_	0			78.7141	78.8191	105.00000000000398	129.99999999999545	92.21994154335627	93.91622985794714
D2006	5	16	 			 	 																																																							
D2006	5	17	nous	$L1	B	nous	nous	Cl			1	pl		19	sub	19	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	lone	mmm2	I	strong	mmm2	I	weak	mmm2	U	mm	0	0			78.8191	78.9691	119.99999999999034	131.66666666667007	93.60916009962725	93.60111825604002
D2006	5	18	 			 	 																																																							
D2006	5	19	avons	$L1	B	avons	avoir	V	indicative	present	1	pl		3	dep	3	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	lone	mmm2	I	strong	mmm2	L	weak	mmm2	U	mm	0	0			78.9691	79.2591	150.00000000000568	162.15074999999857	94.36011360849672	93.87157664821733
D2006	5	20	 			 	 																																																							
D2006	5	21	arraché	$L1	B	arraché	arracher	V	past_participle			sg	masc	19	pred	19	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	L	lone	mmm2	L	strong	mmm2	U	strong	mmH2	U	mmH2	W	S			79.2591	79.8691	251.3969999999972	159.65075000000084	93.56555789279929	93.57819809433158
D2006	5	22	 			 	 																																																							
D2006	5	23	le	$L1	B	le	le	D				sg	masc	25	dep	25	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	B	lone	mlm1	B	strong	mlm1	U	weak	mm	U	mm	0	0			79.8691	79.9491	79.9999999999983	198.83774999999915	93.36627832380435	93.53010788198613
D2006	5	24	 			 	 																																																							
D2006	5	25	suffrage	$L1	B	suffrage	suffrage	N				sg	masc	21	obj	21	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm1	I	lone	mlm1	I	strong	mlm1	B	strong	ml	U	mm	0	0			79.9491	80.3891	150.00000000000568	162.49999999999787	93.79079519554635	93.55797593171818
D2006	5	26	 			 	 																																																							
D2006	5	27	universel	$L1	B	universel	universel	Adj				sg	masc	25	dep	25	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mlm1	L	lone	mlm1	L	strong	mlm1	L	strong	ml	U	HL	0	S		0.68950000000001	80.3891	81.0705	321.399999999997	144.99999999999602	88.69751605074987	93.69511707020067
D2006	5	28	 			 	 																																																							
D2006	5	29	la	$L1	B	la	le	D				sg	fem	31	dep	31	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lmh2	B	included	lmh2	B	weak	lh	U	weak	lh	U	lm	_	0			81.76	81.955	194.99999999999318	205.7750000000027	90.63144930486702	94.63793640586117
D2006	5	30	 			 	 																																																							
D2006	5	31	liberté	$L1	B	liberté	liberté	N				sg	fem	25	para_coord					25	para_coord	21	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	lmh2	L	weak	lh	U	weak	mh	U	hh	W	W			81.955	82.548314	181.76400000000115	184.46249999999864	95.64288930668151	94.9828953158175
D2006	5	32	 			 	 																																																							
D2006	5	33	d	$L1	B	d'	de	Pre						31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	lmh2	B	strong	mm	B	strong	mm	B	ml	0	S			82.548314	83.3543	293.5409999999905	181.76449999999988	93.35081271248143	95.05912488888968
D2006	5	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	lmh2	I	strong	mm	I	strong	mm	I	ml	0	S			82.548314	83.3543	293.5409999999905	181.76449999999988	93.35081271248143	95.05912488888968
D2006	5	35	association	$L1	B	association	association	N				sg	fem	33	dep	33	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lmh2	L	included	lmh2	L	strong	mm	L	strong	mm	L	ml	0	S		8.26860000000001	82.548314	83.3543	293.5409999999905	181.76449999999988	93.35081271248143	95.05912488888968
D2006	5	36	 			 	 																																																							
D2006	5	37	que	$L1	B	que	que	Qu						43	obl	43	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mm	B	included	mm	B	weak	lm	B	weak	lm	U	lm	_	0			91.6229	91.6979	75.00000000000284	169.9999999999946	91.79912370682702	94.17324812266473
D2006	5	38	 			 	 																																																							
D2006	5	39	nous	$L1	B	nous	nous	Cl			1	pl		41	sub	41	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	weak	lm	I	weak	lm	U	mm	0	0			91.6979	91.9279	189.99999999999773	128.33333333333505	93.59755457761257	93.884138907011
D2006	5	40	 			 	 																																																							
D2006	5	41	avons	$L1	B	avons	avoir	V	indicative	present	1	pl		19	para_reform					19	para_reform	3	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	lm	L	weak	lm	U	mm	0	W			91.9279	92.1979	160.0000000000108	180.3109999999961	95.1043513464891	94.49203586058863
D2006	5	42	 			 	 																																																							
D2006	5	43	arraché	$L1	B	arraché	arracher	V	past_participle			sg	masc	41	pred	41	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	U	weak	mh	U	weak	mh	U	mh	0	W			92.1979	92.8579	278.75600000000134	155.31099999999753	94.89408953778673	94.98126174665362
D2006	5	44	 			 	 																																																							
D2006	5	45	la	$L1	B	la	le	D				sg	fem	47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	hm	U	weak	hm	U	hm	0	0			92.8579	92.9479	90.00000000000341	207.09725000000034	95.08973624691417	94.97791371963031
D2006	5	46	 			 	 																																																							
D2006	5	47	liberté	$L1	B	liberté	liberté	N				sg	fem	43	obj	43	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	hm	B	strong	Hm	U	HHL2	0	0			92.9479	93.414316	105.1169999999928	163.72074999999953	95.28997134499376	95.29191836078176
D2006	5	48	 			 	 																																																							
D2006	5	49	d	$L1	B	d'	de	Pre						47	dep	47	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	hm	I	strong	Hm	B	mm	0	S			93.414316	94.2107	282.8000000000088	199.99999999999574	94.45094398126258	95.31045059659016
D2006	5	50	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	hm	I	strong	Hm	I	mm	0	S			93.414316	94.2107	282.8000000000088	199.99999999999574	94.45094398126258	95.31045059659016
D2006	5	51	association	$L1	B	association	association	N				sg	fem	49	dep	49	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mm	L	included	mm	L	strong	hm	L	strong	Hm	L	mm	0	S		3.4071	93.414316	94.2107	282.8000000000088	199.99999999999574	94.45094398126258	95.31045059659016
D2006	5	52	 			 	 																																																							
D2006	5	53	que	$L1	B	que	que	Qu						59	obl	59	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lmh3	B	included	lmh3	U	weak	lm	U	weak	lm	U	lm	_	0			97.6178	97.7628	144.99999999999602	140.00000000000057	91.97650652183782	94.23447585118876
D2006	5	54	 			 	 																																																							
D2006	5	55	nous	$L1	B	nous	nous	Cl			1	pl		57	sub	57	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	B	strong	mmh3	B	weak	mh	U	mm	W	W			97.7628	97.9428	150.00000000000568	138.33333333333067	93.85282862614989	93.80614481262191
D2006	5	56	 			 	 																																																							
D2006	5	57	avons	$L1	B	avons	avoir	V	indicative	present	1	pl		41	para_coord					41	para_coord	3	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	I	included	lmh3	I	strong	mmh3	L	weak	mh	U	mm	0	0			97.9428	98.2128	140.00000000000057	162.66524999999987	94.82580483980026	94.42061293734918
D2006	5	58	 			 	 																																																							
D2006	5	59	arraché	$L1	B	arraché	arracher	V	past_participle			sg	masc	57	pred	57	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lmh3	L	included	lmh3	L	strong	mmh3	U	strong	mLh1	U	mLh1	0	S		0.5124	98.2128	99.0238	470.3389999999956	185.33049999999918	94.68240791037503	94.60675002350958
D2006	5	60	 			 	 																																																							
D2006	5	61	la	$L1	B	la	le	D				sg	fem	63	dep	63	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mmh2	B	lone	mmh2	B	strong	mmh2	U	weak	lm	U	mm	_	0			99.5362	99.6812	145.00000000001023	164.99999999999915	92.30497459205328	94.44631395144873
D2006	5	62	 			 	 																																																							
D2006	5	63	liberté	$L1	B	liberté	liberté	N				sg	fem	59	obj	59	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mmh2	I	strong	mmh2	B	strong	hm	U	mL	0	0			99.6812	100.1512	140.00000000000057	259.999999999998	95.29486742361487	94.29787019421349
D2006	5	64	 			 	 																																																							
D2006	5	65	de	$L1	B	de	de	Pre						63	dep	63	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mmh2	I	strong	mmh2	I	strong	hm	B	mm	0	0			100.1512	100.1812	140.00000000000057	259.999999999998	95.29486742361487	94.29787019421349
D2006	5	66	 			 	 																																																							
D2006	5	67	la	$L1	B	la	le	D				sg	fem	69	dep	69	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh2	I	lone	mmh2	I	strong	mmh2	I	strong	hm	L	mm	0	0			100.1812	100.3612	209.99999999999375	276.6666666666661	94.92341199210311	94.53104516576703
D2006	5	68	 			 	 																																																							
D2006	5	69	presse	$L1	B	presse	presse	N				sg	fem	65	dep	65	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mmh2	L	lone	mmh2	L	strong	mmh2	L	strong	hm	U	mmh2	S	S		1.4316	100.3612	100.8612	500.0	174.99999999999716	93.37544088185342	95.10913970785899
D2006	5	70	 			 	 																																																							
D2006	5	71	le	$L1	B	le	le	D				sg	masc	73	dep	73	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lmh3	B	included	lm	U	weak	hml1	U	weak	hml1	U	hml1	_	W			102.2928	102.500087	207.28699999999378	165.3400000000005	94.83981766090074	94.87091319856856
D2006	5	72	 			 	 																																																							
D2006	5	73	droit	$L1	B	droit	droit	N				sg	masc	63	para_coord					63	para_coord	59	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	L	included	lm	U	strong	mm	U	strong	mm	U	mm	S	S			102.500087	102.736599	236.51200000000472	221.92933333333067	94.65550334107988	94.54418851890586
D2006	5	74	 			 	 																																																							
D2006	5	75	de	$L1	B	de	de	Pre						73	dep	73	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh3	B	lone	mlH1	B	strong	mlH1	B	strong	mlH1	U	mmL2	0	0			102.736599	102.830767	94.16799999999625	269.3773333333335	95.08632305605727	94.40058194724672
D2006	5	76	 			 	 																																																							
D2006	5	77	grève	$L1	B	grève	grève	N				sg	fem	75	dep	75	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lmh3	L	lone	mlH1	L	strong	mlH1	L	strong	mlH1	U	hm	S	S		1.9751	102.830767	103.1951	364.333000000002	165.3400000000005	93.70642483975958	94.87091319856856
D2006	5	78	 			 	 																																																							
D2006	5	79	le	$L1	B	le	le	D				sg	masc	81	dep	81	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mmh3	B	lone	lh	B	strong	lh	B	strong	lh	U	lm	_	0			105.1702	105.380044	209.84400000000392	182.57799999999946	91.24613653266067	94.40895200808069
D2006	5	80	 			 	 																																																							
D2006	5	81	droit	$L1	B	droit	droit	N				sg	masc	73	para_coord					73	para_coord	59	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	L	lone	lh	L	strong	lh	L	strong	lh	U	mh	S	S			105.380044	105.6052	225.15599999999836	196.61466666667118	93.90980739553272	93.78466437233607
D2006	5	82	 			 	 																																																							
D2006	5	83	à	$L1	B	à	à	Pre						81	dep	81	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	B	lone	hm	B	strong	hm	B	strong	hm	U	hm	0	0			105.6052	105.7452	140.00000000000057	226.25000000000028	94.90809662062864	94.02090320895022
D2006	5	84	 			 	 																																																							
D2006	5	85	l	$L1	B	l'	le	D				sg	fem	87	dep	87	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	lone	hm	I	strong	hm	I	strong	hm	B	mmh2	0	S			105.7452	106.5718	356.60000000000025	234.99999999999943	94.95576446340166	95.46383445380374
D2006	5	86	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh3	I	lone	hm	I	strong	hm	I	strong	hm	I	mmh2	0	S			105.7452	106.5718	356.60000000000025	234.99999999999943	94.95576446340166	95.46383445380374
D2006	5	87	instruction	$L1	B	instruction	instruction	N				sg	fem	83	dep	83	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmh3	L	lone	hm	L	strong	hm	L	strong	hm	L	mmh2	0	S		1.36190000000001	105.7452	106.5718	356.60000000000025	234.99999999999943	94.95576446340166	95.46383445380374
D2006			 			 	 																																																							
D2006	6	1	seconde	$L2	B	seconde	seconde	N				sg	fem	0	root	0	root									U	B	B	O	O	O	O	O	O	O	O	O	O	O	U	HL	U	lone	HL	U	strong	HL	U	strong	HL	U	mL	_	S		0.306600000000003	107.9337	108.2709	242.19999999999686	94.99999999999886	93.2946263481008	95.36034028903177
D2006	6	2	 			 	 																																																							
D2006	6	3	une	$L2	B	une	un	D				sg	fem	5	dep	5	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLm2	B	included	lLm2	U	weak	lmm2	U	weak	lmm2	U	mm	_	0			108.5775	108.8325	254.99999999999545	130.00000000000256	93.16959931719002	94.7957257885235
D2006	6	4	 			 	 																																																							
D2006	6	5	seconde	$L2	B	seconde	seconde	N				sg	fem	1	para_intens					1	para_intens	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	B	weak	llh2	B	weak	llh2	B	lh	0	W			108.8325	109.128232	180.00000000000682	158.93299999999755	94.72623697643309	94.29939577818104
D2006	6	6	 			 	 																																																							
D2006	6	7	une	$L2	B	une	un	D				sg	fem	9	dep	9	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	I	weak	llh2	I	weak	llh2	L	lh	0	0			109.128232	109.323232	230.73200000000327	143.26600000000056	91.83287207907519	95.19711291425118
D2006	6	8	 			 	 																																																							
D2006	6	9	seconde	$L2	B	seconde	seconde	N				sg	fem	5	para_intens					5	para_intens	0	root_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	L	weak	llh2	L	weak	llh2	U	mm	0	W			109.323232	109.636296	243.06400000000394	131.4329999999977	93.86710296411258	94.01072196025292
D2006			 			 	 																																																							
D2006	7	1	monsieur	$L2	B	monsieur	Monsieur	N				sg	masc	0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lLm2	B	strong	mL	B	strong	mL	U	mm	0	0			109.636296	109.861296	140.00000000000057	148.9155000000011	93.52729465002398	92.9506330786858
D2006	7	2	 			 	 																																																							
D2006	7	3	Mitterrand	$L2	B	Mitterrand	Mitterrand	N				sg	masc	1	dep	1	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	L	lLm2	L	included	lLm2	L	strong	mL	L	strong	mL	U	lL	0	S		0.232900000000001	109.861296	110.342	213.10599999999624	133.79900000000333	87.98163976807781	92.2913026772816
D2006	7	4	 			 	 																																																							
D2006	7	5	une	$L2	B	une	un	D				sg	fem	7	dep	7	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	LL	B	lone	LL	B	strong	LL	B	strong	LL	U	LL	_	0			110.5749	110.6499	75.00000000000284	126.24999999999886	87.23844989311928	86.88001860950568
D2006	7	6	 			 	 																																																							
D2006	7	7	seconde	$L2	B	seconde	seconde	N				sg	fem	0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	LL	L	lone	LL	L	strong	LL	L	strong	LL	U	LL	0	S		0.770600000000002	110.6499	110.9024	112.49999999999716	107.5000000000017	86.25337656887085	87.37255527162989
D2006			 			 	 																																																							
D2006	8	1	monsieur	$L2	B	monsieur	Monsieur	N				sg	masc	0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mLh2	U	lone	mh	U	strong	mh	U	strong	hh	U	hh	_	S			111.673	111.988	150.00000000000568	114.99999999999962	97.23687833548237	97.02144486240573
D2006	8	2	 			 	 																																																							
D2006	8	3	Mitterrand	$L2	B	Mitterrand	Mitterrand	N				sg	masc	1	dep	1	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mLh2	U	lone	hm	U	strong	hm	U	strong	mm	U	hm	W	S			111.988	112.334085	166.08499999999538	86.24999999999972	97.21074453501903	97.44433753387355
D2006	8	4	 			 	 																																																							
D2006	8	5	voulez	$L2	B	voulez	vouloir	V	indicative	present	2	pl		0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	B	included	mHL3	B	weak	mmh3	B	weak	mmh3	U	mh	0	W			112.334085	112.499085	140.00000000000057	101.25000000000028	96.75552870270103	96.06902559262866
D2006	8	6	-	$L2	B	-vous	vous	Cl			2	pl		5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	mHL3	I	weak	mmh3	I	weak	mmh3	B	hm	0	W			112.499085	112.639085	140.00000000000057	101.25000000000028	96.75552870270103	96.06902559262866
D2006	8	7	vous	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLh2	I	included	mHL3	L	weak	mmh3	L	weak	mmh3	L	hm	0	W			112.499085	112.639085	140.00000000000057	101.25000000000028	96.75552870270103	96.06902559262866
D2006	8	8	 			 	 																																																							
D2006	8	9	continuer	$L2	B	continuer	continuer	V	infinitive			pl		5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mLh2	L	included	mHL3	U	strong	mHL3	U	strong	mHL3	U	LH	0	S		1.72670000000001	112.639085	113.1159	106.81499999999744	130.00000000000256	87.25592850973709	91.96771247619078
D2006			 			 	 																																																							
D2006	9	1	mais	$L1	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	llm1	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	_	S			114.8426	115.0676	224.99999999999432	149.3120000000019	91.0712261212475	92.78629242553946
D2006	9	2	 			 	 																																																							
D2006	9	3	monsieur	$L1	B	monsieur	monsieur	N				sg	masc	0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	llm1	B	included	ml	U	weak	mm	U	weak	mm	U	mm	0	W			115.0676	115.366224	198.62400000000946	156.2552499999974	92.84655206136574	92.2221464362252
D2006	9	4	 			 	 																																																							
D2006	9	5	le	$L1	B	le	le	D				sg	masc	7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	llm1	I	included	ml	B	strong	ml	U	weak	mm	U	mm	0	0			115.366224	115.4876	121.37599999999793	167.15600000000208	92.57776716849035	92.70574470775529
D2006	9	6	 			 	 																																																							
D2006	9	7	président	$L1	B	président	président	N				sg	masc	3	dep	3	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	L	llm1	L	included	ml	L	strong	ml	U	strong	ml	U	ml	W	S		0.50800000000001	115.4876	116.1904	332.79999999999177	185.00000000000227	92.14630142330992	92.62519698997113
D2006	9	8	 			 	 																																																							
D2006	9	9	il	$L1	B	il	il	Cl			3	sg	masc	11	sub	11	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl3	B	lone	lm	B	strong	lm	B	strong	lm	B	mm	_	0			116.6984	116.861649	121.6399999999993	136.67999999999836	91.13807104546576	92.60720682570633
D2006	9	10	 			 	 																																																							
D2006	9	11	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	lone	lm	I	strong	lm	I	strong	lm	L	mm	0	0			116.861649	116.9634	143.35999999998705	147.21333333333556	92.46696769161883	92.24467364690095
D2006	9	12	 			 	 																																																							
D2006	9	13	naturel	$L1	B	naturel	naturel	Adj				sg	masc	11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	lone	lm	L	strong	lm	L	strong	lm	U	mlm2	0	S			116.9634	117.5334	250.0	137.50000000000284	92.51249062285852	92.31313276329811
D2006	9	14	 			 	 																																																							
D2006	9	15	que	$L1	B	que	que	CS						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	motherless	ml	B	weak	ml	B	weak	ml	U	mm	0	0			117.5334	117.655472	122.07200000000284	166.9819999999973	92.09257495588808	92.04672713047589
D2006	9	16	 			 	 																																																							
D2006	9	17	la	$L1	B	la	le	D				sg	fem	19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	motherless	ml	I	weak	ml	I	weak	ml	U	ml	0	0			117.655472	117.7634	107.92800000000113	163.018000000001	91.5640062020673	91.76648186163166
D2006	9	18	 			 	 																																																							
D2006	9	19	majorité	$L1	B	majorité	majorité	N				sg	fem	23	sub	23	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	motherless	ml	L	weak	ml	L	weak	ml	U	ll	0	W			117.7634	118.3234	160.0000000000108	172.49999999999943	90.85225711228951	90.48698026888565
D2006	9	20	 			 	 																																																							
