Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0006	53	52	 			 	 																																																							
D0006	53	53	être	$L1	B	être	être	V	infinitive					51	obj	51	obj									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mm	I	included	mh	L	weak	mm	L	weak	mm	U	mm	W	W			155.294363	155.389625	95.26199999999108	114.94550000000459	83.98404146614882	85.74096873336693
D0006	53	54	 			 	 																																																							
D0006	53	55	le	$L1	B	le	le	D				sg	masc	57	dep	57	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mm	I	included	mh	B	strong	mh	U	weak	mm	U	mm	0	0			155.389625	155.498131	108.50600000000554	120.7199999999986	84.36364076544884	85.21768808153215
D0006	53	56	 			 	 																																																							
D0006	53	57	spécialiste	$L1	B	spécialiste	spécialiste	N				sg	masc	53	pred	53	pred									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mm	L	included	mh	L	strong	mh	U	strong	mh	U	mh	W	S			155.498131	155.941697	143.54500000001735	150.77949999999873	86.06790468159478	85.88175752253767
D0006	53	58	 			 	 																																																							
D0006	53	59	du	$L1	B	de+le	de+le	Pre+D				sg	masc	57	dep	57	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mm	B	included	hm	U	weak	hm	U	weak	hm	U	hm	W	W			155.941697	156.080549	138.85199999998576	129.50574999999986	86.30321758473366	86.1168716707011
D0006	53	60	 			 	 																																																							
D0006	53	61	spécialiste	$L1	B	spécialiste	spécialiste	N				sg	masc	59	dep	59	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mm	I	included	hm	U	weak	mm	U	weak	mm	U	mm	0	W			156.080549	156.472912	98.91200000001277	144.6127500000003	86.29562072128164	86.37432281870477
D0006	53	62	 			 	 																																																							
D0006	53	63	du	$L1	B	de+le	de+le	Pre+D				sg	masc	61	dep	61	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	mm	I	included	hm	B	strong	mhm3	B	strong	mhm3	U	mm	0	0			156.472912	156.587912	185.00000000000227	117.0294999999939	86.59216918935662	86.1873517880251
D0006	53	64	 			 	 																																																							
D0006	53	65	spécialiste	$L1	B	spécialiste	spécialiste	N				sg	masc	63	dep	63	dep									O	L	L	O	O	O	O	O	O	O	O	L	O	O	L	mm	L	included	hm	L	strong	mhm3	L	strong	mhm3	U	mh	0	S		1.19725	156.587912	157.019145	121.23300000001791	119.99999999999034	84.85679302789754	86.11998045384723
D0006			 			 	 																																																							
D0006	54	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	motherless	mml2	B	weak	mml2	B	weak	mml2	U	mm	_	0			158.2164	158.3914	175.00000000001137	209.99999999999375	85.32052907365981	84.57498041047857
D0006	54	2	 			 	 																																																							
D0006	54	3	ça	$L1	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	U	hm	0	0			158.3914	158.5014	109.99999999998522	257.2546666666729	85.01466538904558	84.19308302480876
D0006	54	4	 			 	 																																																							
D0006	54	5	c	$L1	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	B	ml	0	0	H		158.5014	158.8114	310.0000000000023	176.25000000000313	84.13529543191157	84.23866534337077
D0006	54	6	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	I	ml	0	0	H		158.5014	158.8114	310.0000000000023	176.25000000000313	84.13529543191157	84.23866534337077
D0006	54	7	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	L	ml	0	0	H		158.5014	158.8114	310.0000000000023	176.25000000000313	84.13529543191157	84.23866534337077
D0006	54	8	 			 	 																																																							
D0006	54	9	un	$L1	B	un	un	D				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	U	lm	0	0			158.8114	159.1914	133.2360000000108	236.69100000000043	83.49604234192282	83.85988393634837
D0006	54	10	 			 	 																																																							
D0006	54	11	endroit	$L1	B	endroit	endroit	N				sg	masc	7	pred	7	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	B	mm	0	0			159.1914	159.3914	189.99999999999773	170.0000000000017	84.02102242493629	83.73183899116842
D0006	54	12	 			 	 																																																							
D0006	54	13	que	$L1	B	que	que	Qu						17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	L	mm	W	0			159.3914	159.4214	189.99999999999773	170.0000000000017	84.02102242493629	83.73183899116842
D0006	54	14	 			 	 																																																							
D0006	54	15	j	$L1	B	j'	je	Cl			1	sg		17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	B	mm	W	W			159.4214	159.5814	159.9999999999966	163.95700000000346	84.15979331969075	84.02106719130416
D0006	54	16	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	motherless	mml2	I	weak	mml2	I	weak	mml2	I	mm	W	W			159.4214	159.5814	159.9999999999966	163.95700000000346	84.15979331969075	84.02106719130416
D0006	54	17	aime	$L1	B	aime	aimer	V	indicative	present	1	sg		11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	motherless	mml2	L	weak	mml2	L	weak	mml2	L	mm	W	W			159.4214	159.5814	159.9999999999966	163.95700000000346	84.15979331969075	84.02106719130416
D0006	54	18	 			 	 																																																							
D0006	54	19	pas	$L1	B	pas	pas	Adv						21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	filled-dis	mh	B	filled-dis	mh	B	filled-dis	mh	U	mm	0	0			159.5814	159.6814	99.99999999999432	194.1973333333351	84.14809573420527	84.1999746695931
D0006	54	20	 			 	 																																																							
D0006	54	21	trop	$L1	B	trop	trop	Adv						17	ad	17	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	L	filled-dis	mh	L	filled-dis	mh	L	filled-dis	mh	U	hhm1	S	S		0.880308	159.6814	159.913992	232.592000000011	129.99999999999545	84.41910826415226	84.15394452694801
D0006	54	22	 			 	 																																																							
D0006	54	23	euh	$L1	B	euh	euh	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	B	mlm2	U	filled-pause	ml	U	filled-pause	ml	U	filled-pause	ml	U	ml	_	0	H		160.7943	161.6093	814.9999999999977	75.00000000000284	83.45756171458798	83.9746279767167
D0006			 			 	 																																																							
D0006	55	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mlm2	B	tail	mmh2	B	tail	mmh2	B	strong	mh	U	mm	0	0			161.6093	161.6793	70.0000000000216	371.6666666666602	83.6085667153944	84.73275201828525
D0006	55	2	 			 	 																																																							
D0006	55	3	en	$L1	B	en	en	Pre						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	tail	mmh2	I	tail	mmh2	L	strong	mh	U	mm	0	0			161.6793	161.7593	79.99999999998408	416.3382500000026	84.34068923803898	84.8529933853065
D0006	55	4	 			 	 																																																							
D0006	55	5	plus	$L1	B	plus	plus	Adv						3	dep	3	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	tail	mmh2	I	tail	mmh2	B	tail	hm	B	hm	S	0	H		161.7593	162.2993	560.3529999999921	149.99999999999147	85.94584000901483	85.3703471701339
D0006	55	6	 			 	 																																																							
D0006	55	7	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	mlm2	L	tail	mmh2	L	tail	mmh2	L	tail	hm	L	hm	_	0	H	0.323647	162.2993	162.539653	560.3529999999921	149.99999999999147	85.94584000901483	85.3703471701339
D0006	55	8	 			 	 																																																							
D0006	55	9	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlm2	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	_	0			162.8633	162.9983	134.9999999999909	150.00000000000568	84.58727025063214	85.12882964207431
D0006	55	10	 			 	 																																																							
D0006	55	11	vraie	$L1	B	vraie	vrai	Adj				sg	fem	13	dep	13	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	mlm2	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			162.9983	163.1583	159.9999999999966	197.06599999999716	84.9486903834694	85.58587263827687
D0006	55	12	 			 	 																																																							
D0006	55	13	médecine	$L1	B	médecine	médecine	N				sg	fem	0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mlm2	U	filled-dis	hhm1	U	filled-dis	hhm1	U	filled-dis	hhm1	U	mh	0	S		0.603202	163.1583	163.614498	316.19799999998577	150.00000000000568	86.86137876351928	85.12882964207431
D0006	55	14	 			 	 																																																							
D0006	55	15	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	mlm2	U	filled-pause	hhl3	U	filled-pause	hhl3	U	filled-pause	hhl3	U	hl	_	0	H	0.27687	164.2177	164.963602	745.902000000001		83.71685113619493	
D0006	55	16	 			 	 																																																							
D0006	55	17	c	$L1	B	c'	ce	Cl			3	sg	masc	19	sub	19	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	B	motherless	mm	B	weak	mm	B	weak	mm	B	mm	_	0			165.240472	165.441946	201.47399999999038	49.273499999998194		
D0006	55	18	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mm	I	weak	mm	I	weak	mm	I	mm	_	0			165.240472	165.441946	201.47399999999038	49.273499999998194		
D0006	55	19	est	$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mm	I	weak	mm	I	weak	mm	L	mm	_	0			165.240472	165.441946	201.47399999999038	49.273499999998194		
D0006	55	20	 			 	 																																																							
D0006	55	21	à	$L1	B	à	à	Pre						19	obl	19	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mm	I	weak	mm	I	weak	mm	U	mm	0	0			165.441946	165.470415	28.469000000001188	121.90633333332812	84.66338922601427	84.02066133646767
D0006	55	22	 			 	 																																																							
D0006	55	23	l	$L1	B	l'	le	D				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mm	I	weak	mm	I	weak	mm	B	mm	0	W			165.470415	165.7727	138.0399999999895	116.42925000000304	83.86868230388752	83.98697583047257
D0006	55	24	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mm	I	weak	mm	I	weak	mm	I	mm	0	W			165.470415	165.7727	138.0399999999895	116.42925000000304	83.86868230388752	83.98697583047257
D0006	55	25	hôpital	$L1	B	hôpital	hôpital	N				sg	masc	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	L	motherless	mm	L	weak	mm	L	weak	mm	L	mm	0	W			165.470415	165.7727	138.0399999999895	116.42925000000304	83.86868230388752	83.98697583047257
D0006	55	26	 			 	 																																																							
D0006	55	27	qu	$L1	B	qu'	que	CS						31	ad	31	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	B	motherless	mlm1	B	weak	mlm1	B	weak	mlm1	B	_	0	0	H		165.7727	165.8527	80.0000000000125	135.31899999999553	83.82144837899503	83.57792074311776
D0006	55	28	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	I	_	0	0	H		165.7727	165.8527	80.0000000000125	135.31899999999553	83.82144837899503	83.57792074311776
D0006	55	29	on	$L1	B	on	on	Cl			3	sg	masc	31	sub	31	sub									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	L	_	0	0	H		165.7727	165.8527	80.0000000000125	135.31899999999553	83.82144837899503	83.57792074311776
D0006	55	30	 			 	 																																																							
D0006	55	31	&		B	&	&	V						19	dep	19	dep																																													
D0006	55	32	 			 	 																																																							
D0006	55	33	qu	$L1	B	qu'	que	CS						39	ad	39	ad									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	B	ml	0	0	H		165.8527	166.074172	221.47200000000566	112.54325000000165	84.08513226996	83.36701382728707
D0006	55	34	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	I	ml	0	0	H		165.8527	166.074172	221.47200000000566	112.54325000000165	84.08513226996	83.36701382728707
D0006	55	35	on	$L1	B	on	on	Cl			3	sg	masc	39	sub	39	sub									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	L	ml	0	0	H		165.8527	166.074172	221.47200000000566	112.54325000000165	84.08513226996	83.36701382728707
D0006	55	36	 			 	 																																																							
D0006	55	37	l	$L1	B	l'	le	Cl			3	sg	masc/fem	39	obj	39	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	B	_	0	W			166.074172	166.306305	144.53600000001643	154.5344999999969		
D0006	55	38	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	motherless	mlm1	I	weak	mlm1	I	weak	mlm1	I	_	0	W			166.074172	166.306305	144.53600000001643	154.5344999999969		
D0006	55	39	apprend	$L1	B	apprend	apprendre	V	indicative	present	3	sg		31	para_disfl					31	para_disfl	19	dep_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlm2	L	motherless	mlm1	L	weak	mlm1	L	weak	mlm1	L	_	0	W		0.64165	166.074172	166.306305	144.53600000001643	154.5344999999969		
D0006			 			 	 																																																							
D0006	56	1	vraie	$L2	B	vraie	vrai	Adj				sg	fem	3	dep	3	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B-	llm2	B	motherless	llm2	B	weak	llm2	B	weak	llm2	U	lm	_	0			166.947955	167.1782	230.24499999999648	269.999999999996	91.70400064434168	92.796963694672
D0006	56	2	 			 	 																																																							
D0006	56	3	médecine	$L2	B	médecine	médecine	N				sg	fem	0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	llm2	L	motherless	llm2	L	weak	llm2	L	weak	llm2	U	hl	0	W			167.1782	167.7182	400.0000000000057	233.05999999999472	92.38879171376152	90.9975062757678
D0006	56	4	 			 	 																																																							
D0006	56	5	de	$L2	B	de	de	Pre						3	dep	3	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L-	llm2	U	tail	ll	U	tail	ll	U	tail	ll	U	ll	0	0			167.7182	167.8573	139.10000000001332	250.57849999999604	89.61108239874677	90.62604008412802
D0006	56	6	 			 	 																																																							
D0006	56	7	pointe	$L1-$L2	B	pointe	pointe	N				sg	fem	5	dep	5	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hm	B	tail	mhl3	B	tail	mhl3	B	tail	mhl3	B	mhl3	%	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	56	8	 			 	 																																																							
D0006	56	9	ou	$L1-$L2	B	ou	ou	J						3	junc			3	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	56	10	 			 	 																																																							
D0006	56	11	vraie	$L1-$L2	B	vraie	vrai	Adj				sg	fem	13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	56	12	 			 	 																																																							
D0006	56	13	médecine	$L1-$L2	B	médecine	médecine	N				sg	fem	9	junc			9	junc	3	para_coord	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	56	14	 			 	 																																																							
D0006	56	15	de	$L1-$L2	B	de	de	Pre						13	dep	13	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	56	16	 			 	 																																																							
D0006	56	17	&		B	&	&	N				sg	masc/fem	15	dep	15	dep																																													
D0006			 			 	 																																																							
D0006	57	1	ce	$L1-$L2	B	ce	ce	Pro			3	sg	masc	0	root	0	root									B	B	O	B	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	2	 			 	 																																																							
D0006	57	3	que	$L1-$L2	B	que	que	Qu						5	obj	5	obj									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	4	 			 	 																																																							
D0006	57	5	&		B	&	&	V						1	dep	1	dep																																													
D0006	57	6	 			 	 																																																							
D0006	57	7	ce	$L1-$L2	B	ce	ce	Pro			3	sg	masc	1	para_disfl					1	para_disfl	0	root_inherited			B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	8	 			 	 																																																							
D0006	57	9	que	$L1-$L2	B	que	que	Qu						11	obj	11	obj									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	10	 			 	 																																																							
D0006	57	11	&		B	&	&	V						7	dep	7	dep																																													
D0006	57	12	 			 	 																																																							
D0006	57	13	ce	$L1-$L2	B	ce	ce	Pro			3	sg	masc	7	para_disfl					7	para_disfl	0	root_inherited			B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	14	 			 	 																																																							
D0006	57	15	que	$L1-$L2	B	que	que	Qu						19	obj	19	obj									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	16	 			 	 																																																							
D0006	57	17	j	$L1-$L2	B	j'	je	Cl			1	sg		19	sub	19	sub									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	18	'	$L1-$L2	I																					O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	19	appelle	$L1-$L2	B	appelle	appeler	V	indicative	present	1	sg		13	dep	13	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	20	 			 	 																																																							
D0006	57	21	la	$L1-$L2	B	la	le	D				sg	fem	25	dep	25	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	22	 			 	 																																																							
D0006	57	23	vraie	$L1-$L2	B	vraie	vrai	Adj				sg	fem	25	dep	25	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	24	 			 	 																																																							
D0006	57	25	médecine	$L1-$L2	B	médecine	médecine	N				sg	fem	19	pred	19	pred									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	26	 			 	 																																																							
D0006	57	27	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	29	sub	29	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	28	'	$L1-$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	tail	mhl3	I	tail	mhl3	I	tail	mhl3	I	mhl3	_	0	H		167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	29	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hm	L	tail	mhl3	L	tail	mhl3	L	tail	mhl3	L	mhl3	_	0	H	0.296875	167.8573	170.377325	375.02500000002215	140.03950000000032	85.75472140202626	87.64539029057966
D0006	57	30	 			 	 																																																							
D0006	57	31	c	$L1	B	c'	ce	Cl			3	sg	masc	33	sub	33	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hm	B	included	mm	B	weak	mm	B	weak	mm	B	mm	_	0			170.6742	170.843781	169.58099999999376	357.70949999999857	84.90948364802148	84.23930738288271
D0006	57	32	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	I	mm	_	0			170.6742	170.843781	169.58099999999376	357.70949999999857	84.90948364802148	84.23930738288271
D0006	57	33	est	$L1	B	est	être	V	indicative	present	3	sg		29	para_disfl					29	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	L	mm	_	0			170.6742	170.843781	169.58099999999376	357.70949999999857	84.90948364802148	84.23930738288271
D0006	57	34	 			 	 																																																							
D0006	57	35	les	$L1	B	les	le	D				pl	masc	37	para_disfl					37	para_disfl	39	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	U	ml	0	0	H		170.843781	171.161426	317.64499999999884	232.4516666666625	83.69618160198759	84.39990640135636
D0006	57	36	 			 	 																																																							
D0006	57	37	les	$L1	B	les	le	D				pl	masc	39	dep	39	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	I	weak	mm	I	weak	mm	U	mm	0	0	H		171.161426	171.5592	397.7739999999983	191.80649999999844	84.78243316377785	84.3401553669677
D0006	57	38	 			 	 																																																							
D0006	57	39	cas	$L1	B	cas	cas	N				pl	masc	33	pred	33	pred					29	pred_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	I	included	mm	L	weak	mm	L	weak	mm	U	mm	W	W			171.5592	171.6892	129.99999999999545	324.179749999999	83.50780239226972	84.58381941331459
D0006	57	40	 			 	 																																																							
D0006	57	41	concrets	$L1	B	concrets	concret	Adj				pl	masc	39	dep	39	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	0	S		0.6444	171.6892	172.2705	431.29999999999313	140.00000000000057	84.60950906190085	84.3774781089309
D0006	57	42	 			 	 																																																							
D0006	57	43	quel	$L1	B	quel	quel	Qu				sg	masc	45	pred	45	pred									B	B	B	O	O	O	O	O	O	O	B	O	O	O	I	hm	B	lone	mm	B	strong	mm	B	weak	mm	B	mm	_	0			172.9149	173.0699	125.0	145.00000000001023	84.85742872505162	84.9414436154398
D0006	57	44	 			 	 																																																							
D0006	57	45	est	$L1	B	est	être	V	indicative	present	3	sg		39	para_dform					39	para_dform	33,29	pred_inherited			I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hm	I	lone	mm	I	strong	mm	I	weak	mm	I	mm	0	0			173.0699	173.1699	160.000000000025	141.66666666666097	84.92178716460992	84.89829548972806
D0006	57	46	 			 	 																																																							
D0006	57	47	le	$L1	B	le	le	D				sg	masc	49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hm	I	lone	mm	I	strong	mm	L	weak	mm	L	mm	W	0			173.1699	173.1999	160.000000000025	141.66666666666097	84.92178716460992	84.89829548972806
D0006	57	48	 			 	 																																																							
D0006	57	49	niveau	$L1	B	niveau	niveau	N				sg	masc	45	sub	45	sub									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hm	I	lone	mm	I	strong	mm	B	strong	mm	B	mm	W	S			173.1999	173.4599	169.9999999999875	152.5000000000034	84.87635767786288	84.87997482960552
D0006	57	50	 			 	 																																																							
D0006	57	51	de	$L1	B	de	de	Pre						49	dep	49	dep									I	I	I	O	O	O	O	O	O	O	I	O	O	O	I	hm	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	0	S			173.4599	173.4999	169.9999999999875	152.5000000000034	84.87635767786288	84.87997482960552
D0006	57	52	 			 	 																																																							
