Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2011	65	30	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	ml	I	strong	ml	I	strong	ml	I	ml	0	0			174.4669	174.6269	129.99999999999545	153.0000000000058	95.25691134901166	94.93512141884943
D2011	65	31	on	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	ml	I	strong	ml	I	strong	ml	L	ml	0	0			174.4669	174.6269	129.99999999999545	153.0000000000058	95.25691134901166	94.93512141884943
D2011	65	32	 			 	 																																																							
D2011	65	33	entend	$L2	B	entend	entendre	V	indicative	present	3	sg		25	dep	25	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	L	lone	ml	L	strong	ml	L	strong	ml	U	ll	S	S			174.6269	174.9489	231.99999999999932	138.7499999999946	92.40948670122737	92.5062337751461
D2011			 			 	 																																																							
D2011	66	1	qu	$L2-$L1	B	qu'	que	CS						3	pred	3	pred									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	B	lone	lm	B	strong	lm	B	strong	lm	B	mm	S	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	2	'	$L2-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	S	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	3	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	S	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	4	-	$L2-$L1	B	-ce	ce	Cl			3	sg	masc	3	sub	3	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	S	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	5	ce	$L2-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	0	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	6	 			 	 																																																							
D2011	66	7	que	$L2-$L1	B	que	que	CS						11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	0	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	8	 			 	 																																																							
D2011	66	9	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	0	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	10	'	$L2-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	0	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	66	11	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		3	dep	3	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hml3	I	lone	lm	I	strong	lm	I	strong	lm	I	mm	0	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011			 			 	 																																																							
D2011	67	1	alors	$L2-$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	L	Hml3	L	lone	lm	L	strong	lm	L	strong	lm	L	mm	0	S			174.9489	175.4494	195.50000000000978	149.99999999999858	95.94221300293887	90.36803250614501
D2011	67	2	 			 	 																																																							
D2011	67	3	eh	$L1-$L2	B	eh	eh	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	B	O	B	mhl1	B	lone	Llh2	B	strong	Llh2	B	strong	hl	B	ml	0	S			175.4494	176.2044	99.99999999999432	116.25000000000085	92.90132077509293	94.24298809805828
D2011	67	4	 			 	 																																																							
D2011	67	5	bah	$L1-$L2	B	bah	bah	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	L	O	I	mhl1	I	lone	Llh2	I	strong	Llh2	I	strong	hl	I	ml	0	S			175.4494	176.2044	99.99999999999432	116.25000000000085	92.90132077509293	94.24298809805828
D2011	67	6	 			 	 																																																							
D2011	67	7	tout	$L1-$L2	B	tout	tout	Adv				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	Llh2	I	strong	Llh2	I	strong	hl	I	ml	0	S			175.4494	176.2044	99.99999999999432	116.25000000000085	92.90132077509293	94.24298809805828
D2011	67	8	 			 	 																																																							
D2011	67	9	simplement	$L1-$L2	B	simplement	simplement	Adv						11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	Llh2	I	strong	Llh2	I	strong	hl	I	ml	0	S			175.4494	176.2044	99.99999999999432	116.25000000000085	92.90132077509293	94.24298809805828
D2011	67	10	 			 	 																																																							
D2011	67	11	&		B	&	&	X						0	root	0	root																																													
D2011			 			 	 																																																							
D2011	68	1	Pierre	$L1-$L2	B	Pierre	pierre	N				sg	masc	0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	Llh2	L	strong	Llh2	L	strong	hl	L	ml	0	S			175.4494	176.2044	99.99999999999432	116.25000000000085	92.90132077509293	94.24298809805828
D2011	68	2	 			 	 																																																							
D2011	68	3	à	$L1	B	à	à	Pre						21	ad	21	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	lLh1	B	strong	lLh1	U	strong	lh	U	ll	S	0			176.2044	176.2794	75.00000000001705	119.99999999999034	90.05277719775137	94.86276202651369
D2011	68	4	 			 	 																																																							
D2011	68	5	l	$L1	B	l'	le	D				sg	masc	7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lLh1	I	strong	lLh1	B	strong	mL	B	mL	S	S			176.2794	177.0494	500.0	132.50000000000028	89.62109596974501	93.57918485537542
D2011	68	6	'	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	lLh1	I	strong	lLh1	I	strong	mL	I	mL	S	S			176.2794	177.0494	500.0	132.50000000000028	89.62109596974501	93.57918485537542
D2011	68	7	intérieur	$L1	B	intérieur	intérieur	N				sg	masc	3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	lLh1	L	strong	lLh1	L	strong	mL	L	mL	S	S			176.2794	177.0494	500.0	132.50000000000028	89.62109596974501	93.57918485537542
D2011	68	8	 			 	 																																																							
D2011	68	9	de	$L1	B	de	de	Pre						7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	U	lone	Lh	U	strong	Lh	U	strong	Lh	U	Lh	0	S			177.0494	177.2094	159.9999999999966	219.99999999999886	88.76066267716732	92.75432897115333
D2011	68	10	 			 	 																																																							
D2011	68	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	B	included	hhl3	B	weak	hl	B	weak	hl	U	hm	W	0			177.2094	177.3094	100.00000000002274	224.99999999999432	94.17982505551652	89.63402408801753
D2011	68	12	 			 	 																																																							
D2011	68	13	boule	$L1	B	boule	boule	N				sg	fem	9	dep	9	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	L	included	hhl3	L	weak	hl	L	weak	hl	U	llm2	0	W			177.3094	177.4594	149.99999999997726	125.0000000000071	90.99688387340625	91.14634587378819
D2011	68	14	 			 	 																																																							
D2011	68	15	magique	$L1	B	magique	magique	Adj				sg	fem	13	dep	13	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	mmh3	B	strong	mmh3	B	strong	mmh3	U	mm	0	S			177.4594	177.8094	150.00000000000568	152.4999999999963	92.48744193071735	91.5440400820575
D2011	68	16	 			 	 																																																							
D2011	68	17	il	$L1	B	il	il	Cl			3	sg	masc	21	sub	21	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	mmh3	I	strong	mmh3	I	strong	mmh3	B	mm	0	0			177.8094	177.9994	250.0	137.50000000000284	93.2323704888318	92.60500463070443
D2011	68	18	 			 	 																																																							
D2011	68	19	y	$L1	B	y	y	Cl						21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	mmh3	I	strong	mmh3	I	strong	mmh3	L	mm	S	0			177.9994	178.0694	120.00000000000455	227.49999999999915	92.78945213424048	92.87590524537511
D2011	68	20	 			 	 																																																							
D2011	68	21	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	mmh3	L	strong	mmh3	L	strong	mmh3	U	mmh2	0	S			178.0694	178.2594	189.99999999999773	215.91575000000063	95.98567062610829	92.76139293449422
D2011	68	22	 			 	 																																																							
D2011	68	23	des	$L1	B	des	un	D				pl	fem	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	U	lone	lH	U	strong	lH	U	strong	lH	U	llm2	S	0			178.2594	178.5794	319.9999999999932	172.49999999999943	89.79813793584297	94.96026686971274
D2011	68	24	 			 	 																																																							
D2011	68	25	billes	$L1	B	billes	bille	N				pl	fem	21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	hhm2	B	strong	hhm2	B	strong	Hhm2	B	Hm	0	S			178.5794	178.84942	173.66300000000479	241.5842499999954	95.2256111790617	93.96110187239958
D2011	68	26	 			 	 																																																							
D2011	68	27	en	$L1	B	en	en	Pre						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	hhm2	I	strong	hhm2	L	strong	Hhm2	L	Hm	S	0			178.84942	178.9594	206.33699999999067	213.4157500000029	95.84033353944054	93.49287063380177
D2011	68	28	 			 	 																																																							
D2011	68	29	céramique	$L1	B	céramique	céramique	N				sg	fem	27	dep	27	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	hhm2	L	strong	hhm2	U	strong	mh	U	mh	0	S			178.9594	179.5694	250.0	147.50000000000085	96.79930016416408	95.18406465795812
D2011	68	30	 			 	 																																																							
D2011	68	31	qui	$L1	B	qui	qui	Qu						33	sub	33	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	hh	B	strong	hh	B	strong	hh	U	hh	0	0			179.5694	179.6994	129.99999999999545	160.0000000000037	96.67918684572305	95.22118447702074
D2011	68	32	 			 	 																																																							
D2011	68	33	ont	$L1	B	ont	avoir	V	indicative	present	3	pl		25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	hh	L	strong	hh	L	strong	hh	U	hm	S	0			179.6994	179.7994	99.99999999999432	199.82974999999925	95.10933836580696	96.2419732269945
D2011	68	34	 			 	 																																																							
D2011	68	35	chacune	$L1	B	chacune	chacun	Pro			3	sg	fem	33	ad	33	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	hhH3	B	strong	hhH3	B	strong	hhH3	U	hhm2	0	S			179.7994	180.286607	239.31899999999473	192.67024999999904	97.2407745520749	95.69789673529596
D2011	68	36	 			 	 																																																							
D2011	68	37	une	$L1	B	une	un	D				sg	fem	39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	hhH3	L	strong	hhH3	L	strong	hhH3	U	hhH2	S	S			180.286607	180.615097	241.02800000000002	194.74300000000255	98.22988065363073	96.50648319841785
D2011	68	38	 			 	 																																																							
D2011	68	39	efficacité	$L1	B	efficacité	efficacité	N				sg	fem	33	obj	33	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	0	S			180.615097	181.4194	229.99999999998977	145.00000000000313	95.51478254701658	94.44420670260814
D2011	68	40	 			 	 																																																							
D2011	68	41	de	$L1	B	de	de	Pre						39	dep	39	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	mH	B	strong	mH	B	strong	mH	U	mm	0	0			181.4194	181.5294	110.00000000001364	205.72499999999394	93.55695900127522	95.08156749435335
D2011	68	42	 			 	 																																																							
D2011	68	43	lavage	$L1	B	lavage	lavage	N				sg	masc	41	dep	41	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	mH	L	strong	mH	L	strong	mH	U	mH	S	S			181.5294	181.9323	242.89999999999168	146.250000000002	96.59913843616197	94.03804611049476
D2011	68	44	 			 	 																																																							
D2011	68	45	tout	$L1	B	tout à fait	tout à fait	Adv						51	dep	51	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	hmH2	B	strong	hmH2	B	strong	hmH2	B	mmH1	S	0			181.9323	182.1673	159.9999999999966	201.97499999999735	93.48370225388493	95.24341067989815
D2011	68	46	 		I																																																									
D2011	68	47	à	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	hmH2	I	strong	hmH2	I	strong	hmH2	L	mmH1	S	0			182.1673	182.2473	159.9999999999966	201.97499999999735	93.48370225388493	95.24341067989815
D2011	68	48	 		I																																																									
D2011	68	49	fait	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	hmH2	L	strong	hmH2	L	strong	hmH2	U	hm	0	S			182.2473	182.4873	240.0000000000091	153.74999999999517	96.20282590680604	93.86569320507915
D2011	68	50	 			 	 																																																							
D2011	68	51	différents	$L1	B	différents	différent	Adj				pl	fem	39	dep	39	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	U	lone	mlh2	U	strong	mlh2	U	strong	mlh2	U	ll	0	S			182.4873	183.2473	460.00000000000796	139.99999999999346	89.11517472709656	94.18489055365636
D2011			 			 	 																																																							
D2011	69	1	et	$L1	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mhl1	B	lone	Hh	B	strong	Hh	B	strong	Hh	U	lhH3	S	0			183.2473	183.3373	90.00000000000341	227.49999999999915	92.60107083658684	93.40047105317552
D2011	69	2	 			 	 																																																							
D2011	69	3	là	$L1	B	là	là	Adv						1	dep	1	dep									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	Hh	I	strong	Hh	I	strong	Hh	B	hh	0	S			183.3373	183.4373	169.9999999999875	197.50000000000512	97.26980565068511	91.48107853643401
D2011	69	4	 			 	 																																																							
D2011	69	5	ce	$L1	B	ce	ce	Pro			3	sg	masc	15	para_dform					15	para_dform	17	sub_inherited			O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	Hh	L	strong	Hh	L	strong	Hh	L	hh	0	S			183.4373	183.5073	169.9999999999875	197.50000000000512	97.26980565068511	91.48107853643401
D2011	69	6	 			 	 																																																							
D2011	69	7	que	$L1	B	que	que	Qu						13	obj	13	obj									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	hhl2	B	strong	hhl2	B	strong	hhl2	B	hm	0	0			183.5073	183.5973	150.00000000000568	122.50000000000227	93.40951164511338	92.7143614137367
D2011	69	8	 			 	 																																																							
D2011	69	9	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	hhl2	I	strong	hhl2	I	strong	hhl2	L	hm	0	0			183.5973	183.6573	150.00000000000568	122.50000000000227	93.40951164511338	92.7143614137367
D2011	69	10	 			 	 																																																							
D2011	69	11	vous	$L1	B	vous	vous	Cl			2	pl		13	obl	13	obl									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	hhl2	I	strong	hhl2	I	strong	hhl2	U	ml	0	0			183.6573	183.7473	90.00000000000341	179.99999999999972	90.79855693693925	94.17539381371205
D2011	69	12	 			 	 																																																							
D2011	69	13	propose	$L1	B	propose	proposer	V	indicative	present	1	sg		5	dep	5	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	hhl2	L	strong	hhl2	L	strong	hhl2	U	hm	S	S			183.7473	184.1473	259.9999999999909	180.00000000000682	95.83424572831419	92.77412942682543
D2011	69	14	 			 	 																																																							
D2011	69	15	c	$L1	B	c'	ce	Cl			3	sg	masc	17	sub	17	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	ml	B	strong	ml	B	strong	ml	B	ml	S	S			184.1473	184.4873	340.0000000000034	174.99999999999716	93.63571525596737	94.79244404154926
D2011	69	16	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	ml	I	strong	ml	I	strong	ml	I	ml	S	S			184.1473	184.4873	340.0000000000034	174.99999999999716	93.63571525596737	94.79244404154926
D2011	69	17	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	ml	L	strong	ml	L	strong	ml	L	ml	S	S			184.1473	184.4873	340.0000000000034	174.99999999999716	93.63571525596737	94.79244404154926
D2011	69	18	 			 	 																																																							
D2011	69	19	d	$L1	B	d'	de	Pre						17	pred	17	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	B	lone	hl	B	strong	hl	B	strong	hl	B	hl	S	S			184.4873	185.0773	290.00000000002046	177.49999999999488	92.72031062037688	94.23513307132058
D2011	69	20	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	I	lone	hl	I	strong	hl	I	strong	hl	I	hl	S	S			184.4873	185.0773	290.00000000002046	177.49999999999488	92.72031062037688	94.23513307132058
D2011	69	21	écouter	$L1	B	écouter	écouter	V	infinitive					19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	L	lone	hl	L	strong	hl	L	strong	hl	L	hl	0	S			184.4873	185.0773	290.00000000002046	177.49999999999488	92.72031062037688	94.23513307132058
D2011	69	22	 			 	 																																																							
D2011	69	23	bien	$L1	B	bien sûr	bien sûr	Adv						0	root	0	root									O	I	I	O	O	B	O	O	O	O	O	O	O	O	I	mhl1	B	lone	llh2	B	strong	llh2	B	strong	llh2	U	ll	S	0			185.0773	185.2273	150.00000000000568	279.99999999999403	89.22925809381627	94.80474325424527
D2011	69	24	 		I																																																									
D2011	69	25	sûr	$L1	I																					O	I	I	O	O	L	O	O	O	O	O	O	O	O	I	mhl1	L	lone	llh2	L	strong	llh2	L	strong	llh2	U	llh2	S	S			185.2273	185.4873	259.9999999999909	245.00000000000455	94.56375598431868	92.81121853731948
D2011	69	26	 			 	 																																																							
D2011	69	27	le	$L1	B	le	le	D				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl1	U	lone	lhH3	U	strong	lhH3	U	strong	lhH3	U	lhH3	0	S			185.4873	185.7873	419.9999999999875	167.50000000000398	95.26162148879783	92.5446796703298
D2011	69	28	 			 	 																																																							
D2011	69	29	spécialiste	$L1	B	spécialiste	spécialiste	N				sg	masc	21	obj	21	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl1	U	lone	hhm2	U	strong	hhm2	U	strong	hhm2	U	mh		S		0.184399999999982	185.7873	186.4309	263.5999999999967	130.00000000000966	95.52166085144334	93.19285230159213
D2011	69	30	 			 	 																																																							
D2011	69	31	nous	$L1	B	nous	nous	Cl			1	pl		33	obl	33	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLh2	B	included	lmH2	B	strong	mmH2	U	strong	mhH3	U	mhH3	S	W			186.6153	186.8503	145.00000000001023	204.9999999999983	90.63910868064187	95.05401689355776
D2011	69	32	 			 	 																																																							
D2011	69	33	expliquer	$L1	B	expliquer	expliquer	V	infinitive					29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	L	included	lmH2	L	strong	mmH2	U	strong	Hm	U	Hm	S	S			186.8503	187.3403	170.00000000001592	182.49999999999744	96.76643778868151	96.38225258358767
D2011	69	34	 			 	 																																																							
D2011	69	35	comment	$L1	B	comment	comment	Qu						39	obl	39	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	U	lone	hhH3	U	strong	hhH3	U	strong	hhH2	U	hhH2	S	S			187.3403	187.6603	140.00000000001478	207.49999999999602	98.27640758031978	96.95692209379044
D2011	69	36	 			 	 																																																							
D2011	69	37	ça	$L1	B	ça	ça	Pro			3	sg	masc	39	sub	39	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	U	lone	hm	U	strong	hm	U	strong	hm	U	hm	S	S			187.6603	187.8203	159.9999999999966	179.99999999999972	97.2463740058188	96.7111292983666
D2011	69	38	 			 	 																																																							
D2011	69	39	marche	$L1	B	marche	marcher	V	indicative	present	3	sg		33	obj	33	obj									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	U	lone	mmh3	U	strong	mmh3	U	strong	mmh3	U	mmh3	W	S			187.8203	188.1403	319.9999999999932	127.50000000000483	96.67030761374605	95.88671237193626
D2011	69	40	 			 	 																																																							
D2011	69	41	notre	$L1	B	notre	son	D				sg	fem	43	dep	43	dep									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	lLh2	B	lone	hL	B	strong	hL	B	strong	mL	U	lm	0	0			188.1403	188.3503	129.99999999999545	164.99999999999915	93.27083486912126	92.81794970322741
D2011	69	42	 			 	 																																																							
D2011	69	43	boule	$L1	B	boule	boule	N				sg	fem	0	root	0	root									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lLh2	I	lone	hL	I	strong	hL	I	strong	mL	U	ml	0	0			188.3503	188.5203	169.9999999999875	160.9500000000068	91.93707091200734	89.49597400892333
D2011	69	44	 			 	 																																																							
D2011	69	45	magique	$L1	B	magique	magique	Adj				sg	fem	43	dep	43	dep									O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	lLh2	L	lone	hL	L	strong	hL	L	strong	mL	U	LL	_	S		0.649699999999996	188.5203	188.9541	343.80000000001587	129.99999999999545	82.04864087941579	89.92412908333921
D2011			 			 	 																																																							
D2011	70	1	grâce	$L4	B	grâce	grâce	N				sg	masc/fem	19	ad	19	ad					35	ad_inherited			O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	hhL2	B	included	hhL2	B	weak	mlh1	B	weak	hl	B	hm	0	0			189.6038	189.8788	189.99999999999773	155.00000000000114	88.79026526002716	87.23833733740314
D2011	70	2	 			 	 																																																							
D2011	70	3	au	$L4	B	à+le	à+le	Pre+D				sg	masc	1	dep	1	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hhL2	I	included	hhL2	I	weak	mlh1	I	weak	hl	L	hm	0	0			189.8788	189.9688	189.99999999999773	155.00000000000114	88.79026526002716	87.23833733740314
D2011	70	4	 			 	 																																																							
D2011	70	5	rayonnement	$L4	B	rayonnement	rayonnement	N				sg	masc	3	dep	3	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hhL2	I	included	hhL2	L	weak	mlh1	L	weak	hl	U	ml	0	W			189.9688	190.4488	189.99999999999773	107.5000000000017	83.83016561015535	84.72603930923177
D2011	70	6	 			 	 																																																							
D2011	70	7	à	$L4	B	à	à	Pre						5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hhL2	I	included	hhL2	B	strong	lmL1	B	strong	lmL1	U	ll	0	0			190.4488	190.5188	69.99999999999318	164.99999999999915	82.20650244291218	84.6783460672028
D2011	70	8	 			 	 																																																							
D2011	70	9	infra	$L4	B	infra rouge	infra rouge	N				sg	masc	7	dep	7	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hhL2	I	included	hhL2	I	strong	lmL1	I	strong	lmL1	U	hL	S	0			190.5188	190.7988	210.00000000000796	236.566666666666	85.86044901768415	83.51802843289349
D2011	70	10	 		I																																																									
D2011	70	11	rouge	$L4	I																					O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	hhL2	L	included	hhL2	L	strong	lmL1	L	strong	lmL1	U	lm	0	S		0.316099999999977	190.7988	191.3685	569.7000000000116	140.00000000000057	85.27227642374994	84.46787772485125
D2011	70	12	 			 	 																																																							
D2011	70	13	la	$L4	B	la	le	D				sg	fem	15	dep	15	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	Lmh2	B	strong	Lmh2	B	strong	Lmh2	U	Lh	S	0			191.6846	191.8696	185.00000000000227	150.00000000000568	81.39471751742944	85.4971506933455
D2011	70	14	 			 	 																																																							
D2011	70	15	boule	$L4	B	boule	boule	N				sg	fem	19	sub	19	sub					35	sub_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	Lmh2	L	strong	Lmh2	L	strong	Lmh2	U	mm	0	S			191.8696	192.0196	150.00000000000568	189.57333333333773	86.36438546334769	83.27951440623458
D2011	70	16	 			 	 																																																							
D2011	70	17	magique	$L4	B	magique	magique	Adj				sg	fem	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	mml1	B	strong	mml1	B	strong	mml2	U	ml	S	0			192.0196	192.6496	326.279999999997	284.5733333333366	85.22634114122185	84.65746798623547
D2011	70	18	 			 	 																																																							
D2011	70	19	accroît	$L4	B	accroît	accroître	V	indicative	present	3	sg		0	root	0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	mml1	L	strong	mml1	L	strong	mml2	U	lm	S	S		0.715100000000007	192.6496	193.1996	469.99999999999886	280.00000000000114	85.5285782574321	84.5201254595764
D2011	70	20	 			 	 																																																							
D2011	70	21	le	$L4	B	le	le	D				sg	masc	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	Llm2	B	strong	Llm2	U	strong	Lm	U	LL	S	0	H		193.9147	194.35098	436.27999999998224	219.36000000000888	81.27833801010178	84.8852695910754
D2011	70	22	 			 	 																																																							
D2011	70	23	mouvement	$L4	B	mouvement	mouvement	N				sg	masc	19	obj	19	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	Llm2	L	strong	Llm2	U	strong	ml	U	ml	0	S			194.35098	194.7897	200.00000000001705	233.74999999999346	84.62043904829702	83.82430013476332
D2011	70	24	 			 	 																																																							
