Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0002	34	150	 			 	 																																																							
D0002	34	151	difficile	$L1	B	difficile	difficile	Adj				sg	masc/fem	145	pred	145	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	hHl2	U	strong	lHH2	U	strong	lHH2	U	HhH2	W	S			152.8813	153.2813	209.99999999997954	106.93875000000475	97.10260735491019	91.42870359240237
D0002	34	152	 			 	 																																																							
D0002	34	153	d	$L1	B	d'	de	Pre						151	dep	151	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	included	hHm2	B	weak	Hm	B	weak	Hm	B	hm	0	W			153.2813	153.519055	127.75500000000761	145.56124999999298	91.96160482986717	93.05110889184404
D0002	34	154	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	Hm	I	weak	Hm	I	hm	0	W			153.2813	153.519055	127.75500000000761	145.56124999999298	91.96160482986717	93.05110889184404
D0002	34	155	apprendre	$L1	B	apprendre	apprendre	V	infinitive					153	dep	153	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	L	weak	Hm	L	weak	Hm	L	hm	0	W			153.2813	153.519055	127.75500000000761	145.56124999999298	91.96160482986717	93.05110889184404
D0002	34	156	 			 	 																																																							
D0002	34	157	le	$L1	B	le	le	D				sg	masc	159	dep	159	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	B	weak	mm	B	weak	mm	U	mm	0	0			153.519055	153.651573	132.51800000000458	121.87049999999999	90.89148795456823	91.4984522632667
D0002	34	158	 			 	 																																																							
D0002	34	159	français	$L1	B	français	français	N				sg	masc	155	obj	155	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	L	weak	mm	L	weak	mm	U	mh	W	W			153.651573	153.9013	120.00000000000455	90.56124999999327	89.8218639653019	90.18388280258299
D0002	34	160	 			 	 																																																							
D0002	34	161	à	$L1	B	à	à	Pre						155	obl	155	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	B	weak	mm	B	weak	mm	U	mm	0	0			153.9013	153.9313	30.000000000001137	112.43174999999894	89.80578932717107	89.87247671587313
D0002	34	162	 			 	 																																																							
D0002	34	163	des	$L1	B	des	un	D				pl	masc	167	dep	167	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mm	I	weak	mm	U	mm	0	0			153.9313	154.0013	69.99999999999318	105.00000000000398	89.76422297478209	89.62981191236408
D0002	34	164	 			 	 																																																							
D0002	34	165	petits	$L1	B	petits	petit	Adj				pl	masc	167	dep	167	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mm	I	weak	mm	U	mm	0	0			154.0013	154.1913	130.00000000002387	94.99999999999886	89.62978896959801	89.5001899822287
D0002	34	166	 			 	 																																																							
D0002	34	167	enfants	$L1	B	enfants	enfant	N				pl	masc	161	dep	161	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mm	I	weak	mm	B	mm	0	W			154.1913	154.3813	140.00000000001478	139.67499999999688	89.1689422395763	89.18586792761542
D0002	34	168	 			 	 																																																							
D0002	34	169	de	$L1	B	de	de	Pre						167	dep	167	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	L	weak	mm	L	weak	mm	L	mm	0	W			154.3813	154.4113	140.00000000001478	139.67499999999688	89.1689422395763	89.18586792761542
D0002	34	170	 			 	 																																																							
D0002	34	171	cet	$L1	B	cet	ce	D				sg	masc	173	dep	173	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	B	weak	mm	B	weak	mm	U	mm	0	0			154.4113	154.5013	149.99999999997726	132.1750000000037	89.14522703873192	88.76481912105416
D0002	34	172	 			 	 																																																							
D0002	34	173	âge	$L1	B	âge	âge	N				sg	masc	169	dep	169	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mm	I	weak	mm	B	mL	0	W			154.5013	154.6313	138.70000000000005	127.49999999999773	88.70665031474645	88.27327670263949
D0002	34	174	-	$L1	B	-là	là	Adv						173	dep	173	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mm	I	weak	mm	I	mL	0	W			154.6313	154.7	138.70000000000005	127.49999999999773	88.70665031474645	88.27327670263949
D0002	34	175	là	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	L	weak	mm	L	weak	mm	L	mL	0	W			154.6313	154.7	138.70000000000005	127.49999999999773	88.70665031474645	88.27327670263949
D0002	34	176	 			 	 																																																							
D0002	34	177	ça	$L1	B	ça	ça	Pro			3	sg	masc	179	para_disfl					179	para_disfl	185	sub_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	B	weak	mhl3	B	weak	mhl3	U	mm	0	0	H		154.7	154.81	110.00000000001364	142.1749999999946	87.92187854250858	87.54107978246702
D0002	34	178	 			 	 																																																							
D0002	34	179	ça	$L1	B	ça	ça	Pro			3	sg	masc	181	para_disfl					181	para_disfl	185	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mhl3	I	weak	mhl3	U	ll	0	0	H		154.81	154.92	109.99999999998522	137.17500000000626	86.85705898974118	86.78214007287734
D0002	34	180	 			 	 																																																							
D0002	34	181	ça	$L1	B	ça	ça	Pro			3	sg	masc	185	sub	185	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mhl3	I	weak	mhl3	U	ll	0	0			154.92	155.09	170.00000000001592	109.99999999999943	85.45538278664853	86.31411755304848
D0002	34	182	 			 	 																																																							
D0002	34	183	se	$L1	B	se	se	Cl			3	sg	masc/fem	185	obl	185	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mhl3	I	weak	mhl3	U	_	W	0			155.09	155.22	129.99999999999545	105.00000000000398	85.04464864760577	85.93498648181136
D0002	34	184	 			 	 																																																							
D0002	34	185	fait	$L1	B	fait	faire	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	I	weak	mhl3	I	weak	mhl3	U	_	0	0			155.22	155.31	90.00000000000341	135.00000000000512	85.43288403233836	85.93656672350627
D0002	34	186	 			 	 																																																							
D0002	34	187	assez	$L1	B	assez	assez	Adv						189	dep	189	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	hHm2	L	weak	mhl3	L	weak	mhl3	U	Hh	0	W			155.31	155.55	189.99999999999773	127.49999999999773	87.25161534125336	88.42497492380235
D0002	34	188	 			 	 																																																							
D0002	34	189	facilement	$L1	B	facilement	facilement	Adv						185	ad	185	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	hHm2	U	strong	HHH2	U	strong	HHH2	U	Hh	0	S		0.0789	155.55	156.1115	191.5000000000191	184.99999999998806	98.39553513034224	91.13619777217681
D0002	34	190	 			 	 																																																							
D0002	34	191	dont	$L1	B	dont	dont	Qu						195	dep	195	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	included	hh	U	weak	hm	U	weak	hm	U	hm	0	W			156.434	156.529	94.99999999999886	120.00000000000455	89.79218971919403	91.25630573996096
D0002	34	192	 			 	 																																																							
D0002	34	193	les	$L1	B	les	le	D				pl	fem	195	dep	195	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hh	B	strong	mh	U	weak	mh	U	mm	W	0			156.529	156.619	90.00000000000341	124.01833333332964	90.78970827558953	90.93705173364535
D0002	34	194	 			 	 																																																							
D0002	34	195	mamans	$L1	B	mamans	maman	N				pl	fem	199	sub	199	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	included	hh	L	strong	mh	U	strong	hh	U	hh	0	S			156.619	156.896055	127.05499999998437	120.73625000000732	91.2960622774096	90.3907941399469
D0002	34	196	 			 	 																																																							
D0002	34	197	ne	$L1	B	ne	ne	Cl						199	ad	199	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	lone	hl	B	strong	hl	B	strong	hl	U	hhm2	0	0			156.896055	156.979	82.94500000002358	131.76374999999751	90.41554775619349	89.60143245080803
D0002	34	198	 			 	 																																																							
D0002	34	199	parlent	$L1	B	parlent	parler	V	indicative	present	3	pl		121	dep	121	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	lone	hl	L	strong	hl	L	strong	hl	U	ll	0	S			156.979	157.139	159.9999999999966	112.49999999999716	88.63501732367222	89.050510846663
D0002	34	200	 			 	 																																																							
D0002	34	201	pas	$L1	B	pas	pas	Adv						199	ad	199	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	lone	lH	B	strong	lH	B	strong	lH	U	ll	0	0			157.139	157.229	90.00000000000341	152.4862500000026	86.75174699781795	90.36009972572683
D0002	34	202	 			 	 																																																							
D0002	34	203	français	$L1	B	français	français	Adj				sg	masc	199	obj	199	obj									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl3	L	lone	lH	L	strong	lH	L	strong	lH	U	HH	W	S		0.789	157.229	157.596	217.00000000001296	119.99999999999034	94.65114746781065	87.24521667652445
D0002			 			 	 																																																							
D0002	35	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mHl3	B	included	hHl2	B	weak	hl	B	weak	hl	U	hm	0	%	%		157.6749	157.885689	210.78900000000544	67.49999999999545	92.07862691765362	89.27228708384264
D0002	35	2	 			 	 																																																							
D0002	35	3	ils	$L1	B	ils	il	Cl			3	pl	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	I	weak	hl	I	weak	hl	U	hm	0	0			157.885689	157.960689	74.99999999998863	143.59633333333477	90.20245346149777	89.36101069311005
D0002	35	4	 			 	 																																																							
D0002	35	5	ne	$L1	B	ne	ne	Cl						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	I	weak	hl	I	weak	hl	U	ml	0	0			157.960689	158.020689	60.000000000002274	133.94724999999852	88.34212070618752	89.39718345319142
D0002	35	6	 			 	 																																																							
D0002	35	7	voient	$L1	B	voient	voir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	L	weak	hl	L	weak	hl	U	llm1	W	W			158.020689	158.180689	159.9999999999966	91.24999999999517	87.66228445548899	88.46156247775589
D0002	35	8	 			 	 																																																							
D0002	35	9	pas	$L1	B	pas	pas	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	B	weak	llm1	B	weak	llm1	U	ll	_	0			158.180689	158.270689	90.00000000000341	119.99999999999744	87.64536897812522	87.79150810148866
D0002	35	10	 			 	 																																																							
D0002	35	11	souvent	$L1	B	souvent	souvent	Adv						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	L	weak	llm1	L	weak	llm1	U	ml	0	W			158.270689	158.530689	120.00000000000455	127.49999999999773	87.50532047906508	88.46357171416376
D0002	35	12	 			 	 																																																							
D0002	35	13	leur	$L1	B	leur	son	D				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	B	strong	hH	B	strong	hH	U	ll	0	0			158.530689	158.690689	159.9999999999966	134.999999999998	86.05717002919066	91.21493464891074
D0002	35	14	 			 	 																																																							
D0002	35	15	papa	$L1	B	papa	papa	N				sg	masc	7	obj	7	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	included	hHl2	L	strong	hH	L	strong	hH	U	HH	W	S			158.690689	158.970689	159.9999999999966	144.62775000000505	97.20267026723877	88.70560602738011
D0002			 			 	 																																																							
D0002	36	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	included	mHL3	U	weak	Hl	U	weak	Hl	U	Hl	0	0			158.970689	159.0992	128.51100000000315	134.999999999998	89.52961907952627	90.74754178611686
D0002	36	2	 			 	 																																																							
D0002	36	3	par	$L1-$L3	B	par	par	Pre						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHL3	B	strong	lHL3	B	strong	lHL3	B	hHL2	0	S			159.0992	159.7317	222.4999999999966	75.00000000000284	84.185371162389	87.29215296422275
D0002	36	4	 			 	 																																																							
D0002	36	5	définition	$L1-$L3	B	définition	définition	N				sg	fem	3	dep	3	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mHL3	I	strong	lHL3	I	strong	lHL3	I	hHL2	0	S		#	159.0992	159.7317	222.4999999999966	75.00000000000284	84.185371162389	87.29215296422275
D0002	36	6	 			 	 																																																							
D0002	36	7	mh	$L1-$L3	B	mh	mh	I						0	root	0	root									O	U	U	O	O	O	O	O	O	U	O	O	O	O	L	mHl3	L	included	mHL3	L	strong	lHL3	L	strong	lHL3	L	hHL2	0	S		0.31	159.0992	159.7317	222.4999999999966	75.00000000000284	84.185371162389	87.29215296422275
D0002	36	8	 			 	 																																																							
D0002	36	9	ils	$L1	B	ils	il	Cl			3	pl	masc	13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hhl2	B	included	hhl2	U	weak	hh	U	weak	hh	U	hh	0	W			160.0417	160.1567	115.0000000000091	135.00000000000512	94.29638000821461	89.90329132126172
D0002	36	10	 			 	 																																																							
D0002	36	11	ne	$L1	B	ne	ne	Cl						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl2	I	included	hhl2	B	weak	hl	B	weak	hl	U	hm	W	0			160.1567	160.2767	120.00000000000455	128.3333333333303	91.63961701870801	89.7943275759269
D0002	36	12	 			 	 																																																							
D0002	36	13	parlent	$L1	B	parlent	parler	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl2	I	included	hhl2	L	weak	hl	L	weak	hl	U	ll	_	W			160.2767	160.4267	150.00000000000568	123.75000000000114	88.16696562381546	91.7926271089226
D0002	36	14	 			 	 																																																							
D0002	36	15	pas	$L1	B	pas	pas	Adv						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl2	I	included	hhl2	B	strong	mhH2	B	strong	mhH2	U	mm	_	0			160.4267	160.5467	119.99999999997613	180.60000000000542	86.91963709575066	92.57964771507622
D0002	36	16	 			 	 																																																							
D0002	36	17	français	$L1	B	français	français	Adj				sg	masc/fem	13	obj	13	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hhl2	L	included	hhl2	L	strong	mhH2	L	strong	mhH2	U	HhH2	_	S		0.2628	160.5467	160.9991	312.3999999999967	129.99999999999545	96.19713390476429	90.61725570438392
D0002			 			 	 																																																							
D0002	37	1	ils	$L1	B	ils	il	Cl			3	pl	masc	5	sub	5	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hmL2	B	lone	hmL2	B	strong	hmL2	B	weak	hL	U	_	0	0			161.2619	161.3369	75.00000000001705	114.99999999999488	80.84188987233543	87.66396421930834
D0002	37	2	 			 	 																																																							
D0002	37	3	ne	$L1	B	ne	ne	Cl						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmL2	I	lone	hmL2	I	strong	hmL2	I	weak	hL	U	hm	W	0			161.3369	161.4069	69.99999999999318	118.3333333333394	89.05396657391736	85.7410471370688
D0002	37	4	 			 	 																																																							
D0002	37	5	parlent	$L1	B	parlent	parler	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmL2	I	lone	hmL2	I	strong	hmL2	L	weak	hL	U	ll	0	0			161.4069	161.5669	159.9999999999966	86.24999999999972	86.27396186469932	86.74875387958775
D0002	37	6	 			 	 																																																							
D0002	37	7	jamais	$L1	B	jamais	jamais	Adv						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmL2	I	lone	hmL2	I	strong	hmL2	B	strong	LmH2	U	Lm	0	0			161.5669	161.7669	79.99999999998408	171.50000000000176	86.99186939792656	90.86795747848033
D0002	37	8	 			 	 																																																							
D0002	37	9	français	$L1	B	français	français	Adj				sg	masc/fem	5	obj	5	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hmL2	L	lone	hmL2	L	strong	hmL2	L	strong	LmH2	U	hm	_	S		0.737	161.7669	162.1729	235.99999999999	125.0	93.14295832487481	90.46974472405105
D0002			 			 	 																																																							
D0002	38	1	ils	$L1	B	ils	il	Cl			3	pl	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mmH3	B	included	mmH3	B	weak	ml	B	weak	ml	U	ml	0	0			162.9099	163.0049	94.99999999999886	120.00000000000455	86.10491257511933	85.83147094884387
D0002	38	2	 			 	 																																																							
D0002	38	3	parlent	$L1	B	parlent	parler	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	I	weak	ml	I	weak	ml	U	lm	0	0			163.0049	163.1549	150.00000000000568	104.99999999999925	85.46477892580077	86.49285049119376
D0002	38	4	 			 	 																																																							
D0002	38	5	pas	$L1	B	pas	pas	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	I	weak	ml	I	weak	ml	U	mm	W	0			163.1549	163.2449	90.00000000000341	128.7500000000037	86.19816297188697	86.90825995677348
D0002	38	6	 			 	 																																																							
D0002	38	7	français	$L1	B	français	français	N				sg	masc/fem	3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	L	weak	ml	L	weak	ml	U	lm	0	W			163.2449	163.5149	140.00000000001478	83.98299999999637	88.88787239959882	88.6689538141571
D0002	38	8	 			 	 																																																							
D0002	38	9	à	$L1	B	à	à	Pre						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	B	strong	LmH3	B	strong	LmH3	U	LL	_	0			163.5149	163.5549	39.99999999999204	115.00000000000199	90.16396946877595	89.92545309305646
D0002	38	10	 			 	 																																																							
D0002	38	11	la	$L1	B	la	le	D				sg	fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmH3	I	included	mmH3	I	strong	LmH3	I	strong	LmH3	U	Lm	0	0			163.5549	163.630832	75.93199999999456	151.34199999999964	91.13820688939052	91.2947672673557
D0002	38	12	 			 	 																																																							
D0002	38	13	maison	$L1	B	maison	maison	N				sg	fem	9	dep	9	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mmH3	L	included	mmH3	L	strong	LmH3	L	strong	LmH3	U	hmH2	0	S		0.5782	163.630832	164.0562	311.2999999999886	94.99999999999886	93.62697004438655	91.819232023026
D0002			 			 	 																																																							
D0002	39	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lH	B	included	lh	U	weak	lm	U	weak	lm	U	lm	0	W			164.6344	165.2144	469.99999999999886	140.00000000000531	83.86076437279247	89.1703494191695
D0002	39	2	 			 	 																																																							
D0002	39	3	nous	$L1	B	nous	nous	Pro			1	pl		0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	lh	U	strong	mh	U	strong	mh	U	mh	0	S			165.2144	165.4244	209.99999999997954	202.50000000000767	90.93072537616474	87.65801484672775
D0002	39	4	 			 	 																																																							
D0002	39	5	nous	$L1	B	nous	nous	Cl			1	pl		7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	included	hm	B	weak	hm	B	weak	hm	U	hm	0	0			165.4244	165.5244	100.00000000002274	239.99999999998778	91.34653696549753	88.57154763233154
D0002	39	6	 			 	 																																																							
D0002	39	7	essayons	$L1	B	essayons	essayer	V	indicative	present	1	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	I	weak	hm	I	weak	hm	U	mm	0	0			165.5244	165.9544	150.00000000000568	138.1467499999971	88.8274350338994	88.93566503614322
D0002	39	8	 			 	 																																																							
D0002	39	9	d	$L1	B	d'	de	Pre						7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	I	weak	hm	I	weak	hm	B	mm	_	W			165.9544	166.226987	142.58700000002023	131.85324999999892	87.7686958983655	87.98854368617353
D0002	39	10	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	I	weak	hm	I	weak	hm	I	mm	_	W			165.9544	166.226987	142.58700000002023	131.85324999999892	87.7686958983655	87.98854368617353
D0002	39	11	apprendre	$L1	B	apprendre	apprendre	V	infinitive					9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	L	weak	hm	L	weak	hm	L	mm	_	W			165.9544	166.226987	142.58700000002023	131.85324999999892	87.7686958983655	87.98854368617353
D0002	39	12	 			 	 																																																							
D0002	39	13	le	$L1	B	le	le	D				sg	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	B	weak	ml	B	weak	ml	U	ml	S	0			166.226987	166.323344	96.35699999998337	143.41075000000814	87.3191629003212	87.70095829940088
D0002	39	14	 			 	 																																																							
D0002	39	15	français	$L1	B	français	français	N				sg	masc	11	obj	11	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	L	weak	ml	L	weak	ml	U	lm	0	W			166.323344	166.6244	150.00000000000568	114.35324999999352	87.22756048876447	87.45873049916891
D0002	39	16	 			 	 																																																							
D0002	39	17	aux	$L1	B	à+les	à+le	Pre+D				pl	fem	11	obl	11	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hm	B	strong	ml	B	strong	ml	U	mm	0	0			166.6244	166.6744	49.99999999998295	155.9390000000036	87.49120004255852	87.49123709525088
D0002	39	18	 			 	 																																																							
D0002	39	19	mamans	$L1	B	mamans	maman	N				pl	fem	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	hm	L	strong	ml	L	strong	ml	U	mm	0	S		0.0964	166.6744	166.9971	162.70000000000095	104.99999999998977	87.71282883844309	87.59372287585967
D0002	39	20	 			 	 																																																							
D0002	39	21	pour	$L1	B	pour	pour	Pre						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	included	hl	U	weak	hh	U	weak	hh	U	hh	0	W			167.0935	167.3285	234.99999999998522	305.0000000000068	91.25695472180175	87.64239256634372
D0002	39	22	 			 	 																																																							
D0002	39	23	que	$L1	B	que	que	CS						21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	hl	B	strong	ml	B	strong	ml	U	ml	0	0	H		167.3285	167.599187	270.68700000000945	298.10433333332753	88.54468603824768	88.31861479345307
D0002	39	24	 			 	 																																																							
D0002	39	25	elles	$L1	B	elles	elle	Cl			3	pl	fem	27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	L	included	hl	L	strong	ml	L	strong	ml	U	_	0	0			167.599187	168.1385	319.9999999999932	237.50000000000426	86.95879056411766	86.74140003536894
D0002	39	26	 			 	 																																																							
D0002	39	27	apprennent	$L1	B	apprennent	apprendre	V	indicative	present	3	pl		23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	B	included	lHL2	B	weak	ll	B	weak	ll	B	ll	0	S			168.1385	168.5385	250.0	239.82825000000219	86.4285525494318	85.75528529226244
D0002	39	28	 			 	 																																																							
D0002	39	29	le	$L1	B	le	le	D				sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lHL2	I	weak	ll	I	weak	ll	L	ll	_	0			168.5385	168.5985	90.00000000000341	237.49999999999716	85.2522624593565	85.09101732734389
D0002	39	30	 			 	 																																																							
D0002	39	31	français	$L1	B	français	français	N				sg	masc	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lHL2	L	weak	ll	L	weak	ll	U	ll	0	W			168.5985	168.9785	169.9999999999875	120.00000000000455	82.90673714469024	83.41836377799552
D0002	39	32	 			 	 																																																							
D0002	39	33	à	$L1	B	à	à	Pre						27	obl	27	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lHL2	B	strong	LH	B	strong	LH	U	_	0	0			168.9785	169.0485	69.99999999999318	157.49999999999886	82.43340066085909	83.61135183242791
D0002	39	34	 			 	 																																																							
D0002	39	35	leurs	$L1	B	leurs	son	D				pl	masc	37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lHL2	I	strong	LH	I	strong	LH	U	Lm	S	0			169.0485	169.2385	139.99999999998636	148.33333333334053	85.55087819325496	86.1121426520601
D0002	39	36	 			 	 																																																							
D0002	39	37	enfants	$L1	B	enfants	enfant	N				pl	masc	33	dep	33	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	included	lHL2	L	strong	LH	L	strong	LH	U	lH	0	S		0.4819	169.2385	169.5635	265.0000000000148	125.0	93.98522435469059	83.73434056694279
D0002			 			 	 																																																							
D0002	40	1	chose	$L1	B	chose	chose	N				sg	fem	0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl2	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	Hm	0	S			170.0454	170.4004	354.99999999998977	165.00000000000625	90.56119356936856	86.6179985042759
D0002	40	2	 			 	 																																																							
D0002	40	3	que	$L1	B	que	que	Qu						7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	B	motherless	ml	B	weak	ml	B	weak	ml	U	ml	0	0			170.4004	170.5704	170.00000000001592	277.5666666666628	87.83059013947802	86.74500473159459
D0002	40	4	 			 	 																																																							
D0002	40	5	ne	$L1	B	ne	ne	Cl						7	ad	7	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl2	I	motherless	ml	I	weak	ml	I	weak	ml	U	ll	0	0			170.5704	170.7304	159.9999999999966	280.9000000000026	85.40540686907379	87.55339915506266
D0002	40	6	 			 	 																																																							
