Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2001	85	14	 			 	 																																																							
D2001	85	15	où	$L2	B	où	où	Qu						29	ad	29	ad									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	B	lone	mml2	B	strong	mml2	B	strong	mml2	U	mm	0	0			319.0239	319.1639	139.99999999998636	137.50000000000284	88.22470556226483	87.95767053006706
D2001	85	16	 			 	 																																																							
D2001	85	17	il	$L2	B	il	il	Cl			3	sg	masc	19	sub	19	sub									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	I	lone	mml2	I	strong	mml2	I	strong	mml2	B	ll	0	0			319.1639	319.2739	79.99999999998408	177.5000000000091	87.40314887129476	87.85058616810149
D2001	85	18	 			 	 																																																							
D2001	85	19	a	$L2	B	a	avoir	V	indicative	present	3	sg		13	dep	13	dep									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	I	lone	mml2	I	strong	mml2	I	strong	mml2	L	ll	0	0			319.2739	319.3439	100.00000000002274	154.99999999998693	87.03189213681745	87.76411891721015
D2001	85	20	 			 	 																																																							
D2001	85	21	fallu	$L2	B	fallu	falloir	V	past_participle			sg	masc	19	pred	19	pred									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	L	lone	mml2	L	strong	mml2	L	strong	mml2	U	mm	0	S			319.3439	319.7439	139.99999999998636	165.00000000000625	88.00476707082458	87.5241234063993
D2001	85	22	 			 	 																																																							
D2001	85	23	vraiment	$L2	B	vraiment	vraiment	Adv						21	ad	21	ad									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	B	included	mH	U	weak	ml	U	weak	ml	U	ml	0	W			319.7439	320.0439	150.0000000000341	142.49999999998408	87.55222417067381	87.35726212384867
D2001	85	24	 			 	 																																																							
D2001	85	25	que	$L2	B	que	que	CS						21	obj	21	obj									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	I	included	mH	B	weak	ml	B	weak	ml	U	ll	0	0			320.0439	320.1939	149.99999999997726	163.21274999999957	86.86776671306734	87.06482392974405
D2001	85	26	 			 	 																																																							
D2001	85	27	je	$L2	B	je	je	Cl			1	sg		29	sub	29	sub									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	I	included	mH	I	weak	ml	I	weak	ml	U	ll	0	0			320.1939	320.3239	129.99999999999545	181.57925000001285	86.4679915578533	86.84267902050567
D2001	85	28	 			 	 																																																							
D2001	85	29	gagne	$L2	B	gagne	gagner	V	indicative	present	1	sg		25	dep	25	dep									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	I	included	mH	L	weak	ml	L	weak	ml	U	ll	W	W			320.3239	320.546751	222.85099999999147	204.06225000000688	86.15055683679964	88.10895390911945
D2001	85	30	 			 	 																																																							
D2001	85	31	ma	$L2	B	ma	son	D				sg	fem	33	dep	33	dep									O	I	I	O	I	O	O	O	O	O	O	I	O	O	I	mHl3	I	included	mH	B	strong	lH	B	strong	lH	U	lm	0	0			320.546751	320.750217	203.46600000004855	228.5446666666644	86.80016836148194	88.30614579957606
D2001	85	32	 			 	 																																																							
D2001	85	33	vie	$L2	B	vie	vie	N				sg	fem	29	obj	29	obj									O	I	I	O	L	O	O	O	O	O	O	I	O	O	L	mHl3	L	included	mH	L	strong	lH	L	strong	lH	U	mH	S	S		0.88209999999998	320.750217	321.083	332.78300000000627	213.15850000002	92.29988900407523	86.47536259914078
D2001	85	34	 			 	 																																																							
D2001	85	35	je	$L2	B	je	je	Cl			1	sg		39	sub	39	sub									O	B	B	B	O	O	O	O	O	B	O	I	O	O	B	mlh1	B	included	mhh2	B	weak	lhH3	B	weak	lhH3	U	mm	_	0			321.9651	322.1001	134.9999999999909	90.00000000000341	87.84008300265862	91.64912139764029
D2001	85	36	 			 	 																																																							
D2001	85	37	vous	$L2	B	vous	vous	Cl			2	pl		39	obl	39	obl									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	I	weak	lhH3	I	weak	lhH3	U	mh	0	0			322.1001	322.1801	79.99999999998408	121.6666666666697	90.73778261819362	91.20082505078949
D2001	85	38	 			 	 																																																							
D2001	85	39	dirais	$L2	B	dirais	dire	V	indicative	conditional	1	sg		0	root	0	root									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	I	weak	lhH3	I	weak	lhH3	B	hh	0	W			322.1801	322.3701	129.99999999999545	94.99999999999886	93.2019319726229	92.21682871333222
D2001	85	40	 			 	 																																																							
D2001	85	41	que	$L2	B	que	que	CS						39	obj	39	obj									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	L	weak	lhH3	L	weak	lhH3	L	hh	0	W			322.3701	322.4101	129.99999999999545	94.99999999999886	93.2019319726229	92.21682871333222
D2001	85	42	 			 	 																																																							
D2001	85	43	c	$L2	B	c'	ce	Cl			3	sg	masc	45	sub	45	sub									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	B	strong	hh	B	strong	hh	B	hh	0	0			322.4101	322.5201	110.00000000001364	150.00000000000568	93.31770096423837	92.72143472097952
D2001	85	44	'	$L2	I																					O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	I	strong	hh	I	strong	hh	I	hh	0	0			322.4101	322.5201	110.00000000001364	150.00000000000568	93.31770096423837	92.72143472097952
D2001	85	45	est	$L2	B	est	être	V	indicative	present	3	sg		41	dep	41	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	I	strong	hh	I	strong	hh	L	hh	0	0			322.4101	322.5201	110.00000000001364	150.00000000000568	93.31770096423837	92.72143472097952
D2001	85	46	 			 	 																																																							
D2001	85	47	la	$L2	B	la	le	D				sg	fem	51	dep	51	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	included	mhh2	I	strong	hh	I	strong	hh	U	hm	0	0			322.5201	322.6101	89.99999999997499	157.49999999999886	92.25137109380994	92.8319055066961
D2001	85	48	 			 	 																																																							
D2001	85	49	seule	$L2	B	seule	seul	Adj				sg	fem	51	dep	51	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	L	included	mhh2	L	strong	hh	L	strong	hh	U	mmH1	S	S			322.6101	322.8901	280.00000000002956	114.99999999999488	92.87197564039835	92.2831209391026
D2001	85	50	 			 	 																																																							
D2001	85	51	décision	$L2	B	décision	décision	N				sg	fem	45	pred	45	pred									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	0	S			322.8901	323.3301	209.99999999997954	122.50000000000227	91.25614208013027	91.17376868960238
D2001	85	52	 			 	 																																																							
D2001	85	53	de	$L2	B	de	de	Pre						51	dep	51	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	0	S			323.3301	323.3601	209.99999999997954	122.50000000000227	91.25614208013027	91.17376868960238
D2001	85	54	 			 	 																																																							
D2001	85	55	ma	$L2	B	ma	son	D				sg	fem	57	dep	57	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	0	0			323.3601	323.4601	100.00000000002274	155.00000000000114	90.98242209852071	90.61460380077868
D2001	85	56	 			 	 																																																							
D2001	85	57	vie	$L2	B	vie	vie	N				sg	fem	53	dep	53	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	L	motherless	mm	L	weak	mm	L	weak	mm	U	mmh2	W	W			323.4601	323.5901	129.99999999999545	129.99999999999545	90.14924096152669	90.23864355920503
D2001	85	58	 			 	 																																																							
D2001	85	59	dont	$L2	B	dont	dont	Qu						65	dep	65	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	B	motherless	mm	B	weak	mm	B	weak	mm	U	mm	0	0			323.5901	323.7201	129.99999999999545	132.5000000000074	89.42563391262038	89.80222815806142
D2001	85	60	 			 	 																																																							
D2001	85	61	je	$L2	B	je	je	Cl			1	sg		63	sub	63	sub									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	I	motherless	mm	I	weak	mm	I	weak	mm	U	mm	0	0			323.7201	323.8001	79.99999999998408	249.62499999999466	89.29037614554872	88.80629766407107
D2001	85	62	 			 	 																																																							
D2001	85	63	sois	$L2	B	sois	être	V	indicative	present	1	sg		57	dep	57	dep									O	I	I	I	O	O	O	O	O	I	O	I	O	O	I	mlh1	L	motherless	mm	L	weak	mm	L	weak	mm	U	mm	W	W			323.8001	324.0201	220.00000000002728	242.83333333331333	88.78687342664956	88.52648413788557
D2001	85	64	 			 	 																																																							
D2001	85	65	fière	$L2	B	fière	fier	Adj				sg	fem	63	pred	63	pred									O	L	L	I	O	O	O	O	O	L	O	I	O	O	L	mlh1	U	filled-dis	ml	U	filled-dis	ml	U	filled-dis	ml	U	ml	S	S		1.3775	324.0201	324.5386	518.4999999999604	150.00000000000568	86.86344235548762	89.03862478609915
D2001	85	66	 			 	 																																																							
D2001	85	67	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	I	O	O	O	O	O	O	O	I	U	O	B	lh	U	filled-pause	mL	U	filled-pause	mL	U	filled-pause	mL	U	mL	_	0	H	0.139700000000005	325.9161	326.6508	734.7000000000321		85.08419144233801	
D2001	85	68	 			 	 																																																							
D2001	85	69	au	$L2	B	au lieu	au lieu	Pre						0	root	0	root									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	B	lone	mmh3	B	strong	mmh3	B	strong	mmh3	U	mh	_	0			326.7905	326.9555	164.99999999996362	290.00000000002046	90.92232709825142	90.68369743770566
D2001	85	70	 		I																																																									
D2001	85	71	lieu	$L2	I																					O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	L	lone	mmh3	L	strong	mmh3	L	strong	mmh3	U	hm	S	S			326.9555	327.3055	350.00000000002274	234.99999999999469	91.8882589736528	90.53669566925575
D2001	85	72	 			 	 																																																							
D2001	85	73	d	$L2	B	d'	de	Pre						69	dep	69	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	B	included	mml2	B	weak	mlh2	B	weak	mlh2	B	hl	0	0			327.3055	328.1161	310.0000000000023	386.40000000000896	91.2086240077573	89.83008359632801
D2001	85	74	'	$L2	I																					O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	I	weak	mlh2	I	weak	mlh2	I	hl	0	0			327.3055	328.1161	310.0000000000023	386.40000000000896	91.2086240077573	89.83008359632801
D2001	85	75	accepter	$L2	B	accepter	accepter	V	infinitive					73	dep	73	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	I	weak	mlh2	I	weak	mlh2	I	hl	0	0			327.3055	328.1161	310.0000000000023	386.40000000000896	91.2086240077573	89.83008359632801
D2001	85	76	 			 	 																																																							
D2001	85	77	de	$L2	B	de	de	Pre						75	obj	75	obj									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	L	weak	mlh2	L	weak	mlh2	L	hl	W	W			328.1161	328.4511	605.5999999999813	265.00000000000057	88.79376934374913	90.03718881023275
D2001	85	78	 			 	 																																																							
D2001	85	79	prendre	$L2	B	prendre	prendre	V	infinitive					77	dep	77	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	U	weak	mmh1	U	weak	mmh1	U	mmh1	W	W			328.4511	328.8111	360.00000000001364	306.39999999999645	89.15917016615161	90.14908634870135
D2001	85	80	 			 	 																																																							
D2001	85	81	tout	$L2	B	tout	tout	Adv				sg	masc	83	dep	83	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	B	weak	mh	B	weak	mh	B	mm	0	0			328.8111	328.9111	159.99999999996817	318.8999999999993	90.30182516526358	89.58149759634483
D2001	85	82	 			 	 																																																							
D2001	85	83	de	$L2	B	de suite	de suite	Adv						79	ad	79	ad									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	L	weak	mh	L	weak	mh	L	mm	W	0			328.9111	328.9711	159.99999999996817	318.8999999999993	90.30182516526358	89.58149759634483
D2001	85	84	 		I																																																									
D2001	85	85	suite	$L2	I																					O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	B	strong	hm	B	strong	hm	U	hm	W	W			328.9711	329.1811	150.0000000000341	214.9999999999892	90.29212687803536	89.70847428423622
D2001	85	86	 			 	 																																																							
D2001	85	87	un	$L2	B	un	un	D				sg	masc	89	dep	89	dep									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	mml2	I	strong	hm	I	strong	hm	U	mm	0	0			329.1811	329.3211	159.99999999996817	192.50000000000966	90.0809239974432	89.70919472036837
D2001	85	88	 			 	 																																																							
D2001	85	89	emploi	$L2	B	emploi	emploi	N				sg	masc	79	obj	79	obj									O	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	L	included	mml2	L	strong	hm	L	strong	hm	U	mm	0	S			329.3211	329.7411	280.00000000002956	199.99999999998863	88.95084903008816	89.00488222742919
D2001	85	90	 			 	 																																																							
D2001	85	91	du	$L2	B	de+le	de+le	Pre+D				sg	masc	89	dep	89	dep									B	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	B	included	lh	B	weak	lm	U	weak	mml2	U	ml	0	0			329.7411	329.8911	149.99999999997726	246.2500000000034	88.5073003531168	88.51739079087359
D2001	85	92	 			 	 																																																							
D2001	85	93	type	$L2	B	type	type	N				sg	masc	91	dep	91	dep									I	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	I	weak	lm	U	strong	ml	U	ml	W	0			329.8911	330.4161	214.999999999975	291.2500000000051	87.68740957424947	87.65508987299201
D2001	85	94	 			 	 																																																							
D2001	85	95	vendeuse	$L2	B	vendeuse	vendeur	N				sg	fem	93	dep	93	dep									L	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	I	weak	lm	B	weak	lmm3	U	ll	0	0			330.4161	331.626031	504.93099999999913	282.51725000001215	86.3080107749024	87.10533388068403
D2001	85	96	 			 	 																																																							
D2001	85	97	du	$L2	B	de+le	de+le	Pre+D				sg	masc	91	para_reform					91	para_reform	89	dep_inherited			B	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	I	weak	lm	I	weak	lmm3	U	ll	0	0	H		331.626031	331.759994	133.96299999999428	331.5092500000105	86.68777409799094	87.48255595447908
D2001	85	98	 			 	 																																																							
D2001	85	99	type	$L2	B	type	type	N				sg	masc	97	dep	97	dep									I	I	I	I	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	I	weak	lm	I	weak	lmm3	U	mm	0	0	H		331.759994	332.0511	291.1060000000134	212.22349999999324	87.75982903696426	87.7989363596639
D2001	85	100	 			 	 																																																							
D2001	85	101	&		B	&	&	N				sg	masc/fem	99	dep	99	dep																																													
D2001	85	102	 			 	 																																																							
D2001	85	103	je	$L2	B	je	je	Cl			1	sg		107	sub	107	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	I	weak	lm	I	weak	lmm3	U	mm	0	0			332.0511	332.1711	120.00000000000455	183.7672500000025	88.98461465301212	88.39552913444203
D2001	85	104	 			 	 																																																							
D2001	85	105	me	$L2	B	me	me	Cl			1	sg		109	obl	109	obl									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	I	weak	lm	I	weak	lmm3	U	mm	0	0			332.1711	332.2611	89.99999999997499	211.52650000000506	89.21534591275018	89.79406706513328
D2001	85	106	 			 	 																																																							
D2001	85	107	suis	$L2	B	suis	être	V	indicative	present	1	sg		7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	lh	L	weak	lm	L	weak	lmm3	U	mm	W	W			332.2611	332.4811	220.00000000002728	141.6666666666515	89.9191674900627	90.23753921541876
D2001	85	108	 			 	 																																																							
D2001	85	109	dit	$L2	B	dit	dire	V	past_participle			sg/pl	masc/fem	107	pred	107	pred									O	I	I	O	O	O	O	O	O	O	O	I	O	O	L	lh	L	included	lh	U	strong	mh	U	strong	mh	U	mh	S	S		0.689999999999998	332.4811	332.6961	214.999999999975	155.00000000000114	92.51265708049401	89.56725670140645
D2001	85	110	 			 	 																																																							
D2001	85	111	ce	$L2	B	ce	ce	Pro			3	sg	masc	0	root	0	root									O	B	I	B	O	O	O	O	O	O	B	I	O	O	B	mLh1	B	lone	mhm2	B	strong	mhm2	B	strong	mhm2	U	mm	_	0			333.3861	333.56639	180.2900000000136	142.3549999999807	90.18709771118338	90.82508198007321
D2001	85	112	 			 	 																																																							
D2001	85	113	qu	$L2	B	qu'	que	Qu						117	obj	117	obj									O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	B	lmm2	0	0			333.56639	333.710114	143.72399999996333	153.75866666668495	90.51538131738617	90.6935661495375
D2001	85	114	'	$L2	I																					O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	I	lmm2	0	0			333.56639	333.710114	143.72399999996333	153.75866666668495	90.51538131738617	90.6935661495375
D2001	85	115	il	$L2	B	il	il	Cl			3	sg	masc	117	sub	117	sub									O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	lone	mhm2	I	strong	mhm2	I	strong	mhm2	L	lmm2	0	0			333.56639	333.710114	143.72399999996333	153.75866666668495	90.51538131738617	90.6935661495375
D2001	85	116	 			 	 																																																							
D2001	85	117	faut	$L2	B	faut	falloir	V	indicative	present	3	sg		111	dep	111	dep									O	I	I	L	O	O	O	O	O	O	I	I	O	O	I	mLh1	L	lone	mhm2	L	strong	mhm2	L	strong	mhm2	U	mm	S	S			333.710114	333.8511	140.98599999999806	146.00350000000617	91.13478264276023	90.3199373535411
D2001	85	118	 			 	 																																																							
D2001	85	119	c	$L2	B	c'	ce	Cl			3	sg	masc	121	sub	121	sub									O	I	B	O	O	O	O	O	O	O	I	I	O	O	I	mLh1	B	included	hL	B	weak	mmh1	B	weak	mmh1	B	mm	0	0			333.8511	334.0611	120.00000000000455	137.74650000000577	89.81845229092598	89.6499801209646
D2001	85	120	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	included	hL	I	weak	mmh1	I	weak	mmh1	I	mm	0	0			333.8511	334.0611	120.00000000000455	137.74650000000577	89.81845229092598	89.6499801209646
D2001	85	121	est	$L2	B	est	être	V	indicative	present	3	sg		109	obj	109	obj									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	included	hL	L	weak	mmh1	L	weak	mmh1	L	mm	0	0			333.8511	334.0611	120.00000000000455	137.74650000000577	89.81845229092598	89.6499801209646
D2001	85	122	 			 	 																																																							
D2001	85	123	avoir	$L2	B	avoir	avoir	V	infinitive					121	pred	121	pred									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	included	hL	B	strong	lL	B	strong	lL	B	lm	W	W			334.0611	334.2811	120.00000000000455	145.00000000001023	88.79143055245865	88.781679520459
D2001	85	124	 			 	 																																																							
D2001	85	125	un	$L2	B	un	un	D				sg	masc	127	dep	127	dep									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mLh1	I	included	hL	I	strong	lL	I	strong	lL	L	lm	0	0			334.2811	334.3811	149.99999999997726	158.74999999999773	87.91488919397061	87.40948762381589
D2001	85	126	 			 	 																																																							
D2001	85	127	métier	$L2	B	métier	métier	N				sg	masc	123	obj	123	obj									O	L	L	O	O	O	O	O	O	O	I	I	O	O	L	mLh1	L	included	hL	L	strong	lL	L	strong	lL	U	lL	0	S		0.702800000000025	334.3811	334.7761	224.9999999999659	159.9999999999966	84.39350914960849	87.27472384812052
D2001	85	128	 			 	 																																																							
D2001	85	129	même	$L2	B	même	même	Adv						131	dep	131	dep									O	B	I	B	O	O	O	O	O	O	I	I	O	O	B	mml2	B	included	ml	U	weak	ml	U	weak	ml	U	ml	_	W			335.4789	335.664889	185.9890000000064	154.50549999999907	88.45534865286722	87.39539428586158
D2001	85	130	 			 	 																																																							
D2001	85	131	s	$L2	B	s'	si	CS						145	ad	145	ad									O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	ml	B	weak	ml	B	weak	ml	B	ml	0	0			335.664889	335.885266	179.0110000000027	194.3569999999871	87.61974318466369	87.60440411045772
D2001	85	132	'	$L2	I																					O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	ml	I	weak	ml	I	weak	ml	I	ml	0	0			335.664889	335.885266	179.0110000000027	194.3569999999871	87.61974318466369	87.60440411045772
D2001	85	133	il	$L2	B	il	il	Cl			3	sg	masc	135	sub	135	sub									O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	ml	I	weak	ml	I	weak	ml	I	ml	0	0			335.664889	335.885266	179.0110000000027	194.3569999999871	87.61974318466369	87.60440411045772
D2001	85	134	 			 	 																																																							
D2001	85	135	est	$L2	B	est	être	V	indicative	present	3	sg		131	dep	131	dep									O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	ml	I	weak	ml	I	weak	ml	L	ml	0	0			335.885266	335.9739	129.99999999999545	238.74999999999602	87.17104538705946	87.34162921679587
D2001	85	136	 			 	 																																																							
D2001	85	137	très	$L2	B	très	très	Adv						139	dep	139	dep									O	I	I	I	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	ml	L	weak	ml	L	weak	ml	U	mm	W	W			335.9739	336.240982	267.0819999999594	192.98225000000002	87.1868182914465	86.37775066753179
D2001	85	138	 			 	 																																																							
D2001	85	139	humble	$L2	B	humble	humble	Adj				sg	masc/fem	135	pred	135	pred									O	I	I	L	O	O	O	O	O	O	I	I	O	O	I	mml2	L	included	ml	U	strong	ml	U	strong	ml	U	ml	S	S			336.240982	336.5639	322.9180000000156	151.7704999999978	86.10460673820602	86.16419107374907
D2001	85	140	 			 	 																																																							
D2001	85	141	ça	$L2	B	ça	ça	Pro			3	sg	masc	145	sub	145	sub									O	I	B	O	O	O	O	O	O	O	I	I	O	O	I	mml2	B	included	lh	B	weak	ll	B	weak	ll	U	ll	0	0			336.5639	336.7039	139.99999999998636	182.50000000000455	84.61560736019794	86.22965124155571
D2001	85	142	 			 	 																																																							
D2001	85	143	n	$L2	B	n'	ne	Cl						145	ad	145	ad									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	I	weak	ll	I	weak	ll	B	lm	0	0			336.7039	336.7739	70.00000000005002	163.22949999999992	85.68329325629236	85.70575246471529
D2001	85	144	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	I	weak	ll	I	weak	ll	I	lm	0	0			336.7039	336.7739	70.00000000005002	163.22949999999992	85.68329325629236	85.70575246471529
D2001	85	145	a	$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	L	weak	ll	L	weak	ll	L	lm	0	0			336.7039	336.7739	70.00000000005002	163.22949999999992	85.68329325629236	85.70575246471529
D2001	85	146	 			 	 																																																							
D2001	85	147	aucune	$L2	B	aucune	aucun	D				sg	fem	149	dep	149	dep									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	B	weak	lm	U	weak	ll	U	ll	0	W			336.7739	337.003744	120.00000000000455	97.5000000000108	86.15890908017923	85.89400106597515
D2001	85	148	 			 	 																																																							
D2001	85	149	importance	$L2	B	importance	importance	N				sg	fem	145	obj	145	obj									O	L	L	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	I	weak	lm	B	weak	lm	B	lm	0	0			337.003744	337.4039	160.000000000025	96.22099999998568	86.86569051766263	87.48660432264212
D2001	85	150	 			 	 																																																							
D2001	85	151	il	$L2	B	il	il	Cl			3	sg	masc	153	sub	153	sub									O	B	B	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	I	weak	lm	I	weak	lm	L	lm	W	0			337.4039	337.4739	160.000000000025	96.22099999998568	86.86569051766263	87.48660432264212
D2001	85	152	 			 	 																																																							
D2001	85	153	faut	$L2	B	faut	falloir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	L	weak	lm	L	weak	lm	U	mmm1	W	W			337.4739	337.5639	89.99999999997499	107.3755000000034	89.00630465219012	87.48960485202213
D2001	85	154	 			 	 																																																							
D2001	85	155	que	$L2	B	que	que	CS						153	obj	153	obj									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	B	strong	mmh3	B	strong	mmh3	U	mm	0	0			337.5639	337.638784	74.88399999999729	183.77900000000125	88.8469916018226	88.58617725447385
D2001	85	156	 			 	 																																																							
D2001	85	157	je	$L2	B	je	je	Cl			1	sg		159	sub	159	sub									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lh	I	strong	mmh3	I	strong	mmh3	U	ml	0	0			337.638784	337.733402	94.6180000000254	173.84549999998455	88.08112595805216	88.97987963141296
D2001	85	158	 			 	 																																																							
D2001	85	159	sache	$L2	B	sache	savoir	V	indicative	present	1	sg		155	dep	155	dep									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	L	included	lh	L	strong	mmh3	L	strong	mmh3	U	lmh1	S	S			337.733402	338.1239	390.4979999999796	124.8755000000017	90.39158788999055	87.6400757076793
D2001	85	160	 			 	 																																																							
D2001	85	161	faire	$L2	B	faire	faire	V	infinitive					159	obj	159	obj									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	B	included	lm	B	weak	mhl1	B	weak	mll2	U	ml	0	0			338.1239	338.2639	139.99999999998636	193.77900000000636	87.67463438164856	87.43313955464366
D2001	85	162	 			 	 																																																							
D2001	85	163	quelque	$L2	B	quelque	quelque	D				sg	fem	165	dep	165	dep									O	I	I	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lm	I	weak	mhl1	L	weak	mll2	U	llm2	0	0			338.2639	338.5539	100.00000000002274	169.29999999999268	85.30229348133804	86.21390550156455
D2001	85	164	 			 	 																																																							
D2001	85	165	chose	$L2	B	chose	chose	N				sg	fem	161	obj	161	obj									O	L	L	O	O	O	O	O	O	O	I	I	O	O	I	mml2	I	included	lm	I	weak	mhl1	B	weak	lm	B	ll	W	0			338.5539	338.8461	127.19999999995935	127.50000000001194	85.79657007857558	85.94542944786447
D2001	85	166	 			 	 																																																							
D2001	85	167	et	$L2	B	et	et	J						0	root	0	root									O	B	I	O	O	O	O	O	O	O	I	I	O	U	I	mml2	I	included	lm	I	weak	mhl1	I	weak	lm	L	ll	0	0			338.8461	338.9011	127.19999999995935	127.50000000001194	85.79657007857558	85.94542944786447
