Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0001	55	22	 			 	 																																																							
D0001	55	23	boutique	$L3	B	boutique	boutique	N				sg	fem	15	junc			15	junc	11	para_coord	7	obj_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	mm	B	strong	mm	U	weak	ml	U	ml	0	S			146.4468	146.9568	299.99999999998295	171.23075000000654	88.40731445571537	86.20994740931197
D0001			 			 	 																																																							
D0001	56	1	enfin	$L3	B	enfin	enfin	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	llh2	L	lone	mm	L	strong	mm	U	strong	mm	U	mm	W	S			146.9568	147.1968	120.00000000000455	177.49999999999488	87.83460839520386	88.10453901444528
D0001	56	2	 			 	 																																																							
D0001	56	3	voilà	$L3	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	llh2	U	lone	mlm2	U	strong	mlm2	U	strong	ml	U	ml	S	S			147.1968	147.4568	119.99999999997613	210.27500000000998	87.6616278221005	88.06456488910463
D0001			 			 	 																																																							
D0001	57	1	c	$L3-$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	included	Hl	B	weak	ll	B	weak	ll	B	Hl	0	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	57	2	'	$L3-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	0	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	57	3	est	$L3-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	0	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	57	4	 			 	 																																																							
D0001	57	5	c	$L3-$L1	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	57	6	'	$L3-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	57	7	est	$L3-$L1	B	est	être	V	indicative	present	3	sg		3	para_disfl					3	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	57	8	 			 	 																																																							
D0001	57	9	ponctuel	$L3-$L1	B	ponctuel	ponctuel	Adj				sg	masc	7	pred	7	pred					3	pred_inherited			O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001			 			 	 																																																							
D0001	58	1	c	$L3-$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	2	'	$L3-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	3	est	$L3-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	4	 			 	 																																																							
D0001	58	5	mh	$L3-$L1	B	mh	mh	I						0	root	0	root									O	B	B	O	O	O	O	O	O	B	O	O	U	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	6	 			 	 																																																							
D0001	58	7	oui	$L3-$L1	B	oui	oui	I						0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	8	 			 	 																																																							
D0001	58	9	d	$L3-$L1	B	d'accord	d'accord	Adv						0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	10	'	$L3-$L1	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	llh2	I	included	Hl	I	weak	ll	I	weak	ll	I	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	11	accord	$L3-$L1	I																					O	L	L	O	O	O	O	O	O	L	O	O	O	O	I	llh2	L	included	Hl	L	weak	ll	L	weak	ll	L	Hl	W	0			147.4568	148.8144	166.50000000001342	133.74999999999915	89.32717468754836	90.4183257383728
D0001	58	12	 			 	 																																																							
D0001	58	13	des	$L3-$L1	B	des	un	D				pl	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	lone	lLm2	B	strong	lLm2	B	strong	lLm2	B	lLm2	W	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	58	14	 			 	 																																																							
D0001	58	15	achats	$L3-$L1	B	achats	achat	N				pl	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	58	16	 			 	 																																																							
D0001	58	17	ponctuels	$L3-$L1	B	ponctuels	ponctuel	Adj				pl	masc	15	dep	15	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S		#	148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001			 			 	 																																																							
D0001	59	1	non	$L3-$L1	B	non	non	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001			 			 	 																																																							
D0001	60	1	c	$L3-$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	60	2	'	$L3-$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	60	3	est	$L3-$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	60	4	 			 	 																																																							
D0001	60	5	cet	$L3-$L1	B	cet	ce	D				sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	60	6	 			 	 																																																							
D0001	60	7	Aligre	$L3-$L1	B	Aligre	Aligre	N				sg	masc	3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	60	8	-	$L3-$L1	B	-là	là	Adv						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	lone	lLm2	I	strong	lLm2	I	strong	lLm2	I	lLm2	0	S			148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001	60	9	là	$L3-$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	lone	lLm2	L	strong	lLm2	L	strong	lLm2	L	lLm2	0	S		0.24	148.8144	150.1432	213.80000000002042	157.49999999999886	91.29959642945909	88.47231741970124
D0001			 			 	 																																																							
D0001	61	1	je	$L3	B	je	je	Cl			1	sg		3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	included	hm	B	weak	hm	B	weak	hm	U	mm	0	0			150.1432	150.2682	125.0	187.93333333333825	88.89857772091621	89.24150674808664
D0001	61	2	 			 	 																																																							
D0001	61	3	fais	$L3	B	fais	faire	V	indicative	present	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	hm	L	weak	hm	L	weak	hm	U	mm	W	W			150.2682	150.4582	189.99999999999773	184.70000000000653	88.04605711848626	89.52945616753254
D0001	61	4	 			 	 																																																							
D0001	61	5	pas	$L3	B	pas	pas	Adv						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	included	hm	U	strong	mmH1	U	strong	mmH1	U	mmH1	S	S			150.4582	150.6182	159.9999999999966	213.74999999999744	88.37886669631456	89.14248055520441
D0001	61	6	 			 	 																																																							
D0001	61	7	mes	$L3	B	mes	son	D				pl	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	U	lone	mh	U	strong	mh	U	strong	mh	U	mh	S	S			150.6182	150.8582	240.0000000000091	219.99999999999886	89.54078382344026	88.45743765723107
D0001	61	8	 			 	 																																																							
D0001	61	9	courses	$L3	B	courses	course	N				pl	fem	3	obj	3	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	B	motherless	hL	B	weak	hL	B	weak	lL	B	ll	S	0			150.8582	151.2982	230.0000000000182	219.99999999999176	87.32032325614857	87.35876554393535
D0001	61	10	 			 	 																																																							
D0001	61	11	au	$L3	B	à+le	à+le	Pre+D				sg	masc	3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	motherless	hL	I	weak	hL	I	weak	lL	L	ll	0	0			151.2982	151.3882	230.0000000000182	219.99999999999176	87.32032325614857	87.35876554393535
D0001	61	12	 			 	 																																																							
D0001	61	13	marché	$L3	B	marché	marché	N				sg	masc	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	motherless	hL	I	weak	hL	I	weak	lL	U	ll	0	0			151.3882	151.7282	159.9999999999966	199.07500000000056	84.72393207390206	84.92142591086147
D0001	61	14	 			 	 																																																							
D0001	61	15	d	$L3	B	d'	de	Pre						13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	motherless	hL	I	weak	hL	I	weak	lL	B	lL	0	W			151.7282	152.1145	286.2999999999829	130.00000000000966	82.99790890577864	84.50278041749829
D0001	61	16	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	motherless	hL	I	weak	hL	I	weak	lL	I	lL	0	W			151.7282	152.1145	286.2999999999829	130.00000000000966	82.99790890577864	84.50278041749829
D0001	61	17	Aligre	$L3	B	Aligre	Aligre	N				sg	masc/fem	15	dep	15	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	llh2	L	motherless	hL	L	weak	hL	L	weak	lL	L	lL	0	W		0.8607	151.7282	152.1145	286.2999999999829	130.00000000000966	82.99790890577864	84.50278041749829
D0001	61	18	 			 	 																																																							
D0001	61	19	sinon	$L3	B	sinon	sinon	CS						0	root	0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	B	mhl2	U	lone	mmh2	U	strong	mmh2	U	strong	mmh2	U	mmh2	_	S			152.9752	153.4602	279.9999999999727	165.000000000011	88.55560996188186	86.17427353860647
D0001	61	20	 			 	 																																																							
D0001	61	21	pour	$L3	B	pour	pour	Pre						19	dep	19	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	0	0			153.4602	153.6102	150.00000000000568	198.74999999999687	85.6109028117308	87.98145584887808
D0001	61	22	 			 	 																																																							
D0001	61	23	des	$L3	B	des	un	D				pl	masc	27	dep	27	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	lh	I	strong	lh	I	strong	lh	U	ll	0	0			153.6102	153.7002	140.00000000001478	197.4999999999909	84.34544658035708	89.28516588261652
D0001	61	24	 			 	 																																																							
D0001	61	25	petits	$L3	B	petits	petit	Adj				pl	masc	27	dep	27	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	L	lone	lh	L	strong	lh	L	strong	lh	U	hh	S	S			153.7002	153.9202	169.9999999999875	147.50000000000796	90.45829562954188	87.49073483979981
D0001	61	26	 			 	 																																																							
D0001	61	27	trucs	$L3	B	trucs	truc	N				pl	masc	21	dep	21	dep									O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	mhl2	U	motherless	LL	U	weak	LL	U	weak	LL	U	LL	W	W			153.9202	154.1102	189.99999999999773	121.54999999999916	92.51585512731155	87.40187110494949
D0001			 			 	 																																																							
D0001	62	1	voilà	$L3	B	voilà	voilà	V	indicative	present	1/2/3	sg/pl		0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mhl2	U	motherless	_	U	weak	_	U	weak	_	U	_	0	W		1.32	154.1102	154.2864	66.19999999998072	150.00000000000568		
D0001			 			 	 																																																							
D0001	63	1	alors	$L1	B	alors	alors	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	mL	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			155.6064	155.785547	134.1470000000129	325.42649999999185	94.51368151014921	93.50232475120208
D0001	63	2	 			 	 																																																							
D0001	63	3	c	$L1	B	c'	ce	Cl			3	sg	masc	5	sub	5	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	tail	ml	B	tail	ml	B	tail	ml	B	ml	0	0	H		155.785547	156.3914	605.8529999999962	89.5735000000002	93.56559251316666	93.97636924969335
D0001	63	4	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	tail	ml	I	tail	ml	I	tail	ml	I	ml	0	0	H		155.785547	156.3914	605.8529999999962	89.5735000000002	93.56559251316666	93.97636924969335
D0001	63	5	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	tail	ml	L	tail	ml	L	tail	ml	L	ml	0	0	H	0.2476	155.785547	156.3914	605.8529999999962	89.5735000000002	93.56559251316666	93.97636924969335
D0001	63	6	 			 	 																																																							
D0001	63	7	c	$L1	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	mhl2	B	weak	mm	B	weak	mm	B	_	_	0			156.639	156.714	74.99999999998863	170.0000000000017		
D0001	63	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mhl2	I	weak	mm	I	weak	mm	I	_	_	0			156.639	156.714	74.99999999998863	170.0000000000017		
D0001	63	9	est	$L1	B	est	être	V	indicative	present	3	sg		5	para_disfl					5	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mhl2	I	weak	mm	I	weak	mm	L	_	_	0			156.639	156.714	74.99999999998863	170.0000000000017		
D0001	63	10	 			 	 																																																							
D0001	63	11	simplement	$L1	B	simplement	simplement	Adv						9	ad	9	ad					5	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mhl2	L	weak	mm	L	weak	mm	U	mm	0	W			156.714	157.284	229.99999999998977	215.0000000000034	92.84688559203884	94.3408687923873
D0001	63	12	 			 	 																																																							
D0001	63	13	vous	$L1	B	vous	vous	Pro			2	pl		9	pred	9	pred					5	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	mhl2	U	strong	mh	U	strong	mh	U	mh	S	S			157.284	157.634	349.9999999999943	174.99999999999716	96.04251465319574	93.59372387219142
D0001	63	14	 			 	 																																																							
D0001	63	15	qui	$L1	B	qui	qui	Qu						17	sub	17	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	motherless-dis-weak	Ll	B	dis-weak	Ll	B	dis-weak	Ll	U	HmL1	0	0	H		157.634	157.804	170.00000000001592	262.39799999999747	95.58459841247442	93.52316335712878
D0001	63	16	 			 	 																																																							
D0001	63	17	avez	$L1	B	avez	avoir	V	indicative	present	2	pl		9	dep	9	dep					5	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	motherless-dis-weak	Ll	L	dis-weak	Ll	L	dis-weak	Ll	U	ml	0	W	H		157.804	158.273592	269.59200000001715	295.8693333333334	91.95760731216677	92.75921062181729
D0001	63	18	 			 	 																																																							
D0001	63	19	le	$L1	B	le	le	D				sg	masc	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	U	motherless-dis-weak	ll	U	dis-weak	ll	U	dis-weak	ll	U	ll	W	W	H	0.1936	158.273592	158.7912	517.6079999999956	234.7960000000029	89.44738758186364	92.6016265916403
D0001	63	20	 			 	 																																																							
D0001	63	21	&		B	&	&	N				sg	masc	17	obj	17	obj																																													
D0001	63	22	 			 	 																																																							
D0001	63	23	qui	$L1	B	qui	qui	Qu						25	sub	25	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	mm	B	weak	mm	B	weak	mm	U	mm	_	0			158.9848	159.0898	104.99999999998977	114.99999999999488	94.44421854731569	93.83285616782342
D0001	63	24	 			 	 																																																							
D0001	63	25	allez	$L1	B	allez	aller	V	indicative	present	2	pl		17	para_disfl					17	para_disfl	9	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	mm	L	weak	mm	L	weak	mm	U	mm	0	W			159.0898	159.3198	159.9999999999966	138.7500000000017	93.72180375585863	93.80439767223899
D0001	63	26	 			 	 																																																							
D0001	63	27	pouvoir	$L1	B	pouvoir	pouvoir	V	infinitive					25	pred	25	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	mm	U	strong	hm	U	strong	hm	U	mm	0	S			159.3198	159.6998	280.00000000000114	145.00000000000313	93.20704572296128	93.05596201338284
D0001	63	28	 			 	 																																																							
D0001	63	29	me	$L1	B	me	me	Cl			1	sg		31	obl	31	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	lone	mlh2	B	strong	mlh2	U	strong	mmh3	U	ml	0	0			159.6998	159.7598	60.000000000002274	234.99999999999943	92.27280314370714	93.89112684580314
D0001	63	30	 			 	 																																																							
D0001	63	31	répondre	$L1	B	répondre	répondre	V	infinitive					27	pred	27	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	mlh2	I	strong	mlh2	B	strong	hhl2	U	ml	0	0			159.7598	160.4598	140.00000000001478	235.25624999999195	94.91333605609486	93.32039564007682
D0001	63	32	 			 	 																																																							
D0001	63	33	sur	$L1	B	sur	sur	Pre						31	ad	31	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	mlh2	I	strong	mlh2	I	strong	hhl2	U	Ll	0	0			160.4598	160.6298	169.9999999999875	198.7212500000055	92.62345001347592	94.27974147855016
D0001	63	34	 			 	 																																																							
D0001	63	35	les	$L1	B	les	le	D				pl	fem	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	mlh2	I	strong	mlh2	L	strong	hhl2	U	mh	0	0			160.6298	160.892708	211.02500000000646	208.3484999999996	91.92308872547096	93.3015417674846
D0001	63	36	 			 	 																																																							
D0001	63	37	écoles	$L1	B	écoles	école	N				pl	fem	33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	lone	mlh2	L	strong	mlh2	U	strong	ll	U	ll	S	S			160.892708	161.364219	379.5339999999783	173.58125000000513	91.51506037401845	91.11137559275534
D0001	63	38	 			 	 																																																							
D0001	63	39	du	$L1	B	de+le	de+le	Pre+D				sg	masc	37	dep	37	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	0	0			161.364219	161.495615	131.39599999999518	262.79475000000474	89.02918527163737	91.22999141280417
D0001	63	40	 			 	 																																																							
D0001	63	41	quartier	$L1	B	quartier	quartier	N				sg	masc	39	dep	39	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	lone	lh	L	strong	lh	L	strong	lh	U	Hhm2	0	S			161.495615	162.0234	319.7410000000218	156.1099999999982	89.9116769032851	89.85052345746305
D0001			 			 	 																																																							
D0001	64	1	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	included	lm	B	weak	mm	B	weak	mm	B	_	0	0			162.0234	162.0684	185.00000000000227	179.44625000000514	90.43433421140728	90.1327073446756
D0001	64	2	-	$L1	B	-ce	ce	Cl			3	sg	masc	1	sub	1	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lm	I	weak	mm	I	weak	mm	I	_	0	0			162.0684	162.2084	185.00000000000227	179.44625000000514	90.43433421140728	90.1327073446756
D0001	64	3	ce	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lm	I	weak	mm	I	weak	mm	L	_	0	0			162.0684	162.2084	185.00000000000227	179.44625000000514	90.43433421140728	90.1327073446756
D0001	64	4	 			 	 																																																							
D0001	64	5	que	$L1	B	que	que	CS						1	pred	1	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lm	I	weak	mm	I	weak	mm	U	mm	0	0			162.2084	162.3084	99.99999999999432	196.1852500000063	90.59966659924365	90.5319945561032
D0001	64	6	 			 	 																																																							
D0001	64	7	vous	$L1	B	vous	vous	Cl			2	pl		9	sub	9	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lm	I	weak	mm	I	weak	mm	U	ll	0	0			162.3084	162.4984	189.99999999999773	132.50000000000028	91.10138898111069	91.24128739283829
D0001	64	8	 			 	 																																																							
D0001	64	9	avez	$L1	B	avez	avoir	V	indicative	present	3	sg		5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	included	lm	L	weak	mm	L	weak	mm	U	mm	W	W			162.4984	162.7484	159.9999999999966	174.99999999999716	91.37609776811547	91.96398929765357
D0001	64	10	 			 	 																																																							
D0001	64	11	encore	$L1	B	encore	encore	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	included	lm	U	strong	mm	U	strong	mm	U	mm	W	S			162.7484	163.1684	239.99999999998067	259.6999999999999	93.76518300550956	91.84245242174987
D0001	64	12	 			 	 																																																							
D0001	64	13	des	$L1	B	des	un	D				pl	masc	15	para_disfl					15	para_disfl	17	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	U	motherless-dis-weak	lH	U	dis-weak	lH	U	dis-weak	lH	U	lH	W	W	H	0.227	163.1684	163.6075	439.09999999999627	209.99999999999375		
D0001	64	14	 			 	 																																																							
D0001	64	15	des	$L1	B	des	un	D				pl	masc	17	dep	17	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	U	lone	hhm2	U	strong	hhm2	U	weak	Lmh1	U	lm	_	0			163.8345	164.0745	240.0000000000091	428.7869999999998		
D0001	64	16	 			 	 																																																							
D0001	64	17	souvenirs	$L1	B	souvenirs	souvenir	N				pl	masc	9	obj	9	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	motherless-dis-weak	ll	B	dis-weak	ll	B	dis-weak	ll	B	ll	W	S			164.0745	165.03667	487.57399999999507	359.1420000000009	94.75383288596076	93.4145239707036
D0001	64	18	 			 	 																																																							
D0001	64	19	euh	$L1	B	euh	euh	I						0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mL	L	motherless-dis-weak	ll	L	dis-weak	ll	L	dis-weak	ll	L	ll	W	W	H	0.2837	165.03667	165.3995	467.425999999989	428.7869999999998	91.64412545182716	94.96937768777039
D0001	64	20	 			 	 																																																							
D0001	64	21	et	$L1	B	et	et	J						17	junc			17	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mL	B	lone	lh	B	strong	lh	B	strong	llh3	U	lm	_	0			165.6832	165.7782	94.99999999999886	237.00200000000393	91.75336400833385	92.94932046188872
D0001	64	22	 			 	 																																																							
D0001	64	23	un	$L1	B	un	un	D				sg	masc	25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	lone	lh	I	strong	lh	L	strong	llh3	U	mm	0	0			165.7782	165.873834	95.63399999998978	259.78866666667005	92.13139628432145	92.83404873148542
D0001	64	24	 			 	 																																																							
D0001	64	25	jugement	$L1	B	jugement	jugement	N				sg	masc	21	junc			21	junc	17	para_coord	9	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	L	lone	lh	L	strong	lh	U	strong	lh	U	lh	S	S			165.873834	166.5582	305.9959999999933	275.8010000000013	92.98153754666643	92.73719718202283
D0001	64	26	 			 	 																																																							
D0001	64	27	sur	$L1	B	sur	sur	Pre						25	dep	25	dep					17	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	U	tail	hl	U	tail	hl	U	tail	hl	U	hl	0	0			166.5582	166.888298	330.09799999999245	327.8226666666721	95.05076982200978	92.24938672280885
D0001	64	28	 			 	 																																																							
