Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0009			 			 	 																																																							
D0009	93	1	il	$L2-$L1	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	93	2	 			 	 																																																							
D0009	93	3	peut	$L2-$L1	B	peut	pouvoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H	#	167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	93	4	 			 	 																																																							
D0009	93	5	&		B	&	&	V	indicative	present	3	sg/pl		3	pred	3	pred																																													
D0009			 			 	 																																																							
D0009	94	1	non	$L2-$L1	B	non	non	I						0	root	0	root									U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	94	2	 			 	 																																																							
D0009	94	3	non	$L2-$L1	B	non	non	I						1	para_intens					1	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	94	4	 			 	 																																																							
D0009	94	5	non	$L2-$L1	B	non	non	I						3	para_intens					3	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	94	6	 			 	 																																																							
D0009	94	7	non	$L2-$L1	B	non	non	I						5	para_intens					5	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	94	8	 			 	 																																																							
D0009	94	9	non	$L2-$L1	B	non	non	I						7	para_intens					7	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	94	10	 			 	 																																																							
D0009	94	11	non	$L2-$L1	B	non	non	I						9	para_intens					9	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009			 			 	 																																																							
D0009	95	1	non	$L2-$L1	B	non	non	I						0	root	0	root									U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	95	2	 			 	 																																																							
D0009	95	3	non	$L2-$L1	B	non	non	I						1	para_intens					1	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	95	4	 			 	 																																																							
D0009	95	5	non	$L2-$L1	B	non	non	I						3	para_intens					3	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009			 			 	 																																																							
D0009	96	1	non	$L2-$L1	B	non	non	I						0	root	0	root									U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	silent-pause	ll	I	silent-pause	ll	I	silent-pause	ll	I	ll	_	0	H		167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009	96	2	 			 	 																																																							
D0009	96	3	non	$L2-$L1	B	non	non	I						1	para_intens					1	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	L	ll	L	silent-pause	ll	L	silent-pause	ll	L	silent-pause	ll	L	ll	_	0	H	0.4392	167.29	169.325	257.7940000000183	104.99999999998977	90.43299771986767	96.13968626654506
D0009			 			 	 																																																							
D0009	97	1	oh	$L2	B	oh	oh	I						0	root	0	root									O	B	O	B	O	O	O	O	O	O	O	O	U	O	B	lm	U	lone	lm	U	strong	lm	U	strong	lm	U	lm	_	S			169.7642	170.0792	314.9999999999977	135.00000000000512	91.4818603226522	94.75820827721586
D0009	97	2	 			 	 																																																							
D0009	97	3	ben	$L2	B	ben	ben	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	lm	B	included	mmh2	B	weak	mh	B	weak	mh	U	mm	0	0			170.0792	170.1892	110.00000000001364	208.33333333333334	94.45660232204122	93.86790966677498
D0009	97	4	 			 	 																																																							
D0009	97	5	ça	$L2	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mmh2	I	weak	mh	I	weak	mh	U	mh	0	0			170.1892	170.3492	159.9999999999966	183.7500000000034	95.05981423239051	94.05505991343988
D0009	97	6	 			 	 																																																							
D0009	97	7	ça	$L2	B	ça	ça	Pro			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mmh2	I	weak	mh	I	weak	mh	U	hm	0	0			170.3492	170.4992	150.00000000000568	137.50000000000284	95.06205444528224	94.98509769440207
D0009	97	8	 			 	 																																																							
D0009	97	9	doit	$L2	B	doit	devoir	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mmh2	I	weak	mh	I	weak	mh	U	mm	0	0			170.4992	170.6592	159.9999999999966	147.50000000000085	95.2197225637838	95.17114484816531
D0009	97	10	 			 	 																																																							
D0009	97	11	pas	$L2	B	pas	pas	Adv						9	ad	9	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mmh2	I	weak	mh	I	weak	mh	U	mh	0	0			170.6592	170.7792	120.00000000000455	147.50000000000085	95.20425165939274	95.16183094819257
D0009	97	12	 			 	 																																																							
D0009	97	13	être	$L2	B	être	être	V	infinitive					9	pred	9	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mmh2	L	weak	mh	L	weak	mh	U	hh	W	W			170.7792	170.9392	159.9999999999966	177.74700000000365	95.35845905559577	94.75844245193224
D0009	97	14	 			 	 																																																							
D0009	97	15	donné	$L2	B	donné	donner	V	past_participle			sg	masc	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mmh2	U	strong	mm	U	strong	mm	U	mm	0	S			170.9392	171.370188	310.9880000000089	174.1373333333248	93.60270785644391	94.70139545284516
D0009	97	16	 			 	 																																																							
D0009	97	17	hein	$L2	B	hein	hein	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	L	lm	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	W	W		0.741600000000005	171.370188	171.6126	242.4119999999732	215.49400000000674	93.73863957483124	94.30489779227621
D0009			 			 	 																																																							
D0009	98	1	oh	$L1	B	oh	oh	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	mh	B	lone	mh	B	strong	mh	U	weak	mm	U	_	_	0			172.3542	172.4592	105.00000000001819	159.9999999999966		
D0009	98	2	 			 	 																																																							
D0009	98	3	tout	$L1	B	tout	tout	Pro			3	sg	masc	5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	B	strong	mh	B	mm	W	0			172.4592	172.7292	150.00000000000568	134.70275000000242	82.89226526063513	82.95669364262874
D0009	98	4	 			 	 																																																							
D0009	98	5	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	0	0			172.7292	172.7792	150.00000000000568	134.70275000000242	82.89226526063513	82.95669364262874
D0009	98	6	 			 	 																																																							
D0009	98	7	relatif	$L1	B	relatif	relatif	Adj				sg	masc	5	pred	5	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mh	L	strong	mh	L	strong	mh	U	hh	0	S		0.411699999999996	172.7792	173.4667	423.688999999996	131.905500000002	84.58655801930881	82.92186104029552
D0009			 			 	 																																																							
D0009	99	1	tout	$L1	B	tout	tout	Pro			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mL	B	tail	mL	B	tail	mL	B	strong	mml2	B	ml	_	W			173.8784	174.019985	112.85200000000373	83.68950000000552	82.1958443880653	81.02827356216855
D0009	99	2	 			 	 																																																							
D0009	99	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	tail	mL	I	tail	mL	L	strong	mml2	L	ml	0	0			174.019985	174.100749	109.49700000000462	109.88500000000083	81.47068279936498	81.16712328792886
D0009	99	4	 			 	 																																																							
D0009	99	5	relatif	$L1	B	relatif	relatif	Adj				sg	masc	3	pred	3	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mL	I	tail	mL	I	tail	mL	B	tail	ml	B	ml	0	0	H		174.100749	174.6234	241.96299999999837	135.3264999999979	79.39113857304031	85.38645033064032
D0009			 			 	 																																																							
D0009	100	1	XXX	$L1	B	XXX	XXX	X						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	L	mL	L	tail	mL	L	tail	mL	L	tail	ml	L	ml	0	0	H		174.6234	174.7369	241.96299999999837	135.3264999999979	79.39113857304031	85.38645033064032
D0009			 			 	 																																																							
D0009	101	1	parce	$L2	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	B	lml3	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	0	0			174.7369	174.8419	135.00000000001933	169.83699999999402	88.05572409324867	85.96158915443743
D0009	101	2	 		I																																																									
D0009	101	3	que	$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	lml3	I	lone	lm	I	strong	lm	I	strong	lm	U	mm	0	0			174.8419	174.9419	69.99999999999318	176.74075000000045	92.12954373916119	87.68009443158998
D0009	101	4	 			 	 																																																							
D0009	101	5	c	$L2	B	c'	ce	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lml3	I	lone	lm	I	strong	lm	I	strong	lm	B	ml	0	0			174.9419	175.1319	189.99999999999773	156.25050000000584	91.68480196614601	90.56534433460212
D0009	101	6	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml3	I	lone	lm	I	strong	lm	I	strong	lm	I	ml	0	0			174.9419	175.1319	189.99999999999773	156.25050000000584	91.68480196614601	90.56534433460212
D0009	101	7	est	$L2	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml3	L	lone	lm	L	strong	lm	L	strong	lm	L	ml	0	0			174.9419	175.1319	189.99999999999773	156.25050000000584	91.68480196614601	90.56534433460212
D0009	101	8	 			 	 																																																							
D0009	101	9	des	$L2	B	des	un	D				pl	fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lml3	B	lone	ml	B	strong	ml	B	strong	ml	B	ml	S	S			175.1319	175.3619	139.99999999998636	187.5	91.58871309392494	90.79611106337035
D0009	101	10	 			 	 																																																							
D0009	101	11	heures	$L2	B	heures	heure	N				pl	fem	7	pred	7	pred									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	lml3	L	lone	ml	L	strong	ml	L	strong	ml	L	ml	S	S			175.3619	175.551902	280.0020000000245	198.4744999999961	90.48739641207368	90.35448643190587
D0009	101	12	 			 	 																																																							
D0009	101	13	ça	$L2	B	ça	ça	Pro			3	sg	masc	0	root	0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	lml3	U	motherless	ll	U	weak	ll	U	weak	ll	U	ll	W	W			175.551902	175.7619	209.9979999999846	224.63400000000888	88.88270213610053	90.44594601248353
D0009	101	14	 			 	 																																																							
D0009	101	15	hein	$L2	B	hein	hein	I						0	root	0	root									O	L	O	O	O	O	O	L	O	O	O	O	U	O	L	lml3	U	motherless	lm	U	weak	lm	U	weak	lm	U	lm	W	W		0.518599999999992	175.7619	176.0158	253.90000000001578	245.00000000000455	89.26172853145196	89.6850492740871
D0009			 			 	 																																																							
D0009	102	1	oui	$L1	B	oui	oui	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B-	lLl3	U	lone	ll	U	strong	ll	U	strong	ll	U	ll	_	S			176.5344	176.900393	365.9930000000031	269.503499999999	78.0738770067963	77.07160100653736
D0009	102	2	 			 	 																																																							
D0009	102	3	mais	$L1	B	mais	mais	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	I-	lLl3	B	lone	ll	B	strong	ll	B	strong	ll	B	ll	0	0			176.900393	177.0494	269.0069999999878	323.5310000000027	77.8592381388096	76.36379928805313
D0009	102	4	 			 	 																																																							
D0009	102	5	je	$L1	B	je	je	Cl			1	sg		7	sub	7	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	lone	ll	I	strong	ll	I	strong	ll	L	ll	S	0			177.0494	177.1694	269.0069999999878	323.5310000000027	77.8592381388096	76.36379928805313
D0009	102	6	 			 	 																																																							
D0009	102	7	pense	$L1	B	pense	penser	V	indicative	present	1	sg		3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	L	lone	ll	L	strong	ll	L	strong	ll	U	ll	S	S			177.1694	177.4394	270.00000000001023	323.1999999999952	76.28396387426513	76.88889070956796
D0009	102	8	 			 	 																																																							
D0009	102	9	que	$L1	B	que	que	CS						7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	U	tail	mL	U	tail	mL	U	tail	mL	U	mL	0	0	H	0.481799999999993	177.4394	177.774	334.5999999999947	269.503499999999	74.73355698309798	77.07160100653736
D0009	102	10	 			 	 																																																							
D0009	102	11	non	$L1	B	non	non	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I-	lLl3	B	included	ll	B	weak	lL	B	weak	lL	U	lL	_	0			178.2558	178.5108	254.99999999999545	145.00000000001023	76.1045012369684	74.73511963061014
D0009	102	12	 			 	 																																																							
D0009	102	13	ça	$L1	B	ça	ça	Pro			3	sg	masc	15	sub	15	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	I	weak	lL	I	weak	lL	U	_	0	0			178.5108	178.6508	140.00000000001478	198.33333333333294	74.94162279203778	75.04857534854995
D0009	102	14	 			 	 																																																							
D0009	102	15	va	$L1	B	va	aller	V	indicative	present	3	sg		9	dep	9	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	L	weak	lL	L	weak	lL	U	_	W	W			178.6508	178.8008	150.00000000000568	171.25000000000057	74.52861646918251	75.11053504491977
D0009	102	16	 			 	 																																																							
D0009	102	17	ça	$L1	B	ça	ça	Pro			3	sg	masc	19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	B	weak	ll	B	weak	ll	U	_	0	0			178.8008	178.9908	189.99999999999773	120.00000000000455	74.51260833949893	74.88554710261342
D0009	102	18	 			 	 																																																							
D0009	102	19	va	$L1	B	va	aller	V	indicative	present	3	sg		15	para_disfl					15	para_disfl	9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	I	weak	ll	I	weak	ll	U	_	0	0			178.9908	179.0908	99.99999999999432	149.99999999999858	74.88340781117404	75.01141880276653
D0009	102	20	 			 	 																																																							
D0009	102	21	pas	$L1	B	pas	pas	Adv						19	ad	19	ad					15	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	I	weak	ll	I	weak	ll	U	_	0	0			179.0908	179.1808	90.00000000000341	182.49999999999744	75.18854133805934	75.63262055402446
D0009	102	22	 			 	 																																																							
D0009	102	23	très	$L1	B	très	très	Adv						27	dep	27	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	I	weak	ll	I	weak	ll	U	_	0	0			179.1808	179.3508	169.9999999999875	157.49999999999886	75.81590906432531	76.4527172330727
D0009	102	24	 			 	 																																																							
D0009	102	25	très	$L1	B	très	très	Adv						23	para_intens					23	para_intens	27	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	I	included	ll	L	weak	ll	L	weak	ll	U	ll	W	W			179.3508	179.6208	270.00000000001023	152.4999999999963	77.31855700109959	76.86472438067494
D0009	102	26	 			 	 																																																							
D0009	102	27	loin	$L1	B	loin	loin	Adv						19	obl	19	obl					15	obl_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	L	included	ll	U	strong	ll	U	strong	ll	U	ll	S	S			179.6208	179.7908	169.9999999999875	220.20799999999952	78.42036278195788	77.02961306984494
D0009	102	28	 			 	 																																																							
D0009	102	29	en	$L1	B	en	en	Pre						19	ad	19	ad					15	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	B	filled-dis	ll	B	filled-dis	ll	B	filled-dis	ll	U	ll	0	0			179.7908	179.9708	180.00000000000682	282.49999999999886	78.03408433835726	77.82279328297207
D0009	102	30	 			 	 																																																							
D0009	102	31	sellerie	$L1	B	sellerie	sellerie	N				sg	fem	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	L	filled-dis	ll	L	filled-dis	ll	L	filled-dis	ll	U	Llm2	0	S			179.9708	180.6608	429.1680000000042	279.64399999999995	78.6023514732332	77.49199310697742
D0009	102	32	 			 	 																																																							
D0009	102	33	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I-	lLl3	U	filled-pause	_	U	filled-pause	_	U	filled-pause	_	U	_	0	0	H	0.575600000000009	180.6608	181.0589	398.09999999999945	344.99999999999886		
D0009	102	34	 			 	 																																																							
D0009	102	35	avec	$L1	B	avec	avec	Pre						19	ad	19	ad					15	ad_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I-	lLl3	B	tail	LL	B	tail	LL	B	tail	LL	B	_	_	0	H		181.6345	182.105361	325.1550000000236	146.0862499999962	75.64536897812523	86.34996584026536
D0009	102	36	 			 	 																																																							
D0009	102	37	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	L-	lLl3	L	tail	LL	L	tail	LL	L	tail	LL	L	_	S	0	H		182.105361	182.2495	325.1550000000236	146.0862499999962	75.64536897812523	86.34996584026536
D0009	102	38	 			 	 																																																							
D0009	102	39	&		B	&	&	N				sg	masc/fem	35	dep	35	dep																																													
D0009			 			 	 																																																							
D0009	103	1	est	$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hmm3	B	lone-dis-strong	hh	B	dis-strong	hh	B	dis-strong	hh	B	hh	S	S	H		182.2495	182.394	174.49999999999477	240.000000000002	96.69884153309388	86.26886495241581
D0009	103	2	-	$L2	B	-ce	ce	Cl			3	sg	masc	1	sub	1	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	hh	I	hh	S	S	H		182.394	182.424	174.49999999999477	240.000000000002	96.69884153309388	86.26886495241581
D0009	103	3	ce	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	L	dis-strong	hh	L	hh	S	S	H		182.394	182.424	174.49999999999477	240.000000000002	96.69884153309388	86.26886495241581
D0009	103	4	 			 	 																																																							
D0009	103	5	que	$L2	B	que	que	CS						1	pred	1	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	B	dis-strong	Hmm2	U	Hh	0	0	H		182.424	182.544	120.00000000000455	257.4137500000049	97.39089112466351	91.0731655601914
D0009	103	6	 			 	 																																																							
D0009	103	7	c	$L2	B	c'	ce	Cl			3	sg	masc	9	sub	9	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hmm2	B	hH	0	0	H		182.544	182.904	359.9999999999852	138.62499999999756	96.16964865504443	96.93164054078045
D0009	103	8	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hmm2	I	hH	0	0	H		182.544	182.904	359.9999999999852	138.62499999999756	96.16964865504443	96.93164054078045
D0009	103	9	est	$L2	B	est	être	V	indicative	present	3	sg		5	dep	5	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hmm2	L	hH	0	0	H		182.544	182.904	359.9999999999852	138.62499999999756	96.16964865504443	96.93164054078045
D0009	103	10	 			 	 																																																							
D0009	103	11	est	$L2	B	est	être	V	indicative	present	3	sg		1	para_disfl					1	para_disfl	0	root_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hmm2	B	LlH3	S	S	H		182.904	183.014	170.00000000001592	187.4999999999929	95.77880307450205	97.52181342150097
D0009	103	12	-	$L2	B	-ce	ce	Cl			3	sg	masc	11	sub	11	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hmm2	I	LlH3	S	S	H		183.014	183.074	170.00000000001592	187.4999999999929	95.77880307450205	97.52181342150097
D0009	103	13	ce	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	L	dis-strong	Hmm2	L	LlH3	S	S	H		183.014	183.074	170.00000000001592	187.4999999999929	95.77880307450205	97.52181342150097
D0009	103	14	 			 	 																																																							
D0009	103	15	que	$L2	B	que	que	CS						11	pred	11	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	B	dis-strong	Hh	U	hh	0	0	H		183.074	183.164	89.99999999997499	250.0	97.8580264308624	97.12309342745591
D0009	103	16	 			 	 																																																							
D0009	103	17	c	$L2	B	c'	ce	Cl			3	sg	masc	19	sub	19	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hh	B	hhH2	0	0	H		183.164	183.344	180.00000000000682	185.00000000000227	98.6686874754335	96.88159926416193
D0009	103	18	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hh	I	hhH2	0	0	H		183.164	183.344	180.00000000000682	185.00000000000227	98.6686874754335	96.88159926416193
D0009	103	19	est	$L2	B	est	être	V	indicative	present	3	sg		15	dep	15	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	lone-dis-strong	hh	I	dis-strong	hh	I	dis-strong	Hh	L	hhH2	0	0	H		183.164	183.344	180.00000000000682	185.00000000000227	98.6686874754335	96.88159926416193
D0009	103	20	 			 	 																																																							
D0009	103	21	moi	$L2	B	moi	moi	Pro			1	sg/pl		19	pred	19	pred					9	pred_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	L	lone-dis-strong	hh	L	dis-strong	hh	L	dis-strong	Hh	U	hh	S	S	H		183.344	183.634	289.99999999999204	177.500000000002	97.8752345048437	97.02623502922467
D0009	103	22	 			 	 																																																							
D0009	103	23	qui	$L2	B	qui	qui	Qu						25	sub	25	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	B	tail	hh	B	tail	hh	B	tail	hh	U	hhm2	0	0	H		183.634	183.824	190.00000000002615	227.49999999999915	96.01433304643959	97.46869773192383
D0009	103	24	 			 	 																																																							
D0009	103	25	p~	$L2	B	p~	p~	V	indicative	present	3	sg		19	dep	19	dep					9	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	tail	hh	I	tail	hh	I	tail	hh	B	mm	0	0	H		183.824	183.944	190.00000000002615	227.49999999999915	96.01433304643959	97.46869773192383
D0009	103	26	 			 	 																																																							
D0009	103	27	est	$L2	B	est	être	V	indicative	present	3	sg		11	para_reform					11	para_reform	0	root_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	tail	hh	I	tail	hh	I	tail	hh	I	mm	0	0			183.944	184.014	250.0	195.00000000000028	95.5638931641631	97.21884777817941
D0009	103	28	-	$L2	B	-ce	ce	Cl			3	sg	masc	27	sub	27	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	tail	hh	I	tail	hh	I	tail	hh	I	mm	0	0			184.014	184.074	250.0	195.00000000000028	95.5638931641631	97.21884777817941
D0009	103	29	ce	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	tail	hh	I	tail	hh	I	tail	hh	L	mm	0	0			184.014	184.074	250.0	195.00000000000028	95.5638931641631	97.21884777817941
D0009	103	30	 			 	 																																																							
D0009	103	31	que	$L2	B	que	que	CS						27	pred	27	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	tail	hh	I	tail	hh	I	tail	hh	B	mH	0	0			184.074	184.174	189.99999999999773	207.50000000000313	97.76697578325495	96.28948135520295
D0009	103	32	 			 	 																																																							
D0009	103	33	je	$L2	B	je	je	Cl			1	sg		35	sub	35	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hmm3	I	tail	hh	I	tail	hh	I	tail	hh	L	mH	0	0			184.174	184.264	189.99999999999773	207.50000000000313	97.76697578325495	96.28948135520295
D0009	103	34	 			 	 																																																							
