Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0004	40	81	hein	$L1	B	hein	hein	I						0	root	0	root									L	L	L	O	O	O	O	O	O	O	O	O	U	O	I	lm	I	included	mm	I	weak	mm	I	weak	lm	L	ll	W	0	H		130.4049	130.5049	239.99999999998067	196.25000000000625	88.32753860069296	89.59127702339691
D0004	40	82	 			 	 																																																							
D0004	40	83	douze	$L1	B	douze	douze	D				sg	masc	85	para_negot					85	para_negot	87	dep_inherited			U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	included	mm	L	weak	mm	L	weak	lm	U	lm	S	W			130.5049	130.731899	226.9990000000064	198.7164999999962	88.6685657587833	88.50552415227591
D0004	40	84	 			 	 																																																							
D0004	40	85	treize	$L1	B	treize	treize	D				sg	masc	87	dep	87	dep									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	included	mm	U	strong	mm	U	strong	mm	U	mm	S	S			130.731899	130.9049	173.0009999999993	205.66633333333093	88.71021860789415	88.09402793269265
D0004	40	86	 			 	 																																																							
D0004	40	87	ans	$L1	B	ans	an	N				pl	masc	75	para_reform					75	para_reform	59	obj_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	lone	ml	U	strong	ml	U	strong	ml	U	ml	_	S		0.9017	130.9049	131.0549	150.00000000000568	200.00000000000284	87.28597943860167	88.68939218333873
D0004			 			 	 																																																							
D0004	41	1	donc	$L1-$L2	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	B	hhl1	B	lone	hhl2	B	strong	hhl2	B	weak	hml2	B	ml	0	0			131.9566	132.7034	614.9999999999807	491.3000000000096	90.44028133772078	89.04061958563031
D0004	41	2	 			 	 																																																							
D0004	41	3	oui	$L1-$L2	B	oui	oui	I						0	root	0	root									O	U	U	B	O	O	O	O	O	U	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	I	weak	hml2	I	ml	0	0			131.9566	132.7034	614.9999999999807	491.3000000000096	90.44028133772078	89.04061958563031
D0004	41	4	 			 	 																																																							
D0004	41	5	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	I	weak	hml2	L	ml	0	0	H		132.7034	133.3692	797.600000000017	346.6666666666545	88.22069616508512	90.24452955805452
D0004	41	6	 			 	 																																																							
D0004	41	7	de	$L1	B	de	de	Pre						0	root	0	root									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	I	weak	hml2	B	mm	0	0	H		133.3692	133.4542	797.600000000017	346.6666666666545	88.22069616508512	90.24452955805452
D0004	41	8	 			 	 																																																							
D0004	41	9	ce	$L1	B	ce	ce	D				sg	masc	11	dep	11	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	I	weak	hml2	L	mm	W	0			133.4542	133.5542	185.00000000000227	440.649999999998	89.8605430061755	89.89827886014069
D0004	41	10	 			 	 																																																							
D0004	41	11	point	$L1	B	point	point	N				sg	masc	7	dep	7	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	I	weak	hml2	B	hm	0	W			133.5542	133.7642	239.99999999998067	315.6500000000051	90.43276433026729	89.70469039284964
D0004	41	12	 			 	 																																																							
D0004	41	13	de	$L1	B	de	de	Pre						11	dep	11	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	L	weak	hml2	L	hm	0	W			133.7642	133.7942	239.99999999998067	315.6500000000051	90.43276433026729	89.70469039284964
D0004	41	14	 			 	 																																																							
D0004	41	15	vue	$L1	B	vue	vue	N				sg	fem	13	dep	13	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	B	strong	mh	U	mm	0	S			133.7942	133.9042	169.9999999999875	147.61624999999867	90.23814879264833	90.02682079738037
D0004	41	16	-	$L1	B	-là	là	Adv						11	dep	11	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	I	lone	hhl2	I	strong	hhl2	I	strong	mh	B	mh	0	S			133.9042	134.0742	169.9999999999875	147.61624999999867	90.23814879264833	90.02682079738037
D0004	41	17	là	$L1	I																					L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	hhl1	L	lone	hhl2	L	strong	hhl2	L	strong	mh	L	mh	0	S			133.9042	134.0742	169.9999999999875	147.61624999999867	90.23814879264833	90.02682079738037
D0004	41	18	 			 	 																																																							
D0004	41	19	puis	$L1	B	puis	puis	J						0	root	0	root									O	B	O	I	O	O	O	O	O	B	O	O	O	U	I	hhl1	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	U	mm	0	0			134.0742	134.1642	90.00000000000341	149.99999999999858	89.99809192814776	89.9760436634098
D0004	41	20	 			 	 																																																							
D0004	41	21	il	$L1	B	il	il	Cl			3	sg	masc	25	sub	25	sub									O	I	B	I	O	O	O	O	O	I	O	O	O	O	I	hhl1	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	ml	0	0			134.1642	134.217304	90.00000000000341	149.99999999999858	89.99809192814776	89.9760436634098
D0004	41	22	 			 	 																																																							
D0004	41	23	y	$L1	B	y	y	Cl						25	dep	25	dep									O	I	I	I	O	O	O	O	O	I	O	O	O	O	I	hhl1	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	ml	0	0			134.217304	134.314665	90.00000000000341	149.99999999999858	89.99809192814776	89.9760436634098
D0004	41	24	 			 	 																																																							
D0004	41	25	a	$L1	B	a	avoir	V	indicative	present	3	sg		19	dep	19	dep									O	I	I	I	O	O	O	O	O	I	O	O	O	O	I	hhl1	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	ml	S	0			134.217304	134.314665	150.46499999999696	145.9315000000032	89.17705332361683	90.20714432948304
D0004	41	26	 			 	 																																																							
D0004	41	27	deux	$L1	B	deux	deux	D				sg	fem	29	dep	29	dep									O	I	I	I	O	O	O	O	O	I	O	O	O	O	I	hhl1	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lh	W	S			134.314665	134.4842	169.53499999999622	142.61625000000322	89.98959892988447	89.87844583665601
D0004	41	28	 			 	 																																																							
D0004	41	29	maternelles	$L1	B	maternelles	maternelle	N				pl	fem	25	obj	25	obj									O	L	L	I	O	O	O	O	O	L	O	O	O	O	L	hhl1	U	lone	hHl2	U	strong	hHl2	U	strong	lh	U	lh	_	S		0.6225	134.4842	135.2044	390.199999999993	165.00000000000625	90.4688330135009	90.16931904742972
D0004	41	30	 			 	 																																																							
D0004	41	31	mais	$L1	B	mais	mais	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	B	lmh2	B	lone	lh	B	strong	lh	B	weak	lm	U	ll	0	0	H		135.8269	136.176143	349.2430000000013	332.87850000000674	86.21674376098812	87.71093851037786
D0004	41	32	 			 	 																																																							
D0004	41	33	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	lmh2	I	lone	lh	I	strong	lh	I	weak	lm	U	ll	0	0	H		136.176143	136.6319	455.7570000000055	236.41433333332884	86.48303262658327	88.33274932366375
D0004	41	34	 			 	 																																																							
D0004	41	35	de	$L1	B	de	de	Pre						7	para_disfl					7	para_disfl	0	root_inherited			B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	I	weak	lm	B	lm	0	0	H		136.6319	136.7319	455.7570000000055	236.41433333332884	86.48303262658327	88.33274932366375
D0004	41	36	 			 	 																																																							
D0004	41	37	ce	$L1	B	ce	ce	D				sg	masc	39	dep	39	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	I	weak	lm	L	lm	W	0			136.7319	136.8419	210.00000000000796	263.7500000000017	88.93884439417243	88.19314391550608
D0004	41	38	 			 	 																																																							
D0004	41	39	point	$L1	B	point	point	N				sg	masc	35	dep	35	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	I	weak	lm	B	mm	0	W			136.8419	136.9619	149.99999999997726	231.4392500000082	89.84265981583069	89.68236811479336
D0004	41	40	 			 	 																																																							
D0004	41	41	de	$L1	B	de	de	Pre						39	dep	39	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	L	weak	lm	L	mm	0	W			136.9619	136.9919	149.99999999997726	231.4392500000082	89.84265981583069	89.68236811479336
D0004	41	42	 			 	 																																																							
D0004	41	43	vue	$L1	B	vue	vue	N				sg	fem	41	dep	41	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	B	strong	mh	U	mm	0	S			136.9919	137.0919	159.9999999999966	115.00000000000199	93.07745597979547	90.84615503676295
D0004	41	44	-	$L1	B	-là	là	Adv						39	dep	39	dep									I	I	O	I	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	I	strong	mh	B	mh	0	S			137.0919	137.2019	159.9999999999966	115.00000000000199	93.07745597979547	90.84615503676295
D0004	41	45	là	$L1	I																					L	I	O	L	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	I	strong	mh	I	mh	0	S			137.0919	137.2019	159.9999999999966	115.00000000000199	93.07745597979547	90.84615503676295
D0004	41	46	 			 	 																																																							
D0004	41	47	ce	$L1	B	ce	ce	Cl			3	sg	masc	49	sub	49	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	lone	lh	L	strong	lh	L	strong	mh	L	mh	0	S			137.2019	137.2519	159.9999999999966	115.00000000000199	93.07745597979547	90.84615503676295
D0004	41	48	 			 	 																																																							
D0004	41	49	sont	$L1	B	sont	être	V	indicative	present	3	pl		31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	included	hhm2	B	weak	hm	B	weak	hm	U	mm	0	0			137.2519	137.3719	120.00000000000455	112.50000000000426	92.85364007548482	90.8381494490033
D0004	41	50	 			 	 																																																							
D0004	41	51	des	$L1	B	des	un	D				pl	fem	53	dep	53	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	hhm2	I	weak	hm	I	weak	hm	U	mm	0	0			137.3719	137.493681	90.00000000000341	139.99999999999346	90.45818079711403	91.45578809286656
D0004	41	52	 			 	 																																																							
D0004	41	53	écoles	$L1	B	écoles	école	N				pl	fem	49	pred	49	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	included	hhm2	L	weak	hm	L	weak	hm	U	mm	0	W			137.493681	137.7419	179.9999999999784	157.50000000000597	90.30523475570452	90.4279336738793
D0004	41	54	 			 	 																																																							
D0004	41	55	publiques	$L1	B	publiques	public	Adj				pl	fem	53	dep	53	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	lone	mm	B	strong	mm	B	strong	mm	B	mm	S	S			137.7419	138.2819	290.00000000002046	252.59999999999394	91.49431718582049	89.35703760294314
D0004	41	56	 			 	 																																																							
D0004	41	57	hein	$L1	B	hein	hein	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	lmh2	L	lone	mm	L	strong	mm	L	strong	mm	L	mm	S	S			138.2819	138.4319	250.0	290.1333333333393	89.42719528110307	89.73001252026181
D0004			 			 	 																																																							
D0004	42	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	lone-dis-strong	ll	B	dis-strong	ll	B	dis-strong	ll	B	ll	S	S			138.4319	138.5219	250.0	290.1333333333393	89.42719528110307	89.73001252026181
D0004	42	2	 			 	 																																																							
D0004	42	3	y	$L1	B	y	y	Cl						5	dep	5	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone-dis-strong	ll	I	dis-strong	ll	I	dis-strong	ll	I	ll	S	S			138.5219	138.8623	250.0	290.1333333333393	89.42719528110307	89.73001252026181
D0004	42	4	 			 	 																																																							
D0004	42	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	lone-dis-strong	ll	L	dis-strong	ll	L	dis-strong	ll	L	ll	_	S	H	0.3542	138.5219	138.8623	430.3999999999917	270.00000000001023	87.52330522286368	90.46075623346178
D0004	42	6	 			 	 																																																							
D0004	42	7	il	$L1	B	il	il	Cl			3	sg	masc	11	sub	11	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	lone	mh	B	strong	mh	B	strong	mh	B	mm	0	_	_		139.2165	139.251136				
D0004	42	8	 			 	 																																																							
D0004	42	9	y	$L1	B	y	y	Cl						11	dep	11	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	mh	I	strong	mh	I	strong	mh	I	mm	0	_	_		139.251136	139.3615				
D0004	42	10	 			 	 																																																							
D0004	42	11	a	$L1	B	a	avoir	V	indicative	present	3	sg		5	para_disfl					5	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	mh	I	strong	mh	I	strong	mh	L	mm	S	0			139.251136	139.3615	145.00000000001023	140.00000000000057	90.54509096076305	92.15659300753968
D0004	42	12	 			 	 																																																							
D0004	42	13	deux	$L1	B	deux	deux	D				sg	fem	15	dep	15	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	0	S			139.3615	139.4615	99.99999999999432	165.0000000000015	91.98756771360092	91.80167475986616
D0004	42	14	 			 	 																																																							
D0004	42	15	maternelles	$L1	B	maternelles	maternelle	N				pl	fem	11	obj	11	obj					5	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	included	hm	B	weak	hm	B	weak	hm	B	hm	0	S			139.4615	139.9815	140.00000000001478	129.99999999999545	92.07729843626974	91.93259003777204
D0004	42	16	 			 	 																																																							
D0004	42	17	et	$L1	B	et	et	J						15	junc			15	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	hm	I	weak	hm	I	weak	hm	L	hm	0	0			139.9815	140.0715	119.99999999997613	127.50000000000483	91.57369868969126	91.67701038912688
D0004	42	18	 			 	 																																																							
D0004	42	19	une	$L1	B	une	un	D				sg	fem	21	dep	21	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	hm	I	weak	hm	I	weak	hm	U	mm	0	0			140.0715	140.1815	50.00000000001137	155.00000000000114	91.29672814256153	91.16875602006891
D0004	42	20	 			 	 																																																							
D0004	42	21	école	$L1	B	école	école	N				sg	fem	17	junc			17	junc	15	para_coord	5,11	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	included	hm	L	weak	hm	L	weak	hm	U	mm	0	W			140.1815	140.4815	210.00000000000796	170.0000000000017	90.22432699399528	90.4417691163694
D0004	42	22	 			 	 																																																							
D0004	42	23	primaire	$L1	B	primaire	primaire	Adj				sg	fem	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	lone	mhl1	B	strong	mhl1	B	weak	ml	B	ml	0	S			140.4815	141.0415	300.00000000001137	202.7749999999955	89.44829600700503	88.82306701834028
D0004	42	24	 			 	 																																																							
D0004	42	25	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lmh2	I	lone	mhl1	I	strong	mhl1	I	weak	ml	L	ml	0	0	H		141.0415	141.2315	270.00000000001023	206.52499999999208	87.52173497075437	88.65910344630763
D0004	42	26	 			 	 																																																							
D0004	42	27	rue	$L1	B	rue	rue	N				pl	fem	11	ad	11	ad					5	ad_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	lone	mhl1	L	strong	mhl1	L	weak	ml	U	lm	W	0			141.2315	141.3826	151.09999999998536	228.75000000000512	87.32385375301973	88.23886956810438
D0004	42	28	 			 	 																																																							
D0004	42	29	Prisse	$L1-$L2	B	Prisse	Prisse	N				pl	fem	27	dep	27	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	B	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	30	 			 	 																																																							
D0004	42	31	d	$L1-$L2	B	d'	de	Pre						29	dep	29	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	32	'	$L1-$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	33	Avennes	$L1-$L2	B	Avennes	Avennes	N				pl	fem	31	dep	31	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	34	 			 	 																																																							
D0004	42	35	là	$L1-$L2	B	là	là	Adv						27	para_dform					27	para_dform	5,11	ad_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	36	 			 	 																																																							
D0004	42	37	un	$L1-$L2	B	un	un	D				sg	masc	41	dep	41	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	38	 			 	 																																																							
D0004	42	39	petit	$L1-$L2	B	petit	petit	Adj				sg	masc	41	dep	41	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	40	 			 	 																																																							
D0004	42	41	peu	$L1-$L2	B	peu	peu	N				sg	masc	43	dep	43	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	42	 			 	 																																																							
D0004	42	43	au	$L1-$L2	B	au-dessus	au-dessus	Adv						35	para_reform					35	para_reform	5,11	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	44	-	$L1-$L2	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	42	45	dessus	$L1-$L2	I																					L	L	L	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004			 			 	 																																																							
D0004	43	1	mais	$L1-$L2	B	mais	mais	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	43	2	 			 	 																																																							
D0004	43	3	&		B	&	&	V	indicative	present	1/2/3	sg/pl		1	dep	1	dep																																													
D0004			 			 	 																																																							
D0004	44	1	non	$L1-$L2	B	non	non	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	2	 			 	 																																																							
D0004	44	3	je	$L1-$L2	B	je	je	Cl			1	sg		5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	4	 			 	 																																																							
D0004	44	5	pensais	$L1-$L2	B	pensais	penser	V	indicative	imperfect	1	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	6	 			 	 																																																							
D0004	44	7	à	$L1-$L2	B	à	à	Pre						5	obl	5	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	8	 			 	 																																																							
D0004	44	9	ça	$L1-$L2	B	ça	ça	Pro			3	sg	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	10	 			 	 																																																							
D0004	44	11	parce	$L1-$L2	B	parce que	parce que	CS						5	ad	5	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I*	hHm3	I	motherless-dis-weak	ml	I	dis-weak	ml	I	dis-weak	ml	I	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	12	 		I																																																									
D0004	44	13	que	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	L*	hHm3	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	L	ml	0	W	H		141.3826	143.1502	392.6000000000158	118.74999999999147		
D0004	44	14	 			 	 																																																							
D0004	44	15	j	$L2	B	j'	je	Cl			1	sg		17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-B	hHm3	B	lone	hh	B	strong	hh	B	strong	hh	B	hh	0	S			143.1502	143.5952	270.00000000001023	101.24999999999318	95.3361369435539	93.82669473100297
D0004	44	16	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hHm3	I	lone	hh	I	strong	hh	I	strong	hh	I	hh	0	S			143.1502	143.5952	270.00000000001023	101.24999999999318	95.3361369435539	93.82669473100297
D0004	44	17	imagine	$L2	B	imagine	imaginer	V	indicative	present	1	sg		11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hHm3	L	lone	hh	L	strong	hh	L	strong	hh	L	hh	0	S			143.1502	143.5952	270.00000000001023	101.24999999999318	95.3361369435539	93.82669473100297
D0004	44	18	 			 	 																																																							
D0004	44	19	que	$L2	B	que	que	CS						17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	-I	hHm3	B	lone	hm	B	strong	hm	B	weak	hm	U	hm	0	0			143.5952	143.6952	99.99999999999432	167.50000000000398	94.21201625199456	93.80984633164752
D0004	44	20	 			 	 																																																							
D0004	44	21	des	$L2	B	des	un	D				pl	fem	23	dep	23	dep									O	I	I	B	O	O	O	O	O	O	O	B	O	O	-I	hHm3	I	lone	hm	I	strong	hm	L	weak	hm	U	mm	W	0			143.6952	143.8252	129.99999999999545	182.50000000000455	93.44137321001138	93.6861934988572
D0004	44	22	 			 	 																																																							
D0004	44	23	maternelles	$L2	B	maternelles	maternelle	N				pl	fem	0	root	0	root									O	I	I	L	O	O	O	O	O	O	O	I	O	O	-I	hHm3	L	lone	hm	L	strong	hm	U	strong	mm	U	mm	0	S			143.8252	144.4752	289.99999999999204	162.50000000000142	92.78839577773907	92.20415586324995
D0004	44	24	 			 	 																																																							
D0004	44	25	ça	$L2	B	ça	ça	Pro			3	sg	masc	27	sub	27	sub									O	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	B	lone	mmm2	B	strong	mmm2	B	strong	mmm2	U	mm	0	0			144.4752	144.6652	189.99999999999773	175.85174999999964	92.1600086036848	92.00632388583877
D0004	44	26	 			 	 																																																							
D0004	44	27	a	$L2	B	a	avoir	V	indicative	present	3	sg		19	dep	19	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	I	lone	mmm2	I	strong	mmm2	I	strong	mmm2	U	mm	0	0			144.6652	144.7652	99.99999999999432	242.49999999999972	91.45999404943467	91.92360861408707
D0004	44	28	 			 	 																																																							
D0004	44	29	besoin	$L2	B	besoin	besoin	N				sg	masc	27	obj	27	obj									O	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	L	lone	mmm2	L	strong	mmm2	L	strong	mmm2	U	mmm2	0	S			144.7652	145.2552	366.5929999999946	133.35175000000277	91.51371631724615	91.32222360487167
D0004	44	30	 			 	 																																																							
D0004	44	31	de	$L2	B	de	de	Pre						29	dep	29	dep									B	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	B	filled-dis	mh	B	filled-dis	mh	U	weak	Lm	U	Lm	W	0			145.2552	145.368111	112.91099999999687	214.2722500000005	91.58791857033238	91.03412835305909
D0004	44	32	 			 	 																																																							
D0004	44	33	livres	$L2	B	livres	livre	N				pl	masc	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	I	filled-dis	mh	I	filled-dis	mh	U	weak	mm	U	mm	W	0			145.368111	145.7352	169.9999999999875	273.3000000000061	90.38181529527057	91.75382882657806
D0004	44	34	 			 	 																																																							
D0004	44	35	d	$L2	B	d'	de	Pre						33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	I	filled-dis	mh	I	filled-dis	mh	B	filled-dis	mLh3	B	mLh3	_	S			145.7352	146.5184	603.2000000000153	174.99999999999716	93.95258950896996	90.42397724011957
D0004	44	36	'	$L2	I																					I	I	I	O	O	O	O	O	O	O	O	I	O	O	-I	hHm3	I	filled-dis	mh	I	filled-dis	mh	I	filled-dis	mLh3	I	mLh3	_	S			145.7352	146.5184	603.2000000000153	174.99999999999716	93.95258950896996	90.42397724011957
