Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0005	48	5	imagine	$L2-$L1	B	imagine	imaginer	V	indicative	present	1	sg		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	L	O	I	mL	I	included	mL	I	strong	LL	I	strong	LL	I	LL	0	S			140.1578	140.682124	175.82399999997733	166.89400000000632	81.3741028334931	81.5133257423533
D0005			 			 	 																																																							
D0005	49	1	bon	$L2-$L1	B	bon	bon	Adj				sg	masc	0	root	0	root									O	B	O	O	B	O	O	O	O	O	O	O	U	O	L	mL	L	included	mL	L	strong	LL	L	strong	LL	L	LL	0	S			140.1578	140.682124	175.82399999997733	166.89400000000632	81.3741028334931	81.5133257423533
D0005	49	2	 			 	 																																																							
D0005	49	3	maintenant	$L1	B	maintenant	maintenant	Adv						9	ad	9	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	B	Lm	B	included	Lm	U	weak	Lm	U	weak	Lm	U	mm	0	W			140.682124	141.0012	140.00000000001478	203.7249999999915	82.6229757418463	81.53609754602583
D0005	49	4	 			 	 																																																							
D0005	49	5	ça	$L1	B	ça	ça	Pro			3	sg	masc	9	sub	9	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	Lm	I	included	Lm	B	strong	_	B	strong	_	U	_	S	0			141.0012	141.1412	139.99999999998636	262.2690000000034	82.22590461251835	82.13717453229111
D0005	49	6	 			 	 																																																							
D0005	49	7	se	$L1	B	se	se	Cl			3	sg	masc/fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lm	I	included	Lm	I	strong	_	I	strong	_	B	_	S	0			141.1412	141.2312	139.99999999998636	262.2690000000034	82.22590461251835	82.13717453229111
D0005	49	8	 			 	 																																																							
D0005	49	9	passe	$L1	B	passe	passer	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lm	L	included	Lm	L	strong	_	L	strong	_	L	_	S	S			141.2312	141.4612	319.9999999999932	225.00000000000142	82.14070699523158	82.74340666786364
D0005	49	10	 			 	 																																																							
D0005	49	11	mieux	$L1	B	mieux	mieux	Adv						9	ad	9	ad									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Lm	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	0	S			141.4612	141.8712	409.9999999999966	217.27500000000077	83.38133964922628	82.18330580387496
D0005			 			 	 																																																							
D0005	50	1	ça	$L1	B	ça	ça	Pro			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Lm	B	lone	_	B	strong	_	B	strong	_	U	_	S	0			141.8712	142.0812	210.00000000000796	309.7000000000018		
D0005	50	2	 			 	 																																																							
D0005	50	3	va	$L1	B	va	aller	V	indicative	present	3	sg		0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	Lm	L	lone	_	L	strong	_	L	strong	_	U	_	_	S		0.516	142.0812	142.2803	199.1000000000156	310.0000000000023		
D0005			 			 	 																																																							
D0005	51	1	ouais	$L2	B	ouais	ouais	I						0	root	0	root									O	U	U	O	O	O	O	O	O	O	O	O	O	O	B	mm	U	motherless	mm	U	weak	mm	U	weak	mm	U	mm	0	W			142.7963	142.8713	74.99999999998863	140.00000000000057	95.51286142434355	95.87462742403125
D0005			 			 	 																																																							
D0005	52	1	enfin	$L2	B	enfin	enfin	Adv						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	motherless	mmL1	B	weak	mmL1	U	weak	mhL2	U	_	0	0			142.8713	143.1513	169.9999999999875	143.75000000000426	96.04738828589183	96.0069670611733
D0005	52	2	 			 	 																																																							
D0005	52	3	remarque	$L2	B	remarque	remarquer	V	imperative		2	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	I	motherless	mmL1	I	weak	mmL1	B	weak	mm	U	mm	0	0			143.1513	143.6213	79.99999999998408	170.0432500000062	96.23499233120725	96.15603534220428
D0005	52	4	 			 	 																																																							
D0005	52	5	les	$L2	B	les	le	D				pl	masc	7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	motherless	mmL1	I	weak	mmL1	I	weak	mm	U	mm	W	0			143.6213	143.6813	60.000000000002274	187.5	96.06180451223916	96.04981270107474
D0005	52	6	 			 	 																																																							
D0005	52	7	jeunes	$L2	B	jeunes	jeune	N				pl	masc	33	sub	33	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	motherless	mmL1	L	weak	mmL1	L	weak	mm	U	mm	0	W			143.6813	143.911473	230.17300000000773	167.4567499999995	95.74919659839898	96.09369982718846
D0005	52	8	 			 	 																																																							
D0005	52	9	comme	$L2	B	comme	comme	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	lone-dis-strong	mm	B	dis-strong	mm	B	dis-strong	mm	U	mm	S	0	H		143.911473	144.0913	179.82699999998886	212.54325000000307	95.74181777223762	96.17114761545066
D0005	52	10	 			 	 																																																							
D0005	52	11	moi	$L2	B	moi	moi	Pro			1	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	lone-dis-strong	mm	L	dis-strong	mm	L	dis-strong	mm	U	mm	0	S	H		144.0913	144.4413	350.00000000002274	207.49999999999602	96.33618469306981	96.13988272741301
D0005	52	12	 			 	 																																																							
D0005	52	13	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mm	B	included	mm	B	weak	mm	B	weak	mm	U	mm	W	0	H		144.4413	144.6513	209.99999999997954	204.95675000000801	96.53740465809473	96.26903555443396
D0005	52	14	 			 	 																																																							
D0005	52	15	qui	$L2	B	qui	qui	Qu						17	sub	17	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	L	weak	mm	L	weak	mm	U	hm	0	W			144.6513	144.8613	210.00000000000796	215.0000000000034	96.53111188092076	96.43502852195769
D0005	52	16	 			 	 																																																							
D0005	52	17	connaissent	$L2	B	connaissent	connaître	V	indicative	present	3	pl		7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	B	strong	mm	B	strong	mm	U	mm	0	0			144.8613	145.1613	219.99999999999886	140.00000000000057	96.3994968651586	96.55927968982414
D0005	52	18	 			 	 																																																							
D0005	52	19	pas	$L2	B	pas	pas	Adv						17	ad	17	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	U	mm	0	0			145.1613	145.3013	139.99999999998636	155.00000000000114	96.48328402809086	96.5298259935528
D0005	52	20	 			 	 																																																							
D0005	52	21	grand	$L2	B	grand-chose	grand-chose	Pro			3	sg/pl	masc/fem	17	obj	17	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	U	mm	S	0			145.3013	145.4313	129.99999999999545	164.99999999999915	96.75569497877733	96.32561979850807
D0005	52	22	-	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	included	mm	I	strong	mm	I	strong	mm	B	mm	S	0			145.4313	145.6213	129.99999999999545	164.99999999999915	96.75569497877733	96.32561979850807
D0005	52	23	chose	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	included	mm	L	strong	mm	L	strong	mm	L	mm	0	S			145.4313	145.6213	189.99999999999773	137.49999999999574	96.49708425876773	96.11835934524433
D0005	52	24	 			 	 																																																							
D0005	52	25	à	$L2	B	à	à	Pre						21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	B	filled-dis	mm	B	filled-dis	mm	U	weak	mm	U	mm	0	0			145.6213	145.7313	110.00000000001364	140.00000000000057	95.92261404201508	95.80214038477759
D0005	52	26	 			 	 																																																							
D0005	52	27	l	$L2	B	l'	le	D				sg	masc	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	B	filled-dis	mm	B	mm	0	S			145.7313	146.5113	370.00000000000455	143.83333333333326	95.49210148804187	94.64347776445283
D0005	52	28	'	$L2	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	I	filled-dis	mm	I	filled-dis	mm	I	filled-dis	mm	I	mm	0	S			145.7313	146.5113	370.00000000000455	143.83333333333326	95.49210148804187	94.64347776445283
D0005	52	29	ordinateur	$L2	B	ordinateur	ordinateur	N				sg	masc	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mm	L	filled-dis	mm	L	filled-dis	mm	L	filled-dis	mm	L	mm	0	S			145.7313	146.5113	370.00000000000455	143.83333333333326	95.49210148804187	94.64347776445283
D0005	52	30	 			 	 																																																							
D0005	52	31	euh	$L2	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	L	mm	U	filled-pause	_	U	filled-pause	_	U	filled-pause	_	U	_	_	0	H	0.085	146.5113	146.7028	191.49999999999068	269.999999999996		
D0005	52	32	 			 	 																																																							
D0005	52	33	&		B	&	&	V	indicative	present	3	sg		0	root	0	root																																													
D0005			 			 	 																																																							
D0005	53	1	oui	$L1	B	oui	oui	I						0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	U	O	B	Hm	U	lone-dis-strong	mHH2	U	dis-strong	mHH2	U	dis-strong	mHH2	U	mHH2	S	S	H		146.7878	147.270721	482.9210000000046	286.82399999999575	96.19865169294994	85.90918046317172
D0005	53	2	 			 	 																																																							
D0005	53	3	mais	$L1	B	mais	mais	J						0	root	0	root									O	I	O	O	O	O	O	O	O	O	O	O	O	U	I	Hm	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	Hm	0	S			147.270721	147.6028	332.07899999999313	430.973666666669	88.5731862811726	87.21429507462713
D0005	53	4	 			 	 																																																							
D0005	53	5	vous	$L1	B	vous	vous	Cl			2	pl		7	sub	7	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone-dis-strong	mml2	B	dis-strong	mml2	B	dis-strong	mml2	U	ml	S	0	H		147.6028	147.844369	241.56899999999837	370.857749999999	83.24517464517085	87.2393041212668
D0005	53	6	 			 	 																																																							
D0005	53	7	faites	$L1	B	faites	faire	V	indicative	present	3	sg		3	dep	3	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone-dis-strong	mml2	L	dis-strong	mml2	L	dis-strong	mml2	U	mm	0	S	H		147.844369	148.4128	568.4310000000039	240.91199999999446	82.1990588857606	83.72188207990406
D0005	53	8	 			 	 																																																							
D0005	53	9	&		B	&	&	N				sg	masc/fem	7	obj	7	obj																																													
D0005	53	10	 			 	 																																																							
D0005	53	11	vous	$L1	B	vous	vous	Cl			2	pl		13	sub	13	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	ml	B	weak	ll	B	weak	ll	B	ll	W	0			148.4128	148.5528	99.99999999999432	327.50000000000057	81.98631962518405	81.73506173625333
D0005	53	12	 			 	 																																																							
D0005	53	13	êtes	$L1	B	êtes	être	V	indicative	present	3	sg		7	para_disfl					7	para_disfl	3	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	ml	L	weak	ll	L	weak	ll	L	ll	0	W			148.5528	148.8028	289.99999999999204	247.10775000000496	81.08284776808873	81.22814560845393
D0005	53	14	 			 	 																																																							
D0005	53	15	une	$L1	B	une	un	D				sg	fem	17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	included	ml	B	strong	ll	B	strong	ll	U	ll	0	0			148.8028	149.0128	210.00000000000796	147.49999999999375	80.41316564599316	80.87246090025997
D0005	53	16	 			 	 																																																							
D0005	53	17	génération	$L1	B	génération	génération	N				sg	fem	13	pred	13	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	ml	L	strong	ll	L	strong	ll	U	llm1	0	S			149.0128	149.7028	349.9999999999943	224.09999999999997	81.49963952762047	80.6577879134949
D0005	53	18	 			 	 																																																							
D0005	53	19	qui	$L1	B	qui	qui	Qu						21	para_disfl					21	para_disfl	25	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	included	lhH3	B	weak	lm	B	weak	lm	U	ll	0	0	H		149.7028	150.0028	300.00000000001137	245.35000000000196	81.56404412989926	80.90116060365837
D0005	53	20	 			 	 																																																							
D0005	53	21	qui	$L1	B	qui	qui	Qu						23	para_disfl					23	para_disfl	25	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	included	lhH3	L	weak	lm	L	weak	lm	U	_	0	0	H		150.0028	150.3692	366.3999999999987	201.2500000000017		
D0005	53	22	 			 	 																																																							
D0005	53	23	qui	$L1-$L2	B	qui	qui	Qu						25	sub	25	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	HL	B	strong	HL	B	weak	HL	B	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005	53	24	 			 	 																																																							
D0005	53	25	avez	$L1-$L2	B	avez	avoir	V	indicative	present	2	pl		17	dep	17	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	weak	HL	I	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005	53	26	 			 	 																																																							
D0005	53	27	vécu	$L1-$L2	B	vécu	vivre	V	past_participle			sg	masc	25	pred	25	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	weak	HL	I	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005	53	28	 			 	 																																																							
D0005	53	29	avec	$L1-$L2	B	avec	avec	Pre						27	ad	27	ad									L	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	weak	HL	I	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005			 			 	 																																																							
D0005	54	1	ouais	$L1-$L2	B	ouais	ouais	I						0	root	0	root									U	B	B	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	weak	HL	I	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005	54	2	 			 	 																																																							
D0005	54	3	ouais	$L1-$L2	B	ouais	ouais	I						1	para_intens					1	para_intens	0	root_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	weak	HL	I	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005	54	4	 			 	 																																																							
D0005	54	5	ouais	$L1-$L2	B	ouais	ouais	I						3	para_intens					3	para_intens	0	root_inherited			U	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	L	weak	HL	L	HH	0	%	%		150.3692	151.861	384.2779999999948	159.3805000000046		
D0005			 			 	 																																																							
D0005	55	1	tandis	$L1-$L2	B	tandis que	tandis que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	Hm	I	lone	HL	I	strong	HL	B	strong	LLm2	B	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	2	 		I																																																									
D0005	55	3	que	$L1-$L2	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	4	 			 	 																																																							
D0005	55	5	il	$L1-$L2	B	il	il	Cl			3	sg	masc	9	sub	9	sub									O	I	O	B	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	6	 			 	 																																																							
D0005	55	7	y	$L1-$L2	B	y	y	Cl						9	dep	9	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	8	 			 	 																																																							
D0005	55	9	a	$L1-$L2	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	10	 			 	 																																																							
D0005	55	11	des	$L1-$L2	B	des	un	D				pl	masc	13	dep	13	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	12	 			 	 																																																							
D0005	55	13	gens	$L1-$L2	B	gens	gens	N				pl	masc	9	pred	9	pred									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	14	 			 	 																																																							
D0005	55	15	c	$L1-$L2	B	c'	ce	Cl			3	sg	masc	17	sub	17	sub									O	B	B	O	O	O	O	O	O	B	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	16	'	$L1-$L2	I																					O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	17	est	$L1-$L2	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	I	O	O	O	O	I	Hm	I	lone	HL	I	strong	HL	I	strong	LLm2	I	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	18	 			 	 																																																							
D0005	55	19	vrai	$L1-$L2	B	vrai	vrai	Adj				sg	masc	17	pred	17	pred									O	L	L	O	O	O	O	O	O	L	O	O	O	O	I	Hm	L	lone	HL	L	strong	HL	L	strong	LLm2	L	LLm2	0	S			151.861	152.8717	378.6169999999913	167.6714999999973	83.88113569578564	81.26167783501465
D0005	55	20	 			 	 																																																							
D0005	55	21	bon	$L1	B	bon	bon	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	Hm	B	lone-dis-strong	ll	B	dis-strong	ll	B	dis-strong	ll	U	ll	0	0	H		152.8717	153.2267	354.99999999998977	185.95425000000887	80.58770876290679	82.90856454325811
D0005	55	22	 			 	 																																																							
D0005	55	23	ils	$L1	B	ils	il	Cl			3	pl	masc	25	sub	25	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone-dis-strong	ll	I	dis-strong	ll	I	dis-strong	ll	U	_	0	0	H		153.2267	153.2967	69.99999999999318	258.4042499999981		
D0005	55	24	 			 	 																																																							
D0005	55	25	savaient	$L1	B	savaient	savoir	V	indicative	imperfect	3	pl		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone-dis-strong	ll	I	dis-strong	ll	I	dis-strong	ll	U	_	S	0	H		153.2967	153.5967	139.99999999998636	158.53333333333808		
D0005	55	26	 			 	 																																																							
D0005	55	27	pas	$L1	B	pas	pas	Adv						25	ad	25	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone-dis-strong	ll	L	dis-strong	ll	L	dis-strong	ll	U	_	_	S	H	0.7639	153.5967	153.8423	245.59999999999604	150.00000000000568		
D0005	55	28	 			 	 																																																							
D0005	55	29	XXX	$L1	B	XXX	XXX	X						25	obj	25	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	Hm	B	tail	mL	B	tail	mL	B	tail	mL	U	ml	0	%	%		154.6062	154.84366	237.45999999999867	284.2200000000048	78.49386358082279	
D0005			 			 	 																																																							
D0005	56	1	le	$L1	B	le	le	D				sg	masc	3	para_disfl					3	para_disfl	7	dep_inherited			U	B	O	B	O	O	O	O	O	O	O	O	O	O	I	Hm	I	tail	mL	I	tail	mL	I	tail	mL	U	ll	0	0	H		154.84366	155.154631	310.970999999995	247.46450000000664		
D0005	56	2	 			 	 																																																							
D0005	56	3	le	$L1	B	le	le	D				sg	masc	5	para_disfl					5	para_disfl	7	dep_inherited			U	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	L	tail	mL	L	tail	mL	L	tail	mL	U	lL	_	0	H	0.473	155.154631	155.4121	257.4690000000146	274.21549999999684		
D0005	56	4	 			 	 																																																							
D0005	56	5	l	$L1	B	l'	le	D				sg	masc	7	dep	7	dep									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	llm1	B	strong	llm1	B	strong	llm1	B	ml	0	S			155.8851	156.2101	200.00000000001705	125.0	82.90820543382644	81.35994114328714
D0005	56	6	'	$L1	I																					L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	I	lone	llm1	I	strong	llm1	I	strong	llm1	I	ml	0	S			155.8851	156.2101	200.00000000001705	125.0	82.90820543382644	81.35994114328714
D0005	56	7	histoire	$L1	B	histoire	histoire	N				sg	fem	0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	llm1	L	strong	llm1	L	strong	llm1	L	ml	0	S			155.8851	156.2101	200.00000000001705	125.0	82.90820543382644	81.35994114328714
D0005	56	8	 			 	 																																																							
D0005	56	9	du	$L1	B	de+le	de+le	Pre+D				sg	masc	7	dep	7	dep									O	I	O	I	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone	lhH3	B	strong	lhH3	U	weak	lm	U	ll	W	0			156.2101	156.2701	60.000000000002274	188.74999999999886	81.71344911074866	83.9435898286189
D0005	56	10	 			 	 																																																							
D0005	56	11	mulot	$L1	B	mulot	mulot	N				sg	masc	9	dep	9	dep									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	Hm	L	lone	lhH3	L	strong	lhH3	U	strong	mhH2	U	mhH2	0	S			156.2701	156.7001	239.99999999998067	191.53850000000006	87.9161308762046	82.42460247972173
D0005	56	12	 			 	 																																																							
D0005	56	13	là	$L1	B	là	là	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	Hm	B	lone-dis-strong	mlh2	B	dis-strong	mlh2	B	dis-strong	mlh2	U	ml	S	0			156.7001	156.7801	80.0000000000125	359.6999999999966	84.06521358666308	82.83442191685958
D0005	56	14	 			 	 																																																							
D0005	56	15	hein	$L1	B	hein	hein	I						0	root	0	root									O	I	B	O	O	O	O	O	O	O	O	O	U	O	I	Hm	L	lone-dis-strong	mlh2	L	dis-strong	mlh2	L	dis-strong	mlh2	U	llh2	0	S	H		156.7801	157.216254	436.1539999999877	294.4115000000025	82.91331404564949	83.82771801087543
D0005	56	16	 			 	 																																																							
D0005	56	17	euh	$L1	B	euh	euh	I						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	U	O	I	Hm	B	motherless-dis-weak	ll	B	dis-weak	ll	B	dis-weak	ll	U	ll	0	0	H		157.216254	157.7889	572.6460000000202	222.78850000000006	79.5018095697586	83.48926381615628
D0005	56	18	 			 	 																																																							
D0005	56	19	euh	$L1	B	euh	euh	I						0	root	0	root									U	I	I	O	O	O	O	O	O	O	O	O	U	O	I	Hm	I	motherless-dis-weak	ll	I	dis-weak	ll	I	dis-weak	ll	U	_	0	0	H		157.7889	158.0739	284.9999999999966	299.7000000000014		
D0005	56	20	 			 	 																																																							
D0005	56	21	c	$L1	B	c'est-à-dire	c'est-à-dire	Adv						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	B	O	I	Hm	I	motherless-dis-weak	ll	I	dis-weak	ll	I	dis-weak	ll	B	_	0	0	H		158.0739	158.2139	90.00000000000341	271.91150000000164		
D0005	56	22	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	Hm	I	motherless-dis-weak	ll	I	dis-weak	ll	I	dis-weak	ll	I	_	0	0	H		158.0739	158.2139	90.00000000000341	271.91150000000164		
D0005	56	23	est	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	Hm	I	motherless-dis-weak	ll	I	dis-weak	ll	I	dis-weak	ll	I	_	0	W	H		158.0739	158.2139	129.99999999999545	85.00000000000085		
D0005	56	24	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	Hm	I	motherless-dis-weak	ll	I	dis-weak	ll	I	dis-weak	ll	I	_	0	W	H		158.2139	158.2639	129.99999999999545	85.00000000000085		
D0005	56	25	à	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	Hm	L	motherless-dis-weak	ll	L	dis-weak	ll	L	dis-weak	ll	L	_	0	W	H		158.2139	158.2639	129.99999999999545	85.00000000000085		
D0005	56	26	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	I	O	I	Hm	B	motherless-dis-weak	Ll	B	dis-weak	Ll	B	dis-weak	Ll	B	LL	0	W	H		158.2639	158.4239	129.99999999999545	85.00000000000085		
D0005	56	27	dire	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	L	O	I	Hm	I	motherless-dis-weak	Ll	I	dis-weak	Ll	I	dis-weak	Ll	L	LL	0	W	H		158.2639	158.4239	129.99999999999545	85.00000000000085		
D0005	56	28	 			 	 																																																							
D0005	56	29	enfin	$L1	B	enfin	enfin	Adv						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	Hm	I	motherless-dis-weak	Ll	I	dis-weak	Ll	I	dis-weak	Ll	U	_	W	0	H		158.4239	158.5439	90.00000000000341	129.74999999999426		
D0005	56	30	 			 	 																																																							
D0005	56	31	c	$L1	B	c'	ce	Cl			3	sg	masc	33	sub	33	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless-dis-weak	Ll	I	dis-weak	Ll	I	dis-weak	Ll	B	ll	0	W	H		158.5439	158.7139	169.9999999999875	139.74999999999937		
D0005	56	32	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	I	motherless-dis-weak	Ll	I	dis-weak	Ll	I	dis-weak	Ll	I	ll	0	W	H		158.5439	158.7139	169.9999999999875	139.74999999999937		
D0005	56	33	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hm	L	motherless-dis-weak	Ll	L	dis-weak	Ll	L	dis-weak	Ll	L	ll	0	W	H		158.5439	158.7139	169.9999999999875	139.74999999999937		
