Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D2003	79	10	 			 	 																																																							
D2003	79	11	de	$L3	B	de	un	D				pl	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	motherless	ll	B	weak	ll	B	weak	ll	U	lm	0	0			171.7961	171.8761	80.0000000000125	234.27499999999668	88.53919158896275	89.24503518599633
D2003	79	12	 			 	 																																																							
D2003	79	13	grands	$L3	B	grands	grand	Adj				pl	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	motherless	ll	L	weak	ll	L	weak	ll	U	ml	W	W			171.8761	172.1461	269.9999999999818	219.03333333334749	87.90999580859915	89.46275142685563
D2003	79	14	 			 	 																																																							
D2003	79	15	signes	$L3	B	signes	signe	N				pl	masc	9	obj	9	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	U	filled-dis	llh2	U	filled-dis	llh2	U	filled-dis	llh2	U	llh2	S	S		0.3767	172.1461	172.5432	397.1000000000231	174.99999999999716	90.80193994410045	88.22459369878095
D2003	79	16	 			 	 																																																							
D2003	79	17	euh	$L3	B	euh	euh	I						0	root	0	root									O	I	L	O	O	O	O	O	O	O	O	O	U	O	B	lh	U	filled-pause	ll	U	filled-pause	ll	U	filled-pause	ll	U	ll	_	0	H		172.9199	172.9949	74.99999999998863	109.99999999999943	86.01191085260741	88.40709317599132
D2003	79	18	 			 	 																																																							
D2003	79	19	demandant	$L3	B	demandant	demander	V	present_participle					9	ad	9	ad									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	lh	B	included	lm	U	weak	lm	U	weak	lm	U	mm	0	W			172.9949	173.2849	69.99999999999318	122.50000000000227	89.15814740276191	88.09974178621331
D2003	79	20	 			 	 																																																							
D2003	79	21	à	$L3	B	à	à	Pre						19	obl	19	obl									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	I	included	lm	B	strong	mml2	B	strong	mml2	U	ml	0	0			173.2849	173.3849	99.99999999999432	127.49999999999773	88.59499578472435	88.13797351148418
D2003	79	22	 			 	 																																																							
D2003	79	23	ses	$L3	B	ses	son	D				pl	masc	25	dep	25	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	I	included	lm	I	strong	mml2	I	strong	mml2	U	lll1	0	0			173.3849	173.5549	170.00000000001592	104.99999999999687	86.98978500814621	89.1317893430318
D2003	79	24	 			 	 																																																							
D2003	79	25	joueurs	$L3	B	joueurs	joueur	N				pl	masc	21	dep	21	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	L	included	lm	L	strong	mml2	L	strong	mml2	U	mm	0	S			173.5549	173.8049	110.00000000001364	159.9999999999966	91.18416085751092	87.32725555730372
D2003	79	26	 			 	 																																																							
D2003	79	27	de	$L3	B	de	de	Pre						19	obl	19	obl									U	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	U	tail	mL	U	tail	mL	U	tail	mL	U	mL	0	0	H	0.200000000000017	173.8049	173.9749	169.9999999999875	125.0	87.40212833663492	89.38700709232046
D2003	79	28	 			 	 																																																							
D2003	79	29	de	$L3	B	de	de	Pre						27	para_disfl					27	para_disfl	19	dep_inherited			U	I	O	O	O	O	O	I	O	O	O	O	O	O	I	lh	B	lone	lh	B	strong	lh	U	strong	lmh3	U	ll	_	0			174.1749	174.2549	79.99999999998408	295.0000000000017	85.81134535506389	90.07108860813561
D2003	79	30	 			 	 																																																							
D2003	79	31	monter	$L3	B	monter	monter	V	infinitive					29	dep	29	dep					27	dep_inherited			O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	U	strong	mm	U	mm	S	S		0.297899999999998	174.2549	174.8449	299.99999999998295	185.00000000000227	89.64668484734389	88.15341886199562
D2003			 			 	 																																																							
D2003	80	1	et	$L3	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lh	B	included	Lm	U	weak	Lm	U	weak	Lm	U	Ll	_	0			175.1428	175.2378	94.99999999999886	165.00000000000625	84.57690180254716	89.49391938103527
D2003	80	2	 			 	 																																																							
D2003	80	3	donc	$L3	B	donc	donc	Adv						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	B	strong	mm	B	strong	mml2	U	ml	W	W			175.2378	175.4378	170.00000000001592	138.33333333333067	89.83910394879231	87.34355240836658
D2003	80	4	 			 	 																																																							
D2003	80	5	l	$L3	B	l'	le	D				sg	masc/fem	7	dep	7	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	I	strong	mm	I	strong	mml2	B	lm	0	0			175.4378	175.7278	159.9999999999966	152.5000000000034	88.30502060927432	88.74953050942253
D2003	80	6	'	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	I	strong	mm	I	strong	mml2	I	lm	0	0			175.4378	175.7278	159.9999999999966	152.5000000000034	88.30502060927432	88.74953050942253
D2003	80	7	équipe	$L3	B	équipe	équipe	N				sg	masc/fem	13	dep	13	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	I	strong	mm	I	strong	mml2	L	lm	0	0			175.4378	175.7278	159.9999999999966	152.5000000000034	88.30502060927432	88.74953050942253
D2003	80	8	 			 	 																																																							
D2003	80	9	de	$L3	B	de	de	Pre						7	dep	7	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	I	strong	mm	L	strong	mml2	U	ml	0	0			175.7278	175.8078	79.99999999998408	167.50000000000398	87.65968112930136	88.6323542090807
D2003	80	10	 			 	 																																																							
D2003	80	11	France	$L3	B	France	France	N				sg	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	I	strong	mm	B	strong	ml	B	ml	S	0			175.8078	176.0978	150.00000000000568	129.99999999999545	88.72505926745208	87.9860509262407
D2003	80	12	 			 	 																																																							
D2003	80	13	est	$L3	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	included	Lm	I	strong	mm	I	strong	ml	L	ml	0	0			176.0978	176.1578	150.00000000000568	129.99999999999545	88.72505926745208	87.9860509262407
D2003	80	14	 			 	 																																																							
D2003	80	15	menée	$L3	B	menée	mener	V	past_participle			sg	fem	13	pred	13	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	included	Lm	L	strong	mm	L	strong	ml	U	ll	0	S		0.152500000000003	176.1578	176.3978	149.99999999997726	120.00000000000455	87.93369465383883	88.36264252147825
D2003	80	16	 			 	 																																																							
D2003	80	17	un	$L3	B	un	un	N				sg	masc/fem	15	pred	15	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	lone	mmh2	U	strong	mmh2	U	strong	mmh2	U	mmh2	_	S		0.151105000000001	176.5503	176.721115	170.8150000000046		92.7143661679352	
D2003	80	18	 			 	 																																																							
D2003	80	19	à	$L3	B	à	à	Pre						17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	_	S			176.87222	177.1378	265.5799999999999	129.99999999999545	89.92089831425909	88.41131687705757
D2003	80	20	 			 	 																																																							
D2003	80	21	zéro	$L3	B	zéro	zéro	N				sg	masc/fem	19	dep	19	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	lone	lm	U	strong	lm	U	strong	mm	U	mm	W	S			177.1378	177.3978	119.99999999997613	156.62000000000376	89.37488060828396	88.73922756653815
D2003			 			 	 																																																							
D2003	81	1	voilà	$L3	B	voilà	voilà	V	indicative	present	3	sg		0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	motherless	ml	U	weak	ml	U	weak	ml	U	ml	0	W			177.3978	177.6187	124.53899999999862	127.84024999999843	87.83420421131657	89.2052899431586
D2003	81	2	 			 	 																																																							
D2003	81	3	qui	$L3	B	qui	qui	Qu						5	sub	5	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	motherless	mml2	U	weak	mml2	U	weak	mml2	U	ml	0	0			177.6187	177.7237	105.00000000001819	165.2249999999995	87.93769174450327	88.98029239260418
D2003	81	4	 			 	 																																																							
D2003	81	5	change	$L3	B	change	changer	V	indicative	present	3	sg		1	obj	1	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	filled-dis	mhl2	B	filled-dis	mhl2	B	strong	mhl2	B	ml	W	W			177.7237	177.9537	189.99999999999773	179.88474999999937	89.7545328251015	88.54757903643689
D2003	81	6	 			 	 																																																							
D2003	81	7	les	$L3	B	les	le	D				pl	fem	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mhl2	I	filled-dis	mhl2	L	strong	mhl2	L	ml	0	0			177.9537	178.1637	250.0	191.47500000000406	88.57837793925297	90.05124153084974
D2003	81	8	 			 	 																																																							
D2003	81	9	données	$L3	B	données	donnée	N				pl	fem	5	obj	5	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	filled-dis	mhl2	L	filled-dis	mhl2	U	filled-dis	mh	U	mh	S	S		0.3416	178.1637	178.6346	230.90000000001965	244.99999999999034	92.67269930311944	89.20921009496385
D2003	81	10	 			 	 																																																							
D2003	81	11	euh	$L3	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	B	lh	U	filled-pause	lm	U	filled-pause	lm	U	filled-pause	lm	U	lm	_	0	H		178.9762	179.0712	94.99999999999886	159.9999999999966	87.43185532494066	89.95169858503223
D2003	81	12	 			 	 																																																							
D2003	81	13	du	$L3	B	de+le	de+le	Pre+D				sg	masc	9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lmm1	B	strong	lmm1	U	weak	mmh2	U	mmh2	0	0			179.0712	179.2212	150.00000000000568	164.99999999999204	90.56406452934841	88.81168512460482
D2003	81	14	 			 	 																																																							
D2003	81	15	problème	$L3	B	problème	problème	N				sg	masc	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	lmm1	L	strong	lmm1	U	strong	mmm2	U	mmm2	W	S			179.2212	179.6212	229.99999999998977	134.999999999998	89.66386740815776	88.7205713352156
D2003			 			 	 																																																							
D2003	82	1	parce	$L3	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	lh	B	included	mhl2	B	weak	ml	B	strong	mml1	U	ml	0	0			179.6212	179.7312	160.000000000025	154.99999999999403	88.00358454775144	88.62484308123277
D2003	82	2	 		I																																																									
D2003	82	3	que	$L3	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	lh	I	included	mhl2	I	weak	ml	I	strong	mml1	U	lm	0	0			179.7312	179.8412	59.99999999997385	165.00000000000625	86.9753036230465	88.87137503893328
D2003	82	4	 			 	 																																																							
D2003	82	5	dans	$L3	B	dans	dans	Pre						43	ad	43	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	lh	I	included	mhl2	I	weak	ml	I	strong	mml1	U	mm	0	0			179.8412	180.0012	160.000000000025	130.7022499999988	88.52086865301081	88.32020567696654
D2003	82	6	 			 	 																																																							
D2003	82	7	des	$L3	B	des	un	D				pl	masc	9	dep	9	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	mhl2	I	weak	ml	L	strong	mml1	U	mm	0	0			180.0012	180.1112	109.99999999998522	132.76650000000245	89.2971795468131	88.0947343276516
D2003	82	8	 			 	 																																																							
D2003	82	9	matchs	$L3	B	matchs	match	N				pl	masc	5	dep	5	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	mhl2	I	weak	ml	B	weak	ml	U	ml	S	0			180.1112	180.422266	118.25699999999983	140.43574999999464	87.87801004429399	87.88123700330985
D2003	82	10	 			 	 																																																							
D2003	82	11	de	$L3	B	de	de	Pre						9	dep	9	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	mhl2	L	weak	ml	L	weak	ml	U	ll	0	0			180.422266	180.5112	88.93399999999474	165.26650000000132	86.74471778426631	87.11611493259517
D2003	82	12	 			 	 																																																							
D2003	82	13	cette	$L3	B	cette	ce	D				sg	fem	15	dep	15	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	mhl2	B	strong	Lmh3	U	weak	Lll2	U	Lll2	W	W			180.5112	180.7512	169.9999999999875	154.2977499999978	86.47829569190492	86.6508182087179
D2003	82	14	 			 	 																																																							
D2003	82	15	importance	$L3	B	importance	importance	N				sg	fem	11	dep	11	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	lh	L	included	mhl2	L	strong	Lmh3	U	strong	mmh2	U	mmh2	W	S		0.32850000000002	180.7512	181.4406	349.4000000000028	204.9999999999983	91.62853390646197	85.99027250315564
D2003	82	16	 			 	 																																																							
D2003	82	17	avec	$L3	B	avec	avec	Pre						43	ad	43	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	B	lm	B	included	lmh3	U	weak	lm	U	weak	lm	U	lm	_	W			181.7691	181.9941	140.00000000001478	154.99999999999167	88.02995872533481	87.91776121373698
D2003	82	18	 			 	 																																																							
D2003	82	19	de	$L3	B	de	un	D				sg	masc	23	dep	23	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	I	included	lmh3	B	strong	mmh2	B	strong	mmh2	U	mm	0	0			181.9941	182.1441	150.00000000000568	142.358999999999	88.16159625464854	88.08146516226108
D2003	82	20	 			 	 																																																							
D2003	82	21	tels	$L3	B	tels	tel	Adj				pl	masc	23	dep	23	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	L	included	lmh3	L	strong	mmh2	L	strong	mmh2	U	lmh1	S	S			182.1441	182.3741	229.99999999998977	152.5000000000034	89.71843233898824	89.05223379782065
D2003	82	22	 			 	 																																																							
D2003	82	23	joueurs	$L3	B	joueurs	joueur	N				pl	masc	17	dep	17	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	lm	U	lone	mml1	U	strong	mml1	U	strong	mml1	U	mm	0	S			182.3741	182.6941	205.5639999999812	181.1089999999993	91.31316567415212	88.47837523433945
D2003	82	24	 			 	 																																																							
D2003	82	25	ben	$L3	B	ben	ben	I						0	root	0	root									O	I	O	O	B	O	O	O	O	O	O	O	U	O	I	lm	U	motherless	ml	U	weak	ml	U	weak	ml	U	ml	0	0			182.6941	182.8341	140.00000000001478	212.10724999999542	88.52298895189244	88.5570258161697
D2003	82	26	 			 	 																																																							
D2003	82	27	quand	$L3	B	quand	quand	CS						43	ad	43	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	B	ml	W	W			182.8341	183.1741	239.99999999998067	288.2517500000006	86.96786510933003	89.504231348098
D2003	82	28	 			 	 																																																							
D2003	82	29	on	$L3	B	on	on	Cl			3	sg	masc	31	sub	31	sub									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	L	ml	W	W	H		183.1741	183.362529	288.4290000000078	262.52999999999815	87.24285794404952	89.59027870198487
D2003	82	30	 			 	 																																																							
D2003	82	31	mène	$L3	B	mène	mener	V	indicative	present	3	sg		27	dep	27	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	B	filled-dis	hl	B	filled-dis	hl	B	filled-dis	hl	B	hm	S	S	H		183.362529	183.947241	519.0139999999985	190.24650000000065	90.93791282229789	89.2708051256731
D2003	82	32	 			 	 																																																							
D2003	82	33	à	$L3	B	à	à	Pre						31	obl	31	obl									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	I	filled-dis	hl	I	filled-dis	hl	I	filled-dis	hl	L	hm	0	0			183.947241	184.032649	151.10599999999863	385.97350000000574	91.93234792441912	89.82273460322415
D2003	82	34	 			 	 																																																							
D2003	82	35	la	$L3	B	la	le	D				sg	fem	37	dep	37	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lm	I	filled-dis	hl	I	filled-dis	hl	I	filled-dis	hl	U	mm	0	0			184.032649	184.1141	81.45100000001548	441.7066666666661	90.94014952489381	91.01342628945747
D2003	82	36	 			 	 																																																							
D2003	82	37	marque	$L3	B	marque	marque	N				sg	fem	33	dep	33	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	L	lm	L	filled-dis	hl	L	filled-dis	hl	L	filled-dis	hl	U	mlh2	S	S		0.258399999999995	184.1141	184.7691	655.0000000000011	116.27850000000706	90.17001812165539	91.43624872465647
D2003	82	38	 			 	 																																																							
D2003	82	39	euh	$L3	B	euh	euh	I						0	root	0	root									O	I	O	O	L	O	O	O	O	O	O	O	U	O	B	lm	U	filled-pause	llm1	U	filled-pause	llm1	U	filled-pause	llm1	U	llm1	_	0	H		185.0275	185.674698	647.198000000003	93.90100000000245	87.0171117344312	87.26647821208337
D2003	82	40	 			 	 																																																							
D2003	82	41	on	$L3	B	on	on	Cl			3	sg	masc	43	sub	43	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	lh	B	strong	lh	B	strong	lh	B	ml	0	0			185.674698	185.812664	105.11700000000701	299.96099999999615	87.05053196427171	87.92059531651795
D2003	82	42	 			 	 																																																							
D2003	82	43	est	$L3	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	I	lone	lh	I	strong	lh	I	strong	lh	L	ml	0	0			185.812664	185.8625	82.6849999999979	285.5787499999991	87.48242445989504	87.78223835728062
D2003	82	44	 			 	 																																																							
D2003	82	45	plus	$L3	B	plus	plus	Adv						47	dep	47	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	lh	L	strong	lh	L	strong	lh	U	lhL1	S	S			185.8625	186.0325	169.9999999999875	190.92549999999875	89.2622497552276	87.48455208616384
D2003	82	46	 			 	 																																																							
D2003	82	47	confiant	$L3	B	confiant	confiant	Adj				sg	masc/fem	43	pred	43	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lm	U	lone	hml2	U	strong	hml2	U	strong	hml2	U	lm	0	S		0.236500000000007	186.0325	186.6084	355.8999999999912	194.99999999999318	87.6061919452967	88.53065486520978
D2003			 			 	 																																																							
D2003	83	1	et	$L3	B	et	et	J						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	lHl1	B	included	Lm	B	weak	Lm	B	weak	Lm	U	Lm	_	0			186.8449	186.9699	125.0	125.0	85.5807422612546	88.18791862980513
D2003	83	2	 			 	 																																																							
D2003	83	3	on	$L3	B	on	on	Cl			3	sg	masc	7	sub	7	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	included	Lm	L	weak	Lm	L	weak	Lm	U	mm	W	W			186.9699	187.0599	90.00000000000341	161.6666666666712	87.5593328018964	88.0270961176487
D2003	83	4	 			 	 																																																							
D2003	83	5	se	$L3	B	se	se	Cl			3	sg	masc/fem	7	obl	7	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	included	Lm	B	strong	lm	B	strong	lm	U	mm	0	0			187.0599	187.2199	159.9999999999966	278.32450000000364	88.81650445771388	87.16895276385212
D2003	83	6	 			 	 																																																							
D2003	83	7	dit	$L3	B	dit	dire	V	indicative	present	3	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	L	included	Lm	L	strong	lm	L	strong	lm	U	mm	S	S			187.2199	187.4199	200.00000000001705	275.9457499999982	89.68404163397761	87.02694251338869
D2003	83	8	 			 	 																																																							
D2003	83	9	que	$L3	B	que	que	CS						7	obj	7	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	B	lone	mhL2	B	strong	mhL2	B	weak	mmL2	U	lL	0	0	H		187.4199	188.118198	698.2979999999941	162.92550000000006	85.85169435827987	88.55359551629789
D2003	83	10	 			 	 																																																							
D2003	83	11	on	$L3	B	on	on	Cl			3	sg	masc	13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	lone	mhL2	I	strong	mhL2	I	weak	mmL2	B	lm	0	0			188.118198	188.3299	155.48499999999876	313.62874999999946	85.88023843566467	88.78879991320127
D2003	83	12	 			 	 																																																							
D2003	83	13	est	$L3	B	est	être	V	indicative	present	3	sg		9	dep	9	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	lone	mhL2	I	strong	mhL2	L	weak	mmL2	L	lm	0	0			188.3299	188.4099	136.21699999998782	305.94574999999935	89.83359753783537	87.37319788624077
D2003	83	14	 			 	 																																																							
D2003	83	15	tranquille	$L3	B	tranquille	tranquille	Adj				sg	masc/fem	13	pred	13	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	lone	mhL2	I	strong	mhL2	B	strong	mm	U	mm	W	0			188.4099	188.833	98.09999999998809	190.00000000000483	89.38312871297268	90.06404583277907
D2003			 			 	 																																																							
D2003	84	1	attention	$L3	B	attention	attention	N				sg	fem	0	root	0	root									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	L	lone	mhL2	L	strong	mhL2	L	strong	mm	U	mm	0	S			188.833	189.268	219.99999999999886	120.088250000002	92.1262058812043	89.30999206629032
D2003	84	2	 			 	 																																																							
D2003	84	3	aux	$L3	B	à+les	à+le	Pre+D				pl	fem	1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	B	included	mh	B	weak	hmm1	B	weak	hmm1	U	mm	0	0			189.268	189.298	30.000000000001137	175.00000000000426	89.69631136050704	90.3889573164727
D2003	84	4	 			 	 																																																							
D2003	84	5	contre	$L3	B	contre-attaques	contre-attaque	N				pl	fem	3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	included	mh	I	weak	hmm1	I	weak	hmm1	B	mmh2	0	W			189.298	189.755729	147.72899999999822	183.7500000000034	92.52027061668674	91.66529053840837
D2003	84	6	-	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	I	included	mh	I	weak	hmm1	I	weak	hmm1	I	mmh2	0	W			189.298	189.755729	147.72899999999822	183.7500000000034	92.52027061668674	91.66529053840837
D2003	84	7	attaques	$L3	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	L	included	mh	L	weak	hmm1	L	weak	hmm1	L	mmh2	0	W			189.298	189.755729	147.72899999999822	183.7500000000034	92.52027061668674	91.66529053840837
D2003	84	8	 			 	 																																																							
D2003	84	9	françaises	$L3	B	françaises	français	Adj				pl	fem	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	B	lone	hh	B	strong	hh	B	strong	hh	U	hh	S	S			189.755729	190.220729	250.0	180.16324999999966	94.28134115958443	94.02881424363181
D2003	84	10	 			 	 																																																							
D2003	84	11	avec	$L3	B	avec	avec	Pre						5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	L	lone	hh	L	strong	hh	L	strong	hh	U	hh	0	S			190.220729	190.578653	267.9239999999936	178.01899999999904	95.327625397384	95.61207820041321
D2003	84	12	 			 	 																																																							
D2003	84	13	Thierry	$L3	B	Thierry	Thierry	N				sg	masc/fem	11	dep	11	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lHl1	U	lone	HH	U	strong	HH	U	strong	HH	U	HH	W	S			190.578653	190.910729	185.35099999999716	188.75500000000045	97.10160965696983	96.50702532244246
D2003	84	14	 			 	 																																																							
D2003	84	15	Henry	$L3	B	Henry	Henry	N				sg	masc	13	dep	13	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lHl1	U	lone	Hh	U	strong	Hh	U	strong	Hh	U	Hh	W	S		0.295699999999982	190.910729	191.2511	240.37100000001033	142.67549999999574	96.83832687530628	97.42322067057572
D2003			 			 	 																																																							
D2003	85	1	il	$L3	B	il	il	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mLH1	B	included	mhH1	B	weak	mhH3	B	weak	mhH3	U	mlh2	_	0			191.5468	191.6618	115.0000000000091	135.00000000000512	90.60994384641924	95.51982695870225
D2003	85	2	 			 	 																																																							
D2003	85	3	frappe	$L3	B	frappe	frapper	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	I	included	mhH1	L	weak	mhH3	L	weak	mhH3	U	lhH2	W	W			191.6618	191.8618	199.99999999998863	208.3333333333428	94.3717467603177	94.36565337014041
D2003	85	4	 			 	 																																																							
D2003	85	5	de	$L3	B	de	de	Pre						3	ad	3	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	I	included	mhH1	B	strong	Hh	B	strong	Hh	U	hH	0	0			191.8618	191.9318	70.0000000000216	326.2499999999946	96.6679071570868	93.29097367051725
D2003	85	6	 			 	 																																																							
D2003	85	7	loin	$L3	B	loin	loin	Adv						5	dep	5	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	L	included	mhH1	L	strong	Hh	L	strong	Hh	U	Hh	S	S			191.9318	192.3718	439.9999999999977	259.999999999998	95.81910910691516	93.5700988707828
D2003	85	8	 			 	 																																																							
D2003	85	9	mais	$L3	B	mais	mais	J						3	junc			3	junc							O	B	O	O	O	O	O	O	O	O	O	O	O	U	I	mLH1	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	S	S	H		192.3718	192.9218	549.999999999983	210.00000000000796	92.36309496841689	93.61870806149226
D2003	85	10	 			 	 																																																							
D2003	85	11	dans	$L3	B	dans	dans	Pre						9	ad	3	ad	9	junc							O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	B	included	lLh1	U	weak	mh	U	weak	mh	U	mh	W	W			192.9218	193.1418	219.99999999999886	304.9999999999997	90.87764659730985	92.26375442024995
D2003	85	12	 			 	 																																																							
D2003	85	13	les	$L3	B	les	le	D				pl	masc	15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	I	included	lLh1	B	strong	hL	B	strong	hL	U	hm	0	0			193.1418	193.2518	110.00000000001364	306.07499999999277	91.1101693846572	89.1536683267036
D2003	85	14	 			 	 																																																							
D2003	85	15	nuages	$L3	B	nuages	nuage	N				pl	masc	11	dep	11	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mLH1	L	included	lLh1	L	strong	hL	L	strong	hL	U	mL	0	S		0.083200000000005	193.2518	193.7061	334.2999999999847	115.0000000000091	83.61128752007707	90.43640680283389
D2003			 			 	 																																																							
